,0,1,2,3,4,5,6
315,0.6299999999999955,-0.316339,0.308578,0.009894,-0.037842,-0.130734,0.067185
316,0.6319999999999482,-0.316402,0.308343,0.010052,-0.038828,-0.129725,0.068219
317,0.6340000000000146,-0.31651,0.308063,0.010191,-0.039485,-0.128674,0.06985
318,0.6359999999999673,-0.316655,0.307522,0.010469,-0.040381,-0.123761,0.074003
319,0.6380000000000337,-0.316714,0.307287,0.010619,-0.040873,-0.123332,0.074713
320,0.6399999999999864,-0.316779,0.307018,0.010747,-0.040444,-0.124863,0.073612
321,0.6420000000000528,-0.316874,0.306771,0.01091,-0.039741,-0.127716,0.071646
322,0.6440000000000055,-0.31695,0.306488,0.011033,-0.038985,-0.132146,0.06945
323,0.6459999999999582,-0.317025,0.306199,0.011162,-0.038243,-0.136958,0.067466
324,0.6480000000000246,-0.317092,0.305936,0.011288,-0.037747,-0.14119,0.065657
325,0.6499999999999773,-0.317153,0.30567,0.011425,-0.037234,-0.14543,0.064603
326,0.6520000000000437,-0.317241,0.305402,0.011571,-0.036839,-0.148969,0.063165
327,0.6539999999999964,-0.31731,0.305106,0.011687,-0.036349,-0.150895,0.062092
328,0.6559999999999491,-0.317385,0.304806,0.011803,-0.03554,-0.150958,0.061228
329,0.6580000000000155,-0.317464,0.304527,0.011946,-0.035769,-0.150683,0.059951
330,0.6599999999999682,-0.317545,0.304211,0.012051,-0.036363,-0.148318,0.059887
331,0.6620000000000346,-0.317594,0.303931,0.012167,-0.036512,-0.146935,0.058834
332,0.6639999999999873,-0.317688,0.303638,0.012297,-0.037124,-0.146253,0.058885
333,0.6660000000000537,-0.31775,0.303324,0.012399,-0.037956,-0.146302,0.059505
334,0.6680000000000064,-0.317785,0.302994,0.012489,-0.037916,-0.147623,0.059129
335,0.6699999999999591,-0.317889,0.302682,0.012616,-0.03775,-0.150483,0.058739
336,0.6720000000000255,-0.317944,0.302363,0.012711,-0.038059,-0.15339,0.058921
337,0.6739999999999782,-0.318021,0.302049,0.012809,-0.037913,-0.156903,0.056892
338,0.6760000000000446,-0.31808,0.30174,0.012918,-0.036863,-0.161786,0.053667
339,0.6779999999999973,-0.318145,0.301426,0.01303,-0.035555,-0.164766,0.051733
340,0.67999999999995,-0.318296,0.300761,0.013228,-0.03496,-0.167875,0.049288
341,0.6820000000000164,-0.318395,0.300417,0.013325,-0.035284,-0.168788,0.047682
342,0.6839999999999691,-0.318465,0.30009,0.013421,-0.036223,-0.168096,0.048448
343,0.6860000000000355,-0.318534,0.299785,0.013522,-0.036436,-0.167514,0.048588
344,0.6879999999999882,-0.318625,0.29943,0.01362,-0.037157,-0.1688,0.047791
345,0.6900000000000546,-0.318689,0.299067,0.013709,-0.036236,-0.171035,0.045627
346,0.6920000000000073,-0.318765,0.298715,0.013795,-0.036492,-0.173139,0.043667
347,0.69399999999996,-0.318819,0.298376,0.013881,-0.035924,-0.175651,0.041281
348,0.6960000000000264,-0.318887,0.298001,0.013938,-0.035302,-0.178305,0.038242
349,0.6979999999999791,-0.318978,0.297637,0.014029,-0.035287,-0.182053,0.035811
350,0.7000000000000455,-0.319041,0.297287,0.014117,-0.035565,-0.184307,0.034493
351,0.7019999999999982,-0.319113,0.296902,0.014177,-0.036444,-0.184991,0.034881
352,0.7039999999999509,-0.319206,0.296538,0.01425,-0.036798,-0.186191,0.034809
353,0.7060000000000173,-0.319273,0.296158,0.014327,-0.03644,-0.186642,0.035155
354,0.70799999999997,-0.319365,0.295824,0.014417,-0.03724,-0.187237,0.035949
355,0.7100000000000364,-0.319444,0.295412,0.014474,-0.037072,-0.188218,0.035747
356,0.7119999999999891,-0.319514,0.295051,0.01456,-0.03728,-0.189424,0.035088
357,0.7139999999999418,-0.319574,0.294662,0.014604,-0.036919,-0.191355,0.03282
358,0.7160000000000082,-0.319656,0.294268,0.014662,-0.037906,-0.193079,0.031449
359,0.7179999999999609,-0.319732,0.293909,0.014737,-0.038105,-0.194148,0.03015
360,0.7200000000000273,-0.319809,0.29349,0.014789,-0.038909,-0.194423,0.029792
361,0.72199999999998,-0.31988,0.293101,0.01484,-0.039083,-0.195181,0.029686
362,0.7240000000000464,-0.320043,0.292324,0.014973,-0.037295,-0.197653,0.028054
363,0.7259999999999991,-0.320122,0.291904,0.015028,-0.035771,-0.199456,0.025744
364,0.7279999999999518,-0.320191,0.291513,0.015068,-0.034731,-0.200274,0.02356
365,0.7300000000000182,-0.320282,0.291114,0.015135,-0.03391,-0.203555,0.020084
366,0.7319999999999709,-0.320335,0.290707,0.015161,-0.034311,-0.205643,0.017866
367,0.7340000000000373,-0.320432,0.290289,0.015219,-0.034824,-0.207979,0.015676
368,0.73599999999999,-0.320505,0.28991,0.015276,-0.035838,-0.207434,0.015567
369,0.7379999999999427,-0.320573,0.289472,0.015291,-0.037035,-0.208,0.015948
370,0.7400000000000091,-0.320662,0.289056,0.015336,-0.037167,-0.207607,0.01666
371,0.7419999999999618,-0.320717,0.288654,0.015371,-0.036083,-0.207356,0.017307
372,0.7440000000000282,-0.320808,0.288236,0.015423,-0.035407,-0.207948,0.017806
373,0.7459999999999809,-0.320867,0.28783,0.015446,-0.035438,-0.208903,0.01818
374,0.7480000000000473,-0.320955,0.287395,0.015475,-0.03585,-0.210667,0.017818
375,0.75,-0.321002,0.286969,0.015488,-0.036052,-0.211601,0.017215
376,0.7519999999999527,-0.321073,0.286539,0.015517,-0.037702,-0.212295,0.016905
377,0.7540000000000191,-0.321137,0.286108,0.015537,-0.038887,-0.212153,0.016112
378,0.7559999999999718,-0.321215,0.285676,0.015566,-0.039217,-0.210713,0.016087
379,0.7580000000000382,-0.321287,0.285253,0.015586,-0.039705,-0.209143,0.016252
380,0.7599999999999909,-0.32137,0.284844,0.015631,-0.038904,-0.210459,0.014827
381,0.7619999999999436,-0.321446,0.284425,0.015664,-0.038403,-0.211741,0.013534
382,0.76400000000001,-0.321508,0.283969,0.015667,-0.037041,-0.215593,0.011068
383,0.7659999999999627,-0.321661,0.283119,0.015703,-0.035845,-0.219942,0.008185
384,0.7680000000000291,-0.321721,0.282704,0.015727,-0.035854,-0.221448,0.006803
385,0.7699999999999818,-0.321806,0.282266,0.015747,-0.036179,-0.221732,0.005967
386,0.7720000000000482,-0.321869,0.28183,0.015766,-0.036906,-0.220504,0.005462
387,0.7740000000000009,-0.321962,0.281382,0.015773,-0.037985,-0.219464,0.005407
388,0.7759999999999536,-0.322266,0.279637,0.015824,-0.037776,-0.220295,0.003437
389,0.77800000000002,-0.322328,0.279171,0.01582,-0.037552,-0.219803,0.004099
390,0.7799999999999727,-0.322405,0.278738,0.015833,-0.037392,-0.220942,0.004373
391,0.7820000000000391,-0.322495,0.278267,0.015842,-0.03786,-0.220798,0.004866
392,0.7839999999999918,-0.322567,0.277855,0.015846,-0.038788,-0.220588,0.00546
393,0.7859999999999445,-0.32264,0.2774,0.015863,-0.039911,-0.219393,0.006644
394,0.7880000000000109,-0.322718,0.276961,0.015871,-0.039951,-0.218369,0.006058
395,0.7899999999999636,-0.322785,0.276499,0.015856,-0.04059,-0.218532,0.005732
396,0.79200000000003,-0.322887,0.276055,0.015874,-0.039523,-0.218928,0.003303
397,0.7939999999999827,-0.322959,0.275615,0.015879,-0.03876,-0.220865,0.000673
398,0.7960000000000491,-0.323044,0.275154,0.015879,-0.038941,-0.222623,-0.00093
399,0.7980000000000018,-0.323118,0.274743,0.015888,-0.039463,-0.223834,-0.001913
400,0.7999999999999545,-0.323201,0.274291,0.015896,-0.039445,-0.224693,-0.002413
401,0.8020000000000209,-0.323273,0.273816,0.01588,-0.040383,-0.223993,-0.001758
402,0.8039999999999736,-0.323364,0.273401,0.01589,-0.040561,-0.222934,-0.000893
403,0.80600000000004,-0.32352,0.272518,0.015897,-0.04032,-0.219533,0.001249
404,0.8079999999999927,-0.323626,0.272094,0.01592,-0.041602,-0.218844,0.0026
405,0.8099999999999454,-0.323695,0.271651,0.015907,-0.042374,-0.21904,0.002846
406,0.8120000000000118,-0.323798,0.271214,0.015923,-0.042268,-0.219032,0.002312
407,0.8139999999999645,-0.323871,0.270798,0.015928,-0.042372,-0.219047,0.001355
408,0.8160000000000309,-0.32397,0.270346,0.015935,-0.042509,-0.218442,0.000376
409,0.8179999999999836,-0.324048,0.269924,0.015933,-0.042086,-0.216944,0.000128
410,0.82000000000005,-0.324124,0.269464,0.015917,-0.041619,-0.214675,0.000417
411,0.8220000000000027,-0.324215,0.26904,0.015926,-0.042472,-0.213111,0.001475
412,0.8239999999999554,-0.324302,0.26862,0.015929,-0.043935,-0.212021,0.002682
413,0.8260000000000218,-0.324413,0.268218,0.015958,-0.044235,-0.212975,0.002954
414,0.8279999999999745,-0.324492,0.267795,0.015955,-0.045635,-0.213307,0.004157
415,0.8300000000000409,-0.324581,0.267385,0.015975,-0.046177,-0.213371,0.004965
416,0.8319999999999936,-0.324672,0.266938,0.015962,-0.046089,-0.212281,0.005395
417,0.8339999999999463,-0.324773,0.266533,0.015994,-0.045848,-0.211279,0.004418
418,0.8360000000000127,-0.324841,0.266121,0.015995,-0.046177,-0.210056,0.004059
419,0.8379999999999654,-0.324926,0.265707,0.015994,-0.046941,-0.209208,0.004017
420,0.8400000000000318,-0.325024,0.26528,0.016,-0.04759,-0.208847,0.00346
421,0.8419999999999845,-0.325134,0.264845,0.016007,-0.048181,-0.208166,0.002204
422,0.8440000000000509,-0.3252,0.264424,0.015985,-0.04971,-0.206906,0.002929
423,0.8460000000000036,-0.325417,0.263612,0.016031,-0.049554,-0.205887,0.002901
424,0.8479999999999563,-0.325528,0.263204,0.016036,-0.049067,-0.206372,0.00229
425,0.8500000000000227,-0.325621,0.262787,0.016038,-0.048351,-0.206012,0.002944
426,0.8519999999999754,-0.325723,0.262393,0.016062,-0.048855,-0.20552,0.00465
427,0.8540000000000418,-0.325839,0.262003,0.016083,-0.04945,-0.204582,0.005782
428,0.8559999999999945,-0.325938,0.261583,0.016079,-0.050008,-0.203758,0.006473
429,0.8579999999999472,-0.326026,0.261175,0.016078,-0.051062,-0.202244,0.007698
430,0.8600000000000136,-0.326134,0.260736,0.016078,-0.053028,-0.199329,0.009414
431,0.8619999999999663,-0.326248,0.260349,0.016101,-0.05467,-0.196805,0.0105
432,0.8640000000000327,-0.326359,0.259959,0.016123,-0.055762,-0.196566,0.009473
433,0.8659999999999854,-0.326466,0.259545,0.01612,-0.055894,-0.195081,0.008594
434,0.8680000000000518,-0.326568,0.259136,0.01612,-0.056412,-0.194169,0.007538
435,0.8700000000000045,-0.326673,0.258733,0.016135,-0.055833,-0.195188,0.005703
436,0.8719999999999573,-0.326797,0.258344,0.016164,-0.055732,-0.197114,0.004192
437,0.8740000000000236,-0.326899,0.257943,0.01616,-0.055456,-0.19938,0.00272
438,0.8759999999999764,-0.32702,0.257551,0.016163,-0.05578,-0.201102,0.002287
439,0.8780000000000427,-0.327142,0.257157,0.016197,-0.055513,-0.202492,0.002188
440,0.8799999999999955,-0.327267,0.256784,0.016205,-0.05523,-0.203716,0.001665
441,0.8819999999999482,-0.32738,0.256396,0.016217,-0.054962,-0.203079,0.001903
442,0.8840000000000146,-0.327634,0.255615,0.016254,-0.057734,-0.198669,0.005593
443,0.8859999999999673,-0.327757,0.255229,0.016265,-0.060354,-0.196381,0.008365
444,0.8880000000000337,-0.327873,0.254819,0.016264,-0.063869,-0.193059,0.010979
445,0.8899999999999864,-0.32801,0.254443,0.016304,-0.066331,-0.189871,0.012724
446,0.8920000000000528,-0.328112,0.254068,0.016303,-0.067546,-0.187116,0.013555
447,0.8940000000000055,-0.328234,0.253685,0.016327,-0.067279,-0.185227,0.013115
448,0.8959999999999582,-0.328355,0.253281,0.016324,-0.066168,-0.183576,0.011878
449,0.8980000000000246,-0.328496,0.252881,0.016349,-0.065186,-0.184944,0.010087
450,0.8999999999999773,-0.328605,0.25252,0.016353,-0.063043,-0.188,0.007161
451,0.9020000000000435,-0.328724,0.252136,0.01637,-0.062913,-0.188398,0.006501
452,0.9039999999999964,-0.328859,0.25176,0.016382,-0.063117,-0.19096,0.005286
453,0.9059999999999492,-0.329011,0.251389,0.016405,-0.062352,-0.191467,0.004175
454,0.9080000000000156,-0.329139,0.251036,0.01643,-0.062429,-0.191154,0.004017
455,0.9099999999999682,-0.329251,0.250646,0.016431,-0.062005,-0.189575,0.004347
456,0.9120000000000346,-0.329398,0.250292,0.016445,-0.061899,-0.190187,0.003236
457,0.9139999999999872,-0.329527,0.249919,0.016473,-0.062948,-0.189727,0.004327
458,0.9160000000000535,-0.329674,0.249559,0.016492,-0.065071,-0.187651,0.006595
459,0.9180000000000064,-0.32981,0.249186,0.016509,-0.067551,-0.185425,0.008693
460,0.9199999999999592,-0.329928,0.248816,0.016518,-0.07034,-0.183072,0.011107
461,0.9220000000000256,-0.330066,0.248459,0.016542,-0.072603,-0.179206,0.014584
462,0.9239999999999782,-0.330208,0.248108,0.016575,-0.073241,-0.177473,0.014783
463,0.9260000000000446,-0.33048,0.247389,0.016604,-0.074545,-0.17391,0.015938
464,0.9279999999999972,-0.330618,0.247,0.016628,-0.074869,-0.173677,0.01542
465,0.92999999999995,-0.330754,0.246648,0.016636,-0.073721,-0.174594,0.013316
466,0.9320000000000164,-0.330894,0.246273,0.016654,-0.073153,-0.175309,0.011607
467,0.9339999999999692,-0.331046,0.245921,0.016687,-0.072718,-0.176307,0.009302
468,0.9360000000000356,-0.331199,0.245579,0.016698,-0.072777,-0.176949,0.00808
469,0.9379999999999882,-0.331354,0.245232,0.016728,-0.071363,-0.178911,0.005184
470,0.9400000000000546,-0.331519,0.244884,0.016746,-0.071348,-0.178349,0.003977
471,0.9420000000000072,-0.331671,0.244522,0.016772,-0.071765,-0.178958,0.003029
472,0.94399999999996,-0.331839,0.244165,0.01678,-0.072249,-0.178146,0.003071
473,0.9460000000000264,-0.331994,0.243849,0.016826,-0.073904,-0.178217,0.003957
474,0.9479999999999792,-0.332176,0.243491,0.016844,-0.076657,-0.178123,0.004779
475,0.9500000000000456,-0.332317,0.243131,0.016847,-0.078653,-0.176694,0.007534
476,0.9519999999999982,-0.332465,0.242774,0.01685,-0.080519,-0.176357,0.008548
477,0.9539999999999508,-0.332621,0.242421,0.016867,-0.081497,-0.174412,0.010455
478,0.9560000000000172,-0.332781,0.242083,0.016889,-0.08143,-0.173519,0.01101
479,0.95799999999997,-0.332941,0.241716,0.016894,-0.082786,-0.171606,0.012598
480,0.9600000000000364,-0.333074,0.241361,0.016877,-0.083869,-0.171481,0.013164
481,0.9619999999999892,-0.333257,0.24101,0.016915,-0.083727,-0.171995,0.012525
482,0.9639999999999418,-0.333401,0.240655,0.016925,-0.083655,-0.171832,0.011981
483,0.9660000000000082,-0.333546,0.240299,0.016927,-0.08291,-0.171253,0.011023
484,0.9679999999999608,-0.333879,0.239594,0.016945,-0.080578,-0.170599,0.00811
485,0.9700000000000272,-0.334038,0.239259,0.01698,-0.079623,-0.171235,0.005875
486,0.97199999999998,-0.334226,0.238915,0.016989,-0.079835,-0.171887,0.004733
487,0.9740000000000464,-0.334369,0.238593,0.017009,-0.080064,-0.172581,0.004066
488,0.9759999999999992,-0.334532,0.238249,0.017021,-0.080522,-0.173134,0.003118
489,0.9779999999999518,-0.334715,0.237918,0.017043,-0.080636,-0.173085,0.002368
490,0.9800000000000182,-0.334881,0.237579,0.017057,-0.081146,-0.172088,0.002298
491,0.9819999999999708,-0.335043,0.23723,0.017067,-0.081201,-0.172387,0.002273
492,0.9840000000000372,-0.335197,0.236916,0.017092,-0.083182,-0.171643,0.00269
493,0.98599999999999,-0.335382,0.23656,0.017089,-0.084164,-0.171474,0.003077
494,0.9879999999999428,-0.335534,0.236229,0.017095,-0.086029,-0.171182,0.004479
495,0.9900000000000092,-0.335712,0.235894,0.017112,-0.087284,-0.170204,0.004946
496,0.9919999999999618,-0.335896,0.235599,0.017145,-0.088542,-0.168929,0.006015
497,0.9940000000000282,-0.336073,0.235242,0.017158,-0.089582,-0.167751,0.006903
498,0.9959999999999808,-0.336251,0.234899,0.017151,-0.090368,-0.166519,0.007478
499,0.9980000000000472,-0.336397,0.234569,0.01714,-0.091015,-0.165298,0.007798
500,1.0,-0.336613,0.234233,0.017174,-0.091919,-0.165061,0.007652
501,1.0019999999999527,-0.336773,0.233892,0.017158,-0.092263,-0.164398,0.007252
502,1.004000000000019,-0.336962,0.233566,0.017171,-0.093148,-0.164507,0.006535
503,1.0059999999999718,-0.337148,0.233227,0.01718,-0.09315,-0.164312,0.005284
504,1.0080000000000382,-0.337523,0.232565,0.017194,-0.092888,-0.164233,0.002626
505,1.009999999999991,-0.337715,0.232232,0.017196,-0.092005,-0.165005,0.000406
506,1.0119999999999436,-0.337905,0.23188,0.017212,-0.092317,-0.164746,-0.000515
507,1.01400000000001,-0.338093,0.23155,0.017197,-0.092975,-0.16541,-0.001322
508,1.0159999999999627,-0.338293,0.231226,0.017206,-0.093185,-0.166461,-0.002396
509,1.018000000000029,-0.33847,0.230904,0.017198,-0.093679,-0.166328,-0.002607
510,1.0199999999999818,-0.338666,0.23057,0.017207,-0.094023,-0.166596,-0.002843
511,1.0220000000000482,-0.338856,0.230231,0.017205,-0.094355,-0.166037,-0.002781
512,1.024000000000001,-0.33907,0.229907,0.017194,-0.095407,-0.164566,-0.001807
513,1.0259999999999536,-0.339262,0.229576,0.0172,-0.096835,-0.164323,-0.001127
514,1.02800000000002,-0.339448,0.229252,0.0172,-0.098405,-0.164951,-0.000734
515,1.0299999999999727,-0.339645,0.228895,0.017166,-0.099724,-0.164843,-0.000153
516,1.032000000000039,-0.339846,0.228588,0.017181,-0.10078,-0.164828,0.000121
517,1.0339999999999918,-0.34004,0.228235,0.017167,-0.100487,-0.16326,-4.4e-05
518,1.0359999999999443,-0.34024,0.227919,0.017168,-0.100563,-0.162589,-0.00047
519,1.038000000000011,-0.340417,0.227587,0.017147,-0.100754,-0.162779,-0.001213
520,1.0399999999999636,-0.340627,0.227266,0.017155,-0.100811,-0.162766,-0.001833
521,1.04200000000003,-0.340823,0.226941,0.017133,-0.100821,-0.163672,-0.003132
522,1.0439999999999827,-0.34103,0.226593,0.017127,-0.100664,-0.163766,-0.003766
523,1.0460000000000491,-0.341414,0.225935,0.017092,-0.099883,-0.163506,-0.00485
524,1.0480000000000018,-0.34163,0.225637,0.017093,-0.099757,-0.164487,-0.006342
525,1.0499999999999543,-0.341809,0.225298,0.017061,-0.100217,-0.164503,-0.005973
526,1.052000000000021,-0.341996,0.224957,0.017048,-0.101124,-0.16528,-0.005388
527,1.0539999999999736,-0.342214,0.224639,0.017047,-0.102042,-0.165258,-0.004632
528,1.05600000000004,-0.342425,0.224318,0.017049,-0.103,-0.165396,-0.003926
529,1.0579999999999927,-0.342623,0.224009,0.017037,-0.103996,-0.165288,-0.003047
530,1.0599999999999454,-0.342827,0.22366,0.017021,-0.104304,-0.164736,-0.002458
531,1.0620000000000118,-0.343046,0.22332,0.017017,-0.104895,-0.164825,-0.00198
532,1.0639999999999643,-0.343243,0.223002,0.017007,-0.105296,-0.164753,-0.001568
533,1.066000000000031,-0.343447,0.222672,0.017013,-0.105034,-0.164538,-0.00143
534,1.0679999999999836,-0.343678,0.22236,0.017024,-0.104748,-0.16451,-0.001353
535,1.07000000000005,-0.343873,0.221989,0.017001,-0.104384,-0.164461,-0.001315
536,1.0720000000000027,-0.344094,0.221679,0.017004,-0.103783,-0.164034,-0.001323
537,1.0739999999999554,-0.34429,0.221328,0.016979,-0.103892,-0.164488,-0.001225
538,1.0760000000000218,-0.344508,0.221001,0.016994,-0.102687,-0.163295,-0.001269
539,1.0779999999999743,-0.344723,0.220693,0.017019,-0.102618,-0.163675,-0.001292
540,1.080000000000041,-0.34493,0.220389,0.017015,-0.10328,-0.165057,-0.001258
541,1.0819999999999936,-0.345146,0.220041,0.017014,-0.103496,-0.165504,-0.00116
542,1.0839999999999463,-0.345575,0.219352,0.016998,-0.103854,-0.166213,-0.001071
543,1.0860000000000127,-0.345775,0.219032,0.017004,-0.103857,-0.166312,-0.001042
544,1.0879999999999654,-0.345988,0.218683,0.016998,-0.104147,-0.166843,-0.000967
545,1.0900000000000318,-0.346197,0.218365,0.017004,-0.104826,-0.1682,-0.000979
546,1.0919999999999843,-0.346393,0.218035,0.016995,-0.105189,-0.169116,-0.001019
547,1.094000000000051,-0.3466,0.21771,0.017004,-0.105083,-0.169509,-0.001135
548,1.0960000000000036,-0.346819,0.217372,0.016999,-0.104703,-0.169306,-0.001195
549,1.0979999999999563,-0.347011,0.217034,0.017001,-0.103795,-0.168897,-0.001348
550,1.1000000000000227,-0.347209,0.216693,0.016991,-0.103156,-0.168986,-0.001523
551,1.1019999999999754,-0.347418,0.216371,0.016988,-0.10224,-0.170628,-0.002415
552,1.1040000000000418,-0.34761,0.216007,0.016961,-0.101831,-0.172055,-0.002935
553,1.1059999999999943,-0.347809,0.21567,0.01696,-0.100833,-0.172828,-0.003617
554,1.1079999999999472,-0.348,0.215339,0.016948,-0.099993,-0.17366,-0.004219
555,1.1100000000000136,-0.348207,0.214972,0.016931,-0.098841,-0.174275,-0.004878
556,1.1119999999999663,-0.348399,0.214639,0.01693,-0.098356,-0.175333,-0.005328
557,1.1140000000000327,-0.348614,0.214268,0.016922,-0.098238,-0.177889,-0.006116
558,1.1159999999999854,-0.348777,0.213889,0.016881,-0.098116,-0.179393,-0.006542
559,1.1180000000000518,-0.349004,0.213559,0.016894,-0.097798,-0.180981,-0.007162
560,1.1200000000000043,-0.349181,0.213186,0.016867,-0.097266,-0.182521,-0.008025
561,1.1219999999999573,-0.349575,0.212457,0.01684,-0.096297,-0.185487,-0.00921
562,1.1240000000000236,-0.349766,0.212089,0.016819,-0.095605,-0.186751,-0.009824
563,1.1259999999999764,-0.349952,0.211695,0.016794,-0.095068,-0.188924,-0.010548
564,1.1280000000000427,-0.350135,0.211318,0.016772,-0.094001,-0.191318,-0.011627
565,1.1299999999999957,-0.350339,0.210949,0.016756,-0.092619,-0.192867,-0.012529
566,1.1319999999999482,-0.350517,0.210572,0.016736,-0.091209,-0.194751,-0.013602
567,1.1340000000000146,-0.350704,0.210163,0.016705,-0.089828,-0.196016,-0.014453
568,1.1359999999999673,-0.350909,0.209769,0.016695,-0.088277,-0.197416,-0.01543
569,1.1380000000000337,-0.351071,0.209368,0.016653,-0.088124,-0.198588,-0.015698
570,1.1399999999999864,-0.351262,0.208968,0.016636,-0.087797,-0.200775,-0.016336
571,1.1420000000000528,-0.351454,0.208589,0.016615,-0.087583,-0.201894,-0.016661
572,1.1440000000000057,-0.351619,0.208157,0.016573,-0.087373,-0.202912,-0.01699
573,1.1459999999999582,-0.351781,0.207763,0.016536,-0.087223,-0.20367,-0.017198
574,1.1480000000000246,-0.351952,0.207336,0.016492,-0.087093,-0.204408,-0.017443
575,1.1499999999999773,-0.352136,0.20694,0.016474,-0.08691,-0.205418,-0.017819
576,1.1520000000000437,-0.352299,0.20651,0.01642,-0.088141,-0.206928,-0.017668
577,1.1539999999999964,-0.352488,0.206103,0.016382,-0.088484,-0.20843,-0.017992
578,1.155999999999949,-0.352653,0.205702,0.016351,-0.088794,-0.21025,-0.018454
579,1.1580000000000157,-0.352848,0.205263,0.016315,-0.087963,-0.210255,-0.018939
580,1.1599999999999682,-0.353189,0.204439,0.016245,-0.086883,-0.214369,-0.020772
581,1.1620000000000346,-0.353359,0.204001,0.016201,-0.085501,-0.215584,-0.021682
582,1.1639999999999873,-0.353524,0.203545,0.016144,-0.085329,-0.218083,-0.022441
583,1.1660000000000537,-0.353683,0.203117,0.016099,-0.084654,-0.218637,-0.022995
584,1.1680000000000064,-0.353838,0.20269,0.016043,-0.083502,-0.218731,-0.023495
585,1.169999999999959,-0.354028,0.202237,0.015998,-0.083044,-0.219089,-0.023751
586,1.1720000000000257,-0.354184,0.20178,0.015945,-0.082866,-0.22004,-0.024017
587,1.1739999999999782,-0.354352,0.201369,0.015906,-0.082373,-0.221586,-0.024591
588,1.1760000000000446,-0.354507,0.200917,0.015852,-0.081264,-0.223282,-0.025482
589,1.1779999999999973,-0.354676,0.200481,0.015802,-0.07929,-0.22511,-0.026739
590,1.17999999999995,-0.354815,0.200018,0.015731,-0.076353,-0.227611,-0.02854
591,1.1820000000000164,-0.354972,0.199588,0.015696,-0.073541,-0.229386,-0.030138
592,1.183999999999969,-0.355093,0.199111,0.015604,-0.070252,-0.229675,-0.031241
593,1.1860000000000357,-0.355252,0.198637,0.01556,-0.067503,-0.229892,-0.032023
594,1.1879999999999882,-0.355377,0.198185,0.015488,-0.065002,-0.229686,-0.032617
595,1.1900000000000546,-0.355525,0.197722,0.015423,-0.062877,-0.228828,-0.032787
596,1.1920000000000073,-0.355658,0.19726,0.015368,-0.059934,-0.228773,-0.033589
597,1.19399999999996,-0.355763,0.19682,0.015317,-0.056646,-0.228754,-0.034566
598,1.1960000000000264,-0.356,0.195892,0.015173,-0.051445,-0.228708,-0.036101
599,1.197999999999979,-0.356069,0.195425,0.015082,-0.050122,-0.228294,-0.0362
600,1.2000000000000457,-0.356181,0.194955,0.014997,-0.049496,-0.228783,-0.036247
601,1.2019999999999982,-0.3563,0.194514,0.014957,-0.048042,-0.22919,-0.036725
602,1.2039999999999509,-0.356376,0.194054,0.014868,-0.045932,-0.231199,-0.037971
603,1.2060000000000173,-0.356453,0.193576,0.014776,-0.042883,-0.232593,-0.039501
604,1.20799999999997,-0.356548,0.193134,0.014725,-0.040546,-0.234356,-0.040804
605,1.2100000000000364,-0.356642,0.192638,0.014642,-0.038489,-0.235717,-0.041833
606,1.211999999999989,-0.356709,0.192168,0.014543,-0.037269,-0.237403,-0.042536
607,1.2139999999999418,-0.35678,0.191668,0.014448,-0.035755,-0.23839,-0.043233
608,1.2160000000000082,-0.356841,0.191222,0.014378,-0.033445,-0.239436,-0.044356
609,1.217999999999961,-0.356903,0.190746,0.014287,-0.031331,-0.239554,-0.045111
610,1.2200000000000273,-0.35698,0.190262,0.014208,-0.030904,-0.237752,-0.044537
611,1.22199999999998,-0.357041,0.189776,0.014108,-0.030753,-0.237985,-0.044454
612,1.2240000000000464,-0.357108,0.189304,0.014031,-0.029534,-0.239328,-0.045168
613,1.225999999999999,-0.357153,0.188826,0.013926,-0.026794,-0.240816,-0.046586
614,1.2279999999999518,-0.357188,0.188324,0.01382,-0.024805,-0.241658,-0.047501
615,1.2300000000000182,-0.357244,0.187853,0.013734,-0.022786,-0.241969,-0.048303
616,1.231999999999971,-0.357272,0.187381,0.013636,-0.021951,-0.241695,-0.048402
617,1.2340000000000373,-0.357338,0.18641,0.013431,-0.018182,-0.244509,-0.050373
618,1.23599999999999,-0.357381,0.185927,0.013347,-0.017097,-0.245948,-0.050988
619,1.2379999999999427,-0.357422,0.185428,0.013238,-0.016705,-0.244973,-0.050705
620,1.240000000000009,-0.357421,0.184929,0.013109,-0.015497,-0.245491,-0.051071
621,1.2419999999999618,-0.35745,0.184445,0.013005,-0.013162,-0.24671,-0.0522
622,1.2440000000000282,-0.35747,0.183957,0.012902,-0.011767,-0.247144,-0.052701
623,1.245999999999981,-0.357499,0.183454,0.012793,-0.010307,-0.248046,-0.053349
624,1.2480000000000473,-0.357509,0.182954,0.012698,-0.00947,-0.247865,-0.053455
625,1.25,-0.357552,0.182474,0.012593,-0.008155,-0.249014,-0.054087
626,1.2519999999999527,-0.357569,0.181962,0.012486,-0.007152,-0.248724,-0.054226
627,1.254000000000019,-0.357594,0.181467,0.012383,-0.006762,-0.246943,-0.053752
628,1.2559999999999718,-0.357612,0.180959,0.012272,-0.006102,-0.2466,-0.053731
629,1.2580000000000382,-0.357608,0.180457,0.012148,-0.003871,-0.247251,-0.054657
630,1.259999999999991,-0.357632,0.179955,0.012045,-0.001992,-0.248104,-0.055458
