,0,1,2,3,4,5,6
318,0.6359999999999673,-0.374485,0.314628,0.046542,-0.267821,-0.180485,0.164229
319,0.6380000000000337,-0.375022,0.314296,0.046897,-0.269411,-0.181371,0.16545
320,0.6399999999999864,-0.375561,0.313928,0.047236,-0.268843,-0.180823,0.166322
321,0.6420000000000528,-0.376082,0.313571,0.047574,-0.267452,-0.179489,0.168898
322,0.6440000000000055,-0.376612,0.313233,0.047944,-0.268099,-0.180051,0.171018
323,0.6459999999999582,-0.377682,0.312518,0.048639,-0.263961,-0.177322,0.175751
324,0.6480000000000246,-0.378209,0.312162,0.048996,-0.261587,-0.176744,0.17602
325,0.6499999999999773,-0.378712,0.311784,0.049315,-0.260829,-0.176891,0.176007
326,0.6520000000000437,-0.379239,0.31144,0.049681,-0.25848,-0.176106,0.175751
327,0.6539999999999964,-0.379738,0.311123,0.050052,-0.254767,-0.1749,0.174627
328,0.6559999999999491,-0.380251,0.310754,0.050387,-0.251857,-0.173668,0.174301
329,0.6580000000000155,-0.381301,0.31005,0.051136,-0.252783,-0.175402,0.177757
330,0.6599999999999682,-0.381811,0.309722,0.051502,-0.251185,-0.173853,0.180664
331,0.6620000000000346,-0.382304,0.309355,0.051854,-0.248599,-0.17341,0.181696
332,0.6639999999999873,-0.382815,0.309003,0.052218,-0.247381,-0.172286,0.18452
333,0.6660000000000537,-0.383296,0.308656,0.052585,-0.246165,-0.171691,0.185972
334,0.6680000000000064,-0.384287,0.307959,0.053324,-0.241031,-0.170131,0.185888
335,0.6699999999999591,-0.384762,0.307612,0.053689,-0.238731,-0.169838,0.186239
336,0.6720000000000255,-0.38524,0.307261,0.054073,-0.237875,-0.171193,0.186364
337,0.6739999999999782,-0.385706,0.306939,0.054444,-0.237336,-0.1718,0.188549
338,0.6760000000000446,-0.386183,0.306573,0.054809,-0.233786,-0.169516,0.189256
339,0.6779999999999973,-0.387114,0.305906,0.055598,-0.225863,-0.166323,0.191278
340,0.67999999999995,-0.387529,0.305558,0.055928,-0.224294,-0.166661,0.191687
341,0.6820000000000164,-0.387973,0.305226,0.056317,-0.224055,-0.168824,0.190961
342,0.6839999999999691,-0.388449,0.304905,0.056734,-0.222574,-0.169922,0.190063
343,0.6860000000000355,-0.388869,0.30456,0.057095,-0.219476,-0.169513,0.189434
344,0.6879999999999882,-0.389301,0.304224,0.057464,-0.214785,-0.167871,0.188551
345,0.6900000000000546,-0.390132,0.303549,0.058212,-0.208582,-0.167481,0.188868
346,0.6920000000000073,-0.390554,0.303216,0.058614,-0.208131,-0.169232,0.18926
347,0.69399999999996,-0.390976,0.30287,0.058991,-0.207526,-0.170806,0.18967
348,0.6960000000000264,-0.391356,0.302537,0.059362,-0.205429,-0.171445,0.189011
349,0.6979999999999791,-0.391797,0.302191,0.059766,-0.202266,-0.171356,0.188639
350,0.7000000000000455,-0.392577,0.301533,0.060529,-0.193335,-0.167565,0.18834
351,0.7019999999999982,-0.392928,0.301195,0.06088,-0.19036,-0.166492,0.188893
352,0.7039999999999509,-0.393308,0.300862,0.06127,-0.187704,-0.165916,0.189364
353,0.7060000000000173,-0.393686,0.300516,0.061637,-0.186261,-0.16459,0.192562
354,0.70799999999997,-0.394031,0.300191,0.062018,-0.184983,-0.163802,0.194315
355,0.7100000000000364,-0.394748,0.299517,0.062756,-0.180632,-0.16306,0.193232
356,0.7119999999999891,-0.395101,0.299178,0.06314,-0.176523,-0.16186,0.191825
357,0.7139999999999418,-0.395457,0.298839,0.063522,-0.173491,-0.161924,0.191561
358,0.7160000000000082,-0.395787,0.298517,0.063904,-0.169347,-0.161318,0.190634
359,0.7179999999999609,-0.396119,0.298167,0.064252,-0.165891,-0.1618,0.190225
360,0.7200000000000273,-0.396751,0.297507,0.065006,-0.158089,-0.162123,0.186512
361,0.72199999999998,-0.397083,0.297164,0.065371,-0.153676,-0.161843,0.184824
362,0.7240000000000464,-0.397383,0.296844,0.065749,-0.149846,-0.160722,0.182788
363,0.7259999999999991,-0.397657,0.296513,0.06607,-0.14716,-0.160319,0.181993
364,0.7279999999999518,-0.397964,0.296219,0.066476,-0.144429,-0.160294,0.181248
365,0.7300000000000182,-0.398257,0.295885,0.06685,-0.14406,-0.162052,0.18282
366,0.7319999999999709,-0.398808,0.295212,0.067552,-0.142667,-0.162736,0.185213
367,0.7340000000000373,-0.399094,0.294895,0.067914,-0.141418,-0.163069,0.18476
368,0.73599999999999,-0.399383,0.294573,0.068301,-0.140342,-0.164454,0.183418
369,0.7379999999999427,-0.399673,0.294237,0.068678,-0.139958,-0.166796,0.183321
370,0.7400000000000091,-0.399941,0.293903,0.069022,-0.139518,-0.169905,0.182836
371,0.7419999999999618,-0.40047,0.293229,0.069736,-0.137024,-0.17623,0.181864
372,0.7440000000000282,-0.400764,0.292845,0.070101,-0.134975,-0.180251,0.178441
373,0.7459999999999809,-0.401026,0.292508,0.070461,-0.132316,-0.183382,0.175584
374,0.7480000000000473,-0.401274,0.29214,0.070783,-0.130703,-0.186844,0.173065
375,0.75,-0.401542,0.291758,0.071121,-0.129816,-0.190531,0.170866
376,0.7519999999999527,-0.402074,0.291014,0.07183,-0.12838,-0.196191,0.168022
377,0.7540000000000191,-0.402316,0.290596,0.072143,-0.127659,-0.198,0.167277
378,0.7559999999999718,-0.402582,0.290221,0.072488,-0.126625,-0.199877,0.166103
379,0.7580000000000382,-0.402843,0.289785,0.072829,-0.125163,-0.202078,0.164088
380,0.7599999999999909,-0.403091,0.289378,0.073135,-0.123922,-0.206066,0.16028
381,0.7619999999999436,-0.403595,0.288533,0.073792,-0.121027,-0.212536,0.156912
382,0.76400000000001,-0.403849,0.28812,0.074131,-0.120237,-0.214509,0.15695
383,0.7659999999999627,-0.404089,0.287677,0.07445,-0.119357,-0.21625,0.157795
384,0.7680000000000291,-0.404332,0.287239,0.074766,-0.117448,-0.218104,0.157509
385,0.7699999999999818,-0.404562,0.286801,0.075076,-0.114935,-0.221605,0.154591
386,0.7720000000000482,-0.405018,0.285927,0.075719,-0.112601,-0.228189,0.151191
387,0.7740000000000009,-0.405255,0.285421,0.075993,-0.111212,-0.230342,0.1517
388,0.7759999999999536,-0.40547,0.284987,0.076323,-0.109901,-0.233249,0.151709
389,0.77800000000002,-0.4057,0.284501,0.076611,-0.107828,-0.236076,0.150553
390,0.7799999999999727,-0.405891,0.284041,0.076912,-0.10545,-0.237933,0.147724
391,0.7820000000000391,-0.406099,0.283566,0.077209,-0.103744,-0.239639,0.144827
392,0.7839999999999918,-0.406493,0.28258,0.077766,-0.09916,-0.248265,0.137302
393,0.7859999999999445,-0.406678,0.282081,0.078057,-0.096141,-0.252374,0.134704
394,0.7880000000000109,-0.406858,0.281575,0.078313,-0.093492,-0.254733,0.133049
395,0.7899999999999636,-0.407029,0.281056,0.078557,-0.089992,-0.256908,0.131074
396,0.79200000000003,-0.407211,0.280529,0.078826,-0.087544,-0.259851,0.128248
397,0.7939999999999827,-0.407574,0.279465,0.079339,-0.082702,-0.265059,0.124191
398,0.7960000000000491,-0.407715,0.278938,0.079591,-0.079736,-0.269231,0.121985
399,0.7980000000000018,-0.407883,0.278393,0.079818,-0.077035,-0.271732,0.121221
400,0.7999999999999545,-0.408026,0.277844,0.080042,-0.074426,-0.273883,0.120565
401,0.8020000000000209,-0.408156,0.277271,0.08027,-0.072134,-0.276629,0.118765
402,0.8039999999999736,-0.408428,0.276151,0.080721,-0.068859,-0.282556,0.114955
403,0.80600000000004,-0.408545,0.27555,0.080913,-0.067003,-0.285462,0.11338
404,0.8079999999999927,-0.408669,0.27502,0.081163,-0.065281,-0.287411,0.112723
405,0.8099999999999454,-0.408797,0.274432,0.081362,-0.063168,-0.290023,0.110902
406,0.8120000000000118,-0.408936,0.273875,0.0816,-0.061325,-0.291002,0.109117
407,0.8139999999999645,-0.409176,0.272663,0.082006,-0.055473,-0.297717,0.101724
408,0.8160000000000309,-0.409257,0.272072,0.082197,-0.052314,-0.298907,0.099845
409,0.8179999999999836,-0.409385,0.271465,0.082416,-0.049666,-0.300636,0.097963
410,0.82000000000005,-0.409471,0.270851,0.082607,-0.048212,-0.300899,0.098696
411,0.8220000000000027,-0.409563,0.270257,0.082819,-0.045226,-0.302781,0.097253
412,0.8239999999999554,-0.409749,0.269046,0.083209,-0.039572,-0.306015,0.092119
413,0.8260000000000218,-0.409842,0.268433,0.083398,-0.037758,-0.306145,0.091928
414,0.8279999999999745,-0.409911,0.267807,0.083587,-0.036448,-0.308347,0.091825
415,0.8300000000000409,-0.409986,0.267172,0.083779,-0.036302,-0.310143,0.09354
416,0.8319999999999936,-0.410059,0.266574,0.083982,-0.035255,-0.311861,0.09348
417,0.8339999999999463,-0.410176,0.265287,0.084319,-0.031989,-0.313603,0.092357
418,0.8360000000000127,-0.410254,0.264646,0.084501,-0.030818,-0.31413,0.092783
419,0.8379999999999654,-0.41032,0.264025,0.084701,-0.029981,-0.316606,0.093138
420,0.8400000000000318,-0.410373,0.263379,0.084874,-0.029841,-0.316322,0.095885
421,0.8419999999999845,-0.41041,0.262755,0.085056,-0.028612,-0.31769,0.095659
422,0.8440000000000509,-0.410529,0.261469,0.085417,-0.023688,-0.319003,0.091909
423,0.8460000000000036,-0.410581,0.260845,0.085616,-0.022323,-0.31892,0.092681
424,0.8479999999999563,-0.410602,0.260191,0.085774,-0.020964,-0.320932,0.091962
425,0.8500000000000227,-0.410645,0.259532,0.08594,-0.020298,-0.321739,0.093165
426,0.8519999999999754,-0.410663,0.258909,0.086114,-0.018633,-0.323746,0.09083
427,0.8540000000000418,-0.410739,0.257593,0.086471,-0.014495,-0.325207,0.089222
428,0.8559999999999945,-0.41076,0.25698,0.086665,-0.012534,-0.326593,0.088227
429,0.8579999999999472,-0.410764,0.256327,0.086825,-0.011886,-0.328599,0.088167
430,0.8600000000000136,-0.410805,0.255673,0.087007,-0.010797,-0.328921,0.088266
431,0.8619999999999663,-0.410804,0.255017,0.08719,-0.009475,-0.331701,0.08673
432,0.8640000000000327,-0.41083,0.253659,0.087509,-0.006503,-0.33448,0.08317
433,0.8659999999999854,-0.410822,0.25299,0.087668,-0.004574,-0.335791,0.082305
434,0.8680000000000518,-0.410847,0.252323,0.087854,-0.00335,-0.33633,0.082799
435,0.8700000000000045,-0.410863,0.251655,0.088051,-0.002502,-0.337499,0.082912
436,0.8719999999999573,-0.410869,0.251007,0.088211,-0.002524,-0.338047,0.083233
437,0.8740000000000236,-0.410896,0.24964,0.088561,0.000329,-0.341773,0.080966
438,0.8759999999999764,-0.410898,0.248934,0.088725,0.000201,-0.341168,0.083415
439,0.8780000000000427,-0.410905,0.248263,0.088891,0.001756,-0.341932,0.0839
440,0.8799999999999955,-0.410895,0.247554,0.089044,0.002775,-0.341996,0.082662
441,0.8819999999999482,-0.410895,0.246886,0.089228,0.003705,-0.343185,0.081459
442,0.8840000000000146,-0.410899,0.245508,0.089582,0.004498,-0.346006,0.081268
443,0.8859999999999673,-0.410909,0.244824,0.089764,0.004521,-0.345535,0.083195
444,0.8880000000000337,-0.410882,0.244121,0.089916,0.003767,-0.344747,0.085439
445,0.8899999999999864,-0.410877,0.243424,0.090068,0.004591,-0.345356,0.085201
446,0.8920000000000528,-0.410866,0.242716,0.090233,0.00464,-0.345199,0.08579
447,0.8940000000000055,-0.410844,0.241318,0.090572,0.003166,-0.345295,0.091035
448,0.8959999999999582,-0.410845,0.240631,0.090756,0.00273,-0.346027,0.093071
449,0.8980000000000246,-0.410846,0.239958,0.09095,0.003157,-0.347114,0.0938
450,0.8999999999999773,-0.410819,0.239274,0.091118,0.003826,-0.345944,0.093597
451,0.9020000000000435,-0.410822,0.238571,0.091304,0.004725,-0.346783,0.09287
452,0.9039999999999964,-0.41079,0.237172,0.09166,0.004366,-0.34814,0.09379
453,0.9059999999999492,-0.410791,0.236496,0.091863,0.004405,-0.350271,0.093248
454,0.9080000000000156,-0.410777,0.235784,0.092041,0.00559,-0.350872,0.092008
455,0.9099999999999682,-0.410767,0.235079,0.092216,0.006019,-0.351748,0.091312
456,0.9120000000000346,-0.41075,0.234387,0.092402,0.005793,-0.350252,0.092011
457,0.9139999999999872,-0.410729,0.232987,0.092795,0.005328,-0.351956,0.094166
458,0.9160000000000535,-0.410717,0.232284,0.093012,0.005233,-0.352629,0.093806
459,0.9180000000000064,-0.410688,0.231556,0.093174,0.005231,-0.352987,0.094484
460,0.9199999999999592,-0.410685,0.230874,0.093388,0.00444,-0.353418,0.096424
461,0.9220000000000256,-0.410682,0.230156,0.093568,0.003934,-0.352376,0.099343
462,0.9239999999999782,-0.410691,0.228781,0.09402,0.002669,-0.351945,0.103366
463,0.9260000000000446,-0.410683,0.228083,0.094226,0.001968,-0.352382,0.103705
464,0.9279999999999972,-0.410707,0.227385,0.094459,0.000988,-0.35047,0.106083
465,0.92999999999995,-0.410715,0.226681,0.094672,0.000885,-0.349881,0.107099
466,0.9320000000000164,-0.410723,0.225311,0.095128,-0.000104,-0.349076,0.110793
467,0.9339999999999692,-0.410722,0.224606,0.095341,-0.000606,-0.346786,0.111105
468,0.9360000000000356,-0.41074,0.223924,0.095592,-0.001244,-0.346923,0.112193
469,0.9379999999999882,-0.410759,0.223221,0.095813,-0.003873,-0.346091,0.115801
470,0.9400000000000546,-0.41075,0.222524,0.09604,-0.005467,-0.344397,0.120356
471,0.9420000000000072,-0.410766,0.221117,0.096503,-0.006761,-0.341323,0.123056
472,0.94399999999996,-0.410774,0.220432,0.096741,-0.007786,-0.340387,0.125262
473,0.9460000000000264,-0.410776,0.219753,0.096997,-0.00985,-0.339807,0.128345
474,0.9479999999999792,-0.410792,0.219078,0.09725,-0.011513,-0.338317,0.131583
475,0.9500000000000456,-0.410826,0.218398,0.097505,-0.011777,-0.33767,0.13277
476,0.9519999999999982,-0.410839,0.217061,0.098024,-0.011586,-0.335362,0.132018
477,0.9539999999999508,-0.410893,0.216436,0.098324,-0.012557,-0.335694,0.133034
478,0.9560000000000172,-0.410894,0.215749,0.098566,-0.012813,-0.336353,0.13323
479,0.95799999999997,-0.410919,0.21506,0.098826,-0.014154,-0.336045,0.134388
480,0.9600000000000364,-0.410942,0.214407,0.099092,-0.014407,-0.335142,0.134731
481,0.9619999999999892,-0.411006,0.213059,0.099643,-0.014988,-0.335087,0.135434
482,0.9639999999999418,-0.411043,0.212403,0.099941,-0.015906,-0.335666,0.137761
483,0.9660000000000082,-0.411097,0.21174,0.100229,-0.016503,-0.335738,0.138604
484,0.9679999999999608,-0.411115,0.211077,0.100502,-0.018205,-0.334127,0.139052
485,0.9700000000000272,-0.411159,0.210394,0.100781,-0.018329,-0.334342,0.139327
486,0.97199999999998,-0.411238,0.20905,0.101361,-0.019371,-0.333328,0.142289
487,0.9740000000000464,-0.411279,0.208394,0.101652,-0.02098,-0.332326,0.144886
488,0.9759999999999992,-0.411326,0.207748,0.101939,-0.022322,-0.330901,0.146225
489,0.9779999999999518,-0.411388,0.207075,0.102267,-0.022836,-0.330186,0.146852
490,0.9800000000000182,-0.411472,0.205738,0.10282,-0.02509,-0.327533,0.152056
491,0.9819999999999708,-0.411544,0.205101,0.103144,-0.02686,-0.32495,0.155333
492,0.9840000000000372,-0.411594,0.204451,0.10346,-0.027463,-0.325697,0.155257
493,0.98599999999999,-0.411655,0.203789,0.103752,-0.027838,-0.326664,0.154777
494,0.9879999999999428,-0.411713,0.203119,0.104044,-0.028918,-0.32589,0.1562
495,0.9900000000000092,-0.411836,0.201801,0.10465,-0.031134,-0.322747,0.158537
496,0.9919999999999618,-0.411881,0.201162,0.104959,-0.031261,-0.323053,0.157831
497,0.9940000000000282,-0.411952,0.200528,0.105293,-0.031933,-0.324288,0.157377
498,0.9959999999999808,-0.412013,0.199873,0.105606,-0.032979,-0.325099,0.157099
499,0.9980000000000472,-0.412094,0.19925,0.105932,-0.032401,-0.324533,0.1575
500,1.0,-0.412232,0.197942,0.106574,-0.033627,-0.323592,0.157708
501,1.0019999999999527,-0.412299,0.197275,0.106891,-0.033934,-0.323678,0.15711
502,1.004000000000019,-0.412366,0.196639,0.10721,-0.035044,-0.323478,0.158096
503,1.0059999999999718,-0.412422,0.195994,0.107527,-0.035463,-0.323796,0.159639
504,1.0080000000000382,-0.412511,0.195374,0.107899,-0.036201,-0.321804,0.161894
505,1.009999999999991,-0.412655,0.194099,0.108559,-0.037072,-0.323416,0.161782
506,1.0119999999999436,-0.412717,0.193447,0.10886,-0.037759,-0.32434,0.162331
507,1.01400000000001,-0.412793,0.192813,0.109204,-0.038226,-0.322941,0.165832
508,1.0159999999999627,-0.412868,0.192169,0.109531,-0.038866,-0.32285,0.166497
509,1.018000000000029,-0.413012,0.190882,0.11017,-0.04121,-0.320751,0.167099
510,1.0199999999999818,-0.413093,0.190261,0.110526,-0.040746,-0.321132,0.167642
511,1.0220000000000482,-0.413182,0.189575,0.110834,-0.040529,-0.319922,0.168904
512,1.024000000000001,-0.413259,0.188939,0.111151,-0.040536,-0.318418,0.168524
513,1.0259999999999536,-0.413356,0.188345,0.111514,-0.040375,-0.318124,0.168083
514,1.02800000000002,-0.413516,0.187034,0.112148,-0.04091,-0.315505,0.16791
515,1.0299999999999727,-0.413568,0.186412,0.112461,-0.040769,-0.317139,0.167423
516,1.032000000000039,-0.413666,0.185753,0.112795,-0.039656,-0.317149,0.16571
517,1.0339999999999918,-0.413755,0.185094,0.113123,-0.039294,-0.317367,0.163637
518,1.0359999999999443,-0.413908,0.183809,0.11376,-0.03875,-0.318734,0.159629
519,1.038000000000011,-0.413982,0.183176,0.114082,-0.039202,-0.318989,0.158997
520,1.0399999999999636,-0.414063,0.18252,0.114404,-0.037808,-0.321193,0.157673
521,1.04200000000003,-0.41415,0.181904,0.114743,-0.036113,-0.32174,0.155242
522,1.0439999999999827,-0.414242,0.181235,0.11506,-0.034864,-0.321943,0.153073
523,1.0460000000000491,-0.414386,0.179962,0.115683,-0.034522,-0.325142,0.151548
524,1.0480000000000018,-0.414449,0.179313,0.115975,-0.035005,-0.325045,0.153013
525,1.0499999999999543,-0.414504,0.178664,0.116281,-0.033329,-0.326,0.151794
526,1.052000000000021,-0.414576,0.178,0.116592,-0.032434,-0.326464,0.149144
527,1.0539999999999736,-0.414688,0.176713,0.117168,-0.031598,-0.328682,0.146585
528,1.05600000000004,-0.414763,0.176066,0.117475,-0.031141,-0.329156,0.145925
529,1.0579999999999927,-0.414804,0.175397,0.117741,-0.031711,-0.329137,0.146069
530,1.0599999999999454,-0.41486,0.17475,0.118041,-0.030387,-0.328532,0.144102
531,1.0620000000000118,-0.414907,0.174104,0.118306,-0.029799,-0.32917,0.141779
532,1.0639999999999643,-0.415012,0.17276,0.118837,-0.028465,-0.329469,0.13988
533,1.066000000000031,-0.41506,0.1721,0.119111,-0.027613,-0.328975,0.139547
534,1.0679999999999836,-0.415124,0.171452,0.119416,-0.027581,-0.32724,0.139049
535,1.07000000000005,-0.41517,0.170785,0.119655,-0.025772,-0.326989,0.135613
536,1.0720000000000027,-0.41527,0.169448,0.120164,-0.022688,-0.328534,0.130506
537,1.0739999999999554,-0.415322,0.168776,0.120424,-0.0216,-0.328692,0.129402
538,1.0760000000000218,-0.415364,0.168105,0.120689,-0.019564,-0.329634,0.126288
539,1.0779999999999743,-0.415393,0.167459,0.120943,-0.018934,-0.329318,0.12345
540,1.080000000000041,-0.415438,0.166793,0.121188,-0.017251,-0.330501,0.119801
541,1.0819999999999936,-0.415503,0.16547,0.121653,-0.01355,-0.334255,0.113148
542,1.0839999999999463,-0.415538,0.164803,0.121902,-0.011814,-0.333992,0.11018
543,1.0860000000000127,-0.415551,0.164138,0.122098,-0.01076,-0.335307,0.109099
544,1.0879999999999654,-0.415571,0.163474,0.122327,-0.009805,-0.335051,0.107585
545,1.0900000000000318,-0.415587,0.162155,0.12274,-0.00567,-0.337194,0.099389
546,1.0919999999999843,-0.415612,0.161481,0.122952,-0.004089,-0.337146,0.097002
547,1.094000000000051,-0.415611,0.160841,0.123141,-0.002478,-0.338842,0.094531
548,1.0960000000000036,-0.415612,0.160149,0.123335,-0.001903,-0.338297,0.093983
549,1.0979999999999563,-0.415612,0.159476,0.123525,-0.001636,-0.338789,0.093004
550,1.1000000000000227,-0.415604,0.158124,0.12387,0.002376,-0.339229,0.086331
551,1.1019999999999754,-0.415605,0.157469,0.124059,0.003698,-0.338713,0.08346
552,1.1040000000000418,-0.415593,0.156769,0.124197,0.004905,-0.339055,0.080656
553,1.1059999999999943,-0.415582,0.156111,0.124379,0.004978,-0.336141,0.080673
554,1.1079999999999472,-0.415556,0.154769,0.124706,0.008589,-0.333749,0.075873
555,1.1100000000000136,-0.415542,0.154083,0.12483,0.010129,-0.332545,0.073068
556,1.1119999999999663,-0.415507,0.15342,0.124953,0.012359,-0.330736,0.069336
557,1.1140000000000327,-0.415483,0.15277,0.125097,0.013452,-0.329283,0.065616
558,1.1159999999999854,-0.415444,0.15144,0.125339,0.015188,-0.329657,0.06144
559,1.1180000000000518,-0.415427,0.150778,0.125471,0.015986,-0.328377,0.060002
560,1.1200000000000043,-0.415378,0.150112,0.125569,0.01696,-0.327457,0.058734
561,1.1219999999999573,-0.415351,0.149417,0.125688,0.017957,-0.327983,0.055592
562,1.1240000000000236,-0.415315,0.148765,0.125789,0.017368,-0.328585,0.053159
563,1.1259999999999764,-0.415254,0.147488,0.125994,0.020303,-0.329333,0.046907
564,1.1280000000000427,-0.415198,0.146826,0.126066,0.021646,-0.328651,0.04364
565,1.1299999999999957,-0.415168,0.146171,0.126164,0.022928,-0.328804,0.040972
566,1.1319999999999482,-0.41511,0.145512,0.126226,0.022051,-0.327841,0.039926
567,1.1340000000000146,-0.415002,0.144212,0.126377,0.024961,-0.326733,0.034756
568,1.1359999999999673,-0.41493,0.143551,0.126407,0.026542,-0.324546,0.032132
569,1.1380000000000337,-0.414878,0.142901,0.126483,0.0286,-0.323875,0.027995
570,1.1399999999999864,-0.414824,0.142255,0.126537,0.030206,-0.321911,0.024328
571,1.1420000000000528,-0.414676,0.141001,0.126625,0.03342,-0.319548,0.017073
572,1.1440000000000057,-0.414624,0.140363,0.126665,0.034555,-0.31722,0.01472
573,1.1459999999999582,-0.414541,0.139713,0.126676,0.03583,-0.31513,0.012976
574,1.1480000000000246,-0.414471,0.139076,0.126704,0.037212,-0.313284,0.01091
575,1.1499999999999773,-0.41438,0.138449,0.126694,0.037515,-0.31065,0.010346
576,1.1520000000000437,-0.414249,0.13722,0.126736,0.041201,-0.307167,0.006358
577,1.1539999999999964,-0.41418,0.136575,0.126747,0.042344,-0.304315,0.003924
578,1.155999999999949,-0.414105,0.136016,0.126784,0.043658,-0.301541,0.000787
579,1.1580000000000157,-0.414017,0.135427,0.126767,0.043835,-0.297565,-0.002439
580,1.1599999999999682,-0.413826,0.134222,0.126726,0.046297,-0.293146,-0.009856
581,1.1620000000000346,-0.41374,0.133631,0.126718,0.047286,-0.292216,-0.013264
582,1.1639999999999873,-0.413658,0.133043,0.126689,0.04777,-0.290168,-0.015861
583,1.1660000000000537,-0.413564,0.132466,0.126667,0.04845,-0.287291,-0.017498
584,1.1680000000000064,-0.413373,0.131363,0.126597,0.049361,-0.282777,-0.020228
585,1.169999999999959,-0.413281,0.1308,0.126556,0.049397,-0.281765,-0.021033
586,1.1720000000000257,-0.413193,0.130228,0.12653,0.049418,-0.27915,-0.021871
587,1.1739999999999782,-0.413081,0.129686,0.126473,0.050354,-0.277455,-0.023149
588,1.1760000000000446,-0.412853,0.128578,0.126332,0.051355,-0.269255,-0.026361
589,1.1779999999999973,-0.412747,0.128027,0.126261,0.053725,-0.267402,-0.030699
590,1.17999999999995,-0.412644,0.127512,0.126204,0.055508,-0.264084,-0.034353
591,1.1820000000000164,-0.412538,0.126983,0.126144,0.056807,-0.26137,-0.038405
592,1.183999999999969,-0.412417,0.126486,0.126059,0.059515,-0.256805,-0.042532
593,1.1860000000000357,-0.412163,0.125479,0.125896,0.062083,-0.24431,-0.047436
594,1.1879999999999882,-0.412038,0.124968,0.12578,0.064857,-0.241263,-0.051942
595,1.1900000000000546,-0.411898,0.124497,0.125677,0.066587,-0.238622,-0.055004
596,1.1920000000000073,-0.411752,0.124021,0.12555,0.066984,-0.23642,-0.05674
597,1.19399999999996,-0.411504,0.123122,0.125331,0.066635,-0.233432,-0.060494
598,1.1960000000000264,-0.411388,0.122648,0.125216,0.065051,-0.232017,-0.061302
599,1.197999999999979,-0.41126,0.122206,0.125101,0.064263,-0.231711,-0.06274
600,1.2000000000000457,-0.411117,0.121786,0.124959,0.063899,-0.230797,-0.064546
601,1.2019999999999982,-0.41087,0.120872,0.124707,0.062876,-0.227229,-0.067916
602,1.2039999999999509,-0.410753,0.120428,0.12456,0.064363,-0.223712,-0.070875
603,1.2060000000000173,-0.410617,0.119988,0.124407,0.065573,-0.218563,-0.072683
604,1.20799999999997,-0.410474,0.119571,0.124245,0.065779,-0.213011,-0.073638
605,1.2100000000000364,-0.41021,0.118715,0.123918,0.068839,-0.204851,-0.079703
606,1.211999999999989,-0.410076,0.118328,0.123772,0.069032,-0.20165,-0.080748
607,1.2139999999999418,-0.409925,0.11793,0.12359,0.068885,-0.198653,-0.081303
608,1.2160000000000082,-0.409791,0.117524,0.123421,0.06876,-0.197019,-0.082161
609,1.217999999999961,-0.409504,0.116723,0.123072,0.067696,-0.190468,-0.082233
610,1.2200000000000273,-0.409363,0.116343,0.122902,0.068611,-0.18613,-0.083092
611,1.22199999999998,-0.409215,0.115986,0.12272,0.071613,-0.182552,-0.085317
612,1.2240000000000464,-0.409051,0.11561,0.122534,0.074667,-0.178178,-0.08769
613,1.225999999999999,-0.408731,0.114918,0.122157,0.076091,-0.173321,-0.090763
614,1.2279999999999518,-0.408573,0.114556,0.121964,0.076081,-0.173048,-0.092507
615,1.2300000000000182,-0.408427,0.114216,0.121789,0.076553,-0.17238,-0.093517
616,1.231999999999971,-0.408292,0.113868,0.121612,0.077168,-0.168488,-0.094364
617,1.2340000000000373,-0.407941,0.11324,0.121188,0.080939,-0.157845,-0.096307
618,1.23599999999999,-0.407787,0.112902,0.121004,0.082595,-0.155403,-0.098067
619,1.2379999999999427,-0.407621,0.112604,0.120801,0.081714,-0.154271,-0.097904
620,1.240000000000009,-0.407454,0.1123,0.120597,0.08038,-0.153505,-0.097681
621,1.2419999999999618,-0.407116,0.1117,0.120209,0.080225,-0.148987,-0.097368
622,1.2440000000000282,-0.406958,0.11142,0.120017,0.081284,-0.145412,-0.097623
623,1.245999999999981,-0.406807,0.11114,0.11983,0.080343,-0.14241,-0.09704
624,1.2480000000000473,-0.406622,0.110851,0.119602,0.077635,-0.140013,-0.09557
625,1.25,-0.406326,0.1103,0.119219,0.076065,-0.137714,-0.094892
626,1.2519999999999527,-0.406167,0.110027,0.119031,0.078407,-0.135699,-0.096018
627,1.254000000000019,-0.406013,0.109773,0.118832,0.07991,-0.133767,-0.096571
628,1.2559999999999718,-0.405853,0.109505,0.118624,0.079528,-0.133603,-0.09719
629,1.2580000000000382,-0.405555,0.109002,0.118257,0.077955,-0.132505,-0.09734
630,1.259999999999991,-0.405378,0.108737,0.118034,0.078782,-0.12937,-0.097164
631,1.2619999999999436,-0.405227,0.108493,0.117841,0.08015,-0.124865,-0.09738
632,1.26400000000001,-0.405087,0.10825,0.117661,0.079023,-0.121334,-0.096477
633,1.2659999999999627,-0.404758,0.107737,0.117233,0.074755,-0.1203,-0.095916
634,1.268000000000029,-0.404617,0.107519,0.117077,0.074716,-0.120896,-0.0974
635,1.2699999999999818,-0.404462,0.107253,0.116867,0.076983,-0.119806,-0.100059
636,1.2720000000000482,-0.404159,0.106753,0.116458,0.076675,-0.120675,-0.102723
637,1.274000000000001,-0.404008,0.106495,0.116266,0.075431,-0.122176,-0.103505
