,0,1,2,3,4,5,6
638,1.2759999999999536,-0.369911,0.126786,0.059343,-0.049615,-0.041274,0.01007
639,1.27800000000002,-0.370115,0.126604,0.05937,-0.053972,-0.038269,0.012866
640,1.2799999999999727,-0.370227,0.126531,0.059413,-0.055885,-0.036563,0.014356
641,1.282000000000039,-0.370348,0.12647,0.059438,-0.05765,-0.03512,0.015265
642,1.2839999999999918,-0.370452,0.126412,0.059466,-0.058574,-0.033525,0.016327
643,1.2859999999999443,-0.370555,0.126345,0.059497,-0.059494,-0.032235,0.016886
644,1.288000000000011,-0.370688,0.126296,0.059539,-0.059962,-0.03161,0.016844
645,1.2899999999999636,-0.370804,0.126229,0.059569,-0.060373,-0.030205,0.016868
646,1.29200000000003,-0.370928,0.126154,0.059593,-0.060726,-0.02986,0.016675
647,1.2939999999999827,-0.371066,0.126133,0.059639,-0.060949,-0.02958,0.016357
648,1.2960000000000491,-0.371165,0.126046,0.05965,-0.060836,-0.02908,0.015805
649,1.2980000000000018,-0.371304,0.126008,0.059702,-0.062232,-0.027324,0.017016
650,1.2999999999999543,-0.371424,0.125949,0.059741,-0.061865,-0.027786,0.016023
651,1.302000000000021,-0.371557,0.125931,0.059782,-0.063096,-0.027238,0.016664
652,1.3039999999999736,-0.371681,0.125856,0.059803,-0.064318,-0.025145,0.01772
653,1.30600000000004,-0.371817,0.125802,0.059841,-0.065735,-0.023645,0.018802
654,1.3079999999999927,-0.371954,0.125754,0.059883,-0.067358,-0.021898,0.020365
655,1.3099999999999454,-0.372077,0.12572,0.059915,-0.068751,-0.020195,0.021651
656,1.3120000000000118,-0.372226,0.125672,0.059975,-0.07039,-0.019194,0.023019
657,1.3139999999999643,-0.372351,0.125594,0.059988,-0.07187,-0.018943,0.024119
658,1.316000000000031,-0.372503,0.125598,0.06005,-0.073709,-0.016493,0.025672
659,1.3179999999999836,-0.372625,0.125514,0.060064,-0.074695,-0.016039,0.025611
660,1.32000000000005,-0.372771,0.125487,0.060124,-0.075397,-0.015568,0.025759
661,1.3220000000000027,-0.372913,0.125437,0.060163,-0.076217,-0.014784,0.024927
662,1.3239999999999554,-0.373057,0.125394,0.060196,-0.07668,-0.014363,0.02437
663,1.3260000000000218,-0.373216,0.125367,0.060247,-0.076368,-0.014917,0.023052
664,1.3279999999999743,-0.373359,0.125318,0.060282,-0.076412,-0.013624,0.022436
665,1.330000000000041,-0.373535,0.125311,0.060344,-0.075275,-0.015077,0.020303
666,1.3319999999999936,-0.373683,0.125267,0.060371,-0.075076,-0.015927,0.018682
667,1.3339999999999463,-0.373843,0.125252,0.060422,-0.074813,-0.016464,0.016597
668,1.3360000000000127,-0.374012,0.125227,0.060478,-0.074508,-0.016243,0.015594
669,1.3379999999999654,-0.374157,0.125224,0.060514,-0.074411,-0.016598,0.013987
670,1.3400000000000318,-0.37434,0.125171,0.060562,-0.075041,-0.01656,0.013438
671,1.3419999999999843,-0.374486,0.125165,0.060595,-0.075623,-0.01658,0.012914
672,1.344000000000051,-0.374824,0.125106,0.060684,-0.08013,-0.01425,0.016179
673,1.3460000000000036,-0.374989,0.125102,0.060722,-0.08237,-0.013316,0.018483
674,1.3479999999999563,-0.375158,0.12506,0.060765,-0.084935,-0.012647,0.020652
675,1.3500000000000227,-0.37529,0.125034,0.060759,-0.087733,-0.011161,0.023098
676,1.3519999999999754,-0.375468,0.124997,0.060796,-0.089383,-0.00897,0.024629
677,1.3540000000000418,-0.375613,0.124971,0.060813,-0.089686,-0.008223,0.023812
678,1.3559999999999943,-0.375808,0.124933,0.060871,-0.089454,-0.008494,0.022823
679,1.3579999999999472,-0.375965,0.124915,0.060897,-0.088741,-0.009541,0.021114
680,1.3600000000000136,-0.376128,0.124868,0.060924,-0.088078,-0.009695,0.018998
681,1.3619999999999663,-0.376289,0.124858,0.060935,-0.086275,-0.010231,0.015356
682,1.3640000000000327,-0.376463,0.124817,0.060962,-0.083555,-0.011786,0.010801
683,1.3659999999999854,-0.376623,0.124798,0.060988,-0.081336,-0.013619,0.006375
684,1.3680000000000518,-0.376807,0.124783,0.061024,-0.07939,-0.015441,0.002359
685,1.3700000000000043,-0.376996,0.124775,0.061056,-0.079552,-0.016359,0.000273
686,1.3719999999999573,-0.377158,0.124758,0.061062,-0.080231,-0.015351,-0.000186
687,1.3740000000000236,-0.377341,0.124725,0.061083,-0.082118,-0.014891,0.000858
688,1.3759999999999764,-0.377494,0.124686,0.061082,-0.084432,-0.013972,0.002776
689,1.3780000000000427,-0.377682,0.124667,0.061098,-0.086487,-0.013014,0.004424
690,1.3799999999999957,-0.377873,0.124656,0.061127,-0.088891,-0.012083,0.006303
691,1.3819999999999482,-0.378047,0.124651,0.061138,-0.090434,-0.011475,0.007642
692,1.3840000000000146,-0.378211,0.124613,0.061138,-0.09203,-0.010496,0.009302
693,1.3859999999999673,-0.378394,0.124594,0.06115,-0.093274,-0.009348,0.010131
694,1.3880000000000337,-0.378558,0.124539,0.061132,-0.093282,-0.008945,0.008787
695,1.3899999999999864,-0.378746,0.124524,0.061159,-0.092043,-0.009045,0.006057
696,1.3920000000000528,-0.378902,0.12451,0.061146,-0.091112,-0.009199,0.003149
697,1.3940000000000057,-0.379088,0.124469,0.06113,-0.089218,-0.00892,-0.000297
698,1.3959999999999582,-0.37925,0.124458,0.061119,-0.088325,-0.009364,-0.003131
699,1.3980000000000246,-0.379613,0.12441,0.061113,-0.086451,-0.010914,-0.007898
700,1.3999999999999773,-0.379794,0.124361,0.061088,-0.086165,-0.012481,-0.008943
701,1.4020000000000437,-0.379962,0.124367,0.061082,-0.085334,-0.014552,-0.011091
702,1.4039999999999964,-0.380134,0.12433,0.061049,-0.084817,-0.016636,-0.013197
703,1.405999999999949,-0.380326,0.124311,0.061039,-0.085181,-0.017565,-0.013579
704,1.4080000000000157,-0.380517,0.124305,0.061029,-0.08531,-0.018904,-0.015664
705,1.4099999999999682,-0.380683,0.124244,0.060976,-0.085768,-0.019657,-0.017316
706,1.4120000000000346,-0.380858,0.124219,0.060962,-0.086567,-0.020458,-0.018988
707,1.4139999999999873,-0.381033,0.124161,0.060904,-0.087109,-0.019883,-0.020768
708,1.4160000000000537,-0.381201,0.124135,0.060871,-0.088158,-0.017624,-0.020808
709,1.4180000000000064,-0.381378,0.124117,0.060827,-0.089083,-0.016627,-0.02089
710,1.419999999999959,-0.381562,0.124065,0.060792,-0.088589,-0.016393,-0.02183
711,1.4220000000000257,-0.381723,0.124023,0.060732,-0.08893,-0.016509,-0.021988
712,1.4239999999999782,-0.381891,0.123999,0.060686,-0.087679,-0.017904,-0.0242
713,1.4260000000000446,-0.382071,0.123946,0.060623,-0.086422,-0.019481,-0.02656
714,1.4279999999999973,-0.38223,0.123892,0.060552,-0.085534,-0.02123,-0.028884
715,1.42999999999995,-0.382403,0.123865,0.060499,-0.084939,-0.022603,-0.031504
716,1.4320000000000164,-0.382585,0.123825,0.06043,-0.084476,-0.024636,-0.034052
717,1.433999999999969,-0.382769,0.12379,0.060376,-0.084857,-0.02455,-0.035222
718,1.4360000000000357,-0.382951,0.123758,0.060332,-0.085454,-0.025046,-0.036117
719,1.4379999999999882,-0.383126,0.123696,0.060242,-0.086495,-0.025022,-0.036622
720,1.4400000000000546,-0.383285,0.123649,0.060167,-0.088405,-0.024088,-0.035417
721,1.4420000000000073,-0.383475,0.123605,0.060109,-0.090342,-0.022962,-0.03443
722,1.44399999999996,-0.383631,0.123566,0.060017,-0.091424,-0.022211,-0.034322
723,1.4460000000000264,-0.383801,0.123506,0.059923,-0.09143,-0.021865,-0.036188
724,1.447999999999979,-0.383982,0.123459,0.059856,-0.090622,-0.022738,-0.038473
725,1.4500000000000457,-0.384135,0.123378,0.059742,-0.089144,-0.024205,-0.041575
726,1.4519999999999982,-0.384488,0.123299,0.059574,-0.086151,-0.026989,-0.048316
727,1.4539999999999509,-0.384673,0.123259,0.0595,-0.08516,-0.026749,-0.049582
728,1.4560000000000173,-0.38486,0.123208,0.059412,-0.084934,-0.02652,-0.05048
729,1.45799999999997,-0.385013,0.123154,0.059297,-0.08526,-0.025739,-0.051056
730,1.4600000000000364,-0.385209,0.123121,0.059221,-0.085718,-0.025706,-0.051606
731,1.461999999999989,-0.385396,0.123068,0.059136,-0.086857,-0.02496,-0.052221
732,1.4639999999999418,-0.38556,0.123001,0.059012,-0.087667,-0.02351,-0.052856
733,1.4660000000000082,-0.385743,0.122963,0.058921,-0.08757,-0.022989,-0.053954
734,1.467999999999961,-0.385897,0.122901,0.058793,-0.087026,-0.022906,-0.054982
735,1.4700000000000273,-0.386089,0.122844,0.0587,-0.086887,-0.022345,-0.055309
736,1.47199999999998,-0.386271,0.122814,0.058594,-0.0858,-0.023333,-0.056318
737,1.4740000000000464,-0.386924,0.122596,0.058067,-0.078711,-0.02323,-0.067294
738,1.475999999999999,-0.387086,0.122579,0.057941,-0.077973,-0.021923,-0.068342
739,1.4779999999999518,-0.387262,0.122548,0.057827,-0.079435,-0.019153,-0.066837
740,1.4800000000000182,-0.387425,0.122489,0.057673,-0.079737,-0.017212,-0.066665
741,1.481999999999971,-0.387581,0.122452,0.057542,-0.079718,-0.016293,-0.067448
742,1.4840000000000373,-0.387739,0.122416,0.057404,-0.079768,-0.014755,-0.068641
743,1.48599999999999,-0.387887,0.122382,0.057242,-0.079286,-0.014701,-0.070625
744,1.4879999999999427,-0.38804,0.122337,0.057096,-0.079694,-0.014622,-0.071787
745,1.490000000000009,-0.388209,0.122328,0.056963,-0.079224,-0.015232,-0.072978
746,1.4919999999999618,-0.38834,0.122273,0.056794,-0.078798,-0.016629,-0.074073
747,1.4940000000000282,-0.388505,0.122241,0.056649,-0.079017,-0.018284,-0.075329
748,1.495999999999981,-0.388653,0.122211,0.05648,-0.079118,-0.019063,-0.076459
749,1.4980000000000473,-0.388825,0.122158,0.056327,-0.078691,-0.020032,-0.078813
750,1.5,-0.38897,0.122116,0.056156,-0.078985,-0.019803,-0.079933
751,1.5019999999999527,-0.389148,0.122095,0.05602,-0.079657,-0.019875,-0.08061
752,1.504000000000019,-0.389447,0.122014,0.055677,-0.078943,-0.017051,-0.082434
753,1.5059999999999718,-0.389602,0.121984,0.055509,-0.079685,-0.015776,-0.082709
754,1.5080000000000382,-0.389793,0.12198,0.055381,-0.080029,-0.014964,-0.083866
755,1.509999999999991,-0.389946,0.121939,0.055206,-0.080989,-0.014706,-0.085055
756,1.5119999999999436,-0.390126,0.121912,0.055052,-0.082324,-0.014833,-0.084916
757,1.51400000000001,-0.390278,0.121884,0.054878,-0.083604,-0.014347,-0.084774
758,1.5159999999999627,-0.390466,0.121838,0.054712,-0.085547,-0.015042,-0.084315
759,1.518000000000029,-0.390623,0.121812,0.054535,-0.086897,-0.015843,-0.083663
760,1.5199999999999818,-0.390795,0.12179,0.05437,-0.08693,-0.016668,-0.084767
761,1.5220000000000482,-0.390962,0.121773,0.054195,-0.087007,-0.017268,-0.086789
762,1.524000000000001,-0.391148,0.121731,0.054045,-0.086712,-0.017635,-0.088048
763,1.5259999999999536,-0.391313,0.12169,0.05385,-0.087719,-0.017072,-0.086978
764,1.52800000000002,-0.391491,0.121679,0.053686,-0.087456,-0.016526,-0.087155
765,1.5299999999999727,-0.391681,0.121649,0.053522,-0.087809,-0.014857,-0.086938
766,1.532000000000039,-0.391853,0.121611,0.053342,-0.088911,-0.012826,-0.086726
767,1.5339999999999918,-0.392026,0.121586,0.053169,-0.089596,-0.010075,-0.086697
768,1.5359999999999443,-0.392208,0.12154,0.052973,-0.089484,-0.007974,-0.087105
769,1.538000000000011,-0.392363,0.121543,0.05279,-0.089927,-0.006479,-0.086245
770,1.5399999999999636,-0.392557,0.121509,0.052614,-0.089407,-0.005881,-0.085247
771,1.54200000000003,-0.392722,0.121497,0.052436,-0.088769,-0.006555,-0.086558
772,1.5439999999999827,-0.392883,0.121446,0.052224,-0.08771,-0.008461,-0.088385
773,1.5460000000000491,-0.393082,0.121444,0.05208,-0.08609,-0.009257,-0.090592
774,1.5480000000000018,-0.393244,0.121424,0.05189,-0.085761,-0.010617,-0.091405
775,1.5499999999999543,-0.393405,0.121392,0.051702,-0.084673,-0.012802,-0.092231
776,1.552000000000021,-0.393589,0.121383,0.05152,-0.084877,-0.013595,-0.092163
777,1.5539999999999736,-0.393753,0.121352,0.051328,-0.085304,-0.013965,-0.092443
778,1.55600000000004,-0.394075,0.121293,0.050945,-0.085764,-0.015438,-0.09442
779,1.5579999999999927,-0.39425,0.121259,0.050746,-0.085053,-0.01508,-0.095178
780,1.5599999999999454,-0.394402,0.121239,0.050549,-0.083111,-0.015665,-0.096775
781,1.5620000000000118,-0.394568,0.121191,0.050342,-0.080651,-0.016649,-0.098937
782,1.5639999999999643,-0.394718,0.121144,0.050134,-0.077717,-0.01864,-0.102477
783,1.566000000000031,-0.394867,0.121109,0.049929,-0.07575,-0.019763,-0.104567
784,1.5679999999999836,-0.395042,0.121066,0.049744,-0.074166,-0.020484,-0.105881
785,1.57000000000005,-0.395198,0.121049,0.049547,-0.073295,-0.02205,-0.107447
786,1.5720000000000027,-0.395352,0.120994,0.049327,-0.074218,-0.022297,-0.106246
787,1.5739999999999554,-0.39552,0.120961,0.049136,-0.075418,-0.02313,-0.105146
788,1.5760000000000218,-0.395668,0.120892,0.048927,-0.078113,-0.022908,-0.103462
789,1.5779999999999743,-0.395833,0.120864,0.048727,-0.080311,-0.02316,-0.102336
790,1.580000000000041,-0.395967,0.12078,0.048505,-0.081209,-0.024904,-0.10186
791,1.5819999999999936,-0.396118,0.120725,0.048283,-0.080954,-0.026434,-0.101531
792,1.5839999999999463,-0.396284,0.120696,0.048111,-0.080778,-0.028594,-0.100869
793,1.5860000000000127,-0.396438,0.120644,0.047893,-0.080108,-0.031694,-0.101363
794,1.5879999999999654,-0.396613,0.120603,0.047711,-0.078801,-0.034442,-0.102117
795,1.5900000000000318,-0.396755,0.120527,0.047474,-0.077861,-0.036644,-0.103949
796,1.5919999999999843,-0.396927,0.12046,0.047298,-0.077887,-0.037346,-0.104387
797,1.594000000000051,-0.397089,0.1204,0.047079,-0.078913,-0.036748,-0.102966
798,1.5960000000000036,-0.397251,0.120328,0.046875,-0.080931,-0.035783,-0.100243
799,1.5979999999999563,-0.397422,0.120287,0.04668,-0.083786,-0.034859,-0.09758
800,1.6000000000000227,-0.397591,0.1202,0.046481,-0.086596,-0.032962,-0.096163
801,1.6019999999999754,-0.397761,0.12014,0.046296,-0.088866,-0.030924,-0.094836
802,1.6040000000000418,-0.397927,0.120085,0.046103,-0.090671,-0.029909,-0.09358
803,1.6059999999999943,-0.398091,0.120008,0.045886,-0.092284,-0.028962,-0.091678
804,1.6079999999999472,-0.398287,0.119922,0.045718,-0.093665,-0.029389,-0.091367
805,1.6100000000000136,-0.398627,0.119806,0.045322,-0.094864,-0.030883,-0.090883
806,1.6119999999999663,-0.398815,0.119717,0.045125,-0.09414,-0.032038,-0.092408
807,1.6140000000000327,-0.399026,0.119684,0.044966,-0.095215,-0.031751,-0.091893
808,1.6159999999999854,-0.399206,0.119605,0.044772,-0.096617,-0.031859,-0.090462
809,1.6180000000000518,-0.399415,0.119551,0.044609,-0.098059,-0.032192,-0.089173
810,1.6200000000000043,-0.399601,0.119465,0.044405,-0.099298,-0.032615,-0.087663
811,1.6219999999999573,-0.399829,0.119428,0.044258,-0.099343,-0.033748,-0.088049
812,1.6240000000000236,-0.40003,0.119372,0.044088,-0.0995,-0.034301,-0.088417
813,1.6259999999999764,-0.40022,0.119279,0.04389,-0.099446,-0.035026,-0.088989
814,1.6280000000000427,-0.400446,0.119238,0.043752,-0.10051,-0.033526,-0.088034
815,1.6299999999999957,-0.400661,0.119172,0.043587,-0.102546,-0.031623,-0.085241
816,1.6319999999999482,-0.400866,0.119101,0.043434,-0.105032,-0.030692,-0.083314
817,1.6340000000000146,-0.401061,0.119027,0.043237,-0.107547,-0.028817,-0.080483
818,1.6359999999999673,-0.401274,0.118976,0.043103,-0.108713,-0.027344,-0.079702
819,1.6380000000000337,-0.401504,0.118915,0.042952,-0.109898,-0.02705,-0.079374
820,1.6399999999999864,-0.401707,0.118847,0.042785,-0.110507,-0.027293,-0.078462
821,1.6420000000000528,-0.401917,0.118802,0.042609,-0.111023,-0.028308,-0.077165
822,1.6440000000000057,-0.402164,0.118768,0.042482,-0.11109,-0.029423,-0.076327
823,1.6459999999999582,-0.402382,0.1187,0.04232,-0.112541,-0.02891,-0.074738
824,1.6480000000000246,-0.4026,0.118617,0.042165,-0.113575,-0.027702,-0.074035
825,1.6499999999999773,-0.402831,0.118578,0.042011,-0.113449,-0.027156,-0.074718
826,1.6520000000000437,-0.403058,0.11854,0.041877,-0.113958,-0.026995,-0.074979
827,1.6539999999999964,-0.403293,0.118488,0.041729,-0.113532,-0.026547,-0.074925
828,1.655999999999949,-0.403561,0.118446,0.041611,-0.114105,-0.02419,-0.07265
829,1.6580000000000157,-0.403789,0.118373,0.041446,-0.116545,-0.021524,-0.069126
830,1.6599999999999682,-0.404267,0.118306,0.041179,-0.120329,-0.017881,-0.066461
831,1.6620000000000346,-0.40451,0.118285,0.04106,-0.122756,-0.017235,-0.065123
832,1.6639999999999873,-0.404766,0.118243,0.040931,-0.125233,-0.017221,-0.063264
833,1.6660000000000537,-0.405014,0.118226,0.040797,-0.128533,-0.014702,-0.059489
834,1.6680000000000064,-0.405252,0.11817,0.040663,-0.13305,-0.011085,-0.055195
835,1.669999999999959,-0.405515,0.118174,0.040562,-0.135025,-0.008684,-0.052768
836,1.6720000000000257,-0.405774,0.118146,0.040436,-0.135101,-0.007506,-0.05202
837,1.6739999999999782,-0.406033,0.118134,0.040325,-0.134314,-0.005834,-0.052399
838,1.6760000000000446,-0.406294,0.118105,0.040208,-0.132233,-0.005315,-0.053847
839,1.6779999999999973,-0.406547,0.118118,0.040094,-0.130218,-0.004308,-0.054657
840,1.67999999999995,-0.40683,0.118112,0.040016,-0.127523,-0.003079,-0.055187
841,1.6820000000000164,-0.407089,0.118124,0.039895,-0.124282,-0.0037,-0.056935
842,1.683999999999969,-0.407378,0.118141,0.039817,-0.124722,-0.001811,-0.055145
843,1.6860000000000357,-0.407646,0.118151,0.039732,-0.12468,-0.000532,-0.054173
844,1.6879999999999882,-0.407902,0.118164,0.039629,-0.124315,0.000808,-0.053716
845,1.6900000000000546,-0.408147,0.118158,0.03952,-0.124955,0.003359,-0.052057
846,1.6920000000000073,-0.408433,0.118189,0.039442,-0.125907,0.00665,-0.05075
847,1.69399999999996,-0.408681,0.118207,0.039338,-0.125911,0.008917,-0.04964
848,1.6960000000000264,-0.408931,0.118234,0.039247,-0.125413,0.013454,-0.048475
849,1.697999999999979,-0.409149,0.118269,0.039132,-0.125933,0.020752,-0.044916
850,1.7000000000000457,-0.409387,0.118308,0.039051,-0.123931,0.026223,-0.043879
851,1.7019999999999982,-0.409836,0.118367,0.038842,-0.118777,0.035757,-0.042379
852,1.7039999999999509,-0.410042,0.118435,0.038736,-0.115268,0.036967,-0.043747
853,1.7060000000000173,-0.410271,0.11853,0.03867,-0.114029,0.038004,-0.044114
854,1.70799999999997,-0.410487,0.118578,0.038556,-0.112488,0.03741,-0.044996
855,1.7100000000000364,-0.410703,0.118673,0.038466,-0.110819,0.03669,-0.045499
856,1.711999999999989,-0.410911,0.118739,0.038361,-0.10921,0.035115,-0.045526
857,1.7139999999999418,-0.411136,0.118815,0.038276,-0.107943,0.033417,-0.045688
858,1.7160000000000082,-0.411352,0.118908,0.03819,-0.105876,0.031605,-0.046451
859,1.717999999999961,-0.41156,0.118964,0.038096,-0.104197,0.031436,-0.047294
860,1.7200000000000273,-0.411782,0.119053,0.038013,-0.102443,0.034374,-0.047924
861,1.72199999999998,-0.411978,0.119127,0.037924,-0.100081,0.036614,-0.049101
862,1.7240000000000464,-0.412188,0.119209,0.037812,-0.099405,0.039456,-0.04916
863,1.725999999999999,-0.412378,0.119295,0.037717,-0.098257,0.040554,-0.04971
864,1.7279999999999518,-0.412592,0.119394,0.037644,-0.097123,0.040234,-0.050281
865,1.7300000000000182,-0.41279,0.119474,0.037539,-0.098905,0.040518,-0.048207
866,1.731999999999971,-0.412978,0.119546,0.037437,-0.099334,0.040484,-0.046724
867,1.7340000000000373,-0.413181,0.119646,0.037356,-0.098441,0.041168,-0.046186
868,1.73599999999999,-0.413378,0.119741,0.037261,-0.096588,0.043365,-0.046677
869,1.7379999999999427,-0.413559,0.119797,0.037152,-0.09295,0.044271,-0.048346
870,1.740000000000009,-0.413738,0.119894,0.037054,-0.09122,0.043878,-0.049646
871,1.7419999999999618,-0.413922,0.11999,0.036948,-0.090791,0.043336,-0.050621
872,1.7440000000000282,-0.414274,0.12017,0.036746,-0.089754,0.042098,-0.049759
873,1.745999999999981,-0.414459,0.120277,0.036669,-0.088165,0.04134,-0.049732
874,1.7480000000000473,-0.414617,0.120305,0.036535,-0.086698,0.042954,-0.049388
875,1.75,-0.41479,0.120422,0.036433,-0.085874,0.04523,-0.048285
876,1.7519999999999527,-0.414927,0.120493,0.036318,-0.083972,0.047367,-0.048261
877,1.754000000000019,-0.415095,0.120584,0.036212,-0.082932,0.048009,-0.048922
878,1.7559999999999718,-0.415257,0.120697,0.036126,-0.081628,0.04825,-0.050281
879,1.7580000000000382,-0.415404,0.120798,0.036012,-0.080012,0.04667,-0.051717
880,1.759999999999991,-0.41554,0.120849,0.035883,-0.078427,0.047569,-0.052963
881,1.7619999999999436,-0.415708,0.120951,0.035793,-0.075237,0.048891,-0.054183
882,1.76400000000001,-0.415825,0.121028,0.035666,-0.072136,0.050859,-0.05453
883,1.7659999999999627,-0.415974,0.121125,0.035558,-0.070393,0.049231,-0.05514
884,1.768000000000029,-0.41609,0.121195,0.03543,-0.068396,0.046973,-0.056065
885,1.7699999999999818,-0.416216,0.121317,0.035323,-0.067908,0.046327,-0.055726
886,1.7720000000000482,-0.416352,0.12141,0.035206,-0.065151,0.045597,-0.057406
887,1.774000000000001,-0.416488,0.121512,0.035107,-0.061441,0.044728,-0.059481
888,1.7759999999999536,-0.416605,0.121571,0.034971,-0.058588,0.045332,-0.061056
889,1.77800000000002,-0.41671,0.121675,0.034851,-0.05575,0.043282,-0.063215
890,1.7799999999999727,-0.416828,0.121762,0.034716,-0.05438,0.041538,-0.064139
891,1.782000000000039,-0.417044,0.121961,0.034488,-0.050881,0.04415,-0.064055
892,1.7839999999999918,-0.417135,0.122008,0.034352,-0.046948,0.04703,-0.064503
893,1.7859999999999443,-0.417215,0.122082,0.034198,-0.045245,0.048318,-0.064765
894,1.788000000000011,-0.417309,0.122184,0.034072,-0.043229,0.047389,-0.065482
895,1.7899999999999636,-0.417388,0.122276,0.03394,-0.041354,0.04637,-0.066709
896,1.79200000000003,-0.417473,0.122334,0.033805,-0.03923,0.046832,-0.06813
897,1.7939999999999827,-0.417521,0.122447,0.033637,-0.035444,0.046242,-0.0712
898,1.7960000000000491,-0.417571,0.122492,0.033468,-0.03222,0.042572,-0.0748
899,1.7980000000000018,-0.417645,0.122588,0.033335,-0.03079,0.038449,-0.076669
900,1.7999999999999543,-0.417735,0.122676,0.033206,-0.029041,0.03423,-0.077491
901,1.802000000000021,-0.41775,0.122706,0.033008,-0.024979,0.031775,-0.079775
902,1.8039999999999736,-0.41782,0.122795,0.032874,-0.022493,0.030233,-0.080735
903,1.80600000000004,-0.417866,0.122848,0.032708,-0.022498,0.028712,-0.080699
904,1.8079999999999927,-0.417889,0.122886,0.032525,-0.02158,0.026165,-0.081775
905,1.8099999999999452,-0.417929,0.12295,0.032362,-0.018789,0.02434,-0.084192
906,1.812000000000012,-0.417968,0.123009,0.032187,-0.013933,0.025594,-0.087432
907,1.8139999999999643,-0.418,0.123053,0.032006,-0.010201,0.027327,-0.089495
908,1.816000000000031,-0.418004,0.123082,0.031814,-0.007558,0.025674,-0.091803
909,1.817999999999984,-0.418037,0.123152,0.031653,-0.005752,0.021847,-0.093764
910,1.82000000000005,-0.418042,0.123231,0.031268,-0.001803,0.019777,-0.093543
911,1.8220000000000027,-0.418034,0.123247,0.031062,-0.001482,0.018141,-0.092797
912,1.8239999999999557,-0.418019,0.123263,0.030852,-0.000907,0.014062,-0.093611
913,1.8260000000000216,-0.41803,0.123306,0.030669,0.000524,0.009012,-0.095887
914,1.8279999999999743,-0.418027,0.123298,0.030469,0.002735,0.004998,-0.098616
915,1.830000000000041,-0.418008,0.123299,0.030249,0.005743,0.003308,-0.101322
916,1.8319999999999936,-0.417997,0.123337,0.030054,0.008201,0.000897,-0.103632
917,1.8339999999999463,-0.417961,0.12334,0.02984,0.010323,-0.00313,-0.106096
918,1.8360000000000127,-0.417928,0.123317,0.029628,0.01221,-0.005983,-0.107079
919,1.8379999999999652,-0.417897,0.123312,0.029393,0.014964,-0.008129,-0.108634
920,1.840000000000032,-0.417869,0.123293,0.029193,0.019865,-0.008569,-0.1113
921,1.8419999999999843,-0.417831,0.123281,0.028983,0.025671,-0.008121,-0.113698
922,1.844000000000051,-0.417759,0.123234,0.028717,0.029011,-0.010538,-0.116407
923,1.846000000000004,-0.417712,0.123203,0.028494,0.030633,-0.014214,-0.118218
924,1.8479999999999563,-0.417656,0.123164,0.028267,0.0317,-0.019266,-0.120971
925,1.8500000000000227,-0.417595,0.123106,0.028021,0.032427,-0.023466,-0.122318
926,1.8519999999999757,-0.417521,0.123049,0.027774,0.034089,-0.026378,-0.123626
927,1.8540000000000416,-0.41744,0.123006,0.027531,0.035628,-0.029235,-0.124007
928,1.8559999999999943,-0.417282,0.122854,0.02701,0.036225,-0.039844,-0.124919
929,1.8579999999999472,-0.417233,0.122802,0.026782,0.036244,-0.046441,-0.125507
930,1.8600000000000136,-0.41712,0.122668,0.026487,0.036233,-0.053228,-0.126028
931,1.8619999999999663,-0.417062,0.122582,0.026249,0.037813,-0.057652,-0.128031
932,1.8640000000000327,-0.416978,0.122436,0.025978,0.039992,-0.060566,-0.129791
933,1.8659999999999852,-0.4169,0.122342,0.025722,0.042922,-0.060955,-0.131367
934,1.868000000000052,-0.41683,0.122215,0.025477,0.044734,-0.063579,-0.133454
935,1.8700000000000043,-0.416718,0.122084,0.025187,0.044958,-0.0657,-0.134429
936,1.8719999999999573,-0.416639,0.121968,0.024941,0.044349,-0.068094,-0.134956
937,1.874000000000024,-0.416535,0.121825,0.024654,0.043453,-0.070752,-0.134863
938,1.8759999999999764,-0.416448,0.121689,0.02438,0.042203,-0.071507,-0.133667
939,1.8780000000000427,-0.416366,0.121522,0.024117,0.040428,-0.073873,-0.133267
940,1.8799999999999957,-0.416303,0.121345,0.02386,0.038418,-0.076314,-0.132748
941,1.881999999999948,-0.416229,0.121185,0.023592,0.035939,-0.078397,-0.131596
942,1.8840000000000143,-0.416163,0.121033,0.023334,0.033897,-0.080399,-0.131036
943,1.8859999999999677,-0.416095,0.120881,0.023083,0.032302,-0.08274,-0.131471
944,1.8880000000000337,-0.41602,0.120705,0.02281,0.030974,-0.083378,-0.131164
945,1.8899999999999864,-0.415933,0.120405,0.022339,0.0272,-0.084506,-0.127844
946,1.8920000000000528,-0.415883,0.120223,0.022068,0.026093,-0.083013,-0.126393
947,1.8940000000000052,-0.41585,0.120069,0.021836,0.024463,-0.081364,-0.123677
948,1.8959999999999584,-0.415803,0.119913,0.021586,0.022955,-0.079542,-0.120239
949,1.8980000000000248,-0.415753,0.119768,0.021346,0.021338,-0.078786,-0.118483
950,1.8999999999999773,-0.415715,0.119596,0.021113,0.020172,-0.077886,-0.117122
951,1.902000000000044,-0.415693,0.119449,0.020886,0.019622,-0.075876,-0.116509
952,1.9039999999999964,-0.415652,0.119282,0.020646,0.01909,-0.075634,-0.116332
953,1.905999999999949,-0.415642,0.119175,0.020447,0.01895,-0.075726,-0.116939
