,0,1,2,3,4,5,6
317,0.6359999999999673,-0.345431,0.335185,0.032476,-0.218107,-0.162888,0.089718
318,0.63799999999992,-0.345875,0.334839,0.032653,-0.219511,-0.164787,0.088175
319,0.6399999999999864,-0.346309,0.33453,0.032839,-0.222386,-0.167551,0.086622
320,0.6399999999999864,-0.346309,0.33453,0.032839,-0.222386,-0.167551,0.086622
321,0.6440000000000055,-0.347183,0.333864,0.033191,-0.225001,-0.169809,0.085904
322,0.6440000000000055,-0.347183,0.333864,0.033191,-0.225001,-0.169809,0.085904
323,0.6480000000000246,-0.348116,0.333201,0.033578,-0.225073,-0.170205,0.087822
324,0.6480000000000246,-0.348116,0.333201,0.033578,-0.225073,-0.170205,0.087822
325,0.65199999999993,-0.349055,0.332485,0.033934,-0.231388,-0.172663,0.093545
326,0.6559999999999491,-0.349971,0.331838,0.034337,-0.236764,-0.172085,0.100381
327,0.6580000000000155,-0.350429,0.331486,0.034515,-0.237332,-0.170702,0.102603
328,0.6599999999999682,-0.350914,0.331145,0.034718,-0.236722,-0.16985,0.103771
329,0.6619999999999209,-0.351405,0.330793,0.034927,-0.23941,-0.171464,0.104226
330,0.6639999999999873,-0.351891,0.330444,0.035113,-0.242137,-0.173365,0.10439
331,0.66599999999994,-0.352366,0.330115,0.03533,-0.243021,-0.174082,0.103893
332,0.6680000000000064,-0.352841,0.32975,0.035532,-0.24212,-0.174719,0.102067
333,0.6699999999999591,-0.353305,0.329411,0.035739,-0.239979,-0.175005,0.099783
334,0.6720000000000255,-0.353789,0.329073,0.035948,-0.240196,-0.176627,0.098211
335,0.6739999999999782,-0.354298,0.328712,0.036156,-0.242044,-0.179123,0.097906
336,0.6759999999999309,-0.354796,0.328372,0.036379,-0.244125,-0.181267,0.098535
337,0.6779999999999973,-0.355272,0.328014,0.036577,-0.244729,-0.181427,0.100113
338,0.67999999999995,-0.355763,0.32766,0.036788,-0.245921,-0.1816,0.102722
339,0.6820000000000164,-0.356282,0.327307,0.037011,-0.249987,-0.181959,0.107077
340,0.6839999999999691,-0.356758,0.326957,0.037218,-0.253898,-0.18167,0.111222
341,0.6859999999999218,-0.357269,0.326602,0.037455,-0.255305,-0.180349,0.114893
342,0.6879999999999882,-0.357778,0.326237,0.037674,-0.256097,-0.17948,0.118613
343,0.6899999999999409,-0.358304,0.325867,0.037914,-0.257536,-0.178039,0.122362
344,0.6920000000000073,-0.358808,0.325494,0.038141,-0.259168,-0.178075,0.124558
345,0.69399999999996,-0.359325,0.325154,0.038385,-0.260362,-0.179042,0.125581
346,0.6960000000000264,-0.35984,0.32478,0.038615,-0.258656,-0.178587,0.125385
347,0.6979999999999791,-0.360343,0.32442,0.038861,-0.257871,-0.178572,0.125006
348,0.6999999999999318,-0.360821,0.324101,0.039105,-0.258966,-0.180885,0.124241
349,0.7019999999999982,-0.361322,0.323747,0.039342,-0.257344,-0.181552,0.122311
350,0.7039999999999509,-0.361846,0.323349,0.03958,-0.255694,-0.182157,0.121868
351,0.7060000000000173,-0.362368,0.322985,0.039818,-0.256637,-0.184324,0.121882
352,0.70799999999997,-0.362893,0.322621,0.040085,-0.259372,-0.186762,0.122602
353,0.7099999999999227,-0.363442,0.322259,0.040355,-0.260873,-0.188212,0.12388
354,0.7119999999999891,-0.363928,0.321895,0.0406,-0.259966,-0.18694,0.126212
355,0.7139999999999418,-0.364458,0.321506,0.040851,-0.260553,-0.186057,0.129196
356,0.7160000000000082,-0.364992,0.321137,0.041128,-0.262614,-0.185318,0.13375
357,0.7179999999999609,-0.365523,0.320806,0.041416,-0.262777,-0.184405,0.136888
358,0.7200000000000273,-0.366066,0.320418,0.041688,-0.263111,-0.184045,0.139631
359,0.72199999999998,-0.366597,0.32003,0.041971,-0.265028,-0.184117,0.142608
360,0.7239999999999327,-0.367128,0.319678,0.042265,-0.266033,-0.18431,0.144229
361,0.7259999999999991,-0.36763,0.319313,0.042531,-0.26507,-0.182776,0.145456
362,0.7279999999999518,-0.368142,0.318951,0.042805,-0.263317,-0.180578,0.146706
363,0.7300000000000182,-0.368702,0.318589,0.043135,-0.264941,-0.180988,0.147316
364,0.7319999999999709,-0.369229,0.318223,0.043403,-0.266722,-0.182081,0.148656
365,0.7339999999999236,-0.369755,0.317852,0.043704,-0.266401,-0.182075,0.149573
366,0.73599999999999,-0.370281,0.317487,0.044011,-0.266166,-0.181308,0.151674
367,0.7379999999999427,-0.370807,0.317124,0.044311,-0.266817,-0.181103,0.153551
368,0.7400000000000091,-0.371339,0.316785,0.044633,-0.26637,-0.180079,0.155887
369,0.7419999999999618,-0.371847,0.316426,0.044932,-0.264084,-0.177661,0.158718
370,0.7440000000000282,-0.372398,0.316074,0.045274,-0.264397,-0.177725,0.160941
371,0.7459999999999809,-0.372924,0.315721,0.045602,-0.266372,-0.179008,0.162513
372,0.7479999999999336,-0.373449,0.315351,0.045913,-0.266517,-0.179474,0.163533
373,0.75,-0.373976,0.314992,0.046235,-0.266098,-0.179367,0.16345
374,0.7519999999999527,-0.374485,0.314628,0.046542,-0.267821,-0.180485,0.164229
375,0.7540000000000191,-0.375022,0.314296,0.046897,-0.269411,-0.181371,0.16545
376,0.7559999999999718,-0.375561,0.313928,0.047236,-0.268843,-0.180823,0.166322
377,0.7579999999999245,-0.376082,0.313571,0.047574,-0.267452,-0.179489,0.168898
378,0.7599999999999909,-0.376612,0.313233,0.047944,-0.268099,-0.180051,0.171018
379,0.7619999999999436,-0.377158,0.312861,0.048283,-0.267163,-0.179096,0.174264
380,0.76400000000001,-0.377682,0.312518,0.048639,-0.263961,-0.177322,0.175751
381,0.7659999999999627,-0.378209,0.312162,0.048996,-0.261587,-0.176744,0.17602
382,0.7680000000000291,-0.378712,0.311784,0.049315,-0.260829,-0.176891,0.176007
383,0.7699999999999818,-0.379239,0.31144,0.049681,-0.25848,-0.176106,0.175751
384,0.7719999999999345,-0.379738,0.311123,0.050052,-0.254767,-0.1749,0.174627
385,0.7740000000000009,-0.380251,0.310754,0.050387,-0.251857,-0.173668,0.174301
386,0.7759999999999536,-0.380782,0.310416,0.050764,-0.252209,-0.175029,0.17551
387,0.77800000000002,-0.381301,0.31005,0.051136,-0.252783,-0.175402,0.177757
388,0.7799999999999727,-0.381811,0.309722,0.051502,-0.251185,-0.173853,0.180664
389,0.7819999999999254,-0.382304,0.309355,0.051854,-0.248599,-0.17341,0.181696
390,0.7839999999999918,-0.382815,0.309003,0.052218,-0.247381,-0.172286,0.18452
391,0.7859999999999445,-0.383296,0.308656,0.052585,-0.246165,-0.171691,0.185972
392,0.7880000000000109,-0.383799,0.308316,0.052967,-0.244561,-0.171985,0.185695
393,0.7899999999999636,-0.384287,0.307959,0.053324,-0.241031,-0.170131,0.185888
394,0.79200000000003,-0.384762,0.307612,0.053689,-0.238731,-0.169838,0.186239
395,0.7939999999999827,-0.38524,0.307261,0.054073,-0.237875,-0.171193,0.186364
396,0.7959999999999354,-0.385706,0.306939,0.054444,-0.237336,-0.1718,0.188549
397,0.7980000000000018,-0.386183,0.306573,0.054809,-0.233786,-0.169516,0.189256
398,0.7999999999999545,-0.386635,0.306262,0.055206,-0.229687,-0.16752,0.190154
399,0.8020000000000209,-0.387114,0.305906,0.055598,-0.225863,-0.166323,0.191278
400,0.8039999999999736,-0.387529,0.305558,0.055928,-0.224294,-0.166661,0.191687
401,0.8059999999999263,-0.387973,0.305226,0.056317,-0.224055,-0.168824,0.190961
402,0.8079999999999927,-0.388449,0.304905,0.056734,-0.222574,-0.169922,0.190063
403,0.8099999999999454,-0.388869,0.30456,0.057095,-0.219476,-0.169513,0.189434
404,0.8120000000000118,-0.389301,0.304224,0.057464,-0.214785,-0.167871,0.188551
405,0.8139999999999645,-0.389718,0.303899,0.05785,-0.21047,-0.166896,0.187941
406,0.8159999999999172,-0.390132,0.303549,0.058212,-0.208582,-0.167481,0.188868
407,0.8179999999999836,-0.390554,0.303216,0.058614,-0.208131,-0.169232,0.18926
408,0.8199999999999363,-0.390976,0.30287,0.058991,-0.207526,-0.170806,0.18967
409,0.8220000000000027,-0.391356,0.302537,0.059362,-0.205429,-0.171445,0.189011
410,0.8239999999999554,-0.391797,0.302191,0.059766,-0.202266,-0.171356,0.188639
411,0.8260000000000218,-0.392189,0.301854,0.060137,-0.197637,-0.169716,0.187658
412,0.8279999999999745,-0.392577,0.301533,0.060529,-0.193335,-0.167565,0.18834
413,0.8299999999999272,-0.392928,0.301195,0.06088,-0.19036,-0.166492,0.188893
414,0.8319999999999936,-0.393308,0.300862,0.06127,-0.187704,-0.165916,0.189364
415,0.8339999999999463,-0.393686,0.300516,0.061637,-0.186261,-0.16459,0.192562
416,0.8360000000000127,-0.394031,0.300191,0.062018,-0.184983,-0.163802,0.194315
417,0.8379999999999654,-0.394395,0.299837,0.062382,-0.182862,-0.163463,0.193797
418,0.8399999999999181,-0.394748,0.299517,0.062756,-0.180632,-0.16306,0.193232
419,0.8419999999999845,-0.395101,0.299178,0.06314,-0.176523,-0.16186,0.191825
420,0.8439999999999372,-0.395457,0.298839,0.063522,-0.173491,-0.161924,0.191561
421,0.8460000000000036,-0.395787,0.298517,0.063904,-0.169347,-0.161318,0.190634
422,0.8479999999999563,-0.396119,0.298167,0.064252,-0.165891,-0.1618,0.190225
423,0.8500000000000227,-0.396442,0.297831,0.064634,-0.163084,-0.162608,0.189287
424,0.8519999999999754,-0.396751,0.297507,0.065006,-0.158089,-0.162123,0.186512
425,0.8539999999999281,-0.397083,0.297164,0.065371,-0.153676,-0.161843,0.184824
426,0.8559999999999945,-0.397383,0.296844,0.065749,-0.149846,-0.160722,0.182788
427,0.8579999999999472,-0.397657,0.296513,0.06607,-0.14716,-0.160319,0.181993
428,0.8600000000000136,-0.397964,0.296219,0.066476,-0.144429,-0.160294,0.181248
429,0.8619999999999663,-0.398257,0.295885,0.06685,-0.14406,-0.162052,0.18282
430,0.863999999999919,-0.398541,0.295531,0.067187,-0.143191,-0.162546,0.183772
431,0.8659999999999854,-0.398808,0.295212,0.067552,-0.142667,-0.162736,0.185213
432,0.8679999999999382,-0.399094,0.294895,0.067914,-0.141418,-0.163069,0.18476
433,0.8700000000000045,-0.399383,0.294573,0.068301,-0.140342,-0.164454,0.183418
434,0.8719999999999573,-0.399673,0.294237,0.068678,-0.139958,-0.166796,0.183321
435,0.8740000000000236,-0.399941,0.293903,0.069022,-0.139518,-0.169905,0.182836
436,0.8759999999999764,-0.400199,0.293549,0.069365,-0.138959,-0.173809,0.181833
437,0.8779999999999291,-0.40047,0.293229,0.069736,-0.137024,-0.17623,0.181864
438,0.8799999999999955,-0.400764,0.292845,0.070101,-0.134975,-0.180251,0.178441
439,0.8819999999999482,-0.401026,0.292508,0.070461,-0.132316,-0.183382,0.175584
440,0.8840000000000146,-0.401274,0.29214,0.070783,-0.130703,-0.186844,0.173065
441,0.8859999999999673,-0.401542,0.291758,0.071121,-0.129816,-0.190531,0.170866
442,0.88799999999992,-0.401806,0.291387,0.071489,-0.129153,-0.194178,0.16846
443,0.8899999999999864,-0.402074,0.291014,0.07183,-0.12838,-0.196191,0.168022
444,0.8919999999999391,-0.402316,0.290596,0.072143,-0.127659,-0.198,0.167277
445,0.8940000000000055,-0.402582,0.290221,0.072488,-0.126625,-0.199877,0.166103
446,0.8959999999999582,-0.402843,0.289785,0.072829,-0.125163,-0.202078,0.164088
447,0.8980000000000246,-0.403091,0.289378,0.073135,-0.123922,-0.206066,0.16028
448,0.8999999999999773,-0.403346,0.288969,0.07347,-0.122235,-0.209625,0.157828
449,0.90199999999993,-0.403595,0.288533,0.073792,-0.121027,-0.212536,0.156912
450,0.9039999999999964,-0.403849,0.28812,0.074131,-0.120237,-0.214509,0.15695
451,0.9059999999999491,-0.404089,0.287677,0.07445,-0.119357,-0.21625,0.157795
452,0.9080000000000155,-0.404332,0.287239,0.074766,-0.117448,-0.218104,0.157509
453,0.9099999999999682,-0.404562,0.286801,0.075076,-0.114935,-0.221605,0.154591
454,0.9119999999999209,-0.404777,0.286337,0.075369,-0.113476,-0.224361,0.153204
455,0.9139999999999873,-0.405018,0.285927,0.075719,-0.112601,-0.228189,0.151191
456,0.91599999999994,-0.405255,0.285421,0.075993,-0.111212,-0.230342,0.1517
457,0.9180000000000064,-0.40547,0.284987,0.076323,-0.109901,-0.233249,0.151709
458,0.9199999999999591,-0.4057,0.284501,0.076611,-0.107828,-0.236076,0.150553
459,0.9220000000000255,-0.405891,0.284041,0.076912,-0.10545,-0.237933,0.147724
460,0.9239999999999782,-0.406099,0.283566,0.077209,-0.103744,-0.239639,0.144827
461,0.9259999999999309,-0.40629,0.283094,0.077498,-0.101767,-0.242819,0.141637
462,0.9279999999999973,-0.406493,0.28258,0.077766,-0.09916,-0.248265,0.137302
463,0.92999999999995,-0.406678,0.282081,0.078057,-0.096141,-0.252374,0.134704
464,0.9320000000000164,-0.406858,0.281575,0.078313,-0.093492,-0.254733,0.133049
465,0.9339999999999691,-0.407029,0.281056,0.078557,-0.089992,-0.256908,0.131074
466,0.9359999999999218,-0.407211,0.280529,0.078826,-0.087544,-0.259851,0.128248
467,0.9379999999999882,-0.407378,0.279981,0.079066,-0.085071,-0.261314,0.126112
468,0.9399999999999409,-0.407574,0.279465,0.079339,-0.082702,-0.265059,0.124191
469,0.9420000000000073,-0.407715,0.278938,0.079591,-0.079736,-0.269231,0.121985
470,0.94399999999996,-0.407883,0.278393,0.079818,-0.077035,-0.271732,0.121221
471,0.9460000000000264,-0.408026,0.277844,0.080042,-0.074426,-0.273883,0.120565
472,0.9479999999999791,-0.408156,0.277271,0.08027,-0.072134,-0.276629,0.118765
473,0.9499999999999318,-0.408281,0.276737,0.080482,-0.07121,-0.278799,0.117698
474,0.9519999999999982,-0.408428,0.276151,0.080721,-0.068859,-0.282556,0.114955
475,0.9539999999999509,-0.408545,0.27555,0.080913,-0.067003,-0.285462,0.11338
476,0.9560000000000173,-0.408669,0.27502,0.081163,-0.065281,-0.287411,0.112723
477,0.95799999999997,-0.408797,0.274432,0.081362,-0.063168,-0.290023,0.110902
478,0.9599999999999227,-0.408936,0.273875,0.0816,-0.061325,-0.291002,0.109117
479,0.9619999999999891,-0.409059,0.273262,0.081808,-0.058168,-0.293657,0.105996
480,0.9639999999999418,-0.409176,0.272663,0.082006,-0.055473,-0.297717,0.101724
481,0.9660000000000082,-0.409257,0.272072,0.082197,-0.052314,-0.298907,0.099845
482,0.9679999999999609,-0.409385,0.271465,0.082416,-0.049666,-0.300636,0.097963
483,0.9700000000000273,-0.409471,0.270851,0.082607,-0.048212,-0.300899,0.098696
484,0.97199999999998,-0.409563,0.270257,0.082819,-0.045226,-0.302781,0.097253
485,0.9739999999999327,-0.409659,0.269643,0.083,-0.041934,-0.303835,0.094561
486,0.9759999999999991,-0.409749,0.269046,0.083209,-0.039572,-0.306015,0.092119
487,0.9779999999999518,-0.409842,0.268433,0.083398,-0.037758,-0.306145,0.091928
488,0.9800000000000182,-0.409911,0.267807,0.083587,-0.036448,-0.308347,0.091825
489,0.9819999999999709,-0.409986,0.267172,0.083779,-0.036302,-0.310143,0.09354
490,0.9839999999999236,-0.410059,0.266574,0.083982,-0.035255,-0.311861,0.09348
491,0.98599999999999,-0.410117,0.26591,0.084135,-0.034304,-0.31231,0.093768
492,0.9879999999999427,-0.410176,0.265287,0.084319,-0.031989,-0.313603,0.092357
493,0.9900000000000091,-0.410254,0.264646,0.084501,-0.030818,-0.31413,0.092783
494,0.9919999999999618,-0.41032,0.264025,0.084701,-0.029981,-0.316606,0.093138
495,0.9940000000000282,-0.410373,0.263379,0.084874,-0.029841,-0.316322,0.095885
496,0.9959999999999809,-0.41041,0.262755,0.085056,-0.028612,-0.31769,0.095659
497,0.9979999999999336,-0.410465,0.262105,0.08524,-0.026194,-0.318349,0.093221
498,1.0,-0.410529,0.261469,0.085417,-0.023688,-0.319003,0.091909
499,1.0019999999999527,-0.410581,0.260845,0.085616,-0.022323,-0.31892,0.092681
500,1.004000000000019,-0.410602,0.260191,0.085774,-0.020964,-0.320932,0.091962
501,1.0059999999999718,-0.410645,0.259532,0.08594,-0.020298,-0.321739,0.093165
502,1.0079999999999245,-0.410663,0.258909,0.086114,-0.018633,-0.323746,0.09083
503,1.009999999999991,-0.410703,0.258264,0.086297,-0.017678,-0.323812,0.091138
504,1.0119999999999436,-0.410739,0.257593,0.086471,-0.014495,-0.325207,0.089222
505,1.01400000000001,-0.41076,0.25698,0.086665,-0.012534,-0.326593,0.088227
506,1.0159999999999627,-0.410764,0.256327,0.086825,-0.011886,-0.328599,0.088167
507,1.018000000000029,-0.410805,0.255673,0.087007,-0.010797,-0.328921,0.088266
508,1.0199999999999818,-0.410804,0.255017,0.08719,-0.009475,-0.331701,0.08673
509,1.0219999999999345,-0.410815,0.25433,0.087336,-0.007595,-0.333237,0.084259
510,1.024000000000001,-0.41083,0.253659,0.087509,-0.006503,-0.33448,0.08317
511,1.0259999999999536,-0.410822,0.25299,0.087668,-0.004574,-0.335791,0.082305
512,1.02800000000002,-0.410847,0.252323,0.087854,-0.00335,-0.33633,0.082799
513,1.0299999999999727,-0.410863,0.251655,0.088051,-0.002502,-0.337499,0.082912
514,1.0319999999999254,-0.410869,0.251007,0.088211,-0.002524,-0.338047,0.083233
515,1.0339999999999918,-0.410875,0.250307,0.088379,-0.000499,-0.34066,0.081213
516,1.0359999999999445,-0.410896,0.24964,0.088561,0.000329,-0.341773,0.080966
517,1.038000000000011,-0.410898,0.248934,0.088725,0.000201,-0.341168,0.083415
518,1.0399999999999636,-0.410905,0.248263,0.088891,0.001756,-0.341932,0.0839
519,1.04200000000003,-0.410895,0.247554,0.089044,0.002775,-0.341996,0.082662
520,1.0439999999999827,-0.410895,0.246886,0.089228,0.003705,-0.343185,0.081459
521,1.0459999999999354,-0.410904,0.246216,0.089417,0.004664,-0.343594,0.080763
522,1.0480000000000018,-0.410899,0.245508,0.089582,0.004498,-0.346006,0.081268
523,1.0499999999999545,-0.410909,0.244824,0.089764,0.004521,-0.345535,0.083195
524,1.052000000000021,-0.410882,0.244121,0.089916,0.003767,-0.344747,0.085439
525,1.0539999999999736,-0.410877,0.243424,0.090068,0.004591,-0.345356,0.085201
526,1.0559999999999263,-0.410866,0.242716,0.090233,0.00464,-0.345199,0.08579
527,1.0579999999999927,-0.410851,0.242032,0.090412,0.004487,-0.344787,0.088437
528,1.0599999999999454,-0.410844,0.241318,0.090572,0.003166,-0.345295,0.091035
529,1.0620000000000118,-0.410845,0.240631,0.090756,0.00273,-0.346027,0.093071
530,1.0639999999999645,-0.410846,0.239958,0.09095,0.003157,-0.347114,0.0938
531,1.0659999999999172,-0.410819,0.239274,0.091118,0.003826,-0.345944,0.093597
532,1.0679999999999836,-0.410822,0.238571,0.091304,0.004725,-0.346783,0.09287
533,1.0699999999999363,-0.410808,0.237856,0.091472,0.004225,-0.347683,0.093747
534,1.0720000000000027,-0.41079,0.237172,0.09166,0.004366,-0.34814,0.09379
535,1.0739999999999554,-0.410791,0.236496,0.091863,0.004405,-0.350271,0.093248
536,1.0760000000000218,-0.410777,0.235784,0.092041,0.00559,-0.350872,0.092008
537,1.0779999999999745,-0.410767,0.235079,0.092216,0.006019,-0.351748,0.091312
538,1.0799999999999272,-0.41075,0.234387,0.092402,0.005793,-0.350252,0.092011
539,1.0819999999999936,-0.410734,0.233685,0.092607,0.005912,-0.351115,0.093039
540,1.0839999999999463,-0.410729,0.232987,0.092795,0.005328,-0.351956,0.094166
541,1.0860000000000127,-0.410717,0.232284,0.093012,0.005233,-0.352629,0.093806
542,1.0879999999999654,-0.410688,0.231556,0.093174,0.005231,-0.352987,0.094484
543,1.0899999999999181,-0.410685,0.230874,0.093388,0.00444,-0.353418,0.096424
544,1.0919999999999845,-0.410682,0.230156,0.093568,0.003934,-0.352376,0.099343
545,1.0939999999999372,-0.410694,0.229476,0.093814,0.002464,-0.351617,0.102386
546,1.0960000000000036,-0.410691,0.228781,0.09402,0.002669,-0.351945,0.103366
547,1.0979999999999563,-0.410683,0.228083,0.094226,0.001968,-0.352382,0.103705
548,1.1000000000000227,-0.410707,0.227385,0.094459,0.000988,-0.35047,0.106083
549,1.1019999999999754,-0.410715,0.226681,0.094672,0.000885,-0.349881,0.107099
550,1.1039999999999281,-0.410711,0.225975,0.094894,0.000341,-0.349136,0.109479
551,1.1059999999999945,-0.410723,0.225311,0.095128,-0.000104,-0.349076,0.110793
552,1.1079999999999472,-0.410722,0.224606,0.095341,-0.000606,-0.346786,0.111105
553,1.1100000000000136,-0.41074,0.223924,0.095592,-0.001244,-0.346923,0.112193
554,1.1119999999999663,-0.410759,0.223221,0.095813,-0.003873,-0.346091,0.115801
555,1.113999999999919,-0.41075,0.222524,0.09604,-0.005467,-0.344397,0.120356
556,1.1159999999999854,-0.410767,0.221836,0.09629,-0.006542,-0.342213,0.121488
557,1.1179999999999382,-0.410766,0.221117,0.096503,-0.006761,-0.341323,0.123056
558,1.1200000000000045,-0.410774,0.220432,0.096741,-0.007786,-0.340387,0.125262
559,1.1219999999999573,-0.410776,0.219753,0.096997,-0.00985,-0.339807,0.128345
560,1.1240000000000236,-0.410792,0.219078,0.09725,-0.011513,-0.338317,0.131583
561,1.1259999999999764,-0.410826,0.218398,0.097505,-0.011777,-0.33767,0.13277
562,1.127999999999929,-0.410843,0.217742,0.097781,-0.011668,-0.336682,0.132658
563,1.1299999999999955,-0.410839,0.217061,0.098024,-0.011586,-0.335362,0.132018
564,1.1319999999999482,-0.410893,0.216436,0.098324,-0.012557,-0.335694,0.133034
565,1.1340000000000146,-0.410894,0.215749,0.098566,-0.012813,-0.336353,0.13323
566,1.1359999999999673,-0.410919,0.21506,0.098826,-0.014154,-0.336045,0.134388
567,1.13799999999992,-0.410942,0.214407,0.099092,-0.014407,-0.335142,0.134731
568,1.1399999999999864,-0.410957,0.213723,0.099349,-0.015447,-0.333923,0.135309
569,1.141999999999939,-0.411006,0.213059,0.099643,-0.014988,-0.335087,0.135434
570,1.1440000000000055,-0.411043,0.212403,0.099941,-0.015906,-0.335666,0.137761
571,1.1459999999999582,-0.411097,0.21174,0.100229,-0.016503,-0.335738,0.138604
572,1.1480000000000246,-0.411115,0.211077,0.100502,-0.018205,-0.334127,0.139052
573,1.1499999999999773,-0.411159,0.210394,0.100781,-0.018329,-0.334342,0.139327
574,1.15199999999993,-0.411197,0.209715,0.101075,-0.019048,-0.333673,0.140653
575,1.1539999999999964,-0.411238,0.20905,0.101361,-0.019371,-0.333328,0.142289
576,1.155999999999949,-0.411279,0.208394,0.101652,-0.02098,-0.332326,0.144886
577,1.1580000000000155,-0.411326,0.207748,0.101939,-0.022322,-0.330901,0.146225
578,1.1599999999999682,-0.411388,0.207075,0.102267,-0.022836,-0.330186,0.146852
579,1.1619999999999209,-0.411438,0.206401,0.102543,-0.024298,-0.328995,0.149741
580,1.1639999999999873,-0.411472,0.205738,0.10282,-0.02509,-0.327533,0.152056
581,1.16599999999994,-0.411544,0.205101,0.103144,-0.02686,-0.32495,0.155333
582,1.1680000000000064,-0.411594,0.204451,0.10346,-0.027463,-0.325697,0.155257
583,1.169999999999959,-0.411655,0.203789,0.103752,-0.027838,-0.326664,0.154777
584,1.1720000000000255,-0.411713,0.203119,0.104044,-0.028918,-0.32589,0.1562
585,1.1739999999999782,-0.41177,0.20245,0.104342,-0.029205,-0.324883,0.157121
586,1.1759999999999309,-0.411836,0.201801,0.10465,-0.031134,-0.322747,0.158537
587,1.1779999999999973,-0.411881,0.201162,0.104959,-0.031261,-0.323053,0.157831
588,1.17999999999995,-0.411952,0.200528,0.105293,-0.031933,-0.324288,0.157377
589,1.1820000000000164,-0.412013,0.199873,0.105606,-0.032979,-0.325099,0.157099
590,1.183999999999969,-0.412094,0.19925,0.105932,-0.032401,-0.324533,0.1575
591,1.1859999999999218,-0.412164,0.198564,0.10624,-0.033486,-0.322674,0.159253
592,1.1879999999999882,-0.412232,0.197942,0.106574,-0.033627,-0.323592,0.157708
593,1.1899999999999409,-0.412299,0.197275,0.106891,-0.033934,-0.323678,0.15711
594,1.1920000000000073,-0.412366,0.196639,0.10721,-0.035044,-0.323478,0.158096
595,1.19399999999996,-0.412422,0.195994,0.107527,-0.035463,-0.323796,0.159639
596,1.1960000000000264,-0.412511,0.195374,0.107899,-0.036201,-0.321804,0.161894
597,1.197999999999979,-0.412573,0.194724,0.108205,-0.037407,-0.322309,0.162648
598,1.1999999999999318,-0.412655,0.194099,0.108559,-0.037072,-0.323416,0.161782
599,1.2019999999999982,-0.412717,0.193447,0.10886,-0.037759,-0.32434,0.162331
600,1.2039999999999509,-0.412793,0.192813,0.109204,-0.038226,-0.322941,0.165832
601,1.2060000000000173,-0.412868,0.192169,0.109531,-0.038866,-0.32285,0.166497
602,1.20799999999997,-0.412941,0.191523,0.109855,-0.040518,-0.320895,0.167891
603,1.2099999999999227,-0.413012,0.190882,0.11017,-0.04121,-0.320751,0.167099
604,1.211999999999989,-0.413093,0.190261,0.110526,-0.040746,-0.321132,0.167642
605,1.2139999999999418,-0.413182,0.189575,0.110834,-0.040529,-0.319922,0.168904
606,1.2160000000000082,-0.413259,0.188939,0.111151,-0.040536,-0.318418,0.168524
607,1.217999999999961,-0.413356,0.188345,0.111514,-0.040375,-0.318124,0.168083
608,1.2200000000000273,-0.413433,0.187674,0.111808,-0.040856,-0.315838,0.168613
609,1.22199999999998,-0.413516,0.187034,0.112148,-0.04091,-0.315505,0.16791
610,1.2239999999999327,-0.413568,0.186412,0.112461,-0.040769,-0.317139,0.167423
611,1.225999999999999,-0.413666,0.185753,0.112795,-0.039656,-0.317149,0.16571
612,1.2279999999999518,-0.413755,0.185094,0.113123,-0.039294,-0.317367,0.163637
613,1.2300000000000182,-0.413836,0.18445,0.113453,-0.038244,-0.317477,0.161113
614,1.231999999999971,-0.413908,0.183809,0.11376,-0.03875,-0.318734,0.159629
615,1.2339999999999236,-0.413982,0.183176,0.114082,-0.039202,-0.318989,0.158997
616,1.23599999999999,-0.414063,0.18252,0.114404,-0.037808,-0.321193,0.157673
617,1.2379999999999427,-0.41415,0.181904,0.114743,-0.036113,-0.32174,0.155242
618,1.240000000000009,-0.414242,0.181235,0.11506,-0.034864,-0.321943,0.153073
619,1.2419999999999618,-0.414279,0.180607,0.115357,-0.033953,-0.324535,0.150896
620,1.2440000000000282,-0.414386,0.179962,0.115683,-0.034522,-0.325142,0.151548
621,1.245999999999981,-0.414449,0.179313,0.115975,-0.035005,-0.325045,0.153013
622,1.2479999999999336,-0.414504,0.178664,0.116281,-0.033329,-0.326,0.151794
623,1.25,-0.414576,0.178,0.116592,-0.032434,-0.326464,0.149144
624,1.2519999999999527,-0.414627,0.177364,0.116888,-0.03245,-0.327643,0.147558
625,1.254000000000019,-0.414688,0.176713,0.117168,-0.031598,-0.328682,0.146585
626,1.2559999999999718,-0.414763,0.176066,0.117475,-0.031141,-0.329156,0.145925
627,1.2579999999999245,-0.414804,0.175397,0.117741,-0.031711,-0.329137,0.146069
628,1.259999999999991,-0.41486,0.17475,0.118041,-0.030387,-0.328532,0.144102
629,1.2619999999999436,-0.414907,0.174104,0.118306,-0.029799,-0.32917,0.141779
630,1.26400000000001,-0.414967,0.173426,0.118583,-0.029676,-0.329345,0.140695
631,1.2659999999999627,-0.415012,0.17276,0.118837,-0.028465,-0.329469,0.13988
632,1.268000000000029,-0.41506,0.1721,0.119111,-0.027613,-0.328975,0.139547
633,1.2699999999999818,-0.415124,0.171452,0.119416,-0.027581,-0.32724,0.139049
634,1.2719999999999345,-0.41517,0.170785,0.119655,-0.025772,-0.326989,0.135613
635,1.274000000000001,-0.415227,0.170106,0.119915,-0.023693,-0.327874,0.132873
636,1.2759999999999536,-0.41527,0.169448,0.120164,-0.022688,-0.328534,0.130506
