,0,1,2,3,4,5,6
317,0.6340000000000146,-0.341376,0.27013,0.055977,-0.178981,-0.168628,0.15217
318,0.6359999999999673,-0.341721,0.269815,0.056265,-0.178712,-0.169023,0.151128
319,0.6380000000000337,-0.342081,0.26946,0.056577,-0.178355,-0.169255,0.150814
320,0.6399999999999864,-0.342452,0.269136,0.056888,-0.177949,-0.169464,0.150242
321,0.6420000000000528,-0.342828,0.268753,0.057161,-0.177587,-0.170421,0.148278
322,0.6440000000000055,-0.343192,0.268429,0.057472,-0.178009,-0.172479,0.146021
323,0.6459999999999582,-0.343546,0.268071,0.057743,-0.178379,-0.174398,0.143504
324,0.6480000000000246,-0.343896,0.267723,0.058045,-0.178281,-0.176067,0.140701
325,0.6499999999999773,-0.344243,0.267332,0.058304,-0.177462,-0.177377,0.138094
326,0.6520000000000437,-0.344617,0.266982,0.058585,-0.17795,-0.178976,0.136502
327,0.6539999999999964,-0.344979,0.266646,0.058876,-0.179198,-0.181353,0.135464
328,0.6559999999999491,-0.345337,0.266267,0.059135,-0.180076,-0.182978,0.135091
329,0.6580000000000155,-0.3457,0.265901,0.059408,-0.180418,-0.183537,0.135167
330,0.6599999999999682,-0.346062,0.265554,0.059694,-0.180172,-0.184074,0.133732
331,0.6620000000000346,-0.346427,0.265191,0.059958,-0.180628,-0.185577,0.132121
332,0.6639999999999873,-0.346771,0.264793,0.06019,-0.180916,-0.187399,0.129911
333,0.6660000000000537,-0.347129,0.264435,0.060441,-0.180827,-0.188954,0.126804
334,0.6680000000000064,-0.347492,0.264063,0.060699,-0.180547,-0.189864,0.125003
335,0.6699999999999591,-0.347846,0.263695,0.060945,-0.180274,-0.190691,0.123498
336,0.6720000000000255,-0.348213,0.263315,0.061203,-0.180637,-0.19202,0.122948
337,0.6739999999999782,-0.348561,0.262923,0.061429,-0.181388,-0.194276,0.121472
338,0.6760000000000446,-0.348927,0.262541,0.06166,-0.180966,-0.194662,0.120588
339,0.6779999999999973,-0.349303,0.262158,0.061917,-0.180989,-0.195446,0.120271
340,0.67999999999995,-0.349648,0.261773,0.062139,-0.180619,-0.196528,0.117724
341,0.6820000000000164,-0.35003,0.261374,0.062373,-0.180515,-0.197718,0.115489
342,0.6839999999999691,-0.350378,0.260965,0.062585,-0.180202,-0.199176,0.112178
343,0.6860000000000355,-0.350737,0.26054,0.062794,-0.17976,-0.199974,0.110163
344,0.6879999999999882,-0.351125,0.260178,0.063044,-0.179519,-0.201167,0.107886
345,0.6900000000000546,-0.35148,0.259769,0.06325,-0.17863,-0.201462,0.1056
346,0.6920000000000073,-0.351821,0.259361,0.063459,-0.178028,-0.202159,0.103286
347,0.69399999999996,-0.352183,0.258955,0.063665,-0.178268,-0.20404,0.100875
348,0.6960000000000264,-0.35256,0.258531,0.063871,-0.178132,-0.204805,0.100139
349,0.6979999999999791,-0.352907,0.258134,0.064068,-0.178212,-0.205781,0.09948
350,0.7000000000000455,-0.353263,0.257721,0.064271,-0.177493,-0.205893,0.098258
351,0.7019999999999982,-0.353615,0.257295,0.064446,-0.177281,-0.206543,0.097288
352,0.7039999999999509,-0.353979,0.256876,0.064659,-0.178288,-0.209017,0.096151
353,0.7060000000000173,-0.354347,0.256491,0.064854,-0.177963,-0.209686,0.094874
354,0.70799999999997,-0.354705,0.256044,0.065037,-0.177215,-0.210169,0.092647
355,0.7100000000000364,-0.355037,0.255647,0.065218,-0.176632,-0.210663,0.090338
356,0.7119999999999891,-0.355406,0.255225,0.0654,-0.176524,-0.212114,0.087731
357,0.7139999999999418,-0.355758,0.254794,0.065585,-0.177049,-0.213673,0.085428
358,0.7160000000000082,-0.356102,0.254396,0.065763,-0.175949,-0.213775,0.082435
359,0.7179999999999609,-0.356446,0.253939,0.06589,-0.175076,-0.214006,0.080533
360,0.7200000000000273,-0.356799,0.253534,0.066061,-0.174369,-0.214303,0.078863
361,0.72199999999998,-0.357149,0.2531,0.066231,-0.174508,-0.215939,0.076937
362,0.7240000000000464,-0.357499,0.252679,0.066385,-0.174176,-0.216437,0.076005
363,0.7259999999999991,-0.357838,0.252247,0.066535,-0.173931,-0.216958,0.075212
364,0.7279999999999518,-0.358194,0.251817,0.066679,-0.172946,-0.216157,0.074678
365,0.7300000000000182,-0.358526,0.25137,0.066813,-0.172753,-0.216556,0.074002
366,0.7319999999999709,-0.358891,0.250948,0.066977,-0.171843,-0.215967,0.072991
367,0.7340000000000373,-0.359232,0.250522,0.067118,-0.171448,-0.215528,0.07264
368,0.73599999999999,-0.359567,0.250076,0.067235,-0.170285,-0.215436,0.070194
369,0.7379999999999427,-0.359896,0.24965,0.067376,-0.169409,-0.215994,0.067664
370,0.7400000000000091,-0.360252,0.249218,0.067508,-0.167696,-0.215782,0.064407
371,0.7419999999999618,-0.360594,0.248765,0.067625,-0.166683,-0.216552,0.061237
372,0.7440000000000282,-0.360905,0.248326,0.067739,-0.166013,-0.217869,0.057945
373,0.7459999999999809,-0.361269,0.247891,0.067873,-0.165294,-0.219468,0.053973
374,0.7480000000000473,-0.361578,0.247476,0.067975,-0.164036,-0.219612,0.050995
375,0.75,-0.361928,0.246999,0.068093,-0.163023,-0.219694,0.048799
376,0.7519999999999527,-0.362249,0.246567,0.068176,-0.163184,-0.221315,0.047016
377,0.7540000000000191,-0.36258,0.246142,0.068297,-0.163419,-0.222572,0.045902
378,0.7559999999999718,-0.362917,0.245687,0.068379,-0.163127,-0.22196,0.045051
379,0.7580000000000382,-0.363246,0.245248,0.068476,-0.162852,-0.22131,0.044586
380,0.7599999999999909,-0.363579,0.244851,0.068599,-0.163848,-0.220592,0.044914
381,0.7619999999999436,-0.363919,0.24441,0.068682,-0.165024,-0.220438,0.045016
382,0.76400000000001,-0.36423,0.243966,0.068754,-0.165508,-0.219223,0.045296
383,0.7659999999999627,-0.364574,0.243564,0.06886,-0.165525,-0.217261,0.045075
384,0.7680000000000291,-0.364877,0.243127,0.068929,-0.16592,-0.215306,0.045982
385,0.7699999999999818,-0.365184,0.242694,0.068999,-0.165592,-0.214738,0.044727
386,0.7720000000000482,-0.365515,0.242297,0.069097,-0.165812,-0.215076,0.044794
387,0.7740000000000009,-0.365846,0.241882,0.069181,-0.164646,-0.214613,0.042788
388,0.7759999999999536,-0.366152,0.241406,0.069219,-0.163233,-0.214121,0.041327
389,0.77800000000002,-0.36649,0.241007,0.069333,-0.16171,-0.214208,0.039345
390,0.7799999999999727,-0.366805,0.240558,0.0694,-0.160319,-0.214643,0.037086
391,0.7820000000000391,-0.367123,0.240114,0.06945,-0.158795,-0.214683,0.035195
392,0.7839999999999918,-0.367447,0.239689,0.069525,-0.157107,-0.214823,0.033104
393,0.7859999999999445,-0.367764,0.239248,0.069595,-0.155522,-0.214994,0.030356
394,0.7880000000000109,-0.368084,0.238855,0.069675,-0.154024,-0.215158,0.028288
395,0.7899999999999636,-0.368396,0.238405,0.069723,-0.153031,-0.215145,0.027317
396,0.79200000000003,-0.368704,0.237992,0.069782,-0.152022,-0.215292,0.025521
397,0.7939999999999827,-0.36902,0.237524,0.069839,-0.152009,-0.216236,0.024218
398,0.7960000000000491,-0.369351,0.237098,0.069899,-0.151991,-0.216039,0.024062
399,0.7980000000000018,-0.369645,0.236671,0.069954,-0.151588,-0.215102,0.023652
400,0.7999999999999545,-0.369958,0.236234,0.070005,-0.151638,-0.214351,0.023863
401,0.8020000000000209,-0.370281,0.235817,0.070079,-0.152593,-0.214342,0.024338
402,0.8039999999999736,-0.370575,0.235402,0.070112,-0.153432,-0.214138,0.024633
403,0.80600000000004,-0.37087,0.234978,0.070161,-0.153702,-0.212748,0.025117
404,0.8079999999999927,-0.371163,0.234554,0.070193,-0.153001,-0.210628,0.024933
405,0.8099999999999454,-0.371482,0.234137,0.070262,-0.153383,-0.210034,0.024653
406,0.8120000000000118,-0.371788,0.233732,0.070313,-0.1535,-0.209248,0.0241
407,0.8139999999999645,-0.372088,0.233316,0.070351,-0.153685,-0.208629,0.02342
408,0.8160000000000309,-0.372396,0.232897,0.070377,-0.153552,-0.207791,0.022602
409,0.8179999999999836,-0.372691,0.232505,0.070426,-0.152371,-0.205411,0.021265
410,0.82000000000005,-0.37299,0.23208,0.07046,-0.152253,-0.204827,0.01988
411,0.8220000000000027,-0.373284,0.231683,0.070481,-0.152296,-0.204399,0.018789
412,0.8239999999999554,-0.373587,0.231262,0.070517,-0.152199,-0.203211,0.018131
413,0.8260000000000218,-0.373891,0.230856,0.070549,-0.152977,-0.203009,0.018004
414,0.8279999999999745,-0.374206,0.230459,0.070589,-0.15262,-0.201146,0.017637
415,0.8300000000000409,-0.374519,0.230072,0.070639,-0.153366,-0.200012,0.017427
416,0.8319999999999936,-0.374831,0.229664,0.070659,-0.153748,-0.198144,0.017607
417,0.8339999999999463,-0.375138,0.229278,0.070709,-0.154488,-0.196241,0.018835
418,0.8360000000000127,-0.375454,0.228865,0.07075,-0.155419,-0.193859,0.020393
419,0.8379999999999654,-0.375755,0.228492,0.07079,-0.156049,-0.191806,0.021725
420,0.8400000000000318,-0.376078,0.228107,0.070823,-0.156292,-0.18962,0.022927
421,0.8419999999999845,-0.376388,0.227743,0.070887,-0.156532,-0.186798,0.024058
422,0.8440000000000509,-0.376695,0.227346,0.070913,-0.156814,-0.186514,0.024312
423,0.8460000000000036,-0.377012,0.226989,0.070967,-0.157045,-0.18524,0.024756
424,0.8479999999999563,-0.377329,0.226603,0.071009,-0.156985,-0.184616,0.024949
425,0.8500000000000227,-0.377638,0.226218,0.07104,-0.156461,-0.1837,0.024713
426,0.8519999999999754,-0.377921,0.225841,0.071068,-0.155866,-0.183073,0.024525
427,0.8540000000000418,-0.378246,0.225492,0.07113,-0.156226,-0.184192,0.02431
428,0.8559999999999945,-0.378562,0.225131,0.071178,-0.156149,-0.183656,0.024489
429,0.8579999999999472,-0.378864,0.224784,0.071236,-0.155494,-0.183645,0.024527
430,0.8600000000000136,-0.379207,0.224415,0.071306,-0.155119,-0.182087,0.025025
431,0.8619999999999663,-0.379506,0.224089,0.071356,-0.15438,-0.181508,0.025346
432,0.8640000000000327,-0.379804,0.223704,0.07141,-0.154598,-0.181396,0.025942
433,0.8659999999999854,-0.380134,0.223364,0.071472,-0.155168,-0.180748,0.026872
434,0.8680000000000518,-0.380454,0.223024,0.071555,-0.155714,-0.179293,0.028013
435,0.8700000000000045,-0.380737,0.22267,0.071594,-0.156275,-0.176978,0.02922
436,0.8719999999999573,-0.381052,0.222307,0.071639,-0.15758,-0.174079,0.031211
437,0.8740000000000236,-0.381382,0.222002,0.07175,-0.159175,-0.171533,0.032761
438,0.8759999999999764,-0.381699,0.221653,0.071796,-0.161981,-0.168943,0.03487
439,0.8780000000000427,-0.382033,0.221325,0.071879,-0.163767,-0.166438,0.036571
440,0.8799999999999955,-0.382329,0.220983,0.071927,-0.165281,-0.163462,0.038182
441,0.8819999999999482,-0.382689,0.220672,0.072035,-0.165787,-0.162152,0.038547
442,0.8840000000000146,-0.383005,0.220347,0.072094,-0.166024,-0.160796,0.038985
443,0.8859999999999673,-0.383356,0.220014,0.072186,-0.166358,-0.160391,0.039317
444,0.8880000000000337,-0.383687,0.219701,0.07225,-0.165915,-0.16024,0.038978
445,0.8899999999999864,-0.383998,0.219384,0.072323,-0.166223,-0.159124,0.039485
446,0.8920000000000528,-0.38437,0.219079,0.072417,-0.167095,-0.157224,0.040447
447,0.8940000000000055,-0.384726,0.21877,0.072519,-0.167621,-0.155114,0.041339
448,0.8959999999999582,-0.385063,0.218444,0.072598,-0.167829,-0.153871,0.041726
449,0.8980000000000246,-0.38539,0.218128,0.072666,-0.168016,-0.152416,0.042194
450,0.8999999999999773,-0.385743,0.217815,0.072763,-0.169105,-0.152235,0.042893
451,0.9020000000000437,-0.386092,0.217502,0.072845,-0.169491,-0.151624,0.043246
452,0.9039999999999964,-0.386438,0.217196,0.072931,-0.169744,-0.150984,0.043523
453,0.9059999999999491,-0.386752,0.216881,0.072997,-0.170476,-0.148212,0.044573
454,0.9080000000000155,-0.3871,0.216618,0.073105,-0.172449,-0.145832,0.046123
455,0.9099999999999682,-0.387462,0.216313,0.0732,-0.174669,-0.144103,0.047618
456,0.9120000000000346,-0.3878,0.216004,0.073291,-0.17657,-0.143623,0.048621
457,0.9139999999999873,-0.38815,0.21572,0.073388,-0.177219,-0.144446,0.048692
458,0.9160000000000537,-0.38849,0.215429,0.07347,-0.176607,-0.143453,0.048506
459,0.9180000000000064,-0.388869,0.215157,0.073599,-0.17695,-0.14237,0.048782
460,0.9199999999999591,-0.389201,0.214871,0.073674,-0.178193,-0.14124,0.049526
461,0.9220000000000255,-0.38956,0.2146,0.073762,-0.178594,-0.141179,0.049503
462,0.9239999999999782,-0.389936,0.214336,0.073884,-0.179097,-0.14045,0.049908
463,0.9260000000000446,-0.390293,0.214051,0.073993,-0.178694,-0.140014,0.049662
464,0.9279999999999973,-0.390648,0.213783,0.074096,-0.17918,-0.137921,0.050385
465,0.92999999999995,-0.390994,0.213491,0.074179,-0.181459,-0.136563,0.05184
466,0.9320000000000164,-0.391367,0.213241,0.074288,-0.182804,-0.135339,0.05283
467,0.9339999999999691,-0.39173,0.212972,0.074388,-0.183778,-0.135066,0.05343
468,0.9360000000000355,-0.392096,0.212686,0.074487,-0.184496,-0.134698,0.053878
469,0.9379999999999882,-0.392456,0.212417,0.074584,-0.185687,-0.134169,0.054571
470,0.9400000000000546,-0.392819,0.212158,0.0747,-0.186416,-0.133011,0.055282
471,0.9420000000000073,-0.393176,0.211865,0.07479,-0.18715,-0.133476,0.055575
472,0.94399999999996,-0.393551,0.211621,0.074909,-0.186576,-0.133326,0.055349
473,0.9460000000000264,-0.393923,0.211347,0.075004,-0.187934,-0.132128,0.056457
474,0.9479999999999791,-0.394294,0.211061,0.075098,-0.189654,-0.13031,0.057975
475,0.9500000000000455,-0.394665,0.21079,0.075232,-0.189512,-0.130743,0.057569
476,0.9519999999999982,-0.395053,0.210539,0.07535,-0.189612,-0.130091,0.05792
477,0.9539999999999509,-0.395431,0.210252,0.075439,-0.189692,-0.128233,0.058611
478,0.9560000000000173,-0.395804,0.209977,0.075547,-0.189919,-0.128177,0.058933
479,0.95799999999997,-0.396179,0.209706,0.075662,-0.190346,-0.129612,0.058995
480,0.9600000000000364,-0.396555,0.20944,0.075777,-0.190585,-0.129632,0.059419
481,0.9619999999999891,-0.396952,0.209161,0.0759,-0.192129,-0.128744,0.060683
482,0.9639999999999418,-0.397323,0.208921,0.076029,-0.192893,-0.12729,0.061788
483,0.9660000000000082,-0.397703,0.208644,0.076111,-0.192492,-0.127438,0.061846
484,0.9679999999999609,-0.398112,0.208405,0.076276,-0.193171,-0.129976,0.061827
485,0.9700000000000273,-0.398485,0.20814,0.076391,-0.193451,-0.129904,0.062282
486,0.97199999999998,-0.398892,0.207884,0.076524,-0.193523,-0.130434,0.062209
487,0.9740000000000464,-0.399261,0.207641,0.076643,-0.192057,-0.130977,0.061407
488,0.9759999999999991,-0.399638,0.207357,0.076749,-0.190858,-0.130516,0.061068
489,0.9779999999999518,-0.400038,0.207084,0.07688,-0.191925,-0.131035,0.061523
490,0.9800000000000182,-0.40041,0.206825,0.076992,-0.191246,-0.132335,0.060947
491,0.9819999999999709,-0.400816,0.206586,0.077142,-0.190531,-0.1335,0.060604
492,0.9840000000000373,-0.401189,0.206321,0.077248,-0.19055,-0.133177,0.060823
493,0.98599999999999,-0.401572,0.206059,0.077377,-0.190012,-0.132959,0.060871
494,0.9879999999999427,-0.401956,0.205793,0.077503,-0.189458,-0.134595,0.060394
495,0.9900000000000091,-0.402329,0.205522,0.077621,-0.188349,-0.136007,0.05977
496,0.9919999999999618,-0.402689,0.205255,0.077728,-0.189137,-0.136556,0.060306
497,0.9940000000000282,-0.403072,0.204991,0.07786,-0.189169,-0.13561,0.060827
498,0.9959999999999809,-0.403445,0.204736,0.077984,-0.188142,-0.136273,0.060442
499,0.9980000000000473,-0.403835,0.204482,0.078116,-0.187074,-0.137387,0.059899
500,1.0,-0.4042,0.204185,0.078212,-0.186462,-0.138209,0.059571
501,1.0019999999999527,-0.404564,0.203923,0.078348,-0.184778,-0.140049,0.058228
502,1.004000000000019,-0.404911,0.203625,0.078446,-0.182862,-0.14255,0.056725
503,1.0059999999999718,-0.405285,0.20331,0.078556,-0.181004,-0.142807,0.055538
504,1.0080000000000382,-0.40563,0.203022,0.078643,-0.180629,-0.143018,0.055299
505,1.009999999999991,-0.405999,0.202721,0.078749,-0.179216,-0.143606,0.054416
506,1.0119999999999436,-0.406341,0.20243,0.078848,-0.176788,-0.145033,0.052926
507,1.01400000000001,-0.406706,0.202134,0.078963,-0.174621,-0.147256,0.051218
508,1.0159999999999627,-0.407039,0.20183,0.079054,-0.173549,-0.149765,0.049768
509,1.018000000000029,-0.407377,0.201491,0.079133,-0.17155,-0.152259,0.047927
510,1.0199999999999818,-0.407729,0.201195,0.079243,-0.168751,-0.155113,0.045576
511,1.0220000000000482,-0.408061,0.20088,0.079322,-0.165008,-0.157337,0.043164
512,1.024000000000001,-0.408386,0.20053,0.079399,-0.162208,-0.159978,0.040976
513,1.0259999999999536,-0.408695,0.200223,0.079481,-0.161385,-0.161582,0.040507
514,1.02800000000002,-0.409039,0.199893,0.07957,-0.160764,-0.163421,0.039949
515,1.0299999999999727,-0.409336,0.199575,0.079645,-0.159439,-0.165766,0.038838
516,1.032000000000039,-0.409628,0.19923,0.079699,-0.156195,-0.166601,0.037285
517,1.0339999999999918,-0.409947,0.198886,0.079782,-0.153285,-0.168649,0.035368
518,1.0359999999999445,-0.410205,0.198554,0.079826,-0.150593,-0.170748,0.033601
519,1.038000000000011,-0.410518,0.198216,0.079908,-0.148272,-0.173612,0.03186
520,1.0399999999999636,-0.410805,0.197895,0.079969,-0.144983,-0.176387,0.029387
521,1.04200000000003,-0.411089,0.197522,0.080005,-0.141555,-0.17841,0.027038
522,1.0439999999999827,-0.411346,0.197164,0.080044,-0.137051,-0.180458,0.024055
523,1.0460000000000491,-0.411602,0.196765,0.080059,-0.132479,-0.184657,0.02036
524,1.0480000000000018,-0.411851,0.196408,0.080104,-0.128672,-0.187965,0.017418
525,1.0499999999999545,-0.41212,0.196041,0.080152,-0.125624,-0.191363,0.014774
526,1.052000000000021,-0.412369,0.195653,0.080173,-0.122899,-0.193186,0.013226
527,1.0539999999999736,-0.412617,0.195285,0.080216,-0.120855,-0.194571,0.011932
528,1.05600000000004,-0.412843,0.1949,0.080229,-0.119299,-0.195403,0.011304
529,1.0579999999999927,-0.413082,0.194509,0.080262,-0.117171,-0.195856,0.010479
530,1.0599999999999454,-0.413322,0.194125,0.080294,-0.115555,-0.197481,0.00942
531,1.0620000000000118,-0.413513,0.193721,0.080289,-0.112985,-0.197918,0.008305
532,1.0639999999999645,-0.413753,0.193332,0.080308,-0.110347,-0.199389,0.006982
533,1.066000000000031,-0.413969,0.192902,0.080299,-0.107579,-0.200502,0.005536
534,1.0679999999999836,-0.414165,0.192508,0.080301,-0.104455,-0.201878,0.003785
535,1.07000000000005,-0.414358,0.192077,0.080299,-0.101268,-0.203502,0.001885
536,1.0720000000000027,-0.414571,0.19168,0.080307,-0.097882,-0.204937,-0.000101
537,1.0739999999999554,-0.414786,0.191263,0.080326,-0.095537,-0.207168,-0.001702
538,1.0760000000000218,-0.414965,0.190839,0.080317,-0.09342,-0.209805,-0.003205
539,1.0779999999999745,-0.415162,0.19042,0.080313,-0.090749,-0.211909,-0.004926
540,1.080000000000041,-0.415326,0.189966,0.080275,-0.088947,-0.213279,-0.005948
541,1.0819999999999936,-0.415511,0.189543,0.080283,-0.087345,-0.213151,-0.006566
542,1.0839999999999463,-0.415669,0.189107,0.080258,-0.08629,-0.213467,-0.006922
543,1.0860000000000127,-0.415837,0.188695,0.080251,-0.085862,-0.214981,-0.007409
544,1.0879999999999654,-0.415995,0.188251,0.080202,-0.085311,-0.215674,-0.007789
545,1.0900000000000318,-0.416166,0.187817,0.080193,-0.08451,-0.216174,-0.008268
546,1.0919999999999845,-0.416308,0.187388,0.080147,-0.08303,-0.215938,-0.009199
547,1.094000000000051,-0.416481,0.186962,0.080144,-0.081243,-0.214703,-0.00994
548,1.0960000000000036,-0.416651,0.186517,0.080126,-0.080536,-0.215422,-0.010601
549,1.0979999999999563,-0.416796,0.186097,0.080085,-0.080257,-0.215667,-0.01099
550,1.1000000000000227,-0.41695,0.185651,0.08005,-0.080103,-0.216471,-0.011426
551,1.1019999999999754,-0.417119,0.185208,0.080043,-0.078804,-0.215771,-0.012113
552,1.1040000000000418,-0.417284,0.184798,0.080042,-0.078161,-0.215252,-0.012468
553,1.1059999999999945,-0.417435,0.184378,0.080009,-0.07784,-0.214222,-0.012274
554,1.1079999999999472,-0.417588,0.183936,0.079964,-0.077383,-0.213782,-0.012368
555,1.1100000000000136,-0.417726,0.183496,0.079922,-0.077261,-0.214122,-0.01268
556,1.1119999999999663,-0.417893,0.183085,0.079927,-0.077017,-0.214205,-0.012802
557,1.1140000000000327,-0.41802,0.182666,0.079884,-0.076382,-0.214078,-0.0131
558,1.1159999999999854,-0.418191,0.182237,0.079862,-0.075621,-0.213533,-0.013188
559,1.1180000000000518,-0.418334,0.181812,0.079839,-0.074819,-0.213028,-0.013462
560,1.1200000000000045,-0.418482,0.181387,0.079814,-0.07417,-0.212654,-0.013695
561,1.1219999999999573,-0.41864,0.180961,0.079786,-0.073562,-0.212373,-0.013878
562,1.1240000000000236,-0.418787,0.180535,0.079748,-0.073075,-0.21311,-0.014425
563,1.1259999999999764,-0.418929,0.180112,0.079724,-0.071963,-0.212647,-0.01495
564,1.1280000000000427,-0.419101,0.179667,0.079705,-0.070992,-0.213175,-0.015625
565,1.1299999999999955,-0.419236,0.17923,0.079665,-0.069818,-0.212823,-0.016417
566,1.1319999999999482,-0.41938,0.178811,0.079642,-0.068651,-0.212571,-0.017094
567,1.1340000000000146,-0.419502,0.178375,0.079588,-0.067652,-0.213247,-0.017569
568,1.1359999999999673,-0.419647,0.177934,0.079556,-0.066078,-0.21257,-0.018307
569,1.1380000000000337,-0.419777,0.177519,0.079532,-0.065181,-0.21402,-0.019124
570,1.1399999999999864,-0.419907,0.177082,0.07949,-0.06374,-0.215705,-0.020406
571,1.1420000000000528,-0.420031,0.176659,0.079442,-0.061904,-0.216266,-0.021319
572,1.1440000000000055,-0.420173,0.17622,0.079419,-0.060185,-0.21694,-0.022157
573,1.1459999999999582,-0.420265,0.17577,0.079344,-0.058957,-0.215926,-0.021994
574,1.1480000000000246,-0.420396,0.175379,0.079344,-0.057695,-0.215863,-0.02222
575,1.1499999999999773,-0.42051,0.174931,0.079271,-0.057227,-0.215877,-0.022149
576,1.1520000000000437,-0.420621,0.174506,0.079234,-0.056687,-0.216816,-0.022138
577,1.1539999999999964,-0.420714,0.174075,0.079175,-0.056088,-0.217021,-0.02204
578,1.155999999999949,-0.420837,0.173637,0.079145,-0.055391,-0.216402,-0.021924
579,1.1580000000000155,-0.420948,0.173213,0.079099,-0.054358,-0.215357,-0.021834
580,1.1599999999999682,-0.421065,0.172768,0.079055,-0.053204,-0.214165,-0.022037
581,1.1620000000000346,-0.421167,0.172344,0.079008,-0.053029,-0.214469,-0.022145
582,1.1639999999999873,-0.421255,0.171918,0.078951,-0.051752,-0.214567,-0.023152
583,1.1660000000000537,-0.421352,0.171473,0.078902,-0.051594,-0.214485,-0.023127
584,1.1680000000000064,-0.421454,0.171075,0.078853,-0.050195,-0.213962,-0.02397
585,1.169999999999959,-0.421557,0.170632,0.078802,-0.048212,-0.213771,-0.025183
586,1.1720000000000255,-0.421647,0.170208,0.078758,-0.046274,-0.213575,-0.026203
587,1.1739999999999782,-0.421735,0.169771,0.078692,-0.044457,-0.214656,-0.027555
588,1.1760000000000446,-0.421831,0.169368,0.078643,-0.042506,-0.215377,-0.028816
589,1.1779999999999973,-0.421904,0.168951,0.078591,-0.041571,-0.216532,-0.029418
590,1.17999999999995,-0.421999,0.168507,0.078526,-0.04047,-0.21672,-0.029826
591,1.1820000000000164,-0.422063,0.168075,0.07847,-0.039733,-0.216401,-0.029786
592,1.183999999999969,-0.42216,0.167682,0.078442,-0.040075,-0.215468,-0.028988
593,1.1860000000000355,-0.422229,0.167265,0.07838,-0.040037,-0.214455,-0.028486
594,1.1879999999999882,-0.422296,0.166833,0.078299,-0.039797,-0.213726,-0.028115
595,1.1900000000000546,-0.422381,0.166406,0.078251,-0.038897,-0.214107,-0.02881
596,1.1920000000000073,-0.422458,0.165976,0.078197,-0.037272,-0.21372,-0.029556
597,1.19399999999996,-0.422523,0.165555,0.078125,-0.035523,-0.214829,-0.030659
598,1.1960000000000264,-0.422602,0.165126,0.078074,-0.032583,-0.21557,-0.032549
599,1.197999999999979,-0.422654,0.16468,0.077981,-0.029724,-0.21573,-0.034765
600,1.2000000000000455,-0.422723,0.164261,0.07793,-0.02785,-0.215501,-0.035854
601,1.2019999999999982,-0.422792,0.163824,0.077866,-0.025782,-0.214527,-0.036642
602,1.2039999999999509,-0.42281,0.163379,0.077769,-0.023334,-0.212956,-0.037909
603,1.2060000000000173,-0.42288,0.162963,0.0777,-0.022032,-0.212292,-0.038401
604,1.20799999999997,-0.42293,0.162546,0.077638,-0.021089,-0.211819,-0.038964
605,1.2100000000000364,-0.422982,0.162114,0.077564,-0.020407,-0.213168,-0.039343
606,1.211999999999989,-0.423005,0.161663,0.077477,-0.01852,-0.21354,-0.040283
607,1.2139999999999418,-0.423053,0.161232,0.077394,-0.017059,-0.214218,-0.040996
608,1.2160000000000082,-0.423083,0.160824,0.077317,-0.015748,-0.21424,-0.041877
609,1.217999999999961,-0.423118,0.160367,0.077226,-0.015069,-0.213647,-0.041835
610,1.2200000000000273,-0.423154,0.159933,0.077163,-0.015518,-0.215026,-0.042088
611,1.22199999999998,-0.423194,0.159483,0.077067,-0.01561,-0.216025,-0.042098
612,1.2240000000000464,-0.423234,0.159085,0.077005,-0.014861,-0.216924,-0.042549
613,1.225999999999999,-0.423254,0.158646,0.076905,-0.012954,-0.218236,-0.043848
614,1.2279999999999518,-0.423247,0.158229,0.07679,-0.010253,-0.218836,-0.045301
615,1.2300000000000182,-0.423277,0.157782,0.076699,-0.007534,-0.218743,-0.046892
616,1.231999999999971,-0.423292,0.15736,0.076621,-0.005108,-0.218982,-0.048299
617,1.2340000000000373,-0.423286,0.156904,0.076499,-0.003395,-0.219077,-0.049472
618,1.23599999999999,-0.423267,0.156461,0.076386,-0.001995,-0.21967,-0.050763
619,1.2379999999999427,-0.423302,0.156045,0.076312,0.000442,-0.220958,-0.052532
620,1.240000000000009,-0.423293,0.1556,0.076204,0.002831,-0.221817,-0.05407
621,1.2419999999999618,-0.423286,0.155172,0.076102,0.004631,-0.221147,-0.055143
622,1.2440000000000282,-0.423262,0.154727,0.07597,0.005574,-0.21896,-0.0553
623,1.245999999999981,-0.423229,0.154289,0.075861,0.006784,-0.217478,-0.055689
624,1.2480000000000473,-0.423204,0.153855,0.075748,0.00916,-0.218254,-0.057068
625,1.25,-0.423194,0.153397,0.075632,0.012527,-0.219878,-0.059083
626,1.2519999999999527,-0.423174,0.152963,0.075519,0.014918,-0.22156,-0.060685
627,1.254000000000019,-0.423105,0.152536,0.075378,0.016936,-0.223794,-0.061925
628,1.2559999999999718,-0.423096,0.152099,0.075262,0.018456,-0.224293,-0.062713
629,1.2580000000000382,-0.423044,0.151651,0.075136,0.020694,-0.225263,-0.064205
630,1.259999999999991,-0.422987,0.151183,0.074995,0.023189,-0.22645,-0.065891
631,1.2619999999999436,-0.422945,0.150726,0.074863,0.025119,-0.226742,-0.067189
632,1.26400000000001,-0.422898,0.150297,0.074745,0.026088,-0.226694,-0.067576
633,1.2659999999999627,-0.422827,0.149824,0.074582,0.027861,-0.227199,-0.068722
