-5.854487363963711832e-01,2.459819169974442055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.215491560659266446e-01,3.259708466726393694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.868233729597912562e-01,1.685799850949187273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.078278584596765732e-01,1.746054285745575196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.422824761378542524e-01,2.098153537060215845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.252940868912855610e-01,1.402066308553716334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.589586853881403083e-01,3.141355756442822944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.795930545176791737e-01,2.283341904537935507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.135158740251621667e-01,3.065749691572275393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.765206254445337519e-01,1.581335260308810997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.965015944695067907e-01,1.693706834539029371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.354903271442676527e-01,1.899232393302289490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.082512949678842595e-01,1.354271218464719595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.441462842602644567e-01,2.988105072222548286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.729636278101790658e-01,2.137330441045892648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.052371451622327037e-01,2.895183088602830690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.652810140795836436e-01,1.482831605146895659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.826666204853744313e-01,1.643366118268618781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.275353212726090035e-01,1.700518046233785718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.880424258382296765e-01,1.303900727571329909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.279151704633231468e-01,2.825285179507495137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.658272618441620994e-01,2.006093281474609080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.965088566177002560e-01,2.751064458263428603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.517852352560878026e-01,1.392431954683849560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.655462676511070486e-01,1.593365893131921118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.189159285637102270e-01,1.516541564114582408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.651239327597898821e-01,1.252486805180544616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.102532731593852899e-01,2.659119244681033556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.582864335189432481e-01,1.890295051550577587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.865412379355569028e-01,2.599978906753270258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.350746558979330159e-01,1.314723243057472624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.447541972514310382e-01,1.543251931828056867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.092848390961663529e-01,1.350240343713733915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.405667316210576612e-01,1.201705289999972781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.911728863508992848e-01,2.497559814056010130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.511097045903819991e-01,1.811158789977246331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.769853450977614484e-01,2.459519622336594213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.154729161861485442e-01,1.246339042165713895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.203209326265523238e-01,1.494326018112727417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.982154207371374932e-01,1.197351807844379001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.146805858662458100e-01,1.150847936267435784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.711161722293011889e-01,2.346739634218815707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.434919850325103940e-01,1.768339641913991567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.654796829910168077e-01,2.322209748115930672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.930913099642801334e-01,1.180576396647099457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.915605748687049692e-01,1.448236228685455818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.860470569430436871e-01,1.056619247920461968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.869158297864337626e-01,1.097132152743113265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.507596009772755763e-01,2.209641082927086553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.340561354569606234e-01,1.732835839505312558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.495448968707579152e-01,2.164285340371725208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.672849087385479994e-01,1.116813439183668849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.571376897120991711e-01,1.405517850084180564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.732926074990307486e-01,9.303446409461021971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.567722658947827474e-01,1.037612387448727108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.301962210451314994e-01,2.085704542004120920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.230057288684768491e-01,1.697914223070169093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.324210882278901380e-01,2.009240397395853361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.372637923893127887e-01,1.056381973108687228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.173920491270022293e-01,1.362628822389364280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.597911255827783039e-01,8.233948004481528304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.240980533949656905e-01,9.695894006266411735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.087939660615174109e-01,1.972264105914312005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.108695238658610416e-01,1.668762953858774767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.138640707839020605e-01,1.864202394683669994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.029564159164804038e-01,9.979270038306620183e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.740784043274916204e-01,1.314913330695078875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.451239995091850865e-01,7.429456999434254361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.894959520049176449e-01,8.934061178525039282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.855860856076095966e-01,1.868571080277503238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.983629600850519314e-01,1.648486838410564426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.921638034467335499e-01,1.721157448426074710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.645612391451050760e-01,9.382692356650360055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.283799893793966085e-01,1.264173005946298001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.292509918624251686e-01,6.907356182096550945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.547738082876466137e-01,8.154502577774613847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.595483023779317833e-01,1.776154511831634086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.849212199669922230e-01,1.632712754785180520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.672887366255544794e-01,1.574838392941112220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.220837326770003006e-01,8.791268854155723234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.809367682747825334e-01,1.214044752470877786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.120029366526406056e-01,6.585990700055305291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.215437664728286626e-01,7.432402402325792579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.302263610851945419e-01,1.694406715041413269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.680861951941152066e-01,1.614530525241298919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.397848882378061486e-01,1.432284097784240762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.765088214256161137e-01,8.240627641820694183e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.323006128989169028e-01,1.163015836228019489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.920577420024505377e-01,6.363896566155184675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.896523452066953941e-02,6.770421248954999749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.982825048046195970e-01,1.618541149611391061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.473608755284522731e-01,1.594474620843708834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.088395523633424067e-01,1.300805612018430812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.286036365844392459e-01,7.693952906338634434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.831194620169543374e-01,1.109429878985869478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.674482960686751953e-01,6.192762517448633514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.469507703632457002e-02,6.116876187559649319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.648451751607404092e-01,1.542809199696235645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.245230094486224792e-01,1.577528324382115599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.722095519580785883e-01,1.167758383226181335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.787175477956801095e-01,7.117766713892467734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.343052430476530945e-01,1.055049794189235890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.377020038546748149e-01,6.058275735985658994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.821272576028338044e-02,5.448715423053569762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.301342079927953255e-01,1.464617967872776094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.014626244940543431e-01,1.562044061716947319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.349201174830109262e-01,1.048587096066559421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.294772223710435599e-01,6.549449324057232680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.679889818392619305e-02,9.973237209441448980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.039938506706712618e-01,5.946473838946114698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900449358873524883e-02,4.779674416891629973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.935709945463592319e-01,1.384270764781742324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.767441406364215872e-01,1.545147097092443578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.979753337692410686e-01,9.535621315906821216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.211897271430868006e-02,5.986419845621043095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.115367103694284046e-02,9.287824937271874082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.665834127049251490e-01,5.849164983881671026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.589159262492274932e-02,4.107357234166762044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.550474047116907894e-01,1.302502168382386749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.472541452047628874e-01,1.525725659249972666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.558819625135743681e-01,8.616517020679022310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.495446176788235410e-02,5.365661910408855984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.835937948214501021e-03,8.507245263391718937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.239294781833672920e-01,5.778045299420957875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.252642828663533436e-02,3.396773100538333368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.152626436720128322e-01,1.219554599012034474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.155245387239933863e-01,1.502387775998897945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.126953375893751719e-01,7.801285950497181820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.185234800442306127e-02,4.710228565275040996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.559517980835742224e-02,7.706880468825998143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.752345652165462453e-01,5.748541525054079449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.291285918868645688e-01,2.612744891898197835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.519785086663481610e-02,1.135263477205899207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.830955818859011153e-01,1.472833427200713197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.696519436561379213e-01,7.151368899458475370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.711264428905730300e-02,4.104147956170142719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.692659411936592972e-02,6.881620056205187130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.221448658454647562e-01,5.742612822417902940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.655999287673316778e-01,1.733799132684009717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.577457625024180882e-02,1.049599195929387108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.480510938549471411e-01,1.434033446279211199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.230627589000554967e-01,6.545100586062982395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005536820051938229e-01,3.507722152534409332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.265876789915185152e-01,5.988523963766557989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.667596217083483823e-01,5.714655066165218872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.018944221786894977e-01,7.370059517450075828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.464706691049706275e-03,9.625958473554206696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.091950358359085382e-01,1.385530004815080374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.327380063929594955e-02,5.925980484558364403e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420587503606123847e-01,2.826535433453825075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650970929685397215e-01,5.026939504779531775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.097631740493395014e-01,5.629426275583054862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.379719358353479253e-01,-4.045626072483646772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.976106314247983969e-02,8.740326721022378953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.694526006447267807e-01,1.332215395315226869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.131367788113354422e-02,5.335153620411801217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812688430562854891e-01,2.083268737569913057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.030709549290593552e-01,4.002956322054412874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.517260054845217254e-01,5.471927534463200127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.736045273530920419e-01,-1.716985273679694224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.687967388268282520e-02,7.833921684574750299e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.282978596378296088e-01,1.269819649238016213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.107983413681772097e-02,4.810223420394616617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.185459049911838703e-01,1.338509238433917108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.404398022404188873e-01,2.909313421172635139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.405824462386323803e-02,5.239570047213711057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.086720396026311208e-01,-3.227294426532179711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.139287459220942184e-01,6.906369380566267091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.035965512784105924e-02,1.187244328076246247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.344790516304097239e-02,4.297582464474671710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.563334220670844821e-01,5.657073549886084893e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.760353273576217070e-01,1.789629873458659787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.780470571770194049e-02,4.935099177297370271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.431511133592518581e-01,-4.941969826091918705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500370565580757820e-01,5.968594797865631185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.983296711187100048e-02,1.089911155161575051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362627800125241206e-01,3.766998880722619014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950615772523126901e-01,-2.812293247602888277e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.081996975943201433e-01,7.290388757451842644e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.632322633270819404e-02,4.560977150367187538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.763860355345527986e-01,-6.780832192104403744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.842882250294722302e-01,5.034596856157424333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.718960543012018269e-02,9.872032806648223247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.885611768309698455e-01,3.199141662665155178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.318419865257453694e-01,-1.177756128196036367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.377573998140779299e-01,-3.158919044263661796e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.645734406002322403e-02,4.117354650251302955e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071609604356147827e-01,-8.603577964618033813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.167452227296098322e-01,4.099171483608382571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.385549391317997536e-02,8.780341741283387291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.421515825909444919e-01,2.503841476288578768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.659508986073904402e-01,-2.117136503538612213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.672727345059256798e-01,-1.484267990608072012e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111584214908688112e-01,3.598847778833957206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.355934071667916796e-01,-1.041884281521913008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.481467260330098845e-01,3.139578133971206858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145607004751325181e-01,7.494490946508335083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.942942177556302497e-01,1.728627359605924493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.987888574779294704e-01,-3.127162688616096781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970312291438875540e-01,-2.794635146163966521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519787302120909900e-01,2.998515012508344915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.636777023913087881e-01,-1.242918101177165058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.786353945132464816e-01,2.144812482340256732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.668839173130836906e-01,6.056130355973279866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.402883267535047884e-01,9.786725725710716806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.309108308009341193e-01,-4.171969842309478094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.255373664632885466e-01,-4.172862461622139224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.912180383023567298e-01,2.318318510741979727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.925434037963636325e-01,-1.474534950931323529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.075410349658260212e-01,1.121416319480230718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.141713905677891105e-01,4.641372153769582343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.801206116927066669e-01,2.854681511859292337e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.615584048347079471e-01,-5.208152536254145870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.514745423318787809e-01,-5.559188876081723463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.280917732940220821e-01,1.571578943596057404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.206042874148683053e-01,-1.722027833636703698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.342440083200988177e-01,5.845448275298017289e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.604834503658874367e-01,3.073699204435112464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.144475542517705446e-01,-4.083671469092798115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.896394056488225788e-01,-6.234714758375484861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.748447128557978236e-01,-6.961885487375178705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600696252935796315e-01,7.823613810131016186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.456238706220012391e-01,-1.966375745387572982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.587514886738171760e-01,-1.096267496318068663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.070323754489001633e-01,1.362819115587380475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.446730440779630422e-01,-1.190339027402526929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.145991333149029234e-01,-7.260030430345291996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.974973055764819185e-01,-8.482555646800449267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.869303472652476317e-01,-1.943128348227796229e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.672327192643709104e-01,-2.206538156514485094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
