7.381376624107360840e-01,8.492684960365295410e-01,1.052437275648117065e-01,6.965868473052978516e-01,-5.926226377487182617e-01,-4.044319987297058105e-01,7.393161773681640625e+01,9.621162414550781250e+01,1.094141464233398438e+02,1.321613669395446777e+00,1.370107889175415039e+00,1.347978711128234863e+00
7.348349094390869141e-01,8.495362997055053711e-01,1.085717752575874329e-01,7.045317292213439941e-01,-5.881800055503845215e-01,-3.970885574817657471e-01,1.223739242553710938e+01,1.593111419677734375e+01,1.835829734802246094e+01,1.258041143417358398e+00,1.304313182830810547e+00,1.283414244651794434e+00
7.312487363815307617e-01,8.498236536979675293e-01,1.117986068129539490e-01,7.119277715682983398e-01,-5.838323831558227539e-01,-3.902544081211090088e-01,2.033107995986938477e+00,2.652640342712402344e+00,3.297571182250976562e+00,9.323047995567321777e-01,9.654204845428466797e-01,9.513697624206542969e-01
7.273808717727661133e-01,8.501271009445190430e-01,1.149259060621261597e-01,7.187888622283935547e-01,-5.795830488204956055e-01,-3.839609920978546143e-01,1.244666337966918945e+00,1.626669168472290039e+00,2.133893013000488281e+00,7.351542115211486816e-01,7.607045769691467285e-01,7.503111958503723145e-01
7.232357859611511230e-01,8.504430651664733887e-01,1.179576590657234192e-01,7.251486778259277344e-01,-5.754230022430419922e-01,-3.782166540622711182e-01,2.073003530502319336e+00,2.704555034637451172e+00,3.356453895568847656e+00,9.388898611068725586e-01,9.722610712051391602e-01,9.580835700035095215e-01
7.188182473182678223e-01,8.507679700851440430e-01,1.208991557359695435e-01,7.310546636581420898e-01,-5.713327527046203613e-01,-3.730120062828063965e-01,1.125267410278320312e+01,1.464973449707031250e+01,1.690493011474609375e+01,1.251542329788208008e+00,1.297363519668579102e+00,1.276749849319458008e+00
7.141331434249877930e-01,8.511002063751220703e-01,1.237567663192749023e-01,7.365639805793762207e-01,-5.672842264175415039e-01,-3.683233857154846191e-01,1.179471969604492188e+01,1.535507965087890625e+01,1.770494651794433594e+01,1.255110979080200195e+00,1.299009084701538086e+00,1.279887557029724121e+00
7.091851830482482910e-01,8.514392375946044922e-01,1.265361458063125610e-01,7.417354583740234375e-01,-5.632445216178894043e-01,-3.641209602355957031e-01,3.775707960128784180e+00,4.920224189758300781e+00,5.869512557983398438e+00,1.101246237754821777e+00,1.135046482086181641e+00,1.122146725654602051e+00
7.039787173271179199e-01,8.517861366271972656e-01,1.292409449815750122e-01,7.466239929199218750e-01,-5.591800212860107422e-01,-3.603753149509429932e-01,3.650192022323608398e+00,4.756894588470458984e+00,5.684260845184326172e+00,1.093953609466552734e+00,1.127311825752258301e+00,1.114676952362060547e+00
6.985205411911010742e-01,8.521413803100585938e-01,1.318710148334503174e-01,7.512739300727844238e-01,-5.550608634948730469e-01,-3.570642173290252686e-01,1.073844337463378906e+01,1.398058414459228516e+01,1.614596557617187500e+01,1.247546076774597168e+00,1.290825843811035156e+00,1.272104382514953613e+00
6.928192973136901855e-01,8.525038361549377441e-01,1.344224661588668823e-01,7.557173371315002441e-01,-5.508647561073303223e-01,-3.541741669178009033e-01,1.034425048828125000e+02,1.346130981445312500e+02,1.529699096679687500e+02,1.325249433517456055e+00,1.374061584472656250e+00,1.351832151412963867e+00
6.868847608566284180e-01,8.528704643249511719e-01,1.368885785341262817e-01,7.599742412567138672e-01,-5.465761423110961914e-01,-3.517011702060699463e-01,1.429473510742187500e+03,1.860130249023437500e+03,2.110087890625000000e+03,1.333876729011535645e+00,1.383330345153808594e+00,1.360682725906372070e+00
6.807280778884887695e-01,8.532364964485168457e-01,1.392612457275390625e-01,7.640562057495117188e-01,-5.421859025955200195e-01,-3.496463596820831299e-01,2.463647705078125000e+03,3.205864746093750000e+03,3.636448242187500000e+03,1.334165692329406738e+00,1.383635759353637695e+00,1.360976219177246094e+00
6.743601560592651367e-01,8.535965085029602051e-01,1.415339857339859009e-01,7.679721713066101074e-01,-5.376878380775451660e-01,-3.480095863342285156e-01,1.937545471191406250e+02,2.521329650878906250e+02,2.862634277343750000e+02,1.329538941383361816e+00,1.378790736198425293e+00,1.356063008308410645e+00
6.677907705307006836e-01,8.539447784423828125e-01,1.437026560306549072e-01,7.717296481132507324e-01,-5.330781936645507812e-01,-3.467866480350494385e-01,1.029820156097412109e+01,1.340771389007568359e+01,1.549620342254638672e+01,1.243091702461242676e+00,1.288395762443542480e+00,1.264589190483093262e+00
6.610304713249206543e-01,8.542782068252563477e-01,1.457662433385848999e-01,7.753362059593200684e-01,-5.283561944961547852e-01,-3.459674119949340820e-01,1.924197793006896973e+00,2.510919570922851562e+00,3.136828422546386719e+00,9.096304178237915039e-01,9.406757950782775879e-01,9.161555767059326172e-01
6.540887951850891113e-01,8.545938134193420410e-01,1.477261632680892944e-01,7.787978053092956543e-01,-5.235250592231750488e-01,-3.455365300178527832e-01,1.123554944992065430e+00,1.469071149826049805e+00,1.955142021179199219e+00,6.822819709777832031e-01,7.044941782951354980e-01,6.825464963912963867e-01
6.469765305519104004e-01,8.548911809921264648e-01,1.495855450630187988e-01,7.821178436279296875e-01,-5.185922384262084961e-01,-3.454761505126953125e-01,1.500354290008544922e+00,1.959386944770812988e+00,2.511268615722656250e+00,8.134854435920715332e-01,8.407076597213745117e-01,8.169773817062377930e-01
6.397042870521545410e-01,8.551709651947021484e-01,1.513483971357345581e-01,7.852969765663146973e-01,-5.135695934295654297e-01,-3.457670807838439941e-01,5.474210262298583984e+00,7.130424499511718750e+00,8.376368522644042969e+00,1.167622089385986328e+00,1.209565520286560059e+00,1.185120344161987305e+00
6.322827935218811035e-01,8.554341793060302734e-01,1.530188620090484619e-01,7.883350849151611328e-01,-5.084701180458068848e-01,-3.463899195194244385e-01,6.822382354736328125e+01,8.878427124023437500e+01,1.009898834228515625e+02,1.320331096649169922e+00,1.369164586067199707e+00,1.346299648284912109e+00
6.247227191925048828e-01,8.556818962097167969e-01,1.546011269092559814e-01,7.912310361862182617e-01,-5.033075809478759766e-01,-3.473253846168518066e-01,2.235203613281250000e+03,2.908598632812500000e+03,3.299282958984375000e+03,1.334124684333801270e+00,1.383597135543823242e+00,1.360932826995849609e+00
6.170346736907958984e-01,8.559150099754333496e-01,1.560988873243331909e-01,7.939850091934204102e-01,-4.980935156345367432e-01,-3.485549390316009521e-01,1.867639038085937500e+03,2.430299804687500000e+03,2.756785888671875000e+03,1.334045529365539551e+00,1.383514165878295898e+00,1.360853075981140137e+00
6.092286109924316406e-01,8.561336398124694824e-01,1.575156897306442261e-01,7.965984344482421875e-01,-4.928375482559204102e-01,-3.500601947307586670e-01,4.014750671386718750e+02,5.224323120117187500e+02,5.928427124023437500e+02,1.332196116447448730e+00,1.381543755531311035e+00,1.358856201171875000e+00
6.013145446777343750e-01,8.563377261161804199e-01,1.588547527790069580e-01,7.990739941596984863e-01,-4.875460267066955566e-01,-3.518233597278594971e-01,1.332413635253906250e+02,1.733892974853515625e+02,1.969506988525390625e+02,1.327512621879577637e+00,1.376486301422119141e+00,1.353719353675842285e+00
5.933022499084472656e-01,8.565266728401184082e-01,1.601191461086273193e-01,8.014163970947265625e-01,-4.822226166725158691e-01,-3.538263738155364990e-01,5.125325393676757812e+01,6.670107269287109375e+01,7.594265747070312500e+01,1.316168546676635742e+00,1.364184737205505371e+00,1.341866016387939453e+00
5.852013230323791504e-01,8.566996455192565918e-01,1.613117158412933350e-01,8.036314845085144043e-01,-4.768683910369873047e-01,-3.560520410537719727e-01,9.170349121093750000e+00,1.194007968902587891e+01,1.383158111572265625e+01,1.233958721160888672e+00,1.275405526161193848e+00,1.257553219795227051e+00
5.770207047462463379e-01,8.568550944328308105e-01,1.624354124069213867e-01,8.057264089584350586e-01,-4.714818894863128662e-01,-3.584826290607452393e-01,2.871154546737670898e+00,3.743160724639892578e+00,4.534461975097656250e+00,1.037623286247253418e+00,1.065422892570495605e+00,1.056049942970275879e+00
5.687697529792785645e-01,8.569917678833007812e-01,1.634930223226547241e-01,8.077088594436645508e-01,-4.660602807998657227e-01,-3.611012697219848633e-01,2.338061094284057617e+00,3.049464702606201172e+00,3.747658014297485352e+00,9.789540171623229980e-01,1.003213524818420410e+00,9.959159493446350098e-01
5.604571104049682617e-01,8.571082949638366699e-01,1.644874513149261475e-01,8.095872402191162109e-01,-4.605988264083862305e-01,-3.638916611671447754e-01,4.727294921875000000e+00,6.158490180969238281e+00,7.273980140686035156e+00,1.145924448966979980e+00,1.181010246276855469e+00,1.167243242263793945e+00
5.520908832550048828e-01,8.572032451629638672e-01,1.654218435287475586e-01,8.113706111907958984e-01,-4.550914764404296875e-01,-3.668370544910430908e-01,1.119505596160888672e+01,1.457475852966308594e+01,1.681988906860351562e+01,1.251009106636047363e+00,1.296558380126953125e+00,1.274568796157836914e+00
5.436787605285644531e-01,8.572750687599182129e-01,1.662992238998413086e-01,8.130675554275512695e-01,-4.495319426059722900e-01,-3.699219226837158203e-01,2.682763338088989258e+00,3.498013973236083984e+00,4.256411552429199219e+00,1.016687631607055664e+00,1.057229518890380859e+00,1.030732989311218262e+00
5.352280139923095703e-01,8.573216199874877930e-01,1.671229153871536255e-01,8.146870732307434082e-01,-4.439126551151275635e-01,-3.731306195259094238e-01,1.200276017189025879e+00,1.568905711174011230e+00,2.068376541137695312e+00,7.162228226661682129e-01,7.467753291130065918e-01,7.218842506408691406e-01
5.267454385757446289e-01,8.573416471481323242e-01,1.678964495658874512e-01,8.162384629249572754e-01,-4.382258355617523193e-01,-3.764476478099822998e-01,1.184739470481872559e+00,1.548688411712646484e+00,2.045445680618286133e+00,7.100363373756408691e-01,7.403628230094909668e-01,7.155625224113464355e-01
5.182373523712158203e-01,8.573327064514160156e-01,1.686235368251800537e-01,8.177309036254882812e-01,-4.324631094932556152e-01,-3.798575997352600098e-01,2.531792402267456055e+00,3.301560401916503906e+00,4.033590316772460938e+00,1.000111460685729980e+00,1.040034413337707520e+00,1.013550281524658203e+00
5.097096562385559082e-01,8.572924137115478516e-01,1.693081557750701904e-01,8.191739320755004883e-01,-4.266155660152435303e-01,-3.833448588848114014e-01,8.747360229492187500e+00,1.138965988159179688e+01,1.320728302001953125e+01,1.227874755859375000e+00,1.271316409111022949e+00,1.249327898025512695e+00
5.011678338050842285e-01,8.572179079055786133e-01,1.699545532464981079e-01,8.205775022506713867e-01,-4.206733703613281250e-01,-3.868933022022247314e-01,4.109205245971679688e+00,5.354192256927490234e+00,6.361728191375732422e+00,1.116809010505676270e+00,1.147641420364379883e+00,1.131988525390625000e+00
4.926178455352783203e-01,8.571062088012695312e-01,1.705671250820159912e-01,8.219514489173889160e-01,-4.146273434162139893e-01,-3.904870152473449707e-01,2.462428569793701172e+00,3.211299896240234375e+00,3.931214570999145508e+00,9.903126955032348633e-01,1.012060523033142090e+00,1.000020623207092285e+00
4.840644001960754395e-01,8.569536209106445312e-01,1.711504757404327393e-01,8.233060240745544434e-01,-4.084671437740325928e-01,-3.941089212894439697e-01,3.409461259841918945e+00,4.443640232086181641e+00,5.328960895538330078e+00,1.076507091522216797e+00,1.104178190231323242e+00,1.089816212654113770e+00
4.755133390426635742e-01,8.567563891410827637e-01,1.717092245817184448e-01,8.246511220932006836e-01,-4.021834731101989746e-01,-3.977423310279846191e-01,1.177689075469970703e+01,1.533187961578369141e+01,1.767863273620605469e+01,1.254239320755004883e+00,1.296294450759887695e+00,1.276437282562255859e+00
4.669691920280456543e-01,8.565103411674499512e-01,1.722477525472640991e-01,8.259961605072021484e-01,-3.957671523094177246e-01,-4.013710021972656250e-01,4.835527038574218750e+01,6.293003463745117188e+01,7.166545867919921875e+01,1.314717888832092285e+00,1.362580657005310059e+00,1.340632081031799316e+00
4.584363698959350586e-01,8.562114238739013672e-01,1.727699935436248779e-01,8.273491263389587402e-01,-3.892109096050262451e-01,-4.049794077873229980e-01,1.651141166687011719e+01,2.149274253845214844e+01,2.466641426086425781e+01,1.277660131454467773e+00,1.323105812072753906e+00,1.302451014518737793e+00
4.499189257621765137e-01,8.558555841445922852e-01,1.732793301343917847e-01,8.287162184715270996e-01,-3.825100958347320557e-01,-4.085529446601867676e-01,8.501786231994628906e+00,1.107010269165039062e+01,1.284483528137207031e+01,1.226245522499084473e+00,1.268201112747192383e+00,1.249274015426635742e+00
4.414201378822326660e-01,8.554392457008361816e-01,1.737783551216125488e-01,8.301019668579101562e-01,-3.756619095802307129e-01,-4.120786786079406738e-01,1.082170009613037109e+01,1.408892440795898438e+01,1.626884651184082031e+01,1.248716592788696289e+00,1.292183041572570801e+00,1.272510528564453125e+00
4.329427480697631836e-01,8.549597263336181641e-01,1.742687225341796875e-01,8.315080404281616211e-01,-3.686672449111938477e-01,-4.155465066432952881e-01,3.469540023803710938e+01,4.515493011474609375e+01,5.150456237792968750e+01,1.307177662849426270e+00,1.354703903198242188e+00,1.333021402359008789e+00
4.244883060455322266e-01,8.544139862060546875e-01,1.747512072324752808e-01,8.329343199729919434e-01,-3.615295290946960449e-01,-4.189472198486328125e-01,2.765953674316406250e+02,3.599308166503906250e+02,4.085299987792968750e+02,1.331100344657897949e+00,1.380342364311218262e+00,1.357799887657165527e+00
4.160580039024353027e-01,8.538014292716979980e-01,1.752259433269500732e-01,8.343787789344787598e-01,-3.542543649673461914e-01,-4.222746491432189941e-01,5.289102783203125000e+02,6.882592163085937500e+02,7.809270629882812500e+02,1.332815527915954590e+00,1.382187366485595703e+00,1.359491109848022461e+00
4.076520204544067383e-01,8.531213402748107910e-01,1.756920814514160156e-01,8.358372449874877930e-01,-3.468501865863800049e-01,-4.255243837833404541e-01,1.203568191528320312e+02,1.566230926513671875e+02,1.779341125488281250e+02,1.326936483383178711e+00,1.375905990600585938e+00,1.353041887283325195e+00
3.992695212364196777e-01,8.523745536804199219e-01,1.761482954025268555e-01,8.373043537139892578e-01,-3.393265306949615479e-01,-4.286944866180419922e-01,6.312173461914062500e+01,8.214510345458984375e+01,9.345960235595703125e+01,1.320059657096862793e+00,1.368560075759887695e+00,1.345514059066772461e+00
3.909085988998413086e-01,8.515626192092895508e-01,1.765927672386169434e-01,8.387737274169921875e-01,-3.316940367221832275e-01,-4.317843019962310791e-01,8.295009613037109375e+01,1.079470520019531250e+02,1.227247161865234375e+02,1.323512196540832520e+00,1.372247815132141113e+00,1.349292635917663574e+00
3.825672864913940430e-01,8.506888151168823242e-01,1.770232617855072021e-01,8.402379751205444336e-01,-3.239643871784210205e-01,-4.347955882549285889e-01,2.736310729980468750e+02,3.560734863281250000e+02,4.041549682617187500e+02,1.331202149391174316e+00,1.380463719367980957e+00,1.357713818550109863e+00
3.742424249649047852e-01,8.497562408447265625e-01,1.774373054504394531e-01,8.416895270347595215e-01,-3.161494433879852295e-01,-4.377309381961822510e-01,2.260282714843750000e+03,2.941233154296875000e+03,3.336297607421875000e+03,1.334153652191162109e+00,1.383617997169494629e+00,1.360948085784912109e+00
3.659303188323974609e-01,8.487687706947326660e-01,1.778324693441390991e-01,8.431209325790405273e-01,-3.082604110240936279e-01,-4.405935108661651611e-01,2.474852343750000000e+04,3.220438281250000000e+04,3.652717968750000000e+04,1.334522843360900879e+00,1.384012937545776367e+00,1.361353516578674316e+00
3.576280474662780762e-01,8.477304577827453613e-01,1.782065182924270630e-01,8.445253968238830566e-01,-3.003088235855102539e-01,-4.433863162994384766e-01,5.567015136718750000e+03,7.244166503906250000e+03,8.216776367187500000e+03,1.334389090538024902e+00,1.383873343467712402e+00,1.361213922500610352e+00
3.493321537971496582e-01,8.466452360153198242e-01,1.785572469234466553e-01,8.458966612815856934e-01,-2.923051416873931885e-01,-4.461127817630767822e-01,1.378939819335937500e+03,1.794372558593750000e+03,2.035504150390625000e+03,1.333867549896240234e+00,1.383327960968017578e+00,1.360666513442993164e+00
3.410392999649047852e-01,8.455163240432739258e-01,1.788829118013381958e-01,8.472294211387634277e-01,-2.842587530612945557e-01,-4.487752020359039307e-01,8.422422485351562500e+02,1.095986938476562500e+03,1.243380493164062500e+03,1.333425879478454590e+00,1.382866024971008301e+00,1.360203146934509277e+00
3.327465653419494629e-01,8.443466424942016602e-01,1.791821122169494629e-01,8.485198616981506348e-01,-2.761783003807067871e-01,-4.513753056526184082e-01,1.275612915039062500e+03,1.659916992187500000e+03,1.883001708984375000e+03,1.333811283111572266e+00,1.383269071578979492e+00,1.360607743263244629e+00
3.244517445564270020e-01,8.431392908096313477e-01,1.794537901878356934e-01,8.497646450996398926e-01,-2.680714130401611328e-01,-4.539137780666351318e-01,3.709908203125000000e+03,4.827579101562500000e+03,5.475831542968750000e+03,1.334301710128784180e+00,1.383781075477600098e+00,1.361125469207763672e+00
3.161524534225463867e-01,8.418960571289062500e-01,1.796972453594207764e-01,8.509618639945983887e-01,-2.599447071552276611e-01,-4.563909471035003662e-01,9.378049926757812500e+02,1.220339477539062500e+03,1.384423583984375000e+03,1.333517909049987793e+00,1.382945656776428223e+00,1.360355019569396973e+00
3.078468441963195801e-01,8.406185507774353027e-01,1.799120455980300903e-01,8.521102666854858398e-01,-2.518037855625152588e-01,-4.588058888912200928e-01,1.414057464599609375e+02,1.840133056640625000e+02,2.090006713867187500e+02,1.327657222747802734e+00,1.376720070838928223e+00,1.354521870613098145e+00
2.995331883430480957e-01,8.393083214759826660e-01,1.800981462001800537e-01,8.532097935676574707e-01,-2.436534166336059570e-01,-4.611573517322540283e-01,5.258959579467773438e+01,6.844001007080078125e+01,7.791499328613281250e+01,1.316080331802368164e+00,1.364427328109741211e+00,1.342993974685668945e+00
2.912105917930603027e-01,8.379663228988647461e-01,1.802557259798049927e-01,8.542606234550476074e-01,-2.354976832866668701e-01,-4.634432494640350342e-01,4.898733901977539062e+01,6.375252151489257812e+01,7.259834289550781250e+01,1.314731836318969727e+00,1.362995743751525879e+00,1.341650724411010742e+00
2.828772664070129395e-01,8.365929126739501953e-01,1.803852021694183350e-01,8.552639484405517578e-01,-2.273394018411636353e-01,-4.656611979007720947e-01,1.125785217285156250e+02,1.465014801025390625e+02,1.664539642333984375e+02,1.325898766517639160e+00,1.374852180480957031e+00,1.352767467498779297e+00
2.745326161384582520e-01,8.351892232894897461e-01,1.804872155189514160e-01,8.562213778495788574e-01,-2.191810309886932373e-01,-4.678083360195159912e-01,3.274894104003906250e+02,4.261574401855468750e+02,4.836456298828125000e+02,1.331617355346679688e+00,1.380920886993408203e+00,1.358419656753540039e+00
2.661758661270141602e-01,8.337549567222595215e-01,1.805624961853027344e-01,8.571348786354064941e-01,-2.110245078802108765e-01,-4.698812365531921387e-01,1.360017242431640625e+02,1.769812469482421875e+02,2.010247650146484375e+02,1.327577352523803711e+00,1.376609563827514648e+00,1.354236364364624023e+00
2.578057646751403809e-01,8.322902917861938477e-01,1.806119382381439209e-01,8.580067753791809082e-01,-2.028703540563583374e-01,-4.718770682811737061e-01,7.468457794189453125e+01,9.719142150878906250e+01,1.105254516601562500e+02,1.321875452995300293e+00,1.370532989501953125e+00,1.348387241363525391e+00
2.494222670793533325e-01,8.307953476905822754e-01,1.806366145610809326e-01,8.588398098945617676e-01,-1.947191357612609863e-01,-4.737918078899383545e-01,9.784551239013671875e+01,1.273299255371093750e+02,1.447091827392578125e+02,1.324858427047729492e+00,1.373703837394714355e+00,1.351438999176025391e+00
2.410242110490798950e-01,8.292698264122009277e-01,1.806374788284301758e-01,8.596363663673400879e-01,-1.865703910589218140e-01,-4.756225347518920898e-01,1.172526092529296875e+02,1.525836944580078125e+02,1.733525390625000000e+02,1.326322913169860840e+00,1.375149846076965332e+00,1.352841019630432129e+00
2.326111346483230591e-01,8.277133703231811523e-01,1.806156188249588013e-01,8.603993654251098633e-01,-1.784229725599288940e-01,-4.773658812046051025e-01,2.864696693420410156e+01,3.728431320190429688e+01,4.257754516601562500e+01,1.300879597663879395e+00,1.347442388534545898e+00,1.326228976249694824e+00
2.241822630167007446e-01,8.261253237724304199e-01,1.805721521377563477e-01,8.611318469047546387e-01,-1.702750176191329956e-01,-4.790182113647460938e-01,1.202124691009521484e+01,1.564985179901123047e+01,1.803928375244140625e+01,1.255684137344360352e+00,1.298444032669067383e+00,1.279096364974975586e+00
2.157374173402786255e-01,8.245052099227905273e-01,1.805082261562347412e-01,8.618364930152893066e-01,-1.621243208646774292e-01,-4.805763065814971924e-01,1.240906906127929688e+01,1.615451240539550781e+01,1.861167907714843750e+01,1.258076906204223633e+00,1.301033139228820801e+00,1.281589031219482422e+00
2.072757035493850708e-01,8.228529691696166992e-01,1.804248243570327759e-01,8.625158667564392090e-01,-1.539675742387771606e-01,-4.820377230644226074e-01,3.183080101013183594e+01,4.142732620239257812e+01,4.727663803100585938e+01,1.304201841354370117e+00,1.351043343544006348e+00,1.329690337181091309e+00
1.987965553998947144e-01,8.211671113967895508e-01,1.803229153156280518e-01,8.631725907325744629e-01,-1.458011567592620850e-01,-4.833993613719940186e-01,2.076618957519531250e+02,2.702301025390625000e+02,3.067895812988281250e+02,1.329861164093017578e+00,1.378938555717468262e+00,1.356484055519104004e+00
1.902995556592941284e-01,8.194471597671508789e-01,1.802035272121429443e-01,8.638091087341308594e-01,-1.376204043626785278e-01,-4.846590757369995117e-01,2.693558105468750000e+03,3.505039062500000000e+03,3.975778076171875000e+03,1.334198236465454102e+00,1.383662939071655273e+00,1.361015200614929199e+00
1.817847341299057007e-01,8.176926374435424805e-01,1.800675094127655029e-01,8.644273281097412109e-01,-1.294208765029907227e-01,-4.858143031597137451e-01,2.033890991210937500e+03,2.646637451171875000e+03,3.002160888671875000e+03,1.334082722663879395e+00,1.383559465408325195e+00,1.360892891883850098e+00
1.732517629861831665e-01,8.159027099609375000e-01,1.799158006906509399e-01,8.650292754173278809e-01,-1.211969181895256042e-01,-4.868630468845367432e-01,8.404457397460937500e+02,1.093649169921875000e+03,1.240728881835937500e+03,1.333404064178466797e+00,1.382859230041503906e+00,1.360181927680969238e+00
