-6.694959998130798340e-01,-6.229404211044311523e-01,-7.082213759422302246e-01,5.255985856056213379e-01,-4.713477194309234619e-01,5.868163299560546875e+01,2.742828369140625000e+01,1.302770018577575684e+00,1.288891315460205078e+00,1.324207782745361328e+00
-6.656311750411987305e-01,-6.173340678215026855e-01,-7.086689472198486328e-01,5.247634649276733398e-01,-4.716053605079650879e-01,9.665341186523437500e+01,4.486814880371093750e+01,1.317443132400512695e+00,1.302975296974182129e+00,1.338797926902770996e+00
-6.616945862770080566e-01,-6.116294860839843750e-01,-7.091212868690490723e-01,5.239493250846862793e-01,-4.718306660652160645e-01,1.203701400756835938e+01,6.005112648010253906e+00,1.173663139343261719e+00,1.166944026947021484e+00,1.191510438919067383e+00
-6.576883792877197266e-01,-6.058261394500732422e-01,-7.095800638198852539e-01,5.231560468673706055e-01,-4.720211327075958252e-01,4.021153450012207031e+00,2.323548555374145508e+00,8.954136967658996582e-01,8.995081782341003418e-01,9.073297977447509766e-01
-6.536147594451904297e-01,-5.999244451522827148e-01,-7.100468277931213379e-01,5.223836898803710938e-01,-4.721745252609252930e-01,3.196465253829956055e+00,1.944781780242919922e+00,8.026191592216491699e-01,8.090872168540954590e-01,8.127921223640441895e-01
-6.494772434234619141e-01,-5.939261317253112793e-01,-7.105230093002319336e-01,5.216320753097534180e-01,-4.722891449928283691e-01,5.222582817077636719e+00,2.875346899032592773e+00,9.847189188003540039e-01,9.859476089477539062e-01,9.984165430068969727e-01
-6.452796459197998047e-01,-5.878336429595947266e-01,-7.110096812248229980e-01,5.209009647369384766e-01,-4.723636507987976074e-01,2.035760688781738281e+01,9.826635360717773438e+00,1.238928675651550293e+00,1.228869080543518066e+00,1.258301854133605957e+00
-6.410266757011413574e-01,-5.816509723663330078e-01,-7.115076780319213867e-01,5.201901793479919434e-01,-4.723970293998718262e-01,1.894258270263671875e+02,8.747711944580078125e+01,1.328089237213134766e+00,1.312976241111755371e+00,1.349657535552978516e+00
-6.367231607437133789e-01,-5.753829479217529297e-01,-7.120175361633300781e-01,5.194995403289794922e-01,-4.723890125751495361e-01,2.384262542724609375e+02,1.099822845458984375e+02,1.330735564231872559e+00,1.314846873283386230e+00,1.352182865142822266e+00
-6.323751211166381836e-01,-5.690355300903320312e-01,-7.125394344329833984e-01,5.188286304473876953e-01,-4.723394513130187988e-01,2.284376907348632812e+01,1.096849155426025391e+01,1.253497600555419922e+00,1.235839486122131348e+00,1.271107196807861328e+00
-6.279884576797485352e-01,-5.626156330108642578e-01,-7.130731940269470215e-01,5.181770920753479004e-01,-4.722489416599273682e-01,5.130186557769775391e+00,2.832910776138305664e+00,9.919052124023437500e-01,9.708659648895263672e-01,9.989634752273559570e-01
-6.235696077346801758e-01,-5.561310648918151855e-01,-7.136186957359313965e-01,5.175446271896362305e-01,-4.721185564994812012e-01,2.678674697875976562e+00,1.706968545913696289e+00,7.378176450729370117e-01,7.171298861503601074e-01,7.381620407104492188e-01
-6.191251873970031738e-01,-5.495906472206115723e-01,-7.141751646995544434e-01,5.169306993484497070e-01,-4.719496071338653564e-01,2.514114141464233398e+00,1.631388187408447266e+00,7.067582011222839355e-01,6.863533854484558105e-01,7.065159678459167480e-01
-6.146627664566040039e-01,-5.430042147636413574e-01,-7.147416472434997559e-01,5.163348913192749023e-01,-4.717442095279693604e-01,3.971554756164550781e+00,2.300768852233886719e+00,9.052580595016479492e-01,8.839319348335266113e-01,9.096319675445556641e-01
-6.101892590522766113e-01,-5.363818407058715820e-01,-7.153173089027404785e-01,5.157563686370849609e-01,-4.715045094490051270e-01,1.245318126678466797e+01,6.196251869201660156e+00,1.185667514801025391e+00,1.166762828826904297e+00,1.200172305107116699e+00
-6.057121753692626953e-01,-5.297347903251647949e-01,-7.159005403518676758e-01,5.151947140693664551e-01,-4.712332487106323242e-01,8.045340728759765625e+01,3.742773056030273438e+01,1.314342260360717773e+00,1.298050761222839355e+00,1.334928750991821289e+00
-6.012390851974487305e-01,-5.230743288993835449e-01,-7.164901494979858398e-01,5.146489143371582031e-01,-4.709333181381225586e-01,5.723635253906250000e+02,2.633546142578125000e+02,1.335660099983215332e+00,1.319907069206237793e+00,1.357343435287475586e+00
-5.967773199081420898e-01,-5.164117813110351562e-01,-7.170847654342651367e-01,5.141182541847229004e-01,-4.706079065799713135e-01,4.034145812988281250e+02,1.857589263916015625e+02,1.334210872650146484e+00,1.318409562110900879e+00,1.355903148651123047e+00
-5.923339724540710449e-01,-5.097591876983642578e-01,-7.176825404167175293e-01,5.136019587516784668e-01,-4.702604711055755615e-01,5.913618469238281250e+01,2.763705062866210938e+01,1.305659532546997070e+00,1.289143085479736328e+00,1.326561093330383301e+00
-5.879160165786743164e-01,-5.031272172927856445e-01,-7.182821035385131836e-01,5.130988955497741699e-01,-4.698940515518188477e-01,1.301008510589599609e+01,6.452029705047607422e+00,1.192577958106994629e+00,1.173783421516418457e+00,1.210429787635803223e+00
-5.835304260253906250e-01,-4.965277314186096191e-01,-7.188817262649536133e-01,5.126082897186279297e-01,-4.695122539997100830e-01,5.370409488677978516e+00,2.943241596221923828e+00,1.006944417953491211e+00,9.860282540321350098e-01,1.020331144332885742e+00
-5.791833400726318359e-01,-4.899708628654479980e-01,-7.194803953170776367e-01,5.121290087699890137e-01,-4.691182672977447510e-01,3.803672075271606445e+00,2.223662853240966797e+00,8.903804421424865723e-01,8.691709637641906738e-01,9.013541340827941895e-01
-5.748804211616516113e-01,-4.834666252136230469e-01,-7.200763821601867676e-01,5.116602778434753418e-01,-4.687150120735168457e-01,4.159046649932861328e+00,2.386880874633789062e+00,9.233462214469909668e-01,9.022704958915710449e-01,9.351159334182739258e-01
-5.706272125244140625e-01,-4.770241379737854004e-01,-7.206686735153198242e-01,5.112010836601257324e-01,-4.683057069778442383e-01,7.022418498992919922e+00,3.701984405517578125e+00,1.078109145164489746e+00,1.058066129684448242e+00,1.093416571617126465e+00
-5.664287209510803223e-01,-4.706521034240722656e-01,-7.212560176849365234e-01,5.107503533363342285e-01,-4.678930044174194336e-01,1.891528129577636719e+01,9.164196968078613281e+00,1.236518621444702148e+00,1.218909859657287598e+00,1.255768656730651855e+00
-5.622892975807189941e-01,-4.643579721450805664e-01,-7.218374609947204590e-01,5.103073716163635254e-01,-4.674793779850006104e-01,6.356462478637695312e+01,2.967096710205078125e+01,1.307631254196166992e+00,1.291749477386474609e+00,1.328739881515502930e+00
-5.582128763198852539e-01,-4.581487178802490234e-01,-7.224122285842895508e-01,5.098713040351867676e-01,-4.670672416687011719e-01,1.171441650390625000e+02,5.427923965454101562e+01,1.321733355522155762e+00,1.306397795677185059e+00,1.343204498291015625e+00
-5.542030334472656250e-01,-4.520302414894104004e-01,-7.229796051979064941e-01,5.094411373138427734e-01,-4.666585028171539307e-01,1.205293273925781250e+02,5.583399581909179688e+01,1.322182893753051758e+00,1.306897759437561035e+00,1.343568444252014160e+00
-5.502628087997436523e-01,-4.460082054138183594e-01,-7.235388159751892090e-01,5.090162158012390137e-01,-4.662553369998931885e-01,6.056666183471679688e+01,2.829404830932617188e+01,1.305702924728393555e+00,1.290456771850585938e+00,1.326095819473266602e+00
-5.463948845863342285e-01,-4.400866031646728516e-01,-7.240897417068481445e-01,5.085956454277038574e-01,-4.658589661121368408e-01,1.792259216308593750e+01,8.708269119262695312e+00,1.229223132133483887e+00,1.214605808258056641e+00,1.245852708816528320e+00
-5.426013469696044922e-01,-4.342693090438842773e-01,-7.246316075325012207e-01,5.081788301467895508e-01,-4.654709696769714355e-01,6.948845386505126953e+00,3.668193340301513672e+00,1.071438789367675781e+00,1.058402061462402344e+00,1.081595540046691895e+00
-5.388842225074768066e-01,-4.285594224929809570e-01,-7.251645326614379883e-01,5.077649950981140137e-01,-4.650926291942596436e-01,4.067897319793701172e+00,2.345017433166503906e+00,9.095361232757568359e-01,8.983041048049926758e-01,9.145506620407104492e-01
-5.352448225021362305e-01,-4.229595661163330078e-01,-7.256880402565002441e-01,5.073534846305847168e-01,-4.647248089313507080e-01,3.347044467926025391e+00,2.013940572738647461e+00,8.329672217369079590e-01,8.227332830429077148e-01,8.361522555351257324e-01
-5.316847562789916992e-01,-4.174715876579284668e-01,-7.262023091316223145e-01,5.069438815116882324e-01,-4.643684625625610352e-01,3.587818622589111328e+00,2.124524593353271484e+00,8.615788221359252930e-01,8.514382243156433105e-01,8.657730221748352051e-01
-5.282046794891357422e-01,-4.120970964431762695e-01,-7.267072796821594238e-01,5.065353512763977051e-01,-4.640242159366607666e-01,4.524829864501953125e+00,2.554879665374755859e+00,9.479176998138427734e-01,9.382641911506652832e-01,9.552112817764282227e-01
-5.248053669929504395e-01,-4.068366289138793945e-01,-7.272029519081115723e-01,5.061274766921997070e-01,-4.636926054954528809e-01,5.042729854583740234e+00,2.792743206024169922e+00,9.845645427703857422e-01,9.776697754859924316e-01,9.943395256996154785e-01
-5.214873552322387695e-01,-4.016911983489990234e-01,-7.276895046234130859e-01,5.057199001312255859e-01,-4.633739888668060303e-01,4.345790386199951172e+00,2.472649574279785156e+00,9.364488720893859863e-01,9.331474304199218750e-01,9.460051655769348145e-01
-5.182507634162902832e-01,-3.966605067253112793e-01,-7.281671166419982910e-01,5.053119659423828125e-01,-4.630685448646545410e-01,3.870530366897583008e+00,2.254369735717773438e+00,8.946574330329895020e-01,8.931244611740112305e-01,9.035326838493347168e-01
-5.150959491729736328e-01,-3.917450904846191406e-01,-7.286360263824462891e-01,5.049034357070922852e-01,-4.627765417098999023e-01,4.203534126281738281e+00,2.407313346862792969e+00,9.250144958496093750e-01,9.230068325996398926e-01,9.346467852592468262e-01
-5.120226144790649414e-01,-3.869438767433166504e-01,-7.290964722633361816e-01,5.044938325881958008e-01,-4.624978899955749512e-01,5.812512397766113281e+00,3.146292924880981445e+00,1.027661442756652832e+00,1.023055553436279297e+00,1.039847612380981445e+00
-5.090306401252746582e-01,-3.822565674781799316e-01,-7.295488119125366211e-01,5.040829777717590332e-01,-4.622324705123901367e-01,1.002772426605224609e+01,5.082275867462158203e+00,1.150164365768432617e+00,1.141708731651306152e+00,1.165675401687622070e+00
-5.061194896697998047e-01,-3.776822090148925781e-01,-7.299932837486267090e-01,5.036706328392028809e-01,-4.619802236557006836e-01,1.467941093444824219e+01,7.218725204467773438e+00,1.206819415092468262e+00,1.196131348609924316e+00,1.223513007164001465e+00
-5.032888650894165039e-01,-3.732197284698486328e-01,-7.304301857948303223e-01,5.032566189765930176e-01,-4.617408812046051025e-01,9.583451271057128906e+00,4.878227710723876953e+00,1.140233874320983887e+00,1.131382107734680176e+00,1.153631091117858887e+00
-5.005380511283874512e-01,-3.688679337501525879e-01,-7.308599352836608887e-01,5.028406381607055664e-01,-4.615139067173004150e-01,5.019012451171875000e+00,2.781850099563598633e+00,9.810062646865844727e-01,9.763898849487304688e-01,9.886661767959594727e-01
-4.978665113449096680e-01,-3.646253347396850586e-01,-7.312828898429870605e-01,5.024225711822509766e-01,-4.612992107868194580e-01,3.251543521881103516e+00,1.970078468322753906e+00,8.205906748771667480e-01,8.193188309669494629e-01,8.238626122474670410e-01
-4.952732324600219727e-01,-3.604905009269714355e-01,-7.316993474960327148e-01,5.020024180412292480e-01,-4.610959887504577637e-01,2.627407312393188477e+00,1.683422088623046875e+00,7.231940031051635742e-01,7.234713435173034668e-01,7.244203686714172363e-01
-4.927578568458557129e-01,-3.564623594284057617e-01,-7.321098446846008301e-01,5.015802383422851562e-01,-4.609040021896362305e-01,2.534191608428955078e+00,1.640609502792358398e+00,7.054174542427062988e-01,7.059375643730163574e-01,7.063197493553161621e-01
-4.903190732002258301e-01,-3.525385856628417969e-01,-7.325144410133361816e-01,5.011559128761291504e-01,-4.607227146625518799e-01,2.870448350906372070e+00,1.795047163963317871e+00,7.651704549789428711e-01,7.648245096206665039e-01,7.672216296195983887e-01
-4.879559874534606934e-01,-3.487177491188049316e-01,-7.329136133193969727e-01,5.007295608520507812e-01,-4.605513811111450195e-01,3.877510786056518555e+00,2.257575750350952148e+00,8.915603756904602051e-01,8.889231681823730469e-01,8.966094255447387695e-01
-4.856678247451782227e-01,-3.449981212615966797e-01,-7.333078980445861816e-01,5.003010630607604980e-01,-4.603893458843231201e-01,6.424564361572265625e+00,3.427399158477783203e+00,1.051638484001159668e+00,1.045213341712951660e+00,1.061630725860595703e+00
-4.834532737731933594e-01,-3.413779139518737793e-01,-7.336973547935485840e-01,4.998708367347717285e-01,-4.602361917495727539e-01,1.298771286010742188e+01,6.441754341125488281e+00,1.189322590827941895e+00,1.178876519203186035e+00,1.204796433448791504e+00
-4.813115000724792480e-01,-3.378551602363586426e-01,-7.340825200080871582e-01,4.994387924671173096e-01,-4.600910544395446777e-01,2.546659088134765625e+01,1.217311477661132812e+01,1.259861111640930176e+00,1.247178316116333008e+00,1.279416918754577637e+00
-4.792411327362060547e-01,-3.344280123710632324e-01,-7.344636321067810059e-01,4.990051984786987305e-01,-4.599532485008239746e-01,2.386569595336914062e+01,1.143784713745117188e+01,1.252612233161926270e+00,1.240494847297668457e+00,1.274594783782958984e+00
-4.772410392761230469e-01,-3.310946226119995117e-01,-7.348409295082092285e-01,4.985703229904174805e-01,-4.598223865032196045e-01,1.235337734222412109e+01,6.150413513183593750e+00,1.175308108329772949e+00,1.166295289993286133e+00,1.198812484741210938e+00
-4.753102064132690430e-01,-3.278530836105346680e-01,-7.352147102355957031e-01,4.981341958045959473e-01,-4.596973955631256104e-01,6.696791648864746094e+00,3.552428722381591797e+00,1.050948381423950195e+00,1.046195864677429199e+00,1.075240612030029297e+00
-4.734471440315246582e-01,-3.247014284133911133e-01,-7.355852127075195312e-01,4.976971745491027832e-01,-4.595778882503509521e-01,4.358907699584960938e+00,2.478673934936523438e+00,9.196666479110717773e-01,9.185679554939270020e-01,9.438400864601135254e-01
-4.716506004333496094e-01,-3.216378092765808105e-01,-7.359527945518493652e-01,4.972596168518066406e-01,-4.594630897045135498e-01,3.365005016326904297e+00,2.022189617156982422e+00,8.189671039581298828e-01,8.200894594192504883e-01,8.424795269966125488e-01
-4.699195027351379395e-01,-3.186601400375366211e-01,-7.363175153732299805e-01,4.968217015266418457e-01,-4.593524038791656494e-01,2.987538099288940430e+00,1.848824739456176758e+00,7.667891979217529297e-01,7.688626050949096680e-01,7.897684574127197266e-01
-4.682521820068359375e-01,-3.157666921615600586e-01,-7.366796731948852539e-01,4.963837563991546631e-01,-4.592451751232147217e-01,2.986585140228271484e+00,1.848387002944946289e+00,7.666448354721069336e-01,7.687191963195800781e-01,7.896210551261901855e-01
-4.666475057601928711e-01,-3.129553794860839844e-01,-7.370394468307495117e-01,4.959459900856018066e-01,-4.591408669948577881e-01,3.340392351150512695e+00,2.010885477066040039e+00,8.158608675003051758e-01,8.170331120491027832e-01,8.393353819847106934e-01
-4.651039838790893555e-01,-3.102244138717651367e-01,-7.373968362808227539e-01,4.955089688301086426e-01,-4.590388238430023193e-01,4.198793888092041016e+00,2.405136108398437500e+00,9.061849117279052734e-01,9.053586721420288086e-01,9.302480816841125488e-01
-4.636200666427612305e-01,-3.075717091560363770e-01,-7.377521991729736328e-01,4.950729310512542725e-01,-4.589385986328125000e-01,5.954878330230712891e+00,3.211679220199584961e+00,1.019255876541137695e+00,1.015222191810607910e+00,1.043380141258239746e+00
-4.621943235397338867e-01,-3.049955964088439941e-01,-7.381052374839782715e-01,4.946381449699401855e-01,-4.588396847248077393e-01,9.222834587097167969e+00,4.712602138519287109e+00,1.124179601669311523e+00,1.116127252578735352e+00,1.147343516349792480e+00
-4.608253240585327148e-01,-3.024941682815551758e-01,-7.384561896324157715e-01,4.942050576210021973e-01,-4.587415158748626709e-01,1.317605495452880859e+01,6.528256416320800781e+00,1.186063885688781738e+00,1.174060821533203125e+00,1.207079768180847168e+00
-4.595115184783935547e-01,-3.000653386116027832e-01,-7.388051152229309082e-01,4.937740266323089600e-01,-4.586437940597534180e-01,1.279568576812744141e+01,6.353559017181396484e+00,1.183345794677734375e+00,1.168155789375305176e+00,1.201058864593505859e+00
-4.582512378692626953e-01,-2.977074980735778809e-01,-7.391520142555236816e-01,4.933454692363739014e-01,-4.585461020469665527e-01,8.728026390075683594e+00,4.485344409942626953e+00,1.117624759674072266e+00,1.100253701210021973e+00,1.131175994873046875e+00
-4.570429325103759766e-01,-2.954186797142028809e-01,-7.394967675209045410e-01,4.929197728633880615e-01,-4.584481418132781982e-01,5.656653881072998047e+00,3.074709415435791016e+00,1.011575698852539062e+00,9.930716156959533691e-01,1.020855069160461426e+00
-4.558851718902587891e-01,-2.931971549987792969e-01,-7.398394346237182617e-01,4.924971163272857666e-01,-4.583493471145629883e-01,3.998014926910400391e+00,2.312921524047851562e+00,8.967605233192443848e-01,8.780605792999267578e-01,9.024996757507324219e-01
-4.547759890556335449e-01,-2.910409569740295410e-01,-7.401798367500305176e-01,4.920782148838043213e-01,-4.582497477531433105e-01,3.137452840805053711e+00,1.917678356170654297e+00,7.983175516128540039e-01,7.800096869468688965e-01,8.016222119331359863e-01
-4.537140130996704102e-01,-2.889484763145446777e-01,-7.405179738998413086e-01,4.916632473468780518e-01,-4.581491053104400635e-01,2.700617313385009766e+00,1.717046260833740234e+00,7.294293045997619629e-01,7.116609215736389160e-01,7.313173413276672363e-01
-4.526973962783813477e-01,-2.869177460670471191e-01,-7.408534884452819824e-01,4.912525117397308350e-01,-4.580470025539398193e-01,2.510251998901367188e+00,1.629614472389221191e+00,6.935941576957702637e-01,6.761882305145263672e-01,6.948339343070983887e-01
-4.517246484756469727e-01,-2.849472165107727051e-01,-7.411864995956420898e-01,4.908464848995208740e-01,-4.579435288906097412e-01,2.493565797805786133e+00,1.621950626373291016e+00,6.902514100074768066e-01,6.728816628456115723e-01,6.914331912994384766e-01
-4.507941007614135742e-01,-2.830350399017333984e-01,-7.415167093276977539e-01,4.904455244541168213e-01,-4.578385055065155029e-01,2.636863708496093750e+00,1.687765359878540039e+00,7.178807854652404785e-01,7.002208828926086426e-01,7.195505499839782715e-01
-4.499040246009826660e-01,-2.811796665191650391e-01,-7.418439388275146484e-01,4.900499582290649414e-01,-4.577319025993347168e-01,2.968729257583618164e+00,1.840186119079589844e+00,7.736451625823974609e-01,7.554962038993835449e-01,7.764050960540771484e-01
-4.490525722503662109e-01,-2.793791294097900391e-01,-7.421681880950927734e-01,4.896601140499114990e-01,-4.576236605644226074e-01,3.577789306640625000e+00,2.119918107986450195e+00,8.536269068717956543e-01,8.350026011466979980e-01,8.581970334053039551e-01
-4.482383131980895996e-01,-2.776317596435546875e-01,-7.424889802932739258e-01,4.892762601375579834e-01,-4.575137794017791748e-01,4.640776634216308594e+00,2.608132123947143555e+00,9.497508406639099121e-01,9.309092164039611816e-01,9.568823575973510742e-01
-4.474595785140991211e-01,-2.759360671043395996e-01,-7.428063750267028809e-01,4.888987839221954346e-01,-4.574022889137268066e-01,6.507603168487548828e+00,3.465537548065185547e+00,1.050216555595397949e+00,1.031563401222229004e+00,1.060478448867797852e+00
-4.467148184776306152e-01,-2.742904424667358398e-01,-7.431198358535766602e-01,4.885278940200805664e-01,-4.572891592979431152e-01,9.883810043334960938e+00,5.016178131103515625e+00,1.142147302627563477e+00,1.124041199684143066e+00,1.155682206153869629e+00
-4.460021853446960449e-01,-2.726930677890777588e-01,-7.434294819831848145e-01,4.881638288497924805e-01,-4.571746885776519775e-01,1.619713401794433594e+01,7.915792465209960938e+00,1.215642809867858887e+00,1.198232769966125488e+00,1.232076883316040039e+00
-4.453203082084655762e-01,-2.711426317691802979e-01,-7.437347769737243652e-01,4.878069758415222168e-01,-4.570590555667877197e-01,2.847839164733886719e+01,1.355638885498046875e+01,1.267591834068298340e+00,1.250813007354736328e+00,1.286227345466613770e+00
-4.446673989295959473e-01,-2.696372270584106445e-01,-7.440357804298400879e-01,4.874574244022369385e-01,-4.569421112537384033e-01,5.338356781005859375e+01,2.499496078491210938e+01,1.300543904304504395e+00,1.284225344657897949e+00,1.320641279220581055e+00
-4.440420269966125488e-01,-2.681753635406494141e-01,-7.443320155143737793e-01,4.871155321598052979e-01,-4.568242132663726807e-01,1.058525695800781250e+02,4.909318161010742188e+01,1.319568037986755371e+00,1.303536415100097656e+00,1.340532660484313965e+00
-4.434427618980407715e-01,-2.667555809020996094e-01,-7.446233630180358887e-01,4.867812991142272949e-01,-4.567055702209472656e-01,2.206570434570312500e+02,1.018211441040039062e+02,1.329742431640625000e+00,1.313870668411254883e+00,1.351177811622619629e+00
-4.428679943084716797e-01,-2.653764486312866211e-01,-7.449095845222473145e-01,4.864551126956939697e-01,-4.565863609313964844e-01,4.813057556152343750e+02,2.215331726074218750e+02,1.334849953651428223e+00,1.319059967994689941e+00,1.356523513793945312e+00
-4.423160552978515625e-01,-2.640361785888671875e-01,-7.451904416084289551e-01,4.861370623111724854e-01,-4.564668536186218262e-01,1.091556152343750000e+03,5.018119506835937500e+02,1.337273716926574707e+00,1.321522831916809082e+00,1.359060645103454590e+00
-4.417858719825744629e-01,-2.627334594726562500e-01,-7.454656958580017090e-01,4.858272075653076172e-01,-4.563472270965576172e-01,2.566513671875000000e+03,1.179237670898437500e+03,1.338373541831970215e+00,1.322640657424926758e+00,1.360212206840515137e+00
-4.412757158279418945e-01,-2.614666521549224854e-01,-7.457351088523864746e-01,4.855258166790008545e-01,-4.562278687953948975e-01,6.223735839843750000e+03,2.858944824218750000e+03,1.338852047920227051e+00,1.323127031326293945e+00,1.360713243484497070e+00
-4.407843947410583496e-01,-2.602346539497375488e-01,-7.459983229637145996e-01,4.852329492568969727e-01,-4.561090171337127686e-01,1.546166406250000000e+04,7.101785644531250000e+03,1.339052915573120117e+00,1.323330998420715332e+00,1.360923409461975098e+00
