5.030642747879028320e-01,-5.784631967544555664e-01,-6.790910661220550537e-02,-9.951962232589721680e-01,7.051813602447509766e-02,2.480717182159423828e+00,1.620254635810852051e+00,7.473430633544921875e-01,7.318552136421203613e-01,7.388404011726379395e-01
4.993520975112915039e-01,-5.907464623451232910e-01,-1.031255051493644714e-01,-9.916065335273742676e-01,7.798437029123306274e-02,2.436965465545654297e+00,1.588552713394165039e+00,7.403802275657653809e-01,7.175768613815307617e-01,7.345287203788757324e-01
4.956744313240051270e-01,-6.025354862213134766e-01,-1.359327435493469238e-01,-9.871397018432617188e-01,8.412761241197586060e-02,2.931018590927124023e+00,1.946536779403686523e+00,8.332765102386474609e-01,8.059958219528198242e-01,8.251977562904357910e-01
4.920288324356079102e-01,-6.138709783554077148e-01,-1.665088087320327759e-01,-9.820086359977722168e-01,8.907288312911987305e-02,4.109526634216308594e+00,2.800467729568481445e+00,9.670630097389221191e-01,9.399314522743225098e-01,9.561932682991027832e-01
4.884037375450134277e-01,-6.247935891151428223e-01,-1.950557082891464233e-01,-9.763787984848022461e-01,9.293951094150543213e-02,3.208501338958740234e+00,2.147597074508666992e+00,8.581423163414001465e-01,8.443616628646850586e-01,8.552886843681335449e-01
4.847779870033264160e-01,-6.353447437286376953e-01,-2.217941135168075562e-01,-9.703718423843383789e-01,9.584224969148635864e-02,2.819156646728515625e+00,1.865483164787292480e+00,7.967852950096130371e-01,7.868459820747375488e-01,7.971520423889160156e-01
4.811189174652099609e-01,-6.455677747726440430e-01,-2.469593137502670288e-01,-9.640693068504333496e-01,9.788452088832855225e-02,3.097812891006469727e+00,2.067393779754638672e+00,8.444635868072509766e-01,8.261798620223999023e-01,8.417103290557861328e-01
4.773829579353332520e-01,-6.555085182189941406e-01,-2.707963287830352783e-01,-9.575157761573791504e-01,9.916066378355026245e-02,2.598130941390991211e+00,1.705330967903137207e+00,7.634830474853515625e-01,7.411271333694458008e-01,7.603886723518371582e-01
4.735144376754760742e-01,-6.652149558067321777e-01,-2.935557365417480469e-01,-9.507231712341308594e-01,9.975175559520721436e-02,2.239977836608886719e+00,1.445817947387695312e+00,6.843820810317993164e-01,6.670333147048950195e-01,6.812576651573181152e-01
4.694467782974243164e-01,-6.747361421585083008e-01,-3.154842555522918701e-01,-9.436757564544677734e-01,9.972779452800750732e-02,2.086590051651000977e+00,1.334675312042236328e+00,6.438560485839843750e-01,6.353224515914916992e-01,6.388366818428039551e-01
4.651041030883789062e-01,-6.841219663619995117e-01,-3.368197977542877197e-01,-9.363340139389038086e-01,9.915249049663543701e-02,2.046875000000000000e+00,1.305898427963256836e+00,6.351603269577026367e-01,6.282224655151367188e-01,6.282382011413574219e-01
4.604039788246154785e-01,-6.934195160865783691e-01,-3.577787578105926514e-01,-9.286408424377441406e-01,9.808467328548431396e-02,2.072179079055786133e+00,1.324233293533325195e+00,6.511027812957763672e-01,6.346288323402404785e-01,6.412718892097473145e-01
4.552611112594604492e-01,-7.026704549789428711e-01,-3.785458207130432129e-01,-9.205293655395507812e-01,9.658495336771011353e-02,2.026080131530761719e+00,1.290830612182617188e+00,6.415823101997375488e-01,6.201544404029846191e-01,6.314810514450073242e-01
4.495932459831237793e-01,-7.119067311286926270e-01,-3.992593288421630859e-01,-9.119315743446350098e-01,9.472458064556121826e-02,2.194194555282592773e+00,1.412644028663635254e+00,6.803762912750244141e-01,6.626147627830505371e-01,6.744342446327209473e-01
4.433270096778869629e-01,-7.211467027664184570e-01,-4.199998080730438232e-01,-9.027884602546691895e-01,9.259083867073059082e-02,2.212371349334716797e+00,1.425814628601074219e+00,6.765285730361938477e-01,6.651079654693603516e-01,6.746907234191894531e-01
4.364028573036193848e-01,-7.303905487060546875e-01,-4.407804012298583984e-01,-8.930624723434448242e-01,9.028905630111694336e-02,2.234002828598022461e+00,1.441488623619079590e+00,6.822434067726135254e-01,6.718222498893737793e-01,6.761021018028259277e-01
4.287816286087036133e-01,-7.396198511123657227e-01,-4.615441560745239258e-01,-8.827475309371948242e-01,8.794152736663818359e-02,2.122956275939941406e+00,1.361025691032409668e+00,6.520864963531494141e-01,6.422577500343322754e-01,6.429854631423950195e-01
4.204455018043518066e-01,-7.487971782684326172e-01,-4.821704626083374023e-01,-8.718782067298889160e-01,8.567418158054351807e-02,2.112038612365722656e+00,1.353115081787109375e+00,6.428079009056091309e-01,6.312265396118164062e-01,6.350368857383728027e-01
4.113976359367370605e-01,-7.578699588775634766e-01,-5.024927854537963867e-01,-8.605296611785888672e-01,8.360448479652404785e-02,2.031215190887451172e+00,1.294551491737365723e+00,6.185505986213684082e-01,6.054248213768005371e-01,6.145412325859069824e-01
4.016587734222412109e-01,-7.667763233184814453e-01,-5.223215818405151367e-01,-8.488138318061828613e-01,8.182407915592193604e-02,2.066681861877441406e+00,1.320250034332275391e+00,6.328418254852294922e-01,6.177486777305603027e-01,6.325817108154296875e-01
3.912608623504638672e-01,-7.754516601562500000e-01,-5.414723753929138184e-01,-8.368663787841796875e-01,8.038906008005142212e-02,2.277815580368041992e+00,1.473234772682189941e+00,6.909261345863342285e-01,6.759375929832458496e-01,6.949113607406616211e-01
3.802418708801269531e-01,-7.838350534439086914e-01,-5.597873330116271973e-01,-8.248315453529357910e-01,7.931532710790634155e-02,2.346513748168945312e+00,1.523012638092041016e+00,7.077018618583679199e-01,6.949859261512756348e-01,7.151945829391479492e-01
3.686397075653076172e-01,-7.918732166290283203e-01,-5.771510004997253418e-01,-8.128476738929748535e-01,7.858324795961380005e-02,3.417478799819946289e+00,2.299019336700439453e+00,8.901373147964477539e-01,8.708363175392150879e-01,8.883533477783203125e-01
3.564914464950561523e-01,-7.995226383209228516e-01,-5.934917926788330078e-01,-8.010370731353759766e-01,7.814838737249374390e-02,3.529158115386962891e+00,2.379940748214721680e+00,9.085083007812500000e-01,8.819431066513061523e-01,8.949579000473022461e-01
3.438299894332885742e-01,-8.067510128021240234e-01,-6.087833046913146973e-01,-7.894973754882812500e-01,7.795350998640060425e-02,3.947840213775634766e+00,2.683312177658081055e+00,9.576848745346069336e-01,9.209116101264953613e-01,9.370400905609130859e-01
3.306873440742492676e-01,-8.135354518890380859e-01,-6.230325102806091309e-01,-7.783032059669494629e-01,7.794013619422912598e-02,7.067121028900146484e+00,4.943500995635986328e+00,1.132183909416198730e+00,1.092733502388000488e+00,1.106873512268066406e+00
3.170946836471557617e-01,-8.198616504669189453e-01,-6.362718343734741211e-01,-7.675057649612426758e-01,7.805759459733963013e-02,5.266265869140625000e+00,3.638625621795654297e+00,1.053843736648559570e+00,1.026874423027038574e+00,1.032881379127502441e+00
3.030860424041748047e-01,-8.257201910018920898e-01,-6.485481262207031250e-01,-7.571391463279724121e-01,7.826676219701766968e-02,7.757881164550781250e+00,5.444016456604003906e+00,1.151535630226135254e+00,1.117280483245849609e+00,1.127505779266357422e+00
2.886965870857238770e-01,-8.311047554016113281e-01,-6.599168777465820312e-01,-7.472220063209533691e-01,7.854233682155609131e-02,7.320738315582275391e+00,5.127268314361572266e+00,1.135707378387451172e+00,1.100801587104797363e+00,1.113265156745910645e+00
2.739679813385009766e-01,-8.360077142715454102e-01,-6.704338192939758301e-01,-7.377654314041137695e-01,7.887214422225952148e-02,6.660905361175537109e+00,4.649162292480468750e+00,1.113090038299560547e+00,1.079543471336364746e+00,1.091670513153076172e+00
2.589470744132995605e-01,-8.404175043106079102e-01,-6.801515221595764160e-01,-7.287746071815490723e-01,7.925610989332199097e-02,1.126368522644042969e+01,7.984274864196777344e+00,1.219260096549987793e+00,1.177811980247497559e+00,1.194144487380981445e+00
2.436858266592025757e-01,-8.443157672882080078e-01,-6.891188025474548340e-01,-7.202517986297607422e-01,7.970441132783889771e-02,6.002804279327392578e+00,4.172311305999755859e+00,1.091680884361267090e+00,1.059021115303039551e+00,1.072599768638610840e+00
2.282416671514511108e-01,-8.476762771606445312e-01,-6.973781585693359375e-01,-7.121978402137756348e-01,8.023668825626373291e-02,7.132616043090820312e+00,4.990957736968994141e+00,1.129577159881591797e+00,1.096619009971618652e+00,1.106946349143981934e+00
2.126766592264175415e-01,-8.504638671875000000e-01,-7.049677968025207520e-01,-7.046126127243041992e-01,8.087989687919616699e-02,5.832406520843505859e+00,4.048843383789062500e+00,1.072960019111633301e+00,1.046228766441345215e+00,1.050521969795227051e+00
1.970515698194503784e-01,-8.526378870010375977e-01,-7.119238376617431641e-01,-6.974921822547912598e-01,8.166459947824478149e-02,5.899914264678955078e+00,4.097758769989013672e+00,1.081536412239074707e+00,1.049245715141296387e+00,1.062438726425170898e+00
1.814192682504653931e-01,-8.541548252105712891e-01,-7.182846665382385254e-01,-6.908261775970458984e-01,8.262182772159576416e-02,7.379498004913330078e+00,5.169845104217529297e+00,1.138565063476562500e+00,1.100927352905273438e+00,1.117920041084289551e+00
1.658205240964889526e-01,-8.549749851226806641e-01,-7.240926623344421387e-01,-6.845957040786743164e-01,8.377729356288909912e-02,7.233046531677246094e+00,5.063728332519531250e+00,1.130831480026245117e+00,1.095085620880126953e+00,1.108326911926269531e+00
1.502750664949417114e-01,-8.550671339035034180e-01,-7.293973565101623535e-01,-6.787705421447753906e-01,8.514715731143951416e-02,6.746043205261230469e+00,4.710852146148681641e+00,1.114170908927917480e+00,1.081128954887390137e+00,1.091681838035583496e+00
1.347813755273818970e-01,-8.544118404388427734e-01,-7.342545390129089355e-01,-6.733105778694152832e-01,8.673608303070068359e-02,3.160906314849853516e+00,2.113110303878784180e+00,8.566458225250244141e-01,8.419659137725830078e-01,8.443018794059753418e-01
1.193146258592605591e-01,-8.530014753341674805e-01,-7.387252449989318848e-01,-6.681664586067199707e-01,8.853637427091598511e-02,1.929688215255737305e+00,1.220986366271972656e+00,5.929257273674011230e-01,5.900335311889648438e-01,5.919708609580993652e-01
1.038303226232528687e-01,-8.508381843566894531e-01,-7.428734302520751953e-01,-6.632824540138244629e-01,9.052849560976028442e-02,1.622698068618774414e+00,9.985454082489013672e-01,4.843355119228363037e-01,4.798628389835357666e-01,4.836084246635437012e-01
8.826161921024322510e-02,-8.479310274124145508e-01,-7.467657327651977539e-01,-6.585974097251892090e-01,9.268397837877273560e-02,1.545336484909057617e+00,9.424902200698852539e-01,4.591390788555145264e-01,4.480193555355072021e-01,4.491909146308898926e-01
7.252393662929534912e-02,-8.442946672439575195e-01,-7.504688501358032227e-01,-6.540472507476806641e-01,9.496688097715377808e-02,1.687584877014160156e+00,1.045561432838439941e+00,5.191238522529602051e-01,5.078580975532531738e-01,5.090925693511962891e-01
5.651608109474182129e-02,-8.399482965469360352e-01,-7.540473341941833496e-01,-6.495676636695861816e-01,9.733731299638748169e-02,2.228396892547607422e+00,1.437426686286926270e+00,6.871931552886962891e-01,6.745515465736389160e-01,6.812222599983215332e-01
4.014053940773010254e-02,-8.349226713180541992e-01,-7.575566768646240234e-01,-6.451021432876586914e-01,9.975495934486389160e-02,2.238797664642333984e+00,1.444962978363037109e+00,6.903338432312011719e-01,6.791423559188842773e-01,6.782428026199340820e-01
2.332480251789093018e-02,-8.292621374130249023e-01,-7.610381245613098145e-01,-6.406087875366210938e-01,1.021829321980476379e-01,1.719276905059814453e+00,1.068525075912475586e+00,5.294944643974304199e-01,5.185691118240356445e-01,5.170177221298217773e-01
6.049677729606628418e-03,-8.230272531509399414e-01,-7.645134329795837402e-01,-6.360657215118408203e-01,1.045920327305793762e-01,1.693940877914428711e+00,1.050166964530944824e+00,5.270012617111206055e-01,5.100781321525573730e-01,5.127696394920349121e-01
-1.163546741008758545e-02,-8.162926435470581055e-01,-7.679839730262756348e-01,-6.314725279808044434e-01,1.069720908999443054e-01,1.960161924362182617e+00,1.243067264556884766e+00,6.218705177307128906e-01,5.996031761169433594e-01,6.067153811454772949e-01
-2.960523962974548340e-02,-8.091456890106201172e-01,-7.714297771453857422e-01,-6.268487572669982910e-01,1.093463823199272156e-01,2.567992210388183594e+00,1.683492779731750488e+00,7.650915980339050293e-01,7.392958402633666992e-01,7.530211806297302246e-01
-4.766005277633666992e-02,-8.016871213912963867e-01,-7.748110890388488770e-01,-6.222317814826965332e-01,1.117828339338302612e-01,2.174148082733154297e+00,1.398118734359741211e+00,6.737920045852661133e-01,6.521099805831909180e-01,6.591973304748535156e-01
-6.555464863777160645e-02,-7.940231561660766602e-01,-7.780746221542358398e-01,-6.176682710647583008e-01,1.143932044506072998e-01,1.961553454399108887e+00,1.244075417518615723e+00,6.205867528915405273e-01,5.958915352821350098e-01,6.048928499221801758e-01
-8.302932977676391602e-02,-7.862581014633178711e-01,-7.811626195907592773e-01,-6.132066845893859863e-01,1.173134371638298035e-01,1.994106292724609375e+00,1.267662882804870605e+00,6.285468339920043945e-01,6.160006523132324219e-01,6.262192130088806152e-01
-9.985682368278503418e-02,-7.784794569015502930e-01,-7.840242385864257812e-01,-6.088860034942626953e-01,1.206806004047393799e-01,2.052818298339843750e+00,1.310204744338989258e+00,6.396064162254333496e-01,6.416881084442138672e-01,6.443430185317993164e-01
-1.158653348684310913e-01,-7.707527875900268555e-01,-7.866217494010925293e-01,-6.047309041023254395e-01,1.246067881584167480e-01,2.126806974411010742e+00,1.363815903663635254e+00,6.588477492332458496e-01,6.523151993751525879e-01,6.452572941780090332e-01
-1.309591978788375854e-01,-7.631148099899291992e-01,-7.889347076416015625e-01,-6.007479429244995117e-01,1.291664391756057739e-01,2.242816448211669922e+00,1.447874903678894043e+00,6.834683418273925781e-01,6.799188852310180664e-01,6.793940067291259766e-01
-1.451112180948257446e-01,-7.555788755416870117e-01,-7.909584045410156250e-01,-5.969293117523193359e-01,1.343880891799926758e-01,2.086344242095947266e+00,1.334497213363647461e+00,6.422185897827148438e-01,6.396027207374572754e-01,6.394256353378295898e-01
-1.583551466464996338e-01,-7.481356859207153320e-01,-7.927014231681823730e-01,-5.932558774948120117e-01,1.402569711208343506e-01,2.076330184936523438e+00,1.327241301536560059e+00,6.447805762290954590e-01,6.365087628364562988e-01,6.327183842658996582e-01
-1.707677245140075684e-01,-7.407599687576293945e-01,-7.941809296607971191e-01,-5.897026658058166504e-01,1.467220038175582886e-01,2.402472496032714844e+00,1.563559651374816895e+00,7.338598370552062988e-01,7.164834141731262207e-01,7.135036587715148926e-01
-1.824494749307632446e-01,-7.334179878234863281e-01,-7.954201698303222656e-01,-5.862437486648559570e-01,1.537041962146759033e-01,2.236223459243774414e+00,1.443097710609436035e+00,7.049068212509155273e-01,6.840987801551818848e-01,6.810856461524963379e-01
-1.935150623321533203e-01,-7.260701656341552734e-01,-7.964450120925903320e-01,-5.828531384468078613e-01,1.611133217811584473e-01,1.870128273963928223e+00,1.177829980850219727e+00,5.933069586753845215e-01,5.803313851356506348e-01,5.794618129730224609e-01
-2.040769159793853760e-01,-7.186785340309143066e-01,-7.972816824913024902e-01,-5.795081257820129395e-01,1.688558310270309448e-01,1.699746131896972656e+00,1.054373383522033691e+00,5.239014029502868652e-01,5.115112066268920898e-01,5.164353847503662109e-01
-2.142410576343536377e-01,-7.112088203430175781e-01,-7.979553937911987305e-01,-5.761878490447998047e-01,1.768468022346496582e-01,1.850022554397583008e+00,1.163261651992797852e+00,5.767909884452819824e-01,5.570379495620727539e-01,5.684035420417785645e-01
-2.241008728742599487e-01,-7.036312818527221680e-01,-7.984886765480041504e-01,-5.728745460510253906e-01,1.850151419639587402e-01,4.174068450927734375e+00,2.847234010696411133e+00,9.779094457626342773e-01,9.453660249710083008e-01,9.586132764816284180e-01
-2.337353080511093140e-01,-6.959196329116821289e-01,-7.989005446434020996e-01,-5.695529580116271973e-01,1.933063119649887085e-01,1.683209419250488281e+01,1.201906871795654297e+01,1.270291924476623535e+00,1.225388407707214355e+00,1.241877198219299316e+00
-2.432069778442382812e-01,-6.880514621734619141e-01,-7.992063760757446289e-01,-5.662102699279785156e-01,2.016805559396743774e-01,2.025296020507812500e+01,1.449778366088867188e+01,1.287178158760070801e+00,1.240477681159973145e+00,1.257649540901184082e+00
-2.525643706321716309e-01,-6.800041198730468750e-01,-7.994174957275390625e-01,-5.628361105918884277e-01,2.101123481988906860e-01,7.459537982940673828e+00,5.227840900421142578e+00,1.141569018363952637e+00,1.107139706611633301e+00,1.117855310440063477e+00
-2.618428468704223633e-01,-6.717535853385925293e-01,-7.995417714118957520e-01,-5.594218373298645020e-01,2.185867726802825928e-01,3.562759876251220703e+00,2.404288053512573242e+00,9.165444374084472656e-01,8.974233269691467285e-01,9.058706760406494141e-01
-2.710659801959991455e-01,-6.632747650146484375e-01,-7.995843887329101562e-01,-5.559607744216918945e-01,2.270957678556442261e-01,2.495162010192871094e+00,1.630720973014831543e+00,7.413539886474609375e-01,7.297767996788024902e-01,7.345340251922607422e-01
-2.802496254444122314e-01,-6.545395851135253906e-01,-7.995481491088867188e-01,-5.524473190307617188e-01,2.356368005275726318e-01,2.088009595870971680e+00,1.335703849792480469e+00,6.357718706130981445e-01,6.286751627922058105e-01,6.297339797019958496e-01
-2.894017100334167480e-01,-6.455192565917968750e-01,-7.994349002838134766e-01,-5.488771796226501465e-01,2.442083954811096191e-01,1.963410139083862305e+00,1.245420813560485840e+00,5.964999198913574219e-01,5.925924777984619141e-01,5.912943482398986816e-01
