6.525155305862426758e-01,8.186659812927246094e-01,-6.947420835494995117e-01,-3.875354826450347900e-01,6.059288978576660156e-01,1.935394668579101562e+01,7.076977729797363281e+00,1.246278405189514160e+00,1.268566608428955078e+00,1.223155617713928223e+00
6.299463510513305664e-01,8.203840255737304688e-01,-7.032268047332763672e-01,-3.801100552082061768e-01,6.008231639862060547e-01,2.894227600097656250e+01,1.020813846588134766e+01,1.280049681663513184e+00,1.302855610847473145e+00,1.253461480140686035e+00
6.062343716621398926e-01,8.220791816711425781e-01,-7.120746970176696777e-01,-3.721730411052703857e-01,5.953459739685058594e-01,7.962031555175781250e+01,2.675753784179687500e+01,1.323982000350952148e+00,1.349355220794677734e+00,1.295722484588623047e+00
5.817357301712036133e-01,8.236883282661437988e-01,-7.211565375328063965e-01,-3.637887239456176758e-01,5.895684361457824707e-01,4.876047973632812500e+02,1.599887695312500000e+02,1.345768928527832031e+00,1.372470617294311523e+00,1.316702127456665039e+00
5.568094253540039062e-01,8.251512646675109863e-01,-7.303401231765747070e-01,-3.550325036048889160e-01,5.835711359977722168e-01,1.020811218261718750e+03,3.341124267578125000e+02,1.348017454147338867e+00,1.374845981597900391e+00,1.318852424621582031e+00
5.317880511283874512e-01,8.264142274856567383e-01,-7.395032048225402832e-01,-3.459828197956085205e-01,5.774347186088562012e-01,9.750989379882812500e+02,3.191846313476562500e+02,1.347865819931030273e+00,1.374691009521484375e+00,1.318722009658813477e+00
5.069547891616821289e-01,8.274337649345397949e-01,-7.485444545745849609e-01,-3.367135822772979736e-01,5.712313055992126465e-01,1.372480468750000000e+03,4.489533691406250000e+02,1.348488688468933105e+00,1.375321745872497559e+00,1.319320917129516602e+00
4.825268685817718506e-01,8.281785249710083008e-01,-7.573928236961364746e-01,-3.272852599620819092e-01,5.650137066841125488e-01,4.160942871093750000e+03,1.359552368164062500e+03,1.349529027938842773e+00,1.376375913619995117e+00,1.320316791534423828e+00
4.586519002914428711e-01,8.286296129226684570e-01,-7.660091519355773926e-01,-3.177411556243896484e-01,5.588117241859436035e-01,1.375431347656250000e+04,4.492359375000000000e+03,1.349885463714599609e+00,1.376750111579895020e+00,1.320657610893249512e+00
4.354133009910583496e-01,8.287787437438964844e-01,-7.743830680847167969e-01,-3.081055879592895508e-01,5.526316165924072266e-01,5.622116796875000000e+04,1.836031445312500000e+04,1.350002050399780273e+00,1.376876115798950195e+00,1.320770025253295898e+00
4.128427207469940186e-01,8.286266922950744629e-01,-7.825266122817993164e-01,-2.983854711055755615e-01,5.464596748352050781e-01,6.090892968750000000e+04,1.989114843750000000e+04,1.350004911422729492e+00,1.376879692077636719e+00,1.320773124694824219e+00
3.909355700016021729e-01,8.281807899475097656e-01,-7.904656529426574707e-01,-2.885736227035522461e-01,5.402679443359375000e-01,8.575014062500000000e+04,2.800328320312500000e+04,1.350014925003051758e+00,1.376889705657958984e+00,1.320781469345092773e+00
3.696652054786682129e-01,8.274533152580261230e-01,-7.982329130172729492e-01,-2.786527574062347412e-01,5.340195894241333008e-01,2.840197070312500000e+04,9.275691406250000000e+03,1.349964380264282227e+00,1.376837372779846191e+00,1.320732355117797852e+00
3.489920496940612793e-01,8.264594078063964844e-01,-8.058633804321289062e-01,-2.685985565185546875e-01,5.276731848716735840e-01,2.716276757812500000e+04,8.871018554687500000e+03,1.349961042404174805e+00,1.376833796501159668e+00,1.320729017257690430e+00
3.288716375827789307e-01,8.252160549163818359e-01,-8.133904933929443359e-01,-2.583819627761840820e-01,5.211858153343200684e-01,3.704766406250000000e+04,1.209902441406250000e+04,1.349983096122741699e+00,1.376855969429016113e+00,1.320751428604125977e+00
3.092588186264038086e-01,8.237417936325073242e-01,-8.208446502685546875e-01,-2.479707747697830200e-01,5.145139694213867188e-01,8.113917480468750000e+03,2.650434082031250000e+03,1.349783182144165039e+00,1.376645565032958984e+00,1.320564985275268555e+00
2.901103794574737549e-01,8.220542073249816895e-01,-8.282522559165954590e-01,-2.373310178518295288e-01,5.076141953468322754e-01,4.920400390625000000e+03,1.607560546875000000e+03,1.349615573883056641e+00,1.376471161842346191e+00,1.320409774780273438e+00
2.713861465454101562e-01,8.201712369918823242e-01,-8.356355428695678711e-01,-2.264272868633270264e-01,5.004436373710632324e-01,4.371932617187500000e+03,1.428453125000000000e+03,1.349553823471069336e+00,1.376420855522155762e+00,1.320362329483032227e+00
2.530494928359985352e-01,8.181093335151672363e-01,-8.430127501487731934e-01,-2.152231335639953613e-01,4.929589331150054932e-01,2.686089111328125000e+03,8.779248046875000000e+02,1.349243283271789551e+00,1.376114249229431152e+00,1.320085644721984863e+00
2.350677847862243652e-01,8.158841133117675781e-01,-8.503978252410888672e-01,-2.036812007427215576e-01,4.851160049438476562e-01,3.891057373046875000e+03,1.271418701171875000e+03,1.349494218826293945e+00,1.376358270645141602e+00,1.320302009582519531e+00
2.174120247364044189e-01,8.135094642639160156e-01,-8.578002452850341797e-01,-1.917637437582015991e-01,4.768703281879425049e-01,4.331099609375000000e+03,1.415118774414062500e+03,1.349557161331176758e+00,1.376400589942932129e+00,1.320331335067749023e+00
2.000569403171539307e-01,8.109974861145019531e-01,-8.652256727218627930e-01,-1.794325858354568481e-01,4.681758284568786621e-01,8.376752319335937500e+02,2.743076171875000000e+02,1.347497940063476562e+00,1.374228596687316895e+00,1.318320155143737793e+00
1.829801350831985474e-01,8.083579540252685547e-01,-8.726747632026672363e-01,-1.666489988565444946e-01,4.589846134185791016e-01,2.277869110107421875e+02,7.514274597167968750e+01,1.340704560279846191e+00,1.367088198661804199e+00,1.311714172363281250e+00
1.661631613969802856e-01,8.055997490882873535e-01,-8.801437020301818848e-01,-1.533748656511306763e-01,4.492474198341369629e-01,1.229124603271484375e+02,4.089500045776367188e+01,1.332824110984802246e+00,1.359087824821472168e+00,1.304331302642822266e+00
1.495897918939590454e-01,8.027296066284179688e-01,-8.876233696937561035e-01,-1.395719498395919800e-01,4.389127790927886963e-01,5.170614624023437500e+01,1.764189529418945312e+01,1.309535861015319824e+00,1.335821032524108887e+00,1.282865762710571289e+00
1.332463920116424561e-01,7.997528314590454102e-01,-8.950991630554199219e-01,-1.252027004957199097e-01,4.279271364212036133e-01,2.553246498107910156e+01,9.094632148742675781e+00,1.268736243247985840e+00,1.295295238494873047e+00,1.245384335517883301e+00
1.171216219663619995e-01,7.966727614402770996e-01,-9.025505781173706055e-01,-1.102307140827178955e-01,4.162351489067077637e-01,1.402635288238525391e+01,5.337201118469238281e+00,1.206343054771423340e+00,1.232947945594787598e+00,1.187523126602172852e+00
1.012064814567565918e-01,7.934916615486145020e-01,-9.099496603012084961e-01,-9.462171792984008789e-02,4.037801325321197510e-01,8.216623306274414062e+00,3.439978361129760742e+00,1.122661232948303223e+00,1.144829392433166504e+00,1.105360627174377441e+00
8.549322187900543213e-02,7.902104854583740234e-01,-9.172621965408325195e-01,-7.834297418594360352e-02,3.905027806758880615e-01,5.038194656372070312e+00,2.402031898498535156e+00,1.010284066200256348e+00,1.025187730789184570e+00,9.937548637390136719e-01
6.997670233249664307e-02,7.868296504020690918e-01,-9.244453907012939453e-01,-6.136598065495491028e-02,3.763442933559417725e-01,3.373230695724487305e+00,1.858322143554687500e+00,8.815192580223083496e-01,8.907907009124755859e-01,8.684026598930358887e-01
5.465251207351684570e-02,7.833482027053833008e-01,-9.314478635787963867e-01,-4.366607591509819031e-02,3.612452149391174316e-01,2.453112602233886719e+00,1.557848811149597168e+00,7.596359848976135254e-01,7.674598693847656250e-01,7.488302588462829590e-01
3.951823711395263672e-02,7.797648310661315918e-01,-9.382094740867614746e-01,-2.522425726056098938e-02,3.451473414897918701e-01,1.966572999954223633e+00,1.398964643478393555e+00,6.689598560333251953e-01,6.801038384437561035e-01,6.575252413749694824e-01
2.457210421562194824e-02,7.760788798332214355e-01,-9.446604251861572266e-01,-6.027793046087026596e-03,3.279944360256195068e-01,1.704536199569702148e+00,1.313394069671630859e+00,6.104848980903625488e-01,6.223387122154235840e-01,5.987037420272827148e-01
9.814679622650146484e-03,7.722890377044677734e-01,-9.507207274436950684e-01,1.392629835754632950e-02,3.097355663776397705e-01,1.628876686096191406e+00,1.288686752319335938e+00,5.969058871269226074e-01,6.063404679298400879e-01,5.850480198860168457e-01
-4.752874374389648438e-03,7.683948874473571777e-01,-9.563008546829223633e-01,3.463141620159149170e-02,2.903262376785278320e-01,1.806312322616577148e+00,1.346629977226257324e+00,6.451596021652221680e-01,6.532853841781616211e-01,6.327449083328247070e-01
-1.912829279899597168e-02,7.643968462944030762e-01,-9.613019824028015137e-01,5.606881156563758850e-02,2.697311043739318848e-01,2.599894046783447266e+00,1.605781674385070801e+00,7.934939861297607422e-01,8.026269078254699707e-01,7.798692584037780762e-01
-3.330779075622558594e-02,7.602965831756591797e-01,-9.656167626380920410e-01,7.820541411638259888e-02,2.479279190301895142e-01,2.703565359115600586e+00,1.639636516571044922e+00,8.087620735168457031e-01,8.180546164512634277e-01,7.977513074874877930e-01
-4.728698730468750000e-02,7.560970783233642578e-01,-9.691315889358520508e-01,1.009926199913024902e-01,2.249097824096679688e-01,2.058290958404541016e+00,1.428915977478027344e+00,7.016000747680664062e-01,7.092738747596740723e-01,6.939454674720764160e-01
-6.106001138687133789e-02,7.518031001091003418e-01,-9.717289805412292480e-01,1.243640780448913574e-01,2.006898820400238037e-01,2.312981605529785156e+00,1.512087702751159668e+00,7.512249946594238281e-01,7.596919536590576172e-01,7.421535849571228027e-01
-7.462137937545776367e-02,7.474207282066345215e-01,-9.732908606529235840e-01,1.482365876436233521e-01,1.753022223711013794e-01,3.835863351821899414e+00,2.009399414062500000e+00,9.374872446060180664e-01,9.499162435531616211e-01,9.225941300392150879e-01
-8.796378970146179199e-02,7.429583072662353516e-01,-9.737030863761901855e-01,1.725068986415863037e-01,1.488075256347656250e-01,4.734729766845703125e+00,2.302932739257812500e+00,1.001449704170227051e+00,1.017443180084228516e+00,9.845305681228637695e-01
-1.010805964469909668e-01,7.384246587753295898e-01,-9.728603959083557129e-01,1.970547735691070557e-01,1.212926283478736877e-01,3.389245986938476562e+00,1.863552093505859375e+00,8.951937556266784668e-01,9.108485579490661621e-01,8.818916678428649902e-01
-1.139648258686065674e-01,7.338308095932006836e-01,-9.706720709800720215e-01,2.217446267604827881e-01,9.287115186452865601e-02,2.720679521560668945e+00,1.645225286483764648e+00,8.119326233863830566e-01,8.269917964935302734e-01,8.003266453742980957e-01
-1.266095042228698730e-01,7.291881442070007324e-01,-9.670668244361877441e-01,2.464268356561660767e-01,6.368399411439895630e-02,2.280206441879272461e+00,1.501384735107421875e+00,7.355004549026489258e-01,7.505595684051513672e-01,7.243310213088989258e-01
-1.390086412429809570e-01,7.245083451271057129e-01,-9.619981050491333008e-01,2.709442973136901855e-01,3.389355540275573730e-02,2.005815267562866211e+00,1.411779642105102539e+00,6.782895922660827637e-01,6.925784945487976074e-01,6.683709621429443359e-01
-1.511568427085876465e-01,7.198035120964050293e-01,-9.554485082626342773e-01,2.951346635818481445e-01,3.683536313474178314e-03,1.958054065704345703e+00,1.396182775497436523e+00,6.671618819236755371e-01,6.793500781059265137e-01,6.604198217391967773e-01
-1.630499362945556641e-01,7.150851488113403320e-01,-9.474313855171203613e-01,3.188388049602508545e-01,-2.675061114132404327e-02,1.790649652481079102e+00,1.341515183448791504e+00,6.286446452140808105e-01,6.378325819969177246e-01,6.260860562324523926e-01
-1.746845245361328125e-01,7.103642225265502930e-01,-9.379926323890686035e-01,3.419028222560882568e-01,-5.720436945557594299e-02,1.768707752227783203e+00,1.334349870681762695e+00,6.237560510635375977e-01,6.325582861900329590e-01,6.216291189193725586e-01
-1.860593557357788086e-01,7.056502103805541992e-01,-9.272086024284362793e-01,3.641871809959411621e-01,-8.747476339340209961e-02,1.847602844238281250e+00,1.360113859176635742e+00,6.439085006713867188e-01,6.541327834129333496e-01,6.394084692001342773e-01
-1.971735358238220215e-01,7.009520530700683594e-01,-9.151845574378967285e-01,3.855680823326110840e-01,-1.173645555973052979e-01,1.857330083847045898e+00,1.363290309906005859e+00,6.472786068916320801e-01,6.576907634735107422e-01,6.411619782447814941e-01
-2.080283164978027344e-01,6.962772607803344727e-01,-9.020493030548095703e-01,4.059425890445709229e-01,-1.466892510652542114e-01,2.068927526473999023e+00,1.432389497756958008e+00,6.946958303451538086e-01,7.025591731071472168e-01,6.876767873764038086e-01
-2.186261415481567383e-01,6.916312575340270996e-01,-8.879501819610595703e-01,4.252300858497619629e-01,-1.752820760011672974e-01,2.294995307922363281e+00,1.506214141845703125e+00,7.398378252983093262e-01,7.415557503700256348e-01,7.327808141708374023e-01
-2.289702296257019043e-01,6.870186924934387207e-01,-8.730471730232238770e-01,4.433736801147460938e-01,-2.029985040426254272e-01,2.478981733322143555e+00,1.566296577453613281e+00,7.726997733116149902e-01,7.709683775901794434e-01,7.647643089294433594e-01
-2.390646934509277344e-01,6.824428439140319824e-01,-8.575071096420288086e-01,4.603389501571655273e-01,-2.297166734933853149e-01,3.003419399261474609e+00,1.737556695938110352e+00,8.486601114273071289e-01,8.481248617172241211e-01,8.358623385429382324e-01
-2.489143610000610352e-01,6.779056787490844727e-01,-8.414971232414245605e-01,4.761134088039398193e-01,-2.553403079509735107e-01,3.493682384490966797e+00,1.897656798362731934e+00,9.058899283409118652e-01,9.072798490524291992e-01,8.868078589439392090e-01
-2.585248947143554688e-01,6.734073162078857422e-01,-8.251796960830688477e-01,4.907045066356658936e-01,-2.797992527484893799e-01,3.960209846496582031e+00,2.050005912780761719e+00,9.483706951141357422e-01,9.516122937202453613e-01,9.264383316040039062e-01
-2.679011821746826172e-01,6.689481735229492188e-01,-8.087094426155090332e-01,5.041354298591613770e-01,-3.030454814434051514e-01,5.159554004669189453e+00,2.441663026809692383e+00,1.023948073387145996e+00,1.031110644340515137e+00,1.002253055572509766e+00
-2.770486474037170410e-01,6.645268797874450684e-01,-7.922284007072448730e-01,5.164439678192138672e-01,-3.250532746315002441e-01,6.577256679534912109e+00,2.904627323150634766e+00,1.081073760986328125e+00,1.091961264610290527e+00,1.061606526374816895e+00
-2.859728336334228516e-01,6.601422429084777832e-01,-7.758638858795166016e-01,5.276789665222167969e-01,-3.458181023597717285e-01,7.846008777618408203e+00,3.318950653076171875e+00,1.117228150367736816e+00,1.130833029747009277e+00,1.098515868186950684e+00
-2.946785688400268555e-01,6.557922363281250000e-01,-7.597270011901855469e-01,5.378971099853515625e-01,-3.653514683246612549e-01,1.030697250366210938e+01,4.122601509094238281e+00,1.166416525840759277e+00,1.183914303779602051e+00,1.146008729934692383e+00
-3.031708002090454102e-01,6.514750123023986816e-01,-7.439121007919311523e-01,5.471603870391845703e-01,-3.836801350116729736e-01,1.334906101226806641e+01,5.116024971008300781e+00,1.204198956489562988e+00,1.225478410720825195e+00,1.181999802589416504e+00
-3.114542961120605469e-01,6.471882462501525879e-01,-7.284962534904479980e-01,5.555343031883239746e-01,-4.008426666259765625e-01,1.605260086059570312e+01,5.998891830444335938e+00,1.226838946342468262e+00,1.250278830528259277e+00,1.203537106513977051e+00
-3.195338249206542969e-01,6.429304480552673340e-01,-7.135404944419860840e-01,5.630852580070495605e-01,-4.168871939182281494e-01,2.030906867980957031e+01,7.388882160186767578e+00,1.251656770706176758e+00,1.276461958885192871e+00,1.227205395698547363e+00
-3.274134993553161621e-01,6.386996507644653320e-01,-6.990906596183776855e-01,5.698791146278381348e-01,-4.318681061267852783e-01,2.464400291442871094e+01,8.804496765136718750e+00,1.268907189369201660e+00,1.294644355773925781e+00,1.243622541427612305e+00
-3.350976109504699707e-01,6.344949007034301758e-01,-6.851793527603149414e-01,5.759794712066650391e-01,-4.458440244197845459e-01,2.580610275268554688e+01,9.183991432189941406e+00,1.272724747657775879e+00,1.298852801322937012e+00,1.247211813926696777e+00
-3.425911664962768555e-01,6.303147673606872559e-01,-6.718255877494812012e-01,5.814480781555175781e-01,-4.588774740695953369e-01,2.530661773681640625e+01,9.020879745483398438e+00,1.270926594734191895e+00,1.297129034996032715e+00,1.245515823364257812e+00
-3.498982787132263184e-01,6.261585354804992676e-01,-6.590395569801330566e-01,5.863422751426696777e-01,-4.710304141044616699e-01,2.566313934326171875e+01,9.137305259704589844e+00,1.271414756774902344e+00,1.297644972801208496e+00,1.246109485626220703e+00
-3.570237755775451660e-01,6.220256686210632324e-01,-6.468219757080078125e-01,5.907158255577087402e-01,-4.823650419712066650e-01,3.008886718750000000e+01,1.058256912231445312e+01,1.282172083854675293e+00,1.308480978012084961e+00,1.256462931632995605e+00
-3.639720082283020020e-01,6.179157495498657227e-01,-6.351673007011413574e-01,5.946185588836669922e-01,-4.929415583610534668e-01,4.199163436889648438e+01,1.446953010559082031e+01,1.300755977630615234e+00,1.327089428901672363e+00,1.274066209793090820e+00
-3.707480430603027344e-01,6.138285994529724121e-01,-6.240636706352233887e-01,5.980958342552185059e-01,-5.028179287910461426e-01,5.530764007568359375e+01,1.881800079345703125e+01,1.312422633171081543e+00,1.338499903678894043e+00,1.284889459609985352e+00
-3.773566484451293945e-01,6.097638607025146484e-01,-6.134957075119018555e-01,6.011893153190612793e-01,-5.120492577552795410e-01,4.208711624145507812e+01,1.450071144104003906e+01,1.301046371459960938e+00,1.326097011566162109e+00,1.273651719093322754e+00
-3.838023543357849121e-01,6.057216525077819824e-01,-6.034453511238098145e-01,6.039364933967590332e-01,-5.206866264343261719e-01,1.895069313049316406e+01,6.945291519165039062e+00,1.244687795639038086e+00,1.266853570938110352e+00,1.219206333160400391e+00
-3.900903463363647461e-01,6.017013788223266602e-01,-5.938912630081176758e-01,6.063715219497680664e-01,-5.287785530090332031e-01,8.583625793457031250e+00,3.559826612472534180e+00,1.132513403892517090e+00,1.149717450141906738e+00,1.110812187194824219e+00
-3.962249159812927246e-01,5.977030992507934570e-01,-5.848128795623779297e-01,6.085249185562133789e-01,-5.363686084747314453e-01,5.065645694732666016e+00,2.410996437072753906e+00,1.009521722793579102e+00,1.022041320800781250e+00,9.916664958000183105e-01
-4.022113084793090820e-01,5.937260985374450684e-01,-5.761868953704833984e-01,6.104245185852050781e-01,-5.434984564781188965e-01,4.055576324462890625e+00,2.081148624420166016e+00,9.435482025146484375e-01,9.538700580596923828e-01,9.276475310325622559e-01
-4.080540537834167480e-01,5.897699594497680664e-01,-5.679908394813537598e-01,6.120951771736145020e-01,-5.502052903175354004e-01,4.340506553649902344e+00,2.174195289611816406e+00,9.646415710449218750e-01,9.756994247436523438e-01,9.482274651527404785e-01
-4.137576818466186523e-01,5.858345031738281250e-01,-5.602027177810668945e-01,6.135592460632324219e-01,-5.565230846405029297e-01,6.162053585052490234e+00,2.769038915634155273e+00,1.060607671737670898e+00,1.075145483016967773e+00,1.041469812393188477e+00
-4.193265438079833984e-01,5.819185972213745117e-01,-5.528001189231872559e-01,6.148370504379272461e-01,-5.624833106994628906e-01,1.145023918151855469e+01,4.495946407318115234e+00,1.182129740715026855e+00,1.201676368713378906e+00,1.159215688705444336e+00
-4.247654676437377930e-01,5.780219435691833496e-01,-5.457616448402404785e-01,6.159465909004211426e-01,-5.681144595146179199e-01,2.357056427001953125e+01,8.453954696655273438e+00,1.264880299568176270e+00,1.288229465484619141e+00,1.239249706268310547e+00
-4.300780892372131348e-01,5.741435885429382324e-01,-5.390666723251342773e-01,6.169044971466064453e-01,-5.734421610832214355e-01,2.350995635986328125e+01,8.434162139892578125e+00,1.266116738319396973e+00,1.289711833000183105e+00,1.240813255310058594e+00
-4.352694153785705566e-01,5.702826380729675293e-01,-5.326948165893554688e-01,6.177256703376770020e-01,-5.784904360771179199e-01,1.005474281311035156e+01,4.040233612060546875e+00,1.166333675384521484e+00,1.186017036437988281e+00,1.145333170890808105e+00
-4.403429627418518066e-01,5.664382576942443848e-01,-5.266271233558654785e-01,6.184237003326416016e-01,-5.832804441452026367e-01,4.580880165100097656e+00,2.252691745758056641e+00,9.898401498794555664e-01,1.003439664840698242e+00,9.753560423851013184e-01
-4.453030824661254883e-01,5.626097321510314941e-01,-5.208448767662048340e-01,6.190106272697448730e-01,-5.878320336341857910e-01,2.748445749282836914e+00,1.654292583465576172e+00,8.186216354370117188e-01,8.273808956146240234e-01,8.093100786209106445e-01
-4.501535892486572266e-01,5.587960481643676758e-01,-5.153308510780334473e-01,6.194977164268493652e-01,-5.921627283096313477e-01,2.137981653213500977e+00,1.454939842224121094e+00,7.186040282249450684e-01,7.250052094459533691e-01,7.117841839790344238e-01
-4.548984169960021973e-01,5.549963116645812988e-01,-5.100678801536560059e-01,6.198952198028564453e-01,-5.962890386581420898e-01,2.082830190658569336e+00,1.436929464340209961e+00,7.077211737632751465e-01,7.138566374778747559e-01,7.011240124702453613e-01
-4.595413208007812500e-01,5.512094497680664062e-01,-5.050400495529174805e-01,6.202124357223510742e-01,-6.002258658409118652e-01,2.506313800811767578e+00,1.575222134590148926e+00,7.831319570541381836e-01,7.909288406372070312e-01,7.747054100036621094e-01
-4.640858769416809082e-01,5.474348068237304688e-01,-5.002322793006896973e-01,6.204575896263122559e-01,-6.039867401123046875e-01,3.707143306732177734e+00,1.967364549636840820e+00,9.247309565544128418e-01,9.362872838973999023e-01,9.124945402145385742e-01
-4.685353636741638184e-01,5.436708927154541016e-01,-4.956301152706146240e-01,6.206387877464294434e-01,-6.075839400291442871e-01,6.232773780822753906e+00,2.792133331298828125e+00,1.071287274360656738e+00,1.087735891342163086e+00,1.054958820343017578e+00
-4.728935956954956055e-01,5.399174094200134277e-01,-4.912199974060058594e-01,6.207628846168518066e-01,-6.110289692878723145e-01,8.885454177856445312e+00,3.658391237258911133e+00,1.145489454269409180e+00,1.165184020996093750e+00,1.128044962882995605e+00
-4.771636724472045898e-01,5.361731052398681641e-01,-4.869890213012695312e-01,6.208362579345703125e-01,-6.143321394920349121e-01,8.839577674865722656e+00,3.643410205841064453e+00,1.144659876823425293e+00,1.164968490600585938e+00,1.128987908363342285e+00
-4.813486337661743164e-01,5.324367880821228027e-01,-4.829249382019042969e-01,6.208651661872863770e-01,-6.175029277801513672e-01,8.061427116394042969e+00,3.389297723770141602e+00,1.127243995666503906e+00,1.147249221801757812e+00,1.113152027130126953e+00
-4.854512810707092285e-01,5.287077426910400391e-01,-4.790165424346923828e-01,6.208548545837402344e-01,-6.205500960350036621e-01,8.364613533020019531e+00,3.488306045532226562e+00,1.134374618530273438e+00,1.154562711715698242e+00,1.119820117950439453e+00
-4.894747734069824219e-01,5.249848961830139160e-01,-4.752528965473175049e-01,6.208102703094482422e-01,-6.234816312789916992e-01,1.012365818023681641e+01,4.062738418579101562e+00,1.168146491050720215e+00,1.189142942428588867e+00,1.151114821434020996e+00
-4.934213161468505859e-01,5.212673544883728027e-01,-4.716240763664245605e-01,6.207359433174133301e-01,-6.263046860694885254e-01,1.324529457092285156e+01,5.082139015197753906e+00,1.207669854164123535e+00,1.229533910751342773e+00,1.187375307083129883e+00
-4.972937107086181641e-01,5.175540447235107422e-01,-4.681203663349151611e-01,6.206362843513488770e-01,-6.290261745452880859e-01,1.654209899902343750e+01,6.158742427825927734e+00,1.234200835227966309e+00,1.256524920463562012e+00,1.211325407028198242e+00
-5.010942816734313965e-01,5.138440728187561035e-01,-4.647328853607177734e-01,6.205149292945861816e-01,-6.316522955894470215e-01,1.916849136352539062e+01,7.016415596008300781e+00,1.249155282974243164e+00,1.271725654602050781e+00,1.224760174751281738e+00
-5.048249959945678711e-01,5.101361870765686035e-01,-4.614533185958862305e-01,6.203753352165222168e-01,-6.341887116432189941e-01,2.279878425598144531e+01,8.201922416687011719e+00,1.264450192451477051e+00,1.287511944770812988e+00,1.239034891128540039e+00
-5.084883570671081543e-01,5.064296126365661621e-01,-4.582732021808624268e-01,6.202209591865539551e-01,-6.366409063339233398e-01,3.072527503967285156e+01,1.079039382934570312e+01,1.285746216773986816e+00,1.309690117835998535e+00,1.259327650070190430e+00
-5.120857954025268555e-01,5.027232170104980469e-01,-4.551859200000762939e-01,6.200544834136962891e-01,-6.390134096145629883e-01,4.822221374511718750e+01,1.650418472290039062e+01,1.308526158332824707e+00,1.333482861518859863e+00,1.281137108802795410e+00
-5.156193971633911133e-01,4.990155994892120361e-01,-4.521835446357727051e-01,6.198788881301879883e-01,-6.413113474845886230e-01,8.443363189697265625e+01,2.832936859130859375e+01,1.326059818267822266e+00,1.351822137832641602e+00,1.297943711280822754e+00
-5.190906524658203125e-01,4.953063726425170898e-01,-4.492603242397308350e-01,6.196963191032409668e-01,-6.435383558273315430e-01,1.466239013671875000e+02,4.863819503784179688e+01,1.336101174354553223e+00,1.362337946891784668e+00,1.307573199272155762e+00
-5.225012302398681641e-01,4.915939569473266602e-01,-4.464096128940582275e-01,6.195093393325805664e-01,-6.456985473632812500e-01,2.197558898925781250e+02,7.252014160156250000e+01,1.340652942657470703e+00,1.367119669914245605e+00,1.311936140060424805e+00
