-2.981880605220794678e-01,3.451304435729980469e-01,-3.108281642198562622e-03,6.669892668724060059e-01,6.570055484771728516e-01,-3.513818085193634033e-01,6.932277679443359375e-01,8.719047307968139648e-01,9.103354215621948242e-01,2.780469059944152832e-01,2.782899737358093262e-01,2.760354578495025635e-01
-2.983991801738739014e-01,3.448425531387329102e-01,-2.770949155092239380e-03,6.669736504554748535e-01,6.569973230361938477e-01,-3.514266312122344971e-01,7.115868926048278809e-01,8.886308670043945312e-01,9.466962814331054688e-01,2.964344322681427002e-01,2.967526614665985107e-01,2.950223088264465332e-01
-2.986218631267547607e-01,3.445295691490173340e-01,-2.417959272861480713e-03,6.669627428054809570e-01,6.569910645484924316e-01,-3.514590859413146973e-01,7.309360504150390625e-01,9.062590599060058594e-01,9.850180149078369141e-01,3.149134814739227295e-01,3.154878616333007812e-01,3.142288327217102051e-01
-2.988556027412414551e-01,3.441861867904663086e-01,-2.049226313829421997e-03,6.669467687606811523e-01,6.569991707801818848e-01,-3.514742255210876465e-01,7.501965165138244629e-01,9.238064885139465332e-01,1.023164153099060059e+00,3.325423598289489746e-01,3.335169255733489990e-01,3.324936628341674805e-01
-2.990995645523071289e-01,3.438066244125366211e-01,-1.664854586124420166e-03,6.669145226478576660e-01,6.570363640785217285e-01,-3.514657914638519287e-01,7.690361738204956055e-01,9.409705400466918945e-01,1.060476899147033691e+00,3.490840494632720947e-01,3.506554067134857178e-01,3.495838344097137451e-01
-2.993528246879577637e-01,3.433845341205596924e-01,-1.265149563550949097e-03,6.668537259101867676e-01,6.571188569068908691e-01,-3.514270484447479248e-01,7.874288558959960938e-01,9.577271938323974609e-01,1.096904277801513672e+00,3.644225001335144043e-01,3.669081330299377441e-01,3.656252026557922363e-01
-2.996141910552978516e-01,3.429140448570251465e-01,-8.506551384925842285e-04,6.667519807815551758e-01,6.572628021240234375e-01,-3.513507544994354248e-01,8.050849437713623047e-01,9.738129377365112305e-01,1.131872892379760742e+00,3.781826496124267578e-01,3.819503188133239746e-01,3.805193006992340088e-01
-2.998824715614318848e-01,3.423898816108703613e-01,-4.220977425575256348e-04,6.665976047515869141e-01,6.574840545654296875e-01,-3.512298166751861572e-01,8.210190534591674805e-01,9.883297681808471680e-01,1.163430929183959961e+00,3.896421790122985840e-01,3.949192762374877930e-01,3.936299383640289307e-01
-3.001565039157867432e-01,3.418081700801849365e-01,1.969560980796813965e-05,6.663807034492492676e-01,6.577957868576049805e-01,-3.510575294494628906e-01,8.342801332473754883e-01,1.000411391258239746e+00,1.189695000648498535e+00,3.984668552875518799e-01,4.051907062530517578e-01,4.044532775878906250e-01
-3.004353046417236328e-01,3.411667346954345703e-01,4.739575088024139404e-04,6.660938262939453125e-01,6.582084298133850098e-01,-3.508284389972686768e-01,8.448710441589355469e-01,1.010060429573059082e+00,1.210670828819274902e+00,4.052233994007110596e-01,4.130657911300659180e-01,4.132282435894012451e-01
-3.007180690765380859e-01,3.404648303985595703e-01,9.400919079780578613e-04,6.657319664955139160e-01,6.587292551994323730e-01,-3.505377769470214844e-01,8.536418676376342773e-01,1.018051028251647949e+00,1.228041648864746094e+00,4.109456837177276611e-01,4.194798171520233154e-01,4.206437766551971436e-01
-3.010043203830718994e-01,3.397030532360076904e-01,1.417689025402069092e-03,6.652927994728088379e-01,6.593623757362365723e-01,-3.501810431480407715e-01,8.612521290779113770e-01,1.024984478950500488e+00,1.243114113807678223e+00,4.161943197250366211e-01,4.250658750534057617e-01,4.269842505455017090e-01
-3.012937009334564209e-01,3.388828635215759277e-01,1.906447112560272217e-03,6.647754311561584473e-01,6.601099371910095215e-01,-3.497548997402191162e-01,8.674468994140625000e-01,1.030628204345703125e+00,1.255383014678955078e+00,4.206139743328094482e-01,4.296368956565856934e-01,4.317488968372344971e-01
-3.015859127044677734e-01,3.380066156387329102e-01,2.406001091003417969e-03,6.641806960105895996e-01,6.609721183776855469e-01,-3.492560684680938721e-01,8.705610036849975586e-01,1.033465385437011719e+00,1.261550664901733398e+00,4.227721989154815674e-01,4.319325685501098633e-01,4.335438013076782227e-01
-3.018807172775268555e-01,3.370771110057830811e-01,2.915732562541961670e-03,6.635102033615112305e-01,6.619478464126586914e-01,-3.486821651458740234e-01,8.684749007225036621e-01,1.031564831733703613e+00,1.257419109344482422e+00,4.210193157196044922e-01,4.304299652576446533e-01,4.309554398059844971e-01
-3.021776080131530762e-01,3.360980749130249023e-01,3.434583544731140137e-03,6.627666950225830078e-01,6.630339622497558594e-01,-3.480319976806640625e-01,8.598712682723999023e-01,1.023726344108581543e+00,1.240379214286804199e+00,4.143850505352020264e-01,4.242026805877685547e-01,4.233372211456298828e-01
-3.024759590625762939e-01,3.350741267204284668e-01,3.961043432354927063e-03,6.619537472724914551e-01,6.642258763313293457e-01,-3.473057150840759277e-01,8.454884290695190430e-01,1.010622859001159668e+00,1.211893558502197266e+00,4.033794105052947998e-01,4.137193262577056885e-01,4.114585220813751221e-01
-3.027750253677368164e-01,3.340106010437011719e-01,4.493227228522300720e-03,6.610757112503051758e-01,6.655170917510986328e-01,-3.465052247047424316e-01,8.280345797538757324e-01,9.947214126586914062e-01,1.177325487136840820e+00,3.899305164813995361e-01,4.008140563964843750e-01,3.973771929740905762e-01
-3.030738830566406250e-01,3.329134881496429443e-01,5.029050633311271667e-03,6.601375341415405273e-01,6.669001579284667969e-01,-3.456338047981262207e-01,8.110049366950988770e-01,9.792064428329467773e-01,1.143597602844238281e+00,3.766614794731140137e-01,3.880239427089691162e-01,3.837751150131225586e-01
-3.033715784549713135e-01,3.317890167236328125e-01,5.566470324993133545e-03,6.591442823410034180e-01,6.683661937713623047e-01,-3.446960747241973877e-01,7.972378134727478027e-01,9.666637778282165527e-01,1.116331338882446289e+00,3.658787012100219727e-01,3.776130676269531250e-01,3.730076551437377930e-01
-3.036672472953796387e-01,3.306433558464050293e-01,6.103623658418655396e-03,6.581016778945922852e-01,6.699062585830688477e-01,-3.436971902847290039e-01,7.880909442901611328e-01,9.583304524421691895e-01,1.098215579986572266e+00,3.588092625141143799e-01,3.707984685897827148e-01,3.663320243358612061e-01
-3.039601147174835205e-01,3.294822573661804199e-01,6.639005616307258606e-03,6.570143103599548340e-01,6.715115904808044434e-01,-3.426430225372314453e-01,7.837618589401245117e-01,9.543864727020263672e-01,1.089641690254211426e+00,3.556904196739196777e-01,3.678231537342071533e-01,3.639519512653350830e-01
-3.042496442794799805e-01,3.283107876777648926e-01,7.171491160988807678e-03,6.558871865272521973e-01,6.731739044189453125e-01,-3.415391445159912109e-01,7.836773395538330078e-01,9.543094038963317871e-01,1.089474201202392578e+00,3.560112714767456055e-01,3.681784570217132568e-01,3.652194738388061523e-01
-3.045353293418884277e-01,3.271335363388061523e-01,7.700297981500625610e-03,6.547244191169738770e-01,6.748849749565124512e-01,-3.403912186622619629e-01,7.869704961776733398e-01,9.573096036911010742e-01,1.095996379852294922e+00,3.589514791965484619e-01,3.710474073886871338e-01,3.690893948078155518e-01
-3.048169314861297607e-01,3.259541094303131104e-01,8.225014433264732361e-03,6.535298824310302734e-01,6.766381263732910156e-01,-3.392043411731719971e-01,7.927960157394409180e-01,9.626170396804809570e-01,1.107534050941467285e+00,3.637388348579406738e-01,3.756729960441589355e-01,3.745502233505249023e-01
-3.050943017005920410e-01,3.247758150100708008e-01,8.745441213250160217e-03,6.523070335388183594e-01,6.784265637397766113e-01,-3.379835188388824463e-01,8.003666996955871582e-01,9.695143699645996094e-01,1.122528195381164551e+00,3.697463870048522949e-01,3.814577460289001465e-01,3.808110952377319336e-01
-3.053674995899200439e-01,3.236007988452911377e-01,9.261604398488998413e-03,6.510589122772216797e-01,6.802449822425842285e-01,-3.367329239845275879e-01,8.089526891708374023e-01,9.773367047309875488e-01,1.139533042907714844e+00,3.764968514442443848e-01,3.879581391811370850e-01,3.873578608036041260e-01
-3.056365549564361572e-01,3.224312067031860352e-01,9.773610159754753113e-03,6.497884392738342285e-01,6.820878386497497559e-01,-3.354566693305969238e-01,8.178138732910156250e-01,9.854097366333007812e-01,1.157083034515380859e+00,3.835573792457580566e-01,3.947544991970062256e-01,3.938305377960205078e-01
-3.059017360210418701e-01,3.212683796882629395e-01,1.028162986040115356e-02,6.484979987144470215e-01,6.839507818222045898e-01,-3.341581523418426514e-01,8.262698650360107422e-01,9.931136369705200195e-01,1.173830389976501465e+00,3.905338644981384277e-01,4.014235436916351318e-01,3.999588787555694580e-01
-3.061631917953491211e-01,3.201135993003845215e-01,1.078583672642707825e-02,6.471902132034301758e-01,6.858294606208801270e-01,-3.328405320644378662e-01,8.337484598159790039e-01,9.999270439147949219e-01,1.188642024993896484e+00,3.970543146133422852e-01,4.075171649456024170e-01,4.054866731166839600e-01
-3.064212203025817871e-01,3.189674019813537598e-01,1.128638349473476410e-02,6.458671092987060547e-01,6.877203583717346191e-01,-3.315062820911407471e-01,8.399372100830078125e-01,1.005565285682678223e+00,1.200899004936218262e+00,4.028668403625488281e-01,4.126937389373779297e-01,4.102469384670257568e-01
-3.066761195659637451e-01,3.178305625915527344e-01,1.178336329758167267e-02,6.445311903953552246e-01,6.896197795867919922e-01,-3.301576375961303711e-01,8.446631431579589844e-01,1.009871006011962891e+00,1.210259079933166504e+00,4.077410101890563965e-01,4.166729450225830078e-01,4.140798151493072510e-01
-3.069280982017517090e-01,3.167033791542053223e-01,1.227678917348384857e-02,6.431841254234313965e-01,6.915253400802612305e-01,-3.287962377071380615e-01,8.478966355323791504e-01,1.012816905975341797e+00,1.216663122177124023e+00,4.114882349967956543e-01,4.193139076232910156e-01,4.168963432312011719e-01
-3.071774542331695557e-01,3.155860900878906250e-01,1.276662573218345642e-02,6.418278813362121582e-01,6.934340000152587891e-01,-3.274235129356384277e-01,8.496589660644531250e-01,1.014422416687011719e+00,1.220153450965881348e+00,4.139294326305389404e-01,4.205861985683441162e-01,4.186557233333587646e-01
-3.074244260787963867e-01,3.144786059856414795e-01,1.325280219316482544e-02,6.404641270637512207e-01,6.953439712524414062e-01,-3.260405361652374268e-01,8.501671552658081055e-01,1.014885425567626953e+00,1.221159934997558594e+00,4.150676131248474121e-01,4.206914603710174561e-01,4.195020496845245361e-01
-3.076692819595336914e-01,3.133809566497802734e-01,1.373518817126750946e-02,6.390942931175231934e-01,6.972533464431762695e-01,-3.246480226516723633e-01,8.496667742729187012e-01,1.014429569244384766e+00,1.220168828964233398e+00,4.150244593620300293e-01,4.199030399322509766e-01,4.196200668811798096e-01
-3.079123198986053467e-01,3.122926950454711914e-01,1.421366259455680847e-02,6.377192735671997070e-01,6.991607546806335449e-01,-3.232464790344238281e-01,8.483106493949890137e-01,1.013194084167480469e+00,1.217483043670654297e+00,4.139732718467712402e-01,4.184347689151763916e-01,4.191118776798248291e-01
-3.081537783145904541e-01,3.112135827541351318e-01,1.468808017671108246e-02,6.363403201103210449e-01,7.010651826858520508e-01,-3.218365013599395752e-01,8.460540771484375000e-01,1.011138200759887695e+00,1.213013768196105957e+00,4.120340943336486816e-01,4.163280129432678223e-01,4.178904592990875244e-01
-3.083939552307128906e-01,3.101430237293243408e-01,1.515829935669898987e-02,6.349577307701110840e-01,7.029657959938049316e-01,-3.204182684421539307e-01,8.427987694740295410e-01,1.008172392845153809e+00,1.206566572189331055e+00,4.093146324157714844e-01,4.135456979274749756e-01,4.157902896404266357e-01
-3.086330890655517578e-01,3.090805709362030029e-01,1.562421023845672607e-02,6.335721015930175781e-01,7.048619389533996582e-01,-3.189921081066131592e-01,8.383576869964599609e-01,1.004126310348510742e+00,1.197770833969116211e+00,4.058069288730621338e-01,4.099303185939788818e-01,4.125529825687408447e-01
-3.088714778423309326e-01,3.080255091190338135e-01,1.608572714030742645e-02,6.321834325790405273e-01,7.067537307739257812e-01,-3.175582587718963623e-01,8.325901031494140625e-01,9.988716840744018555e-01,1.186347842216491699e+00,4.014419615268707275e-01,4.053100049495697021e-01,4.079656004905700684e-01
-3.091094195842742920e-01,3.069771528244018555e-01,1.654279232025146484e-02,6.307914853096008301e-01,7.086409926414489746e-01,-3.161169588565826416e-01,8.254543542861938477e-01,9.923706650733947754e-01,1.172215223312377930e+00,3.961271047592163086e-01,3.995566964149475098e-01,4.019310474395751953e-01
-3.093471527099609375e-01,3.059349060058593750e-01,1.699541509151458740e-02,6.293960809707641602e-01,7.105239033699035645e-01,-3.146685063838958740e-01,8.169795870780944824e-01,9.846496582031250000e-01,1.155430674552917480e+00,3.897606134414672852e-01,3.925940692424774170e-01,3.944614529609680176e-01
-3.095849454402923584e-01,3.048980832099914551e-01,1.744360849261283875e-02,6.279965043067932129e-01,7.124028801918029785e-01,-3.132130801677703857e-01,8.073918819427490234e-01,9.759147167205810547e-01,1.136441826820373535e+00,3.823880553245544434e-01,3.845407068729400635e-01,3.857871592044830322e-01
-3.098230063915252686e-01,3.038660287857055664e-01,1.788745634257793427e-02,6.265921592712402344e-01,7.142783403396606445e-01,-3.117510080337524414e-01,7.969752550125122070e-01,9.664245843887329102e-01,1.115811228752136230e+00,3.741357028484344482e-01,3.756181597709655762e-01,3.762302696704864502e-01
-3.100615441799163818e-01,3.028382658958435059e-01,1.832706853747367859e-02,6.251820921897888184e-01,7.161509394645690918e-01,-3.102824687957763672e-01,7.859711647033691406e-01,9.563992023468017578e-01,1.094017267227172852e+00,3.651432693004608154e-01,3.660601675510406494e-01,3.660942614078521729e-01
-3.103007078170776367e-01,3.018142879009246826e-01,1.876259595155715942e-02,6.237654685974121094e-01,7.180210947990417480e-01,-3.088079094886779785e-01,7.746493816375732422e-01,9.460843801498413086e-01,1.071593999862670898e+00,3.556170165538787842e-01,3.561441898345947266e-01,3.556969165802001953e-01
-3.105406165122985840e-01,3.007937967777252197e-01,1.919420436024665833e-02,6.223414540290832520e-01,7.198894619941711426e-01,-3.073277473449707031e-01,7.632002830505371094e-01,9.356536269187927246e-01,1.048918604850769043e+00,3.457194864749908447e-01,3.460590839385986328e-01,3.452497720718383789e-01
-3.107813000679016113e-01,2.997765839099884033e-01,1.962209865450859070e-02,6.209089756011962891e-01,7.217565774917602539e-01,-3.058423399925231934e-01,7.517977952957153320e-01,9.252653121948242188e-01,1.026335477828979492e+00,3.356057703495025635e-01,3.359336256980895996e-01,3.348966538906097412e-01
-3.110228180885314941e-01,2.987625598907470703e-01,2.004644647240638733e-02,6.194673776626586914e-01,7.236227393150329590e-01,-3.043521940708160400e-01,7.407002449035644531e-01,9.151548743247985840e-01,1.004356503486633301e+00,3.255117833614349365e-01,3.259339928627014160e-01,3.248114585876464844e-01
-3.112651109695434570e-01,2.977517247200012207e-01,2.046746015548706055e-02,6.180160045623779297e-01,7.254883646965026855e-01,-3.028579354286193848e-01,7.301763296127319336e-01,9.055669307708740234e-01,9.835133552551269531e-01,3.156896233558654785e-01,3.162262439727783203e-01,3.151544928550720215e-01
-3.115081191062927246e-01,2.967442870140075684e-01,2.088531292974948883e-02,6.165540814399719238e-01,7.273533940315246582e-01,-3.013603389263153076e-01,7.205536365509033203e-01,8.968001604080200195e-01,9.644553661346435547e-01,3.064625561237335205e-01,3.070656657218933105e-01,3.061545193195343018e-01
-3.117517232894897461e-01,2.957407236099243164e-01,2.130013704299926758e-02,6.150815486907958984e-01,7.292177081108093262e-01,-2.998601496219635010e-01,7.121273875236511230e-01,8.891233205795288086e-01,9.477667808532714844e-01,2.981427311897277832e-01,2.987375259399414062e-01,2.980504035949707031e-01
-3.119957745075225830e-01,2.947413623332977295e-01,2.171204797923564911e-02,6.135982871055603027e-01,7.310810089111328125e-01,-2.983583509922027588e-01,7.051734924316406250e-01,8.827879428863525391e-01,9.339944124221801758e-01,2.910447120666503906e-01,2.915759086608886719e-01,2.911193966865539551e-01
-3.122400343418121338e-01,2.937468290328979492e-01,2.212112024426460266e-02,6.121041774749755859e-01,7.329427003860473633e-01,-2.968560457229614258e-01,6.998781561851501465e-01,8.779636025428771973e-01,9.235067367553710938e-01,2.854104936122894287e-01,2.858733832836151123e-01,2.856028079986572266e-01
-3.124842941761016846e-01,2.927579581737518311e-01,2.252736687660217285e-02,6.105995774269104004e-01,7.348018288612365723e-01,-2.953546643257141113e-01,6.963065862655639648e-01,8.747097253799438477e-01,9.164330959320068359e-01,2.813667356967926025e-01,2.818145751953125000e-01,2.816530168056488037e-01
-3.127282559871673584e-01,2.917754650115966797e-01,2.293073013424873352e-02,6.090852618217468262e-01,7.366574406623840332e-01,-2.938552498817443848e-01,6.943674087524414062e-01,8.729429841041564941e-01,9.125924706459045410e-01,2.788790762424468994e-01,2.794097363948822021e-01,2.792726755142211914e-01
-3.129716217517852783e-01,2.908004224300384521e-01,2.333112061023712158e-02,6.075617671012878418e-01,7.385084033012390137e-01,-2.923594713211059570e-01,6.938505172729492188e-01,8.724720478057861328e-01,9.115687608718872070e-01,2.777898013591766357e-01,2.785181701183319092e-01,2.783387899398803711e-01
-3.132140040397644043e-01,2.898338139057159424e-01,2.372835204005241394e-02,6.060301661491394043e-01,7.403530478477478027e-01,-2.908689677715301514e-01,6.944191455841064453e-01,8.729901313781738281e-01,9.126949310302734375e-01,2.778088450431823730e-01,2.788390219211578369e-01,2.785796523094177246e-01
-3.134550750255584717e-01,2.888766825199127197e-01,2.412220276892185211e-02,6.044917106628417969e-01,7.421899437904357910e-01,-2.893854975700378418e-01,6.956287622451782227e-01,8.740921616554260254e-01,9.150906801223754883e-01,2.785377204418182373e-01,2.799368500709533691e-01,2.795936167240142822e-01
-3.136944174766540527e-01,2.879303097724914551e-01,2.451236359775066376e-02,6.029477119445800781e-01,7.440170645713806152e-01,-2.879109084606170654e-01,6.970798969268798828e-01,8.754142522811889648e-01,9.179646968841552734e-01,2.796235382556915283e-01,2.814114391803741455e-01,2.810020744800567627e-01
-3.139316141605377197e-01,2.869957983493804932e-01,2.489848062396049500e-02,6.013998985290527344e-01,7.458325028419494629e-01,-2.864471375942230225e-01,6.984711885452270508e-01,8.766816854476928711e-01,9.207201004028320312e-01,2.808014452457427979e-01,2.829527258872985840e-01,2.825028002262115479e-01
-3.141662776470184326e-01,2.860743701457977295e-01,2.528015151619911194e-02,5.998499989509582520e-01,7.476344108581542969e-01,-2.849960625171661377e-01,6.996973752975463867e-01,8.777988553047180176e-01,9.231486320495605469e-01,2.819824516773223877e-01,2.844432592391967773e-01,2.839708626270294189e-01
-3.143979907035827637e-01,2.851672172546386719e-01,2.565694227814674377e-02,5.983000993728637695e-01,7.494203448295593262e-01,-2.835597991943359375e-01,7.009217143058776855e-01,8.789142966270446777e-01,9.255734682083129883e-01,2.833203077316284180e-01,2.860316932201385498e-01,2.855419516563415527e-01
-3.146264255046844482e-01,2.842753231525421143e-01,2.602844312787055969e-02,5.967519879341125488e-01,7.511884570121765137e-01,-2.821400165557861328e-01,7.024598121643066406e-01,8.803156018257141113e-01,9.286197423934936523e-01,2.850975990295410156e-01,2.880150079727172852e-01,2.875027954578399658e-01
-3.148511946201324463e-01,2.833997607231140137e-01,2.639421075582504272e-02,5.952078700065612793e-01,7.529364228248596191e-01,-2.807388603687286377e-01,7.047162652015686035e-01,8.823713660240173340e-01,9.330887794494628906e-01,2.876724600791931152e-01,2.907772362232208252e-01,2.902370989322662354e-01
-3.150720894336700439e-01,2.825411856174468994e-01,2.675389498472213745e-02,5.936700105667114258e-01,7.546623349189758301e-01,-2.793575823307037354e-01,7.081069946289062500e-01,8.854605555534362793e-01,9.398042559623718262e-01,2.914084494113922119e-01,2.947114109992980957e-01,2.941462993621826172e-01
-3.152889609336853027e-01,2.817000746726989746e-01,2.710724249482154846e-02,5.921400189399719238e-01,7.563646435737609863e-01,-2.779977619647979736e-01,7.129939794540405273e-01,8.899128437042236328e-01,9.494830369949340820e-01,2.966106832027435303e-01,3.001511991024017334e-01,2.995751202106475830e-01
-3.155017495155334473e-01,2.808767855167388916e-01,2.745403721928596497e-02,5.906198620796203613e-01,7.580416798591613770e-01,-2.766602635383605957e-01,7.196492552757263184e-01,8.959761857986450195e-01,9.626640677452087402e-01,3.034867346286773682e-01,3.073285222053527832e-01,3.067648112773895264e-01
-3.157104253768920898e-01,2.800713181495666504e-01,2.779421582818031311e-02,5.891110301017761230e-01,7.596924304962158203e-01,-2.753461897373199463e-01,7.282849550247192383e-01,9.038438200950622559e-01,9.797674417495727539e-01,3.121697604656219482e-01,3.163964152336120605e-01,3.158734738826751709e-01
-3.159151077270507812e-01,2.792833745479583740e-01,2.812780439853668213e-02,5.876143574714660645e-01,7.613164186477661133e-01,-2.740559577941894531e-01,7.390313148498535156e-01,9.136343598365783691e-01,1.001051068305969238e+00,3.226939141750335693e-01,3.274037837982177734e-01,3.269463181495666504e-01
-3.161160647869110107e-01,2.785124480724334717e-01,2.845494821667671204e-02,5.861308574676513672e-01,7.629131674766540527e-01,-2.727895975112915039e-01,7.519813776016235352e-01,9.254326224327087402e-01,1.026699185371398926e+00,3.350333869457244873e-01,3.403327465057373047e-01,3.399570584297180176e-01
-3.163134455680847168e-01,2.777579426765441895e-01,2.877586334943771362e-02,5.846607089042663574e-01,7.644826769828796387e-01,-2.715474367141723633e-01,7.672154903411865234e-01,9.393117427825927734e-01,1.056870937347412109e+00,3.491227626800537109e-01,3.551179468631744385e-01,3.548288345336914062e-01
-3.165076076984405518e-01,2.770190834999084473e-01,2.909079939126968384e-02,5.832043290138244629e-01,7.660253643989562988e-01,-2.703291177749633789e-01,7.848215103149414062e-01,9.553518295288085938e-01,1.091740369796752930e+00,3.648724257946014404e-01,3.716612160205841064e-01,3.714512288570404053e-01
-3.166987895965576172e-01,2.762950658798217773e-01,2.940004132688045502e-02,5.817617177963256836e-01,7.675415277481079102e-01,-2.691344618797302246e-01,8.048589229583740234e-01,9.736070632934570312e-01,1.131425261497497559e+00,3.821361362934112549e-01,3.897963762283325195e-01,3.896507918834686279e-01
-3.168873190879821777e-01,2.755850553512573242e-01,2.970391511917114258e-02,5.803322792053222656e-01,7.690319418907165527e-01,-2.679631710052490234e-01,8.273795843124389648e-01,9.941246509552001953e-01,1.176028251647949219e+00,4.007359147071838379e-01,4.093174636363983154e-01,4.092178046703338623e-01
-3.170734345912933350e-01,2.748882174491882324e-01,3.000269085168838501e-02,5.789162516593933105e-01,7.704971432685852051e-01,-2.668147087097167969e-01,8.525092005729675293e-01,1.017019152641296387e+00,1.225798368453979492e+00,4.205349385738372803e-01,4.300591349601745605e-01,4.299850165843963623e-01
-3.172574639320373535e-01,2.742038071155548096e-01,3.029663674533367157e-02,5.775129199028015137e-01,7.719380259513854980e-01,-2.656888067722320557e-01,8.803004026412963867e-01,1.042338490486145020e+00,1.280839920043945312e+00,4.413270950317382812e-01,4.517865478992462158e-01,4.517172574996948242e-01
-3.174395561218261719e-01,2.735311388969421387e-01,3.058599680662155151e-02,5.761222839355468750e-01,7.733549475669860840e-01,-2.645851969718933105e-01,9.107728004455566406e-01,1.070100545883178711e+00,1.341191768646240234e+00,4.628916680812835693e-01,4.742592275142669678e-01,4.741679728031158447e-01
-3.176199793815612793e-01,2.728696465492248535e-01,3.087094426155090332e-02,5.747435688972473145e-01,7.747488021850585938e-01,-2.635035514831542969e-01,9.440020322799682617e-01,1.100374341011047363e+00,1.407003521919250488e+00,4.850678443908691406e-01,4.973120093345642090e-01,4.971579611301422119e-01
-3.177988231182098389e-01,2.722187638282775879e-01,3.115167282521724701e-02,5.733768343925476074e-01,7.761201262474060059e-01,-2.624436318874359131e-01,9.800063371658325195e-01,1.133176326751708984e+00,1.478311538696289062e+00,5.076826810836791992e-01,5.207812786102294922e-01,5.205016136169433594e-01
-3.179762661457061768e-01,2.715780735015869141e-01,3.142829611897468567e-02,5.720217227935791016e-01,7.774692773818969727e-01,-2.614052295684814453e-01,1.018769264221191406e+00,1.168491601943969727e+00,1.555083036422729492e+00,5.305758118629455566e-01,5.445285439491271973e-01,5.440315604209899902e-01
-3.181524276733398438e-01,2.709470689296722412e-01,3.170094266533851624e-02,5.706778764724731445e-01,7.787969708442687988e-01,-2.603883147239685059e-01,1.060267448425292969e+00,1.206298828125000000e+00,1.637271881103515625e+00,5.536162853240966797e-01,5.684521794319152832e-01,5.676152110099792480e-01
-3.183273375034332275e-01,2.703255414962768555e-01,3.196966275572776794e-02,5.693451762199401855e-01,7.801035642623901367e-01,-2.593925893306732178e-01,1.104505062103271484e+00,1.246601819992065430e+00,1.724886178970336914e+00,5.767140388488769531e-01,5.924928188323974609e-01,5.911669135093688965e-01
-3.185011446475982666e-01,2.697130441665649414e-01,3.223454579710960388e-02,5.680233836174011230e-01,7.813895344734191895e-01,-2.584181725978851318e-01,1.151497364044189453e+00,1.289414405822753906e+00,1.817956209182739258e+00,5.997982621192932129e-01,6.166048645973205566e-01,6.146240830421447754e-01
