2.773463482835523686e-01,8.395649235375624020e-01,1.163938246015362443e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.293971722183817341e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.367009181549410646e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.419422941783104741e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.599358475243735922e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.722868454843954622e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.871137730779178221e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.913670465102332852e-01
2.773463482835523686e-01,8.395649235375624020e-01,1.966026781435543380e-01
2.773463482835523686e-01,8.395649235375624020e-01,2.089475156796728461e-01
2.773463482835523686e-01,8.395649235375624020e-01,2.268976368345959616e-01
2.773463482835523686e-01,8.395649235375624020e-01,2.291767603794406805e-01
2.773463482835523686e-01,8.395649235375624020e-01,2.463040547790292800e-01
2.472943544558045825e-01,8.412387413285151716e-01,8.652194920397569128e-03
2.472943544558045825e-01,8.412387413285151716e-01,1.774155755815548519e-02
2.472943544558045825e-01,8.412387413285151716e-01,1.163924601755111400e-02
2.472943544558045825e-01,8.412387413285151716e-01,2.911672058108189659e-02
2.472943544558045825e-01,8.412387413285151716e-01,3.745086343681959529e-02
2.472943544558045825e-01,8.412387413285151716e-01,5.188837828491983661e-02
2.472943544558045825e-01,8.412387413285151716e-01,6.515525361670053417e-02
2.472943544558045825e-01,8.412387413285151716e-01,7.868812884946856101e-02
2.472943544558045825e-01,8.412387413285151716e-01,7.391788863283337008e-02
2.472943544558045825e-01,8.412387413285151716e-01,9.327442717576672759e-02
2.472943544558045825e-01,8.412387413285151716e-01,9.265895587548772516e-02
2.472943544558045825e-01,8.412387413285151716e-01,1.090681051545226155e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.273708685993799050e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.239257988085227802e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.338016860078956316e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.579954790120860486e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.605941212053743350e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.631725453808550719e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.768592491145300760e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.954785527056362715e-01
2.472943544558045825e-01,8.412387413285151716e-01,1.990229098455635337e-01
2.472943544558045825e-01,8.412387413285151716e-01,2.147104009287691406e-01
2.472943544558045825e-01,8.412387413285151716e-01,2.139947880074655751e-01
2.472943544558045825e-01,8.412387413285151716e-01,2.282725746619757856e-01
2.472943544558045825e-01,8.412387413285151716e-01,2.310122915500655294e-01
2.146882298871703176e-01,8.425025111418360524e-01,-8.019279894609010820e-03
2.146882298871703176e-01,8.425025111418360524e-01,5.026192390343438635e-03
2.146882298871703176e-01,8.425025111418360524e-01,2.226816794128565549e-02
2.146882298871703176e-01,8.425025111418360524e-01,3.319107103037204770e-02
2.146882298871703176e-01,8.425025111418360524e-01,4.134624303484522173e-02
2.146882298871703176e-01,8.425025111418360524e-01,5.315452848470700320e-02
2.146882298871703176e-01,8.425025111418360524e-01,5.434602905163039843e-02
2.146882298871703176e-01,8.425025111418360524e-01,6.113730344092552921e-02
2.146882298871703176e-01,8.425025111418360524e-01,8.196705414166331749e-02
2.146882298871703176e-01,8.425025111418360524e-01,8.611504155091299906e-02
2.146882298871703176e-01,8.425025111418360524e-01,1.038961621560848259e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.036019217241803264e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.217790423558074153e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.234120990468167145e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.358868625649242434e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.492276824318531092e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.522250023474339964e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.775796990371538153e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.856365855905827977e-01
2.146882298871703176e-01,8.425025111418360524e-01,1.887261362549786936e-01
2.146882298871703176e-01,8.425025111418360524e-01,2.083942979843343979e-01
2.146882298871703176e-01,8.425025111418360524e-01,2.091695131690826381e-01
2.146882298871703176e-01,8.425025111418360524e-01,2.283051715278429372e-01
2.146882298871703176e-01,8.425025111418360524e-01,2.335774606734958569e-01
2.146882298871703176e-01,8.425025111418360524e-01,2.350020489021440173e-01
1.820404534974915112e-01,8.425626518942408438e-01,2.582686326287470037e-05
1.820404534974915112e-01,8.425626518942408438e-01,7.284183311035266617e-03
1.820404534974915112e-01,8.425626518942408438e-01,2.230586438295831253e-02
1.820404534974915112e-01,8.425626518942408438e-01,2.655994352802089342e-02
1.820404534974915112e-01,8.425626518942408438e-01,3.341758542935067272e-02
1.820404534974915112e-01,8.425626518942408438e-01,4.573937289061063421e-02
1.820404534974915112e-01,8.425626518942408438e-01,5.408289848333044936e-02
1.820404534974915112e-01,8.425626518942408438e-01,6.578313663875054451e-02
1.820404534974915112e-01,8.425626518942408438e-01,8.117516447901124144e-02
1.820404534974915112e-01,8.425626518942408438e-01,8.554181831596958940e-02
1.820404534974915112e-01,8.425626518942408438e-01,9.100918567247223701e-02
1.820404534974915112e-01,8.425626518942408438e-01,1.131750818723086943e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.231634817790516340e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.209779053014127803e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.469791407417018747e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.536324930686456536e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.611160244184140777e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.697067378051275721e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.755689839320441203e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.992839084856635745e-01
1.820404534974915112e-01,8.425626518942408438e-01,1.952717924772596758e-01
1.820404534974915112e-01,8.425626518942408438e-01,2.052812856206900349e-01
1.820404534974915112e-01,8.425626518942408438e-01,2.171625871677991260e-01
1.820404534974915112e-01,8.425626518942408438e-01,2.254453469641728436e-01
1.820404534974915112e-01,8.425626518942408438e-01,2.413987115420289931e-01
1.486874476521721777e-01,8.419662501548297318e-01,-1.761202250380744690e-03
1.486874476521721777e-01,8.419662501548297318e-01,1.671526912195511749e-02
1.486874476521721777e-01,8.419662501548297318e-01,1.803208601415303217e-02
1.486874476521721777e-01,8.419662501548297318e-01,2.996812183050441558e-02
1.486874476521721777e-01,8.419662501548297318e-01,4.128055550787123468e-02
1.486874476521721777e-01,8.419662501548297318e-01,5.355132662691430151e-02
1.486874476521721777e-01,8.419662501548297318e-01,5.350785360475038971e-02
1.486874476521721777e-01,8.419662501548297318e-01,7.897083956947104078e-02
1.486874476521721777e-01,8.419662501548297318e-01,7.522631736512695733e-02
1.486874476521721777e-01,8.419662501548297318e-01,9.683478953811526513e-02
1.486874476521721777e-01,8.419662501548297318e-01,9.722353454968840625e-02
1.486874476521721777e-01,8.419662501548297318e-01,1.162564419879317523e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.218264160073611740e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.359864771669323236e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.327878692068042155e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.428074457416418086e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.504876696594583674e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.784927163392988070e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.872341669645702922e-01
1.486874476521721777e-01,8.419662501548297318e-01,1.934913574476838649e-01
1.486874476521721777e-01,8.419662501548297318e-01,2.028224732856708512e-01
1.486874476521721777e-01,8.419662501548297318e-01,2.071091203349426368e-01
1.486874476521721777e-01,8.419662501548297318e-01,2.238464903573683107e-01
1.486874476521721777e-01,8.419662501548297318e-01,2.331916914388135198e-01
1.486874476521721777e-01,8.419662501548297318e-01,2.464972317429731385e-01
1.161779495244944088e-01,8.408682940585333609e-01,8.619395815157101723e-03
1.161779495244944088e-01,8.408682940585333609e-01,1.383694814329445438e-02
1.161779495244944088e-01,8.408682940585333609e-01,1.389159910027776973e-02
1.161779495244944088e-01,8.408682940585333609e-01,2.351038257644866639e-02
1.161779495244944088e-01,8.408682940585333609e-01,4.881894426571594531e-02
1.161779495244944088e-01,8.408682940585333609e-01,5.691847977505044842e-02
1.161779495244944088e-01,8.408682940585333609e-01,5.618794645347648109e-02
1.161779495244944088e-01,8.408682940585333609e-01,6.078290395024900372e-02
1.161779495244944088e-01,8.408682940585333609e-01,8.655124877187217458e-02
1.161779495244944088e-01,8.408682940585333609e-01,8.849019396346245736e-02
1.161779495244944088e-01,8.408682940585333609e-01,1.095799731990414333e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.015511693019094941e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.285232883705008378e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.237276390443784319e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.436057730102117957e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.418523378965310666e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.646641221697311419e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.675841778591609377e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.841419753616860278e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.992223002773724216e-01
1.161779495244944088e-01,8.408682940585333609e-01,1.961046483198046753e-01
1.161779495244944088e-01,8.408682940585333609e-01,2.107198788492664898e-01
1.161779495244944088e-01,8.408682940585333609e-01,2.134529948154131052e-01
1.161779495244944088e-01,8.408682940585333609e-01,2.313330706282350213e-01
1.161779495244944088e-01,8.408682940585333609e-01,2.358002715702956498e-01
8.572823446272316572e-02,8.384493077568717645e-01,-8.584426261459760996e-03
8.572823446272316572e-02,8.384493077568717645e-01,7.450763192220721115e-03
8.572823446272316572e-02,8.384493077568717645e-01,2.196932743145214861e-02
8.572823446272316572e-02,8.384493077568717645e-01,2.528022434525105389e-02
8.572823446272316572e-02,8.384493077568717645e-01,4.899435430030808780e-02
8.572823446272316572e-02,8.384493077568717645e-01,4.363224929332221169e-02
8.572823446272316572e-02,8.384493077568717645e-01,6.590817845075029602e-02
8.572823446272316572e-02,8.384493077568717645e-01,7.576773016858763532e-02
8.572823446272316572e-02,8.384493077568717645e-01,8.008945616771645515e-02
8.572823446272316572e-02,8.384493077568717645e-01,8.631601466170721326e-02
8.572823446272316572e-02,8.384493077568717645e-01,9.339392984791786145e-02
8.572823446272316572e-02,8.384493077568717645e-01,1.150490366115761165e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.239141371548213577e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.277572806311544906e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.387086891784961584e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.577457024997297452e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.618731335659903681e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.755987428357803637e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.729072862671913180e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.821375399100382264e-01
8.572823446272316572e-02,8.384493077568717645e-01,1.917520816216624902e-01
8.572823446272316572e-02,8.384493077568717645e-01,2.155972735122691497e-01
8.572823446272316572e-02,8.384493077568717645e-01,2.208819020289742030e-01
8.572823446272316572e-02,8.384493077568717645e-01,2.223457817013795301e-01
8.572823446272316572e-02,8.384493077568717645e-01,2.472390859394311136e-01
5.387677478099635320e-02,8.344781601035866636e-01,-1.160590931559186967e-03
5.387677478099635320e-02,8.344781601035866636e-01,1.316869952766001883e-02
5.387677478099635320e-02,8.344781601035866636e-01,2.526868541953279992e-02
5.387677478099635320e-02,8.344781601035866636e-01,2.165341730262128686e-02
5.387677478099635320e-02,8.344781601035866636e-01,3.017579074309667542e-02
5.387677478099635320e-02,8.344781601035866636e-01,4.562315441363896940e-02
5.387677478099635320e-02,8.344781601035866636e-01,6.005304426856178379e-02
5.387677478099635320e-02,8.344781601035866636e-01,7.285443524641610491e-02
5.387677478099635320e-02,8.344781601035866636e-01,8.770752622725312697e-02
5.387677478099635320e-02,8.344781601035866636e-01,9.897261229508350078e-02
5.387677478099635320e-02,8.344781601035866636e-01,1.026196814890761450e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.165219476320256131e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.117964591877459446e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.239942408059950818e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.345104082085526731e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.566386897487254126e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.689450198058208841e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.680639735576691940e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.717769968597738783e-01
5.387677478099635320e-02,8.344781601035866636e-01,1.983308739164334755e-01
5.387677478099635320e-02,8.344781601035866636e-01,2.038438751449977160e-01
5.387677478099635320e-02,8.344781601035866636e-01,2.171023130523309919e-01
5.387677478099635320e-02,8.344781601035866636e-01,2.255755879211775727e-01
5.387677478099635320e-02,8.344781601035866636e-01,2.231319201617466830e-01
5.387677478099635320e-02,8.344781601035866636e-01,2.432115344767836751e-01
2.055954956754292573e-02,8.298147102998513214e-01,9.685703451852101242e-03
2.055954956754292573e-02,8.298147102998513214e-01,1.661928113685443367e-02
2.055954956754292573e-02,8.298147102998513214e-01,2.144398631415521742e-02
2.055954956754292573e-02,8.298147102998513214e-01,2.631187384295026466e-02
2.055954956754292573e-02,8.298147102998513214e-01,3.537953710969987675e-02
2.055954956754292573e-02,8.298147102998513214e-01,5.287583145843291477e-02
2.055954956754292573e-02,8.298147102998513214e-01,6.817072622835494700e-02
2.055954956754292573e-02,8.298147102998513214e-01,6.806215062941727012e-02
2.055954956754292573e-02,8.298147102998513214e-01,8.258362889561739195e-02
2.055954956754292573e-02,8.298147102998513214e-01,9.942140182075553945e-02
2.055954956754292573e-02,8.298147102998513214e-01,9.835398465404213142e-02
2.055954956754292573e-02,8.298147102998513214e-01,1.096451900524679779e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.259978031476062799e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.314113570681426368e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.335781194381911730e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.548618206399991759e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.582479929673514807e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.739919698338953935e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.763409919689156169e-01
2.055954956754292573e-02,8.298147102998513214e-01,1.805203530042240601e-01
2.055954956754292573e-02,8.298147102998513214e-01,2.018026622837224004e-01
2.055954956754292573e-02,8.298147102998513214e-01,2.072110569531470103e-01
2.055954956754292573e-02,8.298147102998513214e-01,2.249610594666344721e-01
2.055954956754292573e-02,8.298147102998513214e-01,2.310002137110361842e-01
2.055954956754292573e-02,8.298147102998513214e-01,2.459538489281073714e-01
-1.233947783841865889e-02,8.246219226085026444e-01,-9.452228426588745250e-03
-1.233947783841865889e-02,8.246219226085026444e-01,3.334307815149401217e-04
-1.233947783841865889e-02,8.246219226085026444e-01,1.562100923130219435e-02
-1.233947783841865889e-02,8.246219226085026444e-01,3.472588646315665634e-02
-1.233947783841865889e-02,8.246219226085026444e-01,4.871263162561820931e-02
-1.233947783841865889e-02,8.246219226085026444e-01,5.170969958511783399e-02
-1.233947783841865889e-02,8.246219226085026444e-01,6.117155085117018803e-02
-1.233947783841865889e-02,8.246219226085026444e-01,7.135305577374145836e-02
-1.233947783841865889e-02,8.246219226085026444e-01,7.942149278161907133e-02
-1.233947783841865889e-02,8.246219226085026444e-01,8.015472632229708738e-02
-1.233947783841865889e-02,8.246219226085026444e-01,9.731239362620740241e-02
-1.233947783841865889e-02,8.246219226085026444e-01,1.004734589071194506e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.218875668283990743e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.300873616381215681e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.329423353759480175e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.472924785255399771e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.618953775764370995e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.722613940194746840e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.872483193369119947e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.813977388075797559e-01
-1.233947783841865889e-02,8.246219226085026444e-01,1.948737333906612745e-01
-1.233947783841865889e-02,8.246219226085026444e-01,2.173742118617034424e-01
-1.233947783841865889e-02,8.246219226085026444e-01,2.279308981743261298e-01
-1.233947783841865889e-02,8.246219226085026444e-01,2.348529694946552560e-01
-1.233947783841865889e-02,8.246219226085026444e-01,2.444494957948688540e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.988484150860696329e-03
-4.281231848674472984e-02,8.185009596634901241e-01,1.938266616742935836e-02
-4.281231848674472984e-02,8.185009596634901241e-01,2.260411578793191170e-02
-4.281231848674472984e-02,8.185009596634901241e-01,2.250215523517258565e-02
-4.281231848674472984e-02,8.185009596634901241e-01,4.712858978606591920e-02
-4.281231848674472984e-02,8.185009596634901241e-01,5.136687924115264370e-02
-4.281231848674472984e-02,8.185009596634901241e-01,6.123039854717295116e-02
-4.281231848674472984e-02,8.185009596634901241e-01,6.638109567939845523e-02
-4.281231848674472984e-02,8.185009596634901241e-01,8.182765184319171214e-02
-4.281231848674472984e-02,8.185009596634901241e-01,8.496366469245640596e-02
-4.281231848674472984e-02,8.185009596634901241e-01,1.070129052365144662e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.037457793300313597e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.177312862074717525e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.293852378673934767e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.373817279055255802e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.513764378292718760e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.632163147692488048e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.756607750135339430e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.803400613377383610e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.838537913026272452e-01
-4.281231848674472984e-02,8.185009596634901241e-01,1.910055804734923646e-01
-4.281231848674472984e-02,8.185009596634901241e-01,2.036368379839693654e-01
-4.281231848674472984e-02,8.185009596634901241e-01,2.220713398027803209e-01
-4.281231848674472984e-02,8.185009596634901241e-01,2.351924908699457861e-01
-4.281231848674472984e-02,8.185009596634901241e-01,2.428312255352573779e-01
-7.094251577075415260e-02,8.122077218526323472e-01,-4.771022666224309858e-03
-7.094251577075415260e-02,8.122077218526323472e-01,7.496210431391306904e-03
-7.094251577075415260e-02,8.122077218526323472e-01,1.472552976322722557e-02
-7.094251577075415260e-02,8.122077218526323472e-01,2.900490183302824321e-02
-7.094251577075415260e-02,8.122077218526323472e-01,3.339304330197222920e-02
-7.094251577075415260e-02,8.122077218526323472e-01,4.301234062488865778e-02
-7.094251577075415260e-02,8.122077218526323472e-01,6.106465128294205624e-02
-7.094251577075415260e-02,8.122077218526323472e-01,6.842447853603102204e-02
-7.094251577075415260e-02,8.122077218526323472e-01,7.201312640590563918e-02
-7.094251577075415260e-02,8.122077218526323472e-01,9.277773165782772502e-02
-7.094251577075415260e-02,8.122077218526323472e-01,9.223313523780432566e-02
-7.094251577075415260e-02,8.122077218526323472e-01,1.044107361449953530e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.277766877409846624e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.389616779037478878e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.390154587383939377e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.412525107064561691e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.689207578100138107e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.785239618726116306e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.890552729392446785e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.954271425877537882e-01
-7.094251577075415260e-02,8.122077218526323472e-01,1.983539009108429563e-01
-7.094251577075415260e-02,8.122077218526323472e-01,2.182649003381774699e-01
-7.094251577075415260e-02,8.122077218526323472e-01,2.142865148146439747e-01
-7.094251577075415260e-02,8.122077218526323472e-01,2.245137252786562065e-01
-7.094251577075415260e-02,8.122077218526323472e-01,2.416359866939521150e-01
-1.005886893981252084e-01,8.055712243130644934e-01,-8.069289734440498324e-03
-1.005886893981252084e-01,8.055712243130644934e-01,1.617221691662767968e-02
-1.005886893981252084e-01,8.055712243130644934e-01,2.856597771599974842e-02
-1.005886893981252084e-01,8.055712243130644934e-01,3.060329571390772718e-02
-1.005886893981252084e-01,8.055712243130644934e-01,3.161028396611647445e-02
-1.005886893981252084e-01,8.055712243130644934e-01,5.729824969133354845e-02
-1.005886893981252084e-01,8.055712243130644934e-01,6.859199965295059709e-02
-1.005886893981252084e-01,8.055712243130644934e-01,7.841144341915333438e-02
-1.005886893981252084e-01,8.055712243130644934e-01,7.118707930757169067e-02
-1.005886893981252084e-01,8.055712243130644934e-01,8.997090626312036210e-02
-1.005886893981252084e-01,8.055712243130644934e-01,9.745326894697825537e-02
-1.005886893981252084e-01,8.055712243130644934e-01,1.023049685222765515e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.110742405426574236e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.351631610571843445e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.413729994843218596e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.406091688479989554e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.699648578360348772e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.682608579844113161e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.815445557929039611e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.862773134053450075e-01
-1.005886893981252084e-01,8.055712243130644934e-01,1.930955563919473095e-01
-1.005886893981252084e-01,8.055712243130644934e-01,2.110397332463803677e-01
-1.005886893981252084e-01,8.055712243130644934e-01,2.277877088514921045e-01
-1.005886893981252084e-01,8.055712243130644934e-01,2.351406747442292000e-01
-1.005886893981252084e-01,8.055712243130644934e-01,2.406473470312838758e-01
-1.335641565602099234e-01,7.978060640722983710e-01,-2.820235093329429184e-03
-1.335641565602099234e-01,7.978060640722983710e-01,6.650548788430270773e-03
-1.335641565602099234e-01,7.978060640722983710e-01,1.942106385714578373e-02
-1.335641565602099234e-01,7.978060640722983710e-01,3.187841848821861696e-02
-1.335641565602099234e-01,7.978060640722983710e-01,3.480016339999574687e-02
-1.335641565602099234e-01,7.978060640722983710e-01,4.355486940347519376e-02
-1.335641565602099234e-01,7.978060640722983710e-01,6.715327076091677505e-02
-1.335641565602099234e-01,7.978060640722983710e-01,7.444350933898805089e-02
-1.335641565602099234e-01,7.978060640722983710e-01,8.814342498938525228e-02
-1.335641565602099234e-01,7.978060640722983710e-01,8.579973064894180768e-02
-1.335641565602099234e-01,7.978060640722983710e-01,1.013890975483962981e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.072690764620710113e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.261827870330626544e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.233419866424583511e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.313856394683302620e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.493672829407421965e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.594569797353081464e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.663301281035091672e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.871598751163036090e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.824080811923372569e-01
-1.335641565602099234e-01,7.978060640722983710e-01,1.911742170106910943e-01
-1.335641565602099234e-01,7.978060640722983710e-01,2.107969867410347808e-01
-1.335641565602099234e-01,7.978060640722983710e-01,2.272576847166592473e-01
-1.335641565602099234e-01,7.978060640722983710e-01,2.355516958152065188e-01
-1.335641565602099234e-01,7.978060640722983710e-01,2.499630861952562566e-01
-1.663676791618479700e-01,7.896745725968854490e-01,2.141143553489089062e-03
-1.663676791618479700e-01,7.896745725968854490e-01,3.524171154208041723e-03
-1.663676791618479700e-01,7.896745725968854490e-01,1.029906678441248023e-02
-1.663676791618479700e-01,7.896745725968854490e-01,2.826213914027643839e-02
-1.663676791618479700e-01,7.896745725968854490e-01,4.464147972715060142e-02
-1.663676791618479700e-01,7.896745725968854490e-01,5.180518251962774878e-02
-1.663676791618479700e-01,7.896745725968854490e-01,5.437581610286026934e-02
-1.663676791618479700e-01,7.896745725968854490e-01,7.214431316933193894e-02
-1.663676791618479700e-01,7.896745725968854490e-01,8.487555280878786301e-02
-1.663676791618479700e-01,7.896745725968854490e-01,9.017781786991999060e-02
-1.663676791618479700e-01,7.896745725968854490e-01,9.331517785733312031e-02
-1.663676791618479700e-01,7.896745725968854490e-01,1.177347297981212737e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.126089305529802548e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.371693323456118219e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.396479542352298542e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.584106293711964319e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.626118835529185569e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.628761831706081464e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.838767234696766506e-01
-1.663676791618479700e-01,7.896745725968854490e-01,1.895494185650135888e-01
-1.663676791618479700e-01,7.896745725968854490e-01,2.009202129576758145e-01
-1.663676791618479700e-01,7.896745725968854490e-01,2.020768353850166399e-01
-1.663676791618479700e-01,7.896745725968854490e-01,2.133364695208214978e-01
-1.663676791618479700e-01,7.896745725968854490e-01,2.206432760824645900e-01
-1.663676791618479700e-01,7.896745725968854490e-01,2.377712633205461279e-01
-1.986772607190325501e-01,7.808762254119145929e-01,2.565458869655890331e-03
-1.986772607190325501e-01,7.808762254119145929e-01,9.055066966280616789e-03
-1.986772607190325501e-01,7.808762254119145929e-01,2.820244647577755531e-02
-1.986772607190325501e-01,7.808762254119145929e-01,2.657661441337919733e-02
-1.986772607190325501e-01,7.808762254119145929e-01,4.161878082616343733e-02
-1.986772607190325501e-01,7.808762254119145929e-01,5.414806344356222489e-02
-1.986772607190325501e-01,7.808762254119145929e-01,5.782078134037780398e-02
-1.986772607190325501e-01,7.808762254119145929e-01,6.531899006254546225e-02
-1.986772607190325501e-01,7.808762254119145929e-01,8.694002311068158018e-02
-1.986772607190325501e-01,7.808762254119145929e-01,8.063510398152735903e-02
-1.986772607190325501e-01,7.808762254119145929e-01,1.028410674617349363e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.008896556950529544e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.254203204373439129e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.330729951403168965e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.393310110362039889e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.506660767038188187e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.660759956177597085e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.792203228492872391e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.750273085378598326e-01
-1.986772607190325501e-01,7.808762254119145929e-01,1.856801894260204089e-01
