7.774597926390962484e-03,3.909409166789858392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.308326092135023710e-01,3.028059442863710871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.430988621255052856e-02,4.165049454625553982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.293680550048654565e-02,2.907224005970329150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.263243986734338686e-02,3.233902258323924084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.414116826729126419e-01,-2.487367107444825864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.029243720793841452e-02,4.008694154471917348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.679156652008785056e-02,4.180167219521621624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.089875758781817111e-01,3.393026705085674388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.271225930302433305e-03,4.417646613152351742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.844659900842747891e-02,3.129945164203108976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065658456782490535e-02,3.562534772412960793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.117033158398795689e-01,-2.009480159462209148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.277895730138712257e-02,4.248415431209912052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.379173023482747090e-02,4.427120594640622797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.811490192599658045e-02,3.730878566307404554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.718947290241021979e-03,4.641831606308561842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.152620372434686680e-02,3.314807221968860129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283321726678411351e-02,3.865937153532730264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.841080258769095090e-01,-1.576253537665417981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.338068633156936887e-02,4.459383990356084460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.828070694668579382e-02,4.644421823332073318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.859290409814938760e-02,4.038648312005985175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289682928863256084e-02,4.803451308339835579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.191079455525805297e-02,3.463783714472009612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334683136213345250e-02,4.135895589920262072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.582612469504063979e-01,-1.175483632407901269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.270930313085549712e-02,4.650168873358699329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.189115626023989680e-02,4.846751557106874775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.999062960334493821e-02,4.327463158602616322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.834697979420680386e-02,4.903028957084505368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.979239535930606420e-02,3.581683250787739414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.195795778942030985e-02,4.370010250150830888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.310274838359715255e-01,-7.522538772546369379e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.172118900520242951e-02,4.835894314547364292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.603492716318585087e-02,5.045918894411542954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.237278787660430313e-02,4.597482712516059999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.197742123128509917e-02,4.971149607377967072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.585874458621755245e-02,3.676404755769174248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.858039603979979415e-02,4.569478786569896589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.038657770689114912e-01,-3.298362998674538027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.015964060070686653e-02,5.009773363234064636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.959584210396950354e-02,5.226911071014351817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.612378311122731125e-02,4.841781152858861126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.501890600759664254e-02,5.023809991154573051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.081123117303089243e-02,3.753067672137594402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031891725004276950e-01,4.737811722083615784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.777626198676380609e-01,7.700055020244864733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.746193011131382256e-02,5.156666511127093733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111502932130018356e-01,5.376979290956374058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.776897680993834612e-03,5.051488499575550462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.768564532451300506e-02,5.061566189569619567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.485459545736905029e-02,3.807887531139616533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156951904217915078e-01,4.877295233996180035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.547559309350047596e-01,4.346069914821631269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.359376923332126841e-02,5.270668454811655579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.207822290581753999e-01,5.503202563937890091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.841586074840983495e-03,5.214465665512793002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.991310385837266106e-02,5.085469915335365521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.790566171681273022e-02,3.838350258802858961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.258796418471989365e-01,4.987183282007999208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.326969202768159883e-01,7.747618548714395315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.870981832497569997e-02,5.357610237547080212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290529595796278406e-01,5.610148106340634433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.847797585475519436e-02,5.330499602752819532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.162177102981398452e-02,5.099555153347349323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.997916880039021070e-02,3.853698057110225839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.336850089082189663e-01,5.068221569416334615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.127455621313378842e-01,1.077069227340430313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.307095498671389355e-02,5.426591253789284641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362156221424716818e-01,5.693155303154323610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.477764277262678103e-02,5.414997189301454794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.301701924219116457e-02,5.109308170946743610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.126216077329261933e-02,3.865667233852003726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.395349604607522276e-01,5.126990960196364799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.941609324435120409e-01,1.359136076644233693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.672443245130297129e-02,5.478981626781673775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425970163595442486e-01,5.756286535795757109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.935157383740940804e-02,5.477672102043945612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.456782748459588661e-02,5.118131556618743527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.204558093325758417e-02,3.876450005706875146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.441015769808465519e-01,5.173077949114517349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.748849736386486053e-01,1.644782917414833179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.966433181254579443e-02,5.515563966005778695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.485348391650028188e-01,5.811282738474962128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.231452963217319729e-02,5.515909682216073584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.652209581342079348e-02,5.125455469908137829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.260869729320733712e-02,3.883622873495264916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479075531202231064e-01,5.213854583779233831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.566799894555277739e-01,1.913175523488695462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.210525457679373529e-02,5.541821762208622992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.536504031632467404e-01,5.859470474710734011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.390607139778445411e-02,5.531113903422048006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.867785717205954321e-02,5.130212782046795761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.319059546281659168e-02,3.888254873983904569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.512553976356504626e-01,5.252838825618051377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.411551859843086232e-01,2.150796073598809643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.404737276912361610e-02,5.559592244951689910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.573563832424711428e-01,5.894965047802340763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.488911073137686281e-02,5.534208514682575908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.069215741417978038e-02,5.133627022072883017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393664437854375160e-02,3.892592271367452117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.542098614186241390e-01,5.289050917510476069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.257502512674237294e-01,2.391414766710094897e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.525536487153461740e-02,5.567548904962287271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.599793636490385307e-01,5.919823167270369391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600522966143979153e-02,5.534214457311877888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.240658104470525214e-02,5.137512459180737512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.478789702333222100e-02,3.896862355599426953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.567102379251497923e-01,5.319302853403726772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111595699932615422e-01,2.628863067058383463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.573100077257257201e-02,5.569217666478397666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.621907443481196698e-01,5.940850019571624063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.751736607005055207e-02,5.533990826608915503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.390107642668601706e-02,5.141876869596426758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.561942713302035157e-02,3.900774113137281951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588165712469945534e-01,5.343573534753258691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.707141575560450375e-02,2.878357964341032305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.581971513713442856e-02,5.569174677700496900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.640287183573272689e-01,5.959068759787166103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.937217974074738031e-02,5.534356752513481803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.540540742496817356e-02,5.144099240246209348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.643770437604025358e-02,3.904542323412182325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606989028633561412e-01,5.364969610363544694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.386232603233245708e-02,3.137054537190435144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.603543423672421253e-02,5.567272187104918002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.653259804471325367e-01,5.971602445685689764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.143391247697307544e-02,5.534724946557489922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.729043489628149965e-02,5.136590867830530538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.728932547392173114e-02,3.908305346906335020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624289432628188978e-01,5.385101378909435965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.183129622329596786e-02,3.390139791705878425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.666152431812582990e-02,5.558905662398025971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.662541642760563265e-01,5.976925265159372946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.350284476949575763e-02,5.533097131937138036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.992711189451241177e-02,5.109133563359961050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.809167470818966339e-02,3.912251326954749864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639500559755688036e-01,5.402285104722753806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.167718067793370035e-02,3.613595535725288577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.781347609816976041e-02,5.537683377397065732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.671708126793580718e-01,5.974081272471963855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.540503308533411220e-02,5.529347721580570862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330051336032827491e-02,5.058738135275379078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.873043661595851117e-02,3.916590940311468483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.653303722720020352e-01,5.411153778862094477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.335468254153620526e-02,3.826044878285260187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.971403174086651555e-02,5.498032134231518597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684129735754002766e-01,5.958787805651641900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720363566529747756e-02,5.525855328694501134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.727944062431811201e-02,4.988610263714623461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.926340874188832597e-02,3.920508705323275667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.668763304226129340e-01,5.403227493159389327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.533008604000337421e-02,4.033439854380267420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022448849292917628e-01,5.441002854213506934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.701441363266186502e-01,5.926297165201591666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.928999157808247600e-02,5.518038925103089243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.214793727860098982e-02,4.898424763990228969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.978656084957775174e-02,3.922604581506827226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.690237561443705405e-01,5.369882376006067659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.769968814354873049e-02,4.218897934518652804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051357775633506436e-01,5.368619930892254422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.722889840046251120e-01,5.881088533979080823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.217760694084560419e-02,5.490711908723051593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.830046718300988862e-02,4.784389464331865738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002367342736384670e-01,3.923396316367944170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.723111923647050181e-01,5.304914612248953221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.188333483530357559e-02,4.368862578006813546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089847261687234142e-01,5.265754016357289125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748043901728913996e-01,5.829652230956975378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.601234669123250631e-02,5.433648243431321578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.586613551462191574e-02,4.645295396733186144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006872358603712742e-01,3.923252538796220823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.772911968700837670e-01,5.203470793947518880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.620379787686261813e-02,4.508606712493051782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146691990099519276e-01,5.114366258212849070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.779366074233964812e-01,5.764862444111128470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.061432872396206595e-02,5.348291793248842740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.481732001875248728e-02,4.482054863513057485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017138882024087032e-01,3.916543371519757843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.843430686771796445e-01,5.059008754043704537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.118046282490536683e-02,4.621713463711493164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.224414682094291246e-01,4.910396341003762655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.819296092735706860e-01,5.675196785600956639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.631785915761231887e-02,5.227344600091667903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.514535505651666725e-02,4.291486125605584734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038693122190195162e-01,3.896715380136838713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.936674586967027378e-01,4.864551163098879139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.692412768749375004e-02,4.707519994516870532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.321353307006509492e-01,4.651222066874272087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867150318882921656e-01,5.558868970889542238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.420679680747298279e-02,5.046422779677347537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067808222487806741e-01,4.071392236114036445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067833018636403369e-01,3.869279164058608278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.053860698071228730e-01,4.616207732984565215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.319559401655886859e-02,4.784098654565072661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.436579766894010290e-01,4.333222964189668014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920781071991533306e-01,5.420271100463865954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.509429480168088922e-02,4.791541923504463174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.195074786086348512e-01,3.829301499450477042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.098024978641828631e-01,3.842224975565558531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.195266168654599892e-01,4.314126622641148434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.026466989913570570e-02,4.847115263865047763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.577045583165419540e-01,3.959624309287759214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.978232692904746126e-01,5.266413964984500984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.889591646760324817e-02,4.471041680230561366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.331310039745117468e-01,3.573442946420011257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136329117222100865e-01,3.797021586579338304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.358555009855273499e-01,3.964060420482586888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.753681395781447661e-03,4.890246887550834254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749545378774952364e-01,3.536011099149427572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039608392662216052e-01,5.104130355038200006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151547223035690737e-01,4.096941398585696170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472471531262075639e-01,3.307977678740620653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.198527104599080295e-01,3.697308863354204500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.539907885601954685e-01,3.572088204347081963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.638758250669038269e-03,4.926303708813941640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.952726795816429606e-01,3.059465344198289971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.108494558882735292e-01,4.931544079312864537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333584143909190833e-01,3.683160019042526767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.617970093535795184e-01,3.029271447277835372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288680885041882662e-01,3.532174298222254261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.739713292749769713e-01,3.127052076618998533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.857316576878076948e-03,4.956641712717333448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.184600379404308679e-01,2.530781575836320574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.194756919992449928e-01,4.723702003105038627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527745851862583326e-01,3.251289456483203999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.785181984335151850e-01,2.708279168883013788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399717009913117594e-01,3.318400030464403461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.962206414753623673e-01,2.605376076029399246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.357992908590266987e-03,4.980744200685222056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.439458338670293935e-01,1.973388113976507763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.313437035143482423e-01,4.440649907967966215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
