1.409186932893549682e-01,-6.517099926595482096e-01,-7.452623748380916568e-01
1.679119568616865288e-01,-6.065960868251401017e-01,-7.770757763508692184e-01
2.126345787146086685e-01,-6.235271791551182385e-01,-7.523299760010376813e-01
1.606082017627243341e-01,-6.790993061621689586e-01,-7.162605237597592378e-01
2.655568190930890360e-01,-6.164701709179670752e-01,-7.412449690902009891e-01
1.734740525632720021e-01,-5.931178087308074387e-01,-7.862048194037227766e-01
4.078939094486365435e-02,-6.794481482478789136e-01,-7.325888611143875906e-01
1.314750029503526374e-01,-6.554656779382334042e-01,-7.436928590783811188e-01
1.586747882055362657e-01,-6.102195558538111575e-01,-7.761793640915131132e-01
1.956151257282163214e-01,-6.294472089534071113e-01,-7.520179078500058845e-01
1.504635967817759268e-01,-6.788784526597971825e-01,-7.186687363157873154e-01
2.544995583709899201e-01,-6.158884722858573024e-01,-7.455946381877780471e-01
1.634245930310661565e-01,-5.973155580080314886e-01,-7.851792958007645096e-01
3.147344679390395167e-02,-6.826690562476440682e-01,-7.300495748843788268e-01
1.220540732772968651e-01,-6.592703922554593587e-01,-7.419335233642924132e-01
1.496006197127737192e-01,-6.138275611596579751e-01,-7.751357169827360893e-01
1.772609478333462552e-01,-6.353830863844661669e-01,-7.515762701880451813e-01
1.404126147060184016e-01,-6.789011197096991301e-01,-7.206785464326908031e-01
2.430588266360768079e-01,-6.160014768419402875e-01,-7.493094069360413112e-01
1.527997166963260822e-01,-6.022071596577290853e-01,-7.835807446807845356e-01
2.235835375891587207e-02,-6.857905031523232608e-01,-7.274554899121143947e-01
1.128082832133873031e-01,-6.629141691629863997e-01,-7.401480227369358067e-01
1.406240061733217139e-01,-6.174519112178578073e-01,-7.739367068573373976e-01
1.580348340378480709e-01,-6.411880281941509940e-01,-7.509346867278979820e-01
1.305459956112371422e-01,-6.791021370965759640e-01,-7.223420453086848436e-01
2.311366866571761824e-01,-6.171541445415477112e-01,-7.521280435912044426e-01
1.420290425372115750e-01,-6.075936469412597241e-01,-7.814459106506237429e-01
1.359890668541324787e-02,-6.887590097717644078e-01,-7.248628119825019089e-01
1.037102245850152621e-01,-6.662703268612915064e-01,-7.384632968947566489e-01
1.315607275579758761e-01,-6.211971138814146309e-01,-7.725321486318978970e-01
1.388255457109116298e-01,-6.466631408100113054e-01,-7.500361659118838231e-01
1.208775205016920790e-01,-6.793914184492308994e-01,-7.237512870972355739e-01
2.186281151302138515e-01,-6.187345943854302144e-01,-7.545656028373589619e-01
1.316913455851759229e-01,-6.129725962449763532e-01,-7.790519788503581511e-01
5.240475548538196283e-03,-6.917376585925569810e-01,-7.221298699686312661e-01
9.448988552360566839e-02,-6.696061017862865450e-01,-7.366812947159097069e-01
1.222676685607770181e-01,-6.251626953444205936e-01,-7.708581072897988662e-01
1.205545622284569518e-01,-6.516387919461849032e-01,-7.488881641185296534e-01
1.113788984969221324e-01,-6.797354293477451126e-01,-7.249513687545178220e-01
2.061067511324000401e-01,-6.203064715769308624e-01,-7.567958036732400640e-01
1.216285112915781452e-01,-6.180533108541004239e-01,-7.766702068338138254e-01
-2.748172913731850714e-03,-6.949663232103916455e-01,-7.190370346157878290e-01
8.500490159822533809e-02,-6.732834192315114707e-01,-7.344818609688062994e-01
1.127149595659197173e-01,-6.294120240020187884e-01,-7.688535893990058323e-01
1.034812370394780634e-01,-6.561407525912614780e-01,-7.475098302830218699e-01
1.019998459076370267e-01,-6.801608734434934078e-01,-7.259319649053913581e-01
1.935395996024797394e-01,-6.223263874767233084e-01,-7.584538818121263626e-01
1.112221812717927860e-01,-6.228523776848005067e-01,-7.743930152096771824e-01
-1.021982427281545314e-02,-6.983487973930555537e-01,-7.156846458961557689e-01
7.551263664864737990e-02,-6.773183278212779879e-01,-7.318044305029569596e-01
1.028489929096244593e-01,-6.339819860491331394e-01,-7.664782619374621575e-01
8.668384153238281598e-02,-6.605030516290425480e-01,-7.458026752472204368e-01
9.269264584035263876e-02,-6.806909569024277573e-01,-7.266828019145437079e-01
1.803288039149394950e-01,-6.251722511433469576e-01,-7.593689346285947828e-01
1.000080665379474987e-01,-6.277003453341996053e-01,-7.720043154637595828e-01
-1.706926830878261955e-02,-7.017867779874417122e-01,-7.121825316036669573e-01
6.635999460968719510e-02,-6.815142178182674870e-01,-7.287899025281273646e-01
9.245767458977861841e-02,-6.389003987578331101e-01,-7.637132045974668326e-01
6.878139580813297238e-02,-6.651112764526313503e-01,-7.435698417272155192e-01
8.343021909405130832e-02,-6.813043657938215869e-01,-7.272301971811930832e-01
1.665899289289999308e-01,-6.285664929585778049e-01,-7.597051793355004135e-01
8.761316409728468757e-02,-6.329578152546292413e-01,-7.692128038358104769e-01
-2.349655158327556767e-02,-7.055524966019079969e-01,-7.082680189042204200e-01
5.759569145914500421e-02,-6.857812383973878045e-01,-7.255252093397500657e-01
8.125968027897559343e-02,-6.441612162273588904e-01,-7.605611033108703456e-01
4.977075229120114797e-02,-6.699305496769327739e-01,-7.407536235658457313e-01
7.427727684223621452e-02,-6.819543141725870061e-01,-7.276133585403020687e-01
1.524880963479445239e-01,-6.320911288384989390e-01,-7.597421834516312478e-01
7.366859426412913914e-02,-6.387938669162814831e-01,-7.658428910744625728e-01
-2.982366961926177784e-02,-7.099497784193161687e-01,-7.036205375433587372e-01
4.906624915318046759e-02,-6.901614579173790398e-01,-7.219900727845195432e-01
6.909684991068859583e-02,-6.496793182576193759e-01,-7.570616941575730729e-01
3.111370214881100174e-02,-6.745982281359702570e-01,-7.375290964663050453e-01
6.533051875568710032e-02,-6.826172692247167717e-01,-7.278499756648366681e-01
1.377907309273871950e-01,-6.354578809361225433e-01,-7.597414007586192897e-01
5.896761348137966041e-02,-6.447354482788679730e-01,-7.621279566404566275e-01
-3.636279582512552677e-02,-7.150883037095719930e-01,-6.980877201165675006e-01
4.062351381879807100e-02,-6.947530706492338615e-01,-7.181002025821149326e-01
5.594195263614694380e-02,-6.553249112598447113e-01,-7.532726987071359792e-01
1.375757041426478242e-02,-6.788971594944108734e-01,-7.341044721882008517e-01
5.665010954447811248e-02,-6.832987105121397509e-01,-7.279379350611188126e-01
1.232829976659198662e-01,-6.385144216631206682e-01,-7.596713998925556099e-01
4.505183462395476873e-02,-6.501096945807915972e-01,-7.585036039526019680e-01
-4.314118586741959999e-02,-7.207997287717544665e-01,-6.917995295492168628e-01
3.212989786814204884e-02,-6.996646036887396169e-01,-7.137486336295584266e-01
4.175965941875858095e-02,-6.610371197407814980e-01,-7.491902676690620488e-01
-2.868067329998032992e-03,-6.828823373483455805e-01,-7.305227494934369847e-01
4.818190176196537888e-02,-6.840089794705067616e-01,-7.278806360567069422e-01
1.099527724919069915e-01,-6.414007353498679675e-01,-7.592861677351904204e-01
3.170050187808189784e-02,-6.553426894180077733e-01,-7.546661762707073118e-01
-4.984783432361237360e-02,-7.267493782365320731e-01,-6.850916250006707786e-01
2.357572377611995632e-02,-7.049111398733490796e-01,-7.089037100558069904e-01
2.647631686281479158e-02,-6.668175039278905203e-01,-7.447505764353308244e-01
-1.982072476115321474e-02,-6.866668483355607977e-01,-7.267019872457007867e-01
3.984339083211889398e-02,-6.847563558388115590e-01,-7.276820990964049107e-01
9.637261024886085992e-02,-6.445621474892638814e-01,-7.584536624065109089e-01
1.764705255405999915e-02,-6.613658859557208780e-01,-7.498558170942989376e-01
-5.618976468259653106e-02,-7.328550605547228258e-01,-6.780605950534568382e-01
1.512874545758909582e-02,-7.103861959242228075e-01,-7.036494679179337020e-01
1.016100605408598589e-02,-6.725663856585695211e-01,-7.399670336157800898e-01
-3.726270555650933181e-02,-6.902198107322686793e-01,-7.226396776037972147e-01
3.157727031438001264e-02,-6.855708336610736309e-01,-7.273207738218077090e-01
8.061682466212682918e-02,-6.482068591014197301e-01,-7.571847828603451847e-01
2.341056693571146041e-03,-6.686295453364455854e-01,-7.435919919934154132e-01
-6.223006869357744497e-02,-7.392709315089013300e-01,-6.705265903574250119e-01
6.769524431079967583e-03,-7.159906656632802902e-01,-6.980770302925243254e-01
-6.857447775503205945e-03,-6.780445429405058677e-01,-7.349888252202252392e-01
-5.444810127038372805e-02,-6.934065418728351249e-01,-7.184864452138300939e-01
2.339724562998712204e-02,-6.865367781830979954e-01,-7.267185294864180189e-01
6.388441077455013495e-02,-6.518821144086569541e-01,-7.556245701233432754e-01
-1.357589776602302102e-02,-6.768088210285014839e-01,-7.360336369880497998e-01
-6.874383080813281643e-02,-7.462257128534556250e-01,-6.621340281258583094e-01
-1.941861377724045639e-03,-7.218185250038541279e-01,-6.920796530282117276e-01
-2.397534903689665584e-02,-6.830200889957867005e-01,-7.300059867334970365e-01
-7.046000646996412875e-02,-6.961310271242572290e-01,-7.144487249363520309e-01
1.537503067084505098e-02,-6.877857013552536314e-01,-7.257509472561042285e-01
4.814534957057878262e-02,-6.551656424870782036e-01,-7.539496045620163178e-01
-2.830519315197015801e-02,-6.849743819911531251e-01,-7.280171097278327341e-01
-7.626787418443398137e-02,-7.538540846883269309e-01,-6.526003603784724660e-01
-1.163444615875461503e-02,-7.284077955401052629e-01,-6.850450518462148919e-01
-4.038338370205965533e-02,-6.873893349797285390e-01,-7.251655565985595242e-01
-8.463101922395113719e-02,-6.984070241762129205e-01,-7.106794067414939908e-01
7.615427372001958017e-03,-6.894119565605127953e-01,-7.243294550253686070e-01
3.320808108991437496e-02,-6.580872348759858603e-01,-7.522090232399533116e-01
-4.147340777556232649e-02,-6.933737670390134333e-01,-7.193836081185126519e-01
-8.420557235155615161e-02,-7.620792094179293930e-01,-6.419849687943562921e-01
-2.276431373354115967e-02,-7.364693565665584307e-01,-6.760877700851275485e-01
-5.546719543107666434e-02,-6.912133793853337815e-01,-7.205188785796784456e-01
-9.703999576551036732e-02,-7.003785511994979895e-01,-7.071443447002327964e-01
1.549864655757520198e-04,-6.913925737777094627e-01,-7.224792626118966554e-01
1.818579022830918782e-02,-6.608932445003778966e-01,-7.502595526932900327e-01
-5.458367450322466202e-02,-7.032492557690338542e-01,-7.088449102152218906e-01
-9.206280158614112141e-02,-7.707491388889192718e-01,-6.304523816007837622e-01
-3.517332442284377275e-02,-7.458539707313251998e-01,-6.651801948294618905e-01
-6.927601943769337578e-02,-6.947011306717396639e-01,-7.159547277407104504e-01
-1.083863486231595591e-01,-7.022288655891529841e-01,-7.036526272000340754e-01
-7.083504494773918900e-03,-6.935993730588624340e-01,-7.203261300663925670e-01
2.186462823680822461e-03,-6.640671923918729513e-01,-7.476697020537182992e-01
-6.853413441637359882e-02,-7.146397793390519837e-01,-6.961271853663162368e-01
-1.000870776086495439e-01,-7.797465325587731311e-01,-6.180436245592461075e-01
-4.823566885996727338e-02,-7.555716230175044679e-01,-6.532877181918589349e-01
-8.221802824647463093e-02,-6.980687053481415827e-01,-7.112947901150630248e-01
-1.191330462883280483e-01,-7.040538466717166655e-01,-7.000824939025557248e-01
-1.426747057047728258e-02,-6.959445055542098357e-01,-7.179538177852575753e-01
-1.557754873227013698e-02,-6.678641066768941092e-01,-7.441202019755731589e-01
-8.347856514875671985e-02,-7.267551091252735240e-01,-6.818052071677190851e-01
-1.084848905549754272e-01,-7.892180640272993264e-01,-6.044550239135058067e-01
-6.186416586120285083e-02,-7.650976877991316760e-01,-6.409355296024086268e-01
-9.419454030174791159e-02,-7.013138986247103857e-01,-7.066018710512672607e-01
-1.290269894601470124e-01,-7.058201920031202947e-01,-6.965413789226950758e-01
-2.152854732547295272e-02,-6.984593963402366823e-01,-7.153257952248660567e-01
-3.465973671448323301e-02,-6.719881056710069744e-01,-7.397504231073978032e-01
-9.912389870633087074e-02,-7.390161390000059560e-01,-6.663554599482028884e-01
-1.171994605832546998e-01,-7.993059746650883479e-01,-5.893846327345898528e-01
-7.671545187566534973e-02,-7.746674065534749909e-01,-6.276982943000766202e-01
-1.046206788236152541e-01,-7.042719189848277717e-01,-7.021791635273110233e-01
-1.376177978027220694e-01,-7.074819853765653699e-01,-6.932031319141326309e-01
-2.893398384286133967e-02,-7.012504324647689247e-01,-7.123276321658142951e-01
-5.345038154078878001e-02,-6.760354250455552494e-01,-7.349279970150950358e-01
-1.148831304958262828e-01,-7.511255564626493353e-01,-6.500863517688664217e-01
-1.261222846391667762e-01,-8.092771966751011181e-01,-5.737277997962856313e-01
-9.293117395204249231e-02,-7.844304365590913930e-01,-6.132150414883905665e-01
-1.133357113702982977e-01,-7.068923748099460447e-01,-6.981820586091734837e-01
-1.451594483387379786e-01,-7.092416138758037558e-01,-6.898587302519540998e-01
-3.652051379293815708e-02,-7.043436415515523796e-01,-7.089190974139419898e-01
-7.056236674541682685e-02,-6.797363901830693056e-01,-7.300543762352058597e-01
-1.303507655872016280e-01,-7.630879443985462141e-01,-6.330130069946680038e-01
-1.351041083574203716e-01,-8.183804360181289317e-01,-5.585699077534733714e-01
-1.095300054016474511e-01,-7.941773381757354366e-01,-5.977336643061177401e-01
-1.208733055004505563e-01,-7.092849694279915740e-01,-6.944814440724300653e-01
-1.525210190901141460e-01,-7.115464991553883678e-01,-6.858854993914246245e-01
-4.435360230860699304e-02,-7.076264676387270525e-01,-7.051932644739223877e-01
-8.657574493189282294e-02,-6.834215401271952484e-01,-7.248721534723625570e-01
-1.454277714427742729e-01,-7.748552863379973843e-01,-6.151829390736127667e-01
-1.438537054450739205e-01,-8.271650783633323067e-01,-5.432347969026876111e-01
-1.253715923639279750e-01,-8.035357218414961311e-01,-5.819040363778196223e-01
-1.278346102891452785e-01,-7.115759726842976196e-01,-6.908820069379562057e-01
-1.601704979039073606e-01,-7.146477200352968628e-01,-6.808994403357711001e-01
-5.248868599071779273e-02,-7.109309904158699345e-01,-7.013002671532915233e-01
-1.034062952581411149e-01,-6.880129994235224533e-01,-7.182932901853072982e-01
-1.603106913281624468e-01,-7.862321561555758453e-01,-5.967742277217077396e-01
-1.521918699340883974e-01,-8.361246273331107703e-01,-5.270040249305808500e-01
-1.397950726863505799e-01,-8.118322286736012749e-01,-5.669089610682404023e-01
-1.344502796900294839e-01,-7.138369316729631375e-01,-6.872844805981015437e-01
-1.677658357999110006e-01,-7.183165769997066352e-01,-6.751858407474060630e-01
-6.090982507427818160e-02,-7.142139241708017616e-01,-6.972721590096402355e-01
-1.215607957388169791e-01,-6.936900613648219194e-01,-7.099415973888381082e-01
-1.746731982589678489e-01,-7.968768808868761377e-01,-5.783394422983675343e-01
-1.603262300456112788e-01,-8.446595312485655205e-01,-5.107306298141079948e-01
-1.524720134957417428e-01,-8.184964125532623314e-01,-5.539096566571071190e-01
-1.407369655864446623e-01,-7.160947765124516806e-01,-6.836675928908008126e-01
-1.747985745606666086e-01,-7.221610100372751750e-01,-6.692749314844398389e-01
-6.952507861243339971e-02,-7.176088071213118091e-01,-6.929674331351097782e-01
-1.397605185477207024e-01,-6.997744042054745428e-01,-7.005589059273641395e-01
-1.875913130261873119e-01,-8.064351875886687226e-01,-5.607778414808664014e-01
-1.685645063873532634e-01,-8.523722129693490634e-01,-4.950228456789873555e-01
-1.637412336895086307e-01,-8.240019984233796224e-01,-5.424108359759366449e-01
-1.467252060999803542e-01,-7.183239702687387318e-01,-6.800605764432126055e-01
-1.814651255397062013e-01,-7.261634866096273733e-01,-6.631417638241525747e-01
-7.820934785123645483e-02,-7.212415125509963332e-01,-6.882542978302680359e-01
-1.570585616951954144e-01,-7.062698168844565583e-01,-6.903010603760020292e-01
-1.991195544708040943e-01,-8.152571071048493323e-01,-5.437897133473386102e-01
-1.770214674006171385e-01,-8.594682022585082848e-01,-4.795600164586910075e-01
-1.744779751983583649e-01,-8.294371894314535032e-01,-5.306518491051663844e-01
-1.524416457346398079e-01,-7.204634480909332117e-01,-6.765308304952832863e-01
-1.885038611216790783e-01,-7.306428607895704141e-01,-6.562219931695759678e-01
-8.680982504365743202e-02,-7.250055737812691747e-01,-6.832502998623434243e-01
-1.739507834474212644e-01,-7.137899344673909185e-01,-6.784136307527040000e-01
-2.098703777433209294e-01,-8.238316216373036127e-01,-5.265509317590526539e-01
-1.851613765725484695e-01,-8.658285251397425109e-01,-4.648184911124955132e-01
-1.848171576892688184e-01,-8.351870482218460845e-01,-5.179818652290248959e-01
-1.578032835112874732e-01,-7.224709269908207165e-01,-6.731521992581472880e-01
-1.962522753219264060e-01,-7.358507641293455803e-01,-6.480807799659121793e-01
-9.516992373239620273e-02,-7.285956396292261328e-01,-6.783001397095895779e-01
-1.910845043815815603e-01,-7.220645882205192212e-01,-6.649131090775526332e-01
-2.195543625706931068e-01,-8.319191086688840775e-01,-5.096140485776918805e-01
-1.922577322707747227e-01,-8.712280179766148658e-01,-4.516621581167035715e-01
-1.938967189603984231e-01,-8.408879968929988680e-01,-5.052835234377548446e-01
-1.626363539306623363e-01,-7.243406782283537959e-01,-6.699850731500135437e-01
-2.043985608119892328e-01,-7.418242784489736952e-01,-6.386845608292461840e-01
-1.032817355799713344e-01,-7.318707199805457586e-01,-6.735711783699970256e-01
-2.082252435181535244e-01,-7.303467680961426289e-01,-6.505657893659371194e-01
-2.278649465437649624e-01,-8.393093358813258353e-01,-4.935963987298275790e-01
-1.988774968446825886e-01,-8.762710613031652329e-01,-4.388584833080223513e-01
-2.012407252453819739e-01,-8.461538663821095430e-01,-4.934833380260367219e-01
-1.669549475299553498e-01,-7.261515568668158727e-01,-6.669557421262443109e-01
-2.124213946096141503e-01,-7.483105625174373277e-01,-6.284174195046976497e-01
-1.113393468731552621e-01,-7.350435612793453366e-01,-6.688157540456388661e-01
-2.250112316804336599e-01,-7.385067127668368814e-01,-6.355924644109421928e-01
-2.352954706938304719e-01,-8.462158310327969613e-01,-4.780740620243284500e-01
-2.058889822767872302e-01,-8.815290858833223497e-01,-4.248719780342576913e-01
-2.074572137692798912e-01,-8.508215139481711820e-01,-4.827672895485246585e-01
-1.710640118713976365e-01,-7.280760260613124979e-01,-6.638090117776567212e-01
-2.199575996813744605e-01,-7.548077463079442273e-01,-6.179675723336381932e-01
-1.195544672503837530e-01,-7.384909819264459108e-01,-6.635795347761944685e-01
-2.412434880598466613e-01,-7.465691511980406814e-01,-6.200290976624852624e-01
-2.425735418157707324e-01,-8.528878136087444384e-01,-4.623207265618187178e-01
-2.127459208504772770e-01,-8.864192167081885732e-01,-4.110962726806503542e-01
-2.134082488047112647e-01,-8.550153884193913978e-01,-4.726580210978585384e-01
-1.752399241163203336e-01,-7.302264295163636287e-01,-6.603486432419541918e-01
-2.269488890527775748e-01,-7.609440037094670206e-01,-6.078309180819257973e-01
-1.278195872551805279e-01,-7.423121584410592444e-01,-6.577498099919841801e-01
-2.569347934468402261e-01,-7.545924156079548695e-01,-6.038002966406865735e-01
-2.502348464244109061e-01,-8.594904726832200970e-01,-4.457113965356127583e-01
-2.187572525296225812e-01,-8.903962649261094597e-01,-3.991738416671666845e-01
-2.194691271805898625e-01,-8.591006442189019765e-01,-4.623628286500306994e-01
-1.794532414913106722e-01,-7.325295895460511852e-01,-6.566558722479798327e-01
-2.336689193640069662e-01,-7.668763946919940899e-01,-5.977452897241986030e-01
-1.357274407731012544e-01,-7.462329009475433539e-01,-6.517012500867235270e-01
-2.727519202405083720e-01,-7.627415651373868899e-01,-5.863716354129733244e-01
-2.577214419342719887e-01,-8.658480736519155174e-01,-4.288202090860302462e-01
-2.241616853477145233e-01,-8.937322554917820350e-01,-3.885797142358878298e-01
-2.256440009312797035e-01,-8.633083030539147051e-01,-4.514239235152415208e-01
-1.835188412712443484e-01,-7.348367548380070335e-01,-6.529439322312495797e-01
-2.404703721455447307e-01,-7.730590143537241499e-01,-5.869870189762563806e-01
-1.429858854185545591e-01,-7.499345150390669401e-01,-6.458740277516904493e-01
-2.891178350734112668e-01,-7.705878130172181262e-01,-5.679835383810032390e-01
-2.640195749259449109e-01,-8.716937076886065450e-01,-4.128483305428441996e-01
-2.291724858222266847e-01,-8.966682931576743787e-01,-3.787689847225668149e-01
-2.318067635173287344e-01,-8.674751359980145127e-01,-4.401732758958083469e-01
-1.873779678413808880e-01,-7.371065477816900469e-01,-6.492791652170840644e-01
-2.473171962008960945e-01,-7.796826629495956507e-01,-5.752644170806627821e-01
-1.497782885269814124e-01,-7.534720167603091712e-01,-6.401924587536788058e-01
-3.050182001265582810e-01,-7.776502217272268647e-01,-5.497490611534956439e-01
-2.694105773722644814e-01,-8.770924805892591491e-01,-3.976515073449655713e-01
-2.336459945449853026e-01,-8.991573237975819533e-01,-3.700346690436654429e-01
-2.377642857332145643e-01,-8.712563203454688487e-01,-4.293955853148097579e-01
-1.911221863539966925e-01,-7.394220921200538310e-01,-6.455441732120823506e-01
-2.538494595853286184e-01,-7.866580520210705307e-01,-5.627873142303859710e-01
-1.566991627932178832e-01,-7.573012974755154447e-01,-6.339874740259506813e-01
-3.191141772687289269e-01,-7.844151122705941281e-01,-5.318449713098860610e-01
-2.746660914023086875e-01,-8.822773306903534118e-01,-3.822894845319229629e-01
-2.377673933503324788e-01,-9.013101460882056992e-01,-3.620865742026973533e-01
-2.434026615323825748e-01,-8.744811965446120938e-01,-4.195685656109807149e-01
-1.949653420275691273e-01,-7.420042188543948258e-01,-6.414189384562575258e-01
-2.599003811136288422e-01,-7.939244839363379658e-01,-5.496687235994148768e-01
-1.642553659935162558e-01,-7.619064316721871899e-01,-6.265131795252919522e-01
-3.315728390342755350e-01,-7.913828164893003114e-01,-5.135880549430767994e-01
-2.800415488793106533e-01,-8.875253165999070770e-01,-3.658900699602427586e-01
-2.419320340069864017e-01,-9.033234567426267070e-01,-3.542253850584314856e-01
-2.487303455662589202e-01,-8.772429954648719441e-01,-4.105824425158826063e-01
-1.991970188908671335e-01,-7.451708887822772187e-01,-6.364282317562779401e-01
-2.655699571764296718e-01,-8.015276512112394780e-01,-5.357480958333897814e-01
-1.724948411106738133e-01,-7.674007125056385714e-01,-6.175286845451324336e-01
-3.433338892052012481e-01,-7.982319415764232984e-01,-4.949218200588492156e-01
-2.853636461573120231e-01,-8.927217309743122886e-01,-3.487341401383465822e-01
-2.459472990598024766e-01,-9.051170827006322916e-01,-3.468039686749341821e-01
-2.538411741386886744e-01,-8.797946537666149203e-01,-4.019030051089117483e-01
-2.038698271206219326e-01,-7.490279016033221104e-01,-6.303921765135825916e-01
-2.709826370499878734e-01,-8.095310230992759370e-01,-5.207954810261645751e-01
-1.810353541389291276e-01,-7.735272886704743778e-01,-6.073563486404808254e-01
-3.549676655926339852e-01,-8.050839308074814182e-01,-4.752239690285943730e-01
-2.901245755737119625e-01,-8.973481848493429780e-01,-3.325567106461134737e-01
-2.494363614340969204e-01,-9.065580633056185000e-01,-3.404907920195267557e-01
-2.589375596934411772e-01,-8.823881856128179546e-01,-3.928643914519674429e-01
-2.086635646473535832e-01,-7.533500309741517631e-01,-6.236371121252360927e-01
-2.762568747077176479e-01,-8.178843710093998132e-01,-5.047249694985209700e-01
-1.895083292323543056e-01,-7.799651407554767379e-01,-5.964402504508319325e-01
-3.666805705266307225e-01,-8.126355212160206731e-01,-4.529557029735147289e-01
-2.940478681624951740e-01,-9.013481717186715425e-01,-3.179737796870991673e-01
-2.526030352508980004e-01,-9.077511567615395016e-01,-3.349321483227914453e-01
-2.641942097466837835e-01,-8.851173520895616598e-01,-3.831040231664085693e-01
-2.132700369405232110e-01,-7.579070340412334961e-01,-6.165166819269438658e-01
-2.815571326431026145e-01,-8.263834306820625475e-01,-4.876638253468662532e-01
-1.979972137892009321e-01,-7.866425899055997650e-01,-5.847995717152362216e-01
-3.775794951960023682e-01,-8.205213555243875412e-01,-4.291601448596473745e-01
-2.973189409621777579e-01,-9.050339562668610061e-01,-3.041627612793558200e-01
-2.558426423246035197e-01,-9.088592034136101505e-01,-3.294229663195068492e-01
-2.695706371514860478e-01,-8.879063222504934849e-01,-3.727653880034257350e-01
-2.177723765835566094e-01,-7.627506102702930058e-01,-6.089225718672655052e-01
-2.869204332684385794e-01,-8.347798272087344484e-01,-4.699141464761481535e-01
-2.069917520359543239e-01,-7.937128382229654555e-01,-5.719915602778862240e-01
-3.865483690739172640e-01,-8.279178907771578277e-01,-4.063647677855410922e-01
-3.005990077664645321e-01,-9.084729522805212731e-01,-2.903741233383762554e-01
-2.593291787909353663e-01,-9.099748730175973854e-01,-3.235646882838522642e-01
-2.748111683639008485e-01,-8.905928314496429632e-01,-3.623854719949126113e-01
-2.224635084710221700e-01,-7.680626472499949564e-01,-6.004912632987206011e-01
-2.921383753178348752e-01,-8.429009610370578054e-01,-4.518552196771219998e-01
-2.168470457931173656e-01,-8.012951904361310662e-01,-5.575871021775182790e-01
-3.941114061077645725e-01,-8.348611485145562838e-01,-3.842955402769027695e-01
-3.044039794082173400e-01,-9.115558495457086741e-01,-2.764130070735509315e-01
-2.630310686032332756e-01,-9.111380324128429686e-01,-3.172414582621481682e-01
-2.796549194771110747e-01,-8.930345585805545827e-01,-3.525370947759745022e-01
-2.274585488310830184e-01,-7.738824246035692633e-01,-5.910741082583120809e-01
-2.969570962793945945e-01,-8.506817632461022294e-01,-4.337707005432855922e-01
-2.273715661656524611e-01,-8.092893175560462726e-01,-5.416206895873229010e-01
-4.013100455581222747e-01,-8.414015379673377426e-01,-3.619305171442943614e-01
-3.082031130318756418e-01,-9.142305954122043055e-01,-2.630461167356539232e-01
-2.667896825040212416e-01,-9.123401103315496030e-01,-3.105781518227245241e-01
-2.840849012931240813e-01,-8.952263557684757567e-01,-3.433155120217702971e-01
-2.326969172787811124e-01,-7.801422146114189715e-01,-5.807153086238925344e-01
-3.013514958264045251e-01,-8.580899755240140037e-01,-4.157750231415849318e-01
-2.379815094396687536e-01,-8.174282259255307714e-01,-5.245721081272396447e-01
-4.084296865369128060e-01,-8.470791042769041379e-01,-3.400620270668232026e-01
-3.113941077378361566e-01,-9.165242028782096817e-01,-2.510320601130843765e-01
-2.704499333259678950e-01,-9.135011086434158267e-01,-3.039285410606079041e-01
-2.882420220296924573e-01,-8.972720272295860999e-01,-3.343941475079118542e-01
-2.381438172793421959e-01,-7.869004329803088726e-01,-5.692760585752977276e-01
-3.055238863752848810e-01,-8.650547845688232318e-01,-3.979137777819822253e-01
-2.482576325015404262e-01,-8.254841226203705196e-01,-5.068965488207699543e-01
-4.155168333311885509e-01,-8.517945239836711702e-01,-3.190483507712461586e-01
-3.141375601054409161e-01,-9.184638822693330651e-01,-2.402950068098483050e-01
-2.738950890206083288e-01,-9.145300897299868392e-01,-2.976847244802043879e-01
-2.921898105133244328e-01,-8.992359075526441536e-01,-3.255762540483563283e-01
-2.438381969977708175e-01,-7.943645036070093868e-01,-5.563523785282723511e-01
-3.095892484486343910e-01,-8.713843423506485442e-01,-3.805835324224332017e-01
-2.581321515160981961e-01,-8.333358687812848498e-01,-4.887935373511103632e-01
-4.223865118780446015e-01,-8.559461834842915229e-01,-2.982377668273654692e-01
-3.167348322871837984e-01,-9.200842945322831312e-01,-2.304863053871970824e-01
-2.770357485185915292e-01,-9.154504567511242419e-01,-2.918932258153683623e-01
-2.959335378642005687e-01,-9.010733207008522205e-01,-3.170019114900048396e-01
-2.498119477742237471e-01,-8.026208253642600488e-01,-5.416583807538128958e-01
-3.134372072527136788e-01,-8.768664101103632591e-01,-3.645029710849879701e-01
-2.676221000379685466e-01,-8.409688420462178016e-01,-4.702656890298410608e-01
-4.284729792611016719e-01,-8.595415287621078759e-01,-2.785664487629728736e-01
-3.193120426937097744e-01,-9.214737400902884845e-01,-2.211921465938290199e-01
-2.799292288817203933e-01,-9.163339815143024536e-01,-2.863069351933887896e-01
-2.994705132194562247e-01,-9.026594025143309663e-01,-3.090686246847881846e-01
-2.560324886877791140e-01,-8.114952154814958352e-01,-5.252836186166316423e-01
-3.168388016475441327e-01,-8.815813957302682802e-01,-3.498962938826591929e-01
-2.765075803926155817e-01,-8.484298393941688277e-01,-4.513428470808039661e-01
