6.951664686203002930e-01,7.985692024230957031e-01,3.997163102030754089e-02,-7.428250312805175781e-01,-6.682913303375244141e-01,2.659671306610107422e+00,2.899060726165771484e+00,8.333086967468261719e-01,8.450148701667785645e-01,8.655590415000915527e-01
6.951656341552734375e-01,7.848939895629882812e-01,4.486490041017532349e-02,-7.381424903869628906e-01,-6.731513738632202148e-01,2.112934350967407227e+00,2.006814956665039062e+00,6.783263087272644043e-01,6.945087909698486328e-01,7.046648263931274414e-01
6.950918436050415039e-01,7.706632614135742188e-01,4.956635460257530212e-02,-7.330105900764465332e-01,-6.784089803695678711e-01,4.631906032562255859e+00,6.117643356323242188e+00,1.056293129920959473e+00,1.069139719009399414e+00,1.102210760116577148e+00
6.949415206909179688e-01,7.559881210327148438e-01,5.406409129500389099e-02,-7.274970412254333496e-01,-6.839774250984191895e-01,2.834900379180908203e+00,3.185025691986083984e+00,8.812370300292968750e-01,8.832480907440185547e-01,9.144550561904907227e-01
6.947133541107177734e-01,7.409784793853759766e-01,5.834429711103439331e-02,-7.216710448265075684e-01,-6.897729039192199707e-01,3.344756603240966797e+00,4.017083644866943359e+00,9.554280042648315430e-01,9.588000774383544922e-01,9.934379458427429199e-01
6.944071650505065918e-01,7.257368564605712891e-01,6.239309161901473999e-02,-7.155987620353698730e-01,-6.957193613052368164e-01,3.920498847961425781e+00,4.956664562225341797e+00,1.002950549125671387e+00,1.007913708686828613e+00,1.043130874633789062e+00
6.940233707427978516e-01,7.103557586669921875e-01,6.619762629270553589e-02,-7.093406915664672852e-01,-7.017504572868347168e-01,3.045867919921875000e+00,3.529313087463378906e+00,9.010696411132812500e-01,9.041242599487304688e-01,9.343454837799072266e-01
6.935634016990661621e-01,6.949162483215332031e-01,6.974644958972930908e-02,-7.029510736465454102e-01,-7.078102231025695801e-01,8.061000823974609375e+00,1.171374320983886719e+01,1.170750498771667480e+00,1.180178880691528320e+00,1.222236871719360352e+00
6.930286884307861328e-01,6.794868707656860352e-01,7.303034514188766479e-02,-6.964770555496215820e-01,-7.138530611991882324e-01,4.568520545959472656e+00,6.014201164245605469e+00,1.063432931900024414e+00,1.071621775627136230e+00,1.102812290191650391e+00
6.924217939376831055e-01,6.641236543655395508e-01,7.604280859231948853e-02,-6.899588108062744141e-01,-7.198432087898254395e-01,7.066262245178222656e+00,1.009038352966308594e+01,1.155727028846740723e+00,1.165648221969604492e+00,1.203844070434570312e+00
6.917454004287719727e-01,6.488717794418334961e-01,7.878002524375915527e-02,-6.834292411804199219e-01,-7.257535457611083984e-01,1.185316848754882812e+01,1.790236091613769531e+01,1.215501308441162109e+00,1.227810978889465332e+00,1.271576046943664551e+00
6.910024881362915039e-01,6.337654590606689453e-01,8.124071359634399414e-02,-6.769148707389831543e-01,-7.315641641616821289e-01,6.791425228118896484e+00,9.641863822937011719e+00,1.140739083290100098e+00,1.152775764465332031e+00,1.190999388694763184e+00
6.901965141296386719e-01,6.188299655914306641e-01,8.342596888542175293e-02,-6.704367995262145996e-01,-7.372615337371826172e-01,1.838946723937988281e+01,2.856925392150878906e+01,1.248967885971069336e+00,1.261566162109375000e+00,1.307978391647338867e+00
6.893308162689208984e-01,6.040825843811035156e-01,8.533895015716552734e-02,-6.640105843544006348e-01,-7.428373098373413086e-01,1.066814899444580078e+01,1.596847057342529297e+01,1.204091668128967285e+00,1.216029286384582520e+00,1.258237838745117188e+00
6.884083747863769531e-01,5.895339250564575195e-01,8.698513358831405640e-02,-6.576471328735351562e-01,-7.482872605323791504e-01,8.284237861633300781e+00,1.207805538177490234e+01,1.172502040863037109e+00,1.184128165245056152e+00,1.223726511001586914e+00
6.874325275421142578e-01,5.751897096633911133e-01,8.837094902992248535e-02,-6.513537168502807617e-01,-7.536106705665588379e-01,2.382088088989257812e+01,3.743303298950195312e+01,1.263307332992553711e+00,1.276048302650451660e+00,1.323523640632629395e+00
6.864061951637268066e-01,5.610513687133789062e-01,8.950465917587280273e-02,-6.451334953308105469e-01,-7.588095068931579590e-01,7.944382190704345703e+00,1.152342891693115234e+01,1.170015692710876465e+00,1.183338642120361328e+00,1.224007606506347656e+00
6.853316426277160645e-01,5.471166372299194336e-01,9.039515256881713867e-02,-6.389866471290588379e-01,-7.638879418373107910e-01,6.589754581451416016e+00,9.312747955322265625e+00,1.139592885971069336e+00,1.152961015701293945e+00,1.191442847251892090e+00
6.842117309570312500e-01,5.333817005157470703e-01,9.105233848094940186e-02,-6.329110860824584961e-01,-7.688516974449157715e-01,1.873839759826660156e+01,2.913868713378906250e+01,1.250721573829650879e+00,1.264307737350463867e+00,1.310465335845947266e+00
6.830484867095947266e-01,5.198413133621215820e-01,9.148635715246200562e-02,-6.269023418426513672e-01,-7.737078666687011719e-01,6.484201908111572266e+00,9.140492439270019531e+00,1.129276871681213379e+00,1.145842909812927246e+00,1.179075837135314941e+00
6.818441152572631836e-01,5.064889192581176758e-01,9.170766174793243408e-02,-6.209537386894226074e-01,-7.784640192985534668e-01,4.793338298797607422e+00,6.381092071533203125e+00,1.060535550117492676e+00,1.078052401542663574e+00,1.105234861373901367e+00
6.806005239486694336e-01,4.933171570301055908e-01,9.172686189413070679e-02,-6.150575876235961914e-01,-7.831286191940307617e-01,1.171205139160156250e+01,1.767206382751464844e+01,1.213264822959899902e+00,1.226822257041931152e+00,1.268916726112365723e+00
6.793195605278015137e-01,4.803193509578704834e-01,9.155446290969848633e-02,-6.092045307159423828e-01,-7.877103090286254883e-01,5.170258522033691406e+00,6.996205806732177734e+00,1.090291380882263184e+00,1.095017433166503906e+00,1.131346464157104492e+00
6.780031323432922363e-01,4.674883186817169189e-01,9.120076149702072144e-02,-6.033849716186523438e-01,-7.922177314758300781e-01,3.440179824829101562e+00,4.172809123992919922e+00,9.652438163757324219e-01,9.661526679992675781e-01,9.952239394187927246e-01
6.766529083251953125e-01,4.548173248767852783e-01,9.067567437887191772e-02,-5.975882411003112793e-01,-7.966594099998474121e-01,6.509166717529296875e+00,9.181233406066894531e+00,1.137245655059814453e+00,1.143259048461914062e+00,1.182656526565551758e+00
6.752704381942749023e-01,4.422990381717681885e-01,8.998899906873703003e-02,-5.918031930923461914e-01,-8.010436892509460449e-01,3.846407890319824219e+00,4.835752010345458984e+00,9.971778392791748047e-01,9.979660511016845703e-01,1.028779387474060059e+00
6.738575696945190430e-01,4.299276173114776611e-01,8.915006369352340698e-02,-5.860191583633422852e-01,-8.053781390190124512e-01,2.669970750808715820e+00,2.915868759155273438e+00,8.359385132789611816e-01,8.327320814132690430e-01,8.550925850868225098e-01
6.724154949188232422e-01,4.176963865756988525e-01,8.816779404878616333e-02,-5.802245140075683594e-01,-8.096702694892883301e-01,4.096669673919677734e+00,5.244166374206542969e+00,1.017733335494995117e+00,1.021808862686157227e+00,1.055099248886108398e+00
6.709458231925964355e-01,4.055990874767303467e-01,8.705110847949981689e-02,-5.744081139564514160e-01,-8.139272332191467285e-01,2.711450099945068359e+00,2.983561038970947266e+00,8.429876565933227539e-01,8.530035018920898438e-01,8.819521665573120117e-01
6.694498062133789062e-01,3.936292827129364014e-01,8.580832928419113159e-02,-5.685586333274841309e-01,-8.181552290916442871e-01,2.250742435455322266e+00,2.231710910797119141e+00,7.277495265007019043e-01,7.371569871902465820e-01,7.614701390266418457e-01
6.679286360740661621e-01,3.817806541919708252e-01,8.444775640964508057e-02,-5.626652240753173828e-01,-8.223602771759033203e-01,4.052968025207519531e+00,5.172847270965576172e+00,1.014246344566345215e+00,1.024564623832702637e+00,1.061134219169616699e+00
6.663834452629089355e-01,3.700471222400665283e-01,8.297751098871231079e-02,-5.567174553871154785e-01,-8.265473246574401855e-01,7.701268196105957031e+00,1.112667942047119141e+01,1.164155364036560059e+00,1.171153068542480469e+00,1.214075446128845215e+00
6.648151874542236328e-01,3.584218323230743408e-01,8.140549063682556152e-02,-5.507040023803710938e-01,-8.307214975357055664e-01,1.022528553009033203e+01,1.524574184417724609e+01,1.201287031173706055e+00,1.210040807723999023e+00,1.254514455795288086e+00
6.632247567176818848e-01,3.468985855579376221e-01,7.973928749561309814e-02,-5.446152091026306152e-01,-8.348867893218994141e-01,5.596963405609130859e+00,7.692565917968750000e+00,1.100640654563903809e+00,1.116721510887145996e+00,1.150930523872375488e+00
6.616128087043762207e-01,3.354708254337310791e-01,7.798616588115692139e-02,-5.384408235549926758e-01,-8.390467762947082520e-01,2.636991739273071289e+00,2.862049102783203125e+00,8.262954950332641602e-01,8.452153205871582031e-01,8.612721562385559082e-01
6.599801778793334961e-01,3.241323530673980713e-01,7.615298777818679810e-02,-5.321716070175170898e-01,-8.432046175003051758e-01,2.750918865203857422e+00,3.047971725463867188e+00,8.517938256263732910e-01,8.694654703140258789e-01,8.878422379493713379e-01
6.583271026611328125e-01,3.128770887851715088e-01,7.424560189247131348e-02,-5.257984995841979980e-01,-8.473626971244812012e-01,2.525638580322265625e+00,2.680326461791992188e+00,8.169455528259277344e-01,8.270828127861022949e-01,8.491429090499877930e-01
6.566541194915771484e-01,3.016994297504425049e-01,7.226935029029846191e-02,-5.193133950233459473e-01,-8.515225648880004883e-01,2.030002593994140625e+00,1.871474742889404297e+00,6.678230166435241699e-01,6.748943328857421875e-01,6.917074918746948242e-01
6.549618244171142578e-01,2.905949652194976807e-01,7.022810727357864380e-02,-5.127091407775878906e-01,-8.556853532791137695e-01,2.500941991806030273e+00,2.640022754669189453e+00,8.111459016799926758e-01,8.185325264930725098e-01,8.414468765258789062e-01
6.532500982284545898e-01,2.795583903789520264e-01,6.812468916177749634e-02,-5.059786438941955566e-01,-8.598514795303344727e-01,2.263819456100463867e+00,2.253051757812500000e+00,7.391091585159301758e-01,7.429122328758239746e-01,7.624428868293762207e-01
6.515197753906250000e-01,2.685866057872772217e-01,6.596101820468902588e-02,-4.991168975830078125e-01,-8.640205264091491699e-01,2.125371932983398438e+00,2.027112722396850586e+00,6.921429634094238281e-01,6.951768994331359863e-01,7.127976417541503906e-01
6.497706770896911621e-01,2.576756179332733154e-01,6.373774260282516479e-02,-4.921180903911590576e-01,-8.681920170783996582e-01,2.882235765457153320e+00,3.262274265289306641e+00,8.791205883026123047e-01,8.837224245071411133e-01,9.101515412330627441e-01
6.480035185813903809e-01,2.468226253986358643e-01,6.145489960908889771e-02,-4.849782884120941162e-01,-8.723641633987426758e-01,2.711945533752441406e+00,2.984369754791259766e+00,8.456694483757019043e-01,8.484541177749633789e-01,8.738723397254943848e-01
6.462184786796569824e-01,2.360245287418365479e-01,5.911193042993545532e-02,-4.776942729949951172e-01,-8.765352368354797363e-01,2.964328289031982422e+00,3.396244525909423828e+00,8.905126452445983887e-01,8.946033716201782227e-01,9.223050475120544434e-01
6.444163322448730469e-01,2.252790033817291260e-01,5.670803040266036987e-02,-4.702629148960113525e-01,-8.807025551795959473e-01,2.992365360260009766e+00,3.441999912261962891e+00,8.929528594017028809e-01,9.000422358512878418e-01,9.281554818153381348e-01
6.425973773002624512e-01,2.145834267139434814e-01,5.424226075410842896e-02,-4.626822173595428467e-01,-8.848631978034973145e-01,2.726815700531005859e+00,3.008636951446533203e+00,8.452471494674682617e-01,8.528157472610473633e-01,8.783071637153625488e-01
6.407623887062072754e-01,2.039348185062408447e-01,5.171401053667068481e-02,-4.549502730369567871e-01,-8.890140652656555176e-01,3.083369016647338867e+00,3.590513229370117188e+00,9.069073200225830078e-01,9.168518781661987305e-01,9.423350095748901367e-01
6.389121413230895996e-01,1.933309137821197510e-01,4.912266507744789124e-02,-4.470659792423248291e-01,-8.931511640548706055e-01,2.724081516265869141e+00,3.004175186157226562e+00,8.454575538635253906e-01,8.565119504928588867e-01,8.763214349746704102e-01
6.370474696159362793e-01,1.827686727046966553e-01,4.646824672818183899e-02,-4.390286803245544434e-01,-8.972706198692321777e-01,3.005217075347900391e+00,3.462973117828369141e+00,8.968586921691894531e-01,9.083302617073059082e-01,9.282292127609252930e-01
6.351693868637084961e-01,1.722458302974700928e-01,4.375080019235610962e-02,-4.308387041091918945e-01,-9.013677835464477539e-01,2.837773323059082031e+00,3.189713954925537109e+00,8.731858134269714355e-01,8.838666677474975586e-01,8.962112665176391602e-01
6.332790255546569824e-01,1.617593467235565186e-01,4.097137972712516785e-02,-4.224959611892700195e-01,-9.054383039474487305e-01,2.847481727600097656e+00,3.205557346343994141e+00,8.763362765312194824e-01,8.864322304725646973e-01,8.982772827148437500e-01
6.313775181770324707e-01,1.513064205646514893e-01,3.813103586435317993e-02,-4.140020012855529785e-01,-9.094769358634948730e-01,4.846117496490478516e+00,6.467225551605224609e+00,1.071624517440795898e+00,1.081552267074584961e+00,1.109347343444824219e+00
6.294662952423095703e-01,1.408850252628326416e-01,3.523157164454460144e-02,-4.053587317466735840e-01,-9.134785532951354980e-01,6.182886123657226562e+00,8.648760795593261719e+00,1.126938343048095703e+00,1.133822321891784668e+00,1.168248891830444336e+00
6.275466680526733398e-01,1.304921805858612061e-01,3.227517381310462952e-02,-3.965685069561004639e-01,-9.174376130104064941e-01,3.951116561889648438e+00,5.006631374359130859e+00,1.011620640754699707e+00,1.015175104141235352e+00,1.042214751243591309e+00
6.256202459335327148e-01,1.201254129409790039e-01,2.926476672291755676e-02,-3.876343369483947754e-01,-9.213485717773437500e-01,2.882569074630737305e+00,3.262818336486816406e+00,8.823184370994567871e-01,8.835374116897583008e-01,9.036130905151367188e-01
6.236887574195861816e-01,1.097824871540069580e-01,2.620340883731842041e-02,-3.785604834556579590e-01,-9.252055883407592773e-01,3.201318979263305664e+00,3.783000946044921875e+00,9.305766820907592773e-01,9.341430068016052246e-01,9.572386741638183594e-01
6.217537522315979004e-01,9.946122765541076660e-02,2.309514582157135010e-02,-3.693510293960571289e-01,-9.290028810501098633e-01,3.544031143188476562e+00,4.342289447784423828e+00,9.696747660636901855e-01,9.847909808158874512e-01,1.010400533676147461e+00
6.198171377182006836e-01,8.915945887565612793e-02,1.994437724351882935e-02,-3.600115180015563965e-01,-9.327346682548522949e-01,2.352210044860839844e+00,2.397300481796264648e+00,7.611771821975708008e-01,7.825989723205566406e-01,7.966769337654113770e-01
6.178807616233825684e-01,7.887509465217590332e-02,1.675595343112945557e-02,-3.505477011203765869e-01,-9.363949894905090332e-01,2.291005134582519531e+00,2.297417163848876953e+00,7.434166669845581055e-01,7.649176716804504395e-01,7.781258821487426758e-01
6.159465909004211426e-01,6.860649585723876953e-02,1.353539712727069855e-02,-3.409663736820220947e-01,-9.399780035018920898e-01,2.991158485412597656e+00,3.440030097961425781e+00,8.961329460144042969e-01,9.137933254241943359e-01,9.344096779823303223e-01
6.140165328979492188e-01,5.835214257240295410e-02,1.028878521174192429e-02,-3.312748074531555176e-01,-9.434782266616821289e-01,2.300689220428466797e+00,2.313220977783203125e+00,7.464828491210937500e-01,7.578139901161193848e-01,7.695284485816955566e-01
6.120926141738891602e-01,4.811021685600280762e-02,7.022612728178501129e-03,-3.214807212352752686e-01,-9.468900561332702637e-01,1.906606554985046387e+00,1.670099020004272461e+00,5.982085466384887695e-01,6.081528663635253906e-01,6.130064129829406738e-01
6.101766824722290039e-01,3.787985444068908691e-02,3.743893466889858246e-03,-3.115928769111633301e-01,-9.502083659172058105e-01,1.887905359268188477e+00,1.639579772949218750e+00,5.851005315780639648e-01,5.965026021003723145e-01,5.986843705177307129e-01
6.082706451416015625e-01,2.765980362892150879e-02,4.602002736646682024e-04,-3.016204237937927246e-01,-9.534279704093933105e-01,2.018252134323120117e+00,1.852298736572265625e+00,6.396269798278808594e-01,6.528271436691284180e-01,6.552675962448120117e-01
6.063761711120605469e-01,1.744925975799560547e-02,-2.820924157276749611e-03,-2.915732562541961670e-01,-9.565443992614746094e-01,2.697802305221557617e+00,2.961288452148437500e+00,8.377262949943542480e-01,8.514800071716308594e-01,8.650460243225097656e-01
6.044949293136596680e-01,7.247537374496459961e-03,-6.090970244258642197e-03,-2.814615666866302490e-01,-9.595531225204467773e-01,2.688488721847534180e+00,2.946089267730712891e+00,8.478294014930725098e-01,8.572221398353576660e-01,8.793868422508239746e-01
6.026285886764526367e-01,-2.945303916931152344e-03,-9.341646917164325714e-03,-2.712963223457336426e-01,-9.624505639076232910e-01,2.195302963256835938e+00,2.141236305236816406e+00,7.230480313301086426e-01,7.302263975143432617e-01,7.485283017158508301e-01
6.007783412933349609e-01,-1.312986016273498535e-02,-1.256393920630216599e-02,-2.610884904861450195e-01,-9.652331471443176270e-01,2.663825511932373047e+00,2.905840396881103516e+00,8.453944921493530273e-01,8.536164164543151855e-01,8.776824474334716797e-01
5.989450812339782715e-01,-2.330574393272399902e-02,-1.574920304119586945e-02,-2.508502900600433350e-01,-9.678977727890014648e-01,4.880496025085449219e+00,6.523328781127929688e+00,1.073652505874633789e+00,1.082244038581848145e+00,1.120804429054260254e+00
5.971301794052124023e-01,-3.347235918045043945e-02,-1.888800598680973053e-02,-2.405934482812881470e-01,-9.704422354698181152e-01,3.730790615081787109e+00,4.647070407867431641e+00,9.876530170440673828e-01,9.906119704246520996e-01,1.029954791069030762e+00
5.953339338302612305e-01,-4.362902045249938965e-02,-2.197129093110561371e-02,-2.303308993577957153e-01,-9.728643298149108887e-01,2.898571491241455078e+00,3.288933277130126953e+00,8.804425001144409180e-01,8.807080984115600586e-01,9.163724184036254883e-01
5.935569405555725098e-01,-5.377483367919921875e-02,-2.498980984091758728e-02,-2.200748473405838013e-01,-9.751628637313842773e-01,3.921301364898681641e+00,4.957974433898925781e+00,1.004704952239990234e+00,1.007833480834960938e+00,1.048144936561584473e+00
5.917993783950805664e-01,-6.390824913978576660e-02,-2.793431095778942108e-02,-2.098384946584701538e-01,-9.773368835449218750e-01,9.391909599304199219e+00,1.388571643829345703e+01,1.190037965774536133e+00,1.199585437774658203e+00,1.245994567871093750e+00
5.900612473487854004e-01,-7.402792572975158691e-02,-3.079551644623279572e-02,-1.996348500251770020e-01,-9.793862700462341309e-01,7.625561237335205078e+00,1.100312900543212891e+01,1.162632107734680176e+00,1.174600601196289062e+00,1.217408299446105957e+00
5.883422493934631348e-01,-8.413225412368774414e-02,-3.356457129120826721e-02,-1.894771456718444824e-01,-9.813113212585449219e-01,4.848222255706787109e+00,6.470659732818603516e+00,1.071447372436523438e+00,1.083145141601562500e+00,1.120640039443969727e+00
5.866420269012451172e-01,-9.421908855438232422e-02,-3.623244166374206543e-02,-1.793783009052276611e-01,-9.831127524375915527e-01,5.999446868896484375e+00,8.349397659301757812e+00,1.120309233665466309e+00,1.132308363914489746e+00,1.172488689422607422e+00
5.849599242210388184e-01,-1.042858064174652100e-01,-3.879016265273094177e-02,-1.693516224622726440e-01,-9.847919940948486328e-01,1.488791561126708984e+01,2.285490608215332031e+01,1.235812067985534668e+00,1.248371958732604980e+00,1.295154213905334473e+00
5.832952857017517090e-01,-1.143306046724319458e-01,-4.122934117913246155e-02,-1.594095826148986816e-01,-9.863512516021728516e-01,1.657283020019531250e+01,2.560459899902343750e+01,1.242528438568115234e+00,1.254785060882568359e+00,1.301197290420532227e+00
5.816472768783569336e-01,-1.243510842323303223e-01,-4.354177042841911316e-02,-1.495649367570877075e-01,-9.877927303314208984e-01,7.447191238403320312e+00,1.071203899383544922e+01,1.156600117683410645e+00,1.167850017547607422e+00,1.207892894744873047e+00
5.800148844718933105e-01,-1.343443393707275391e-01,-4.571932926774024963e-02,-1.398301124572753906e-01,-9.891194701194763184e-01,6.534492015838623047e+00,9.222562789916992188e+00,1.133984565734863281e+00,1.144985079765319824e+00,1.183454632759094238e+00
5.783972144126892090e-01,-1.443079113960266113e-01,-4.775445908308029175e-02,-1.302167177200317383e-01,-9.903348684310913086e-01,1.144201278686523438e+01,1.723137664794921875e+01,1.211628079414367676e+00,1.223529934883117676e+00,1.267447471618652344e+00
5.767933130264282227e-01,-1.542391777038574219e-01,-4.963992163538932800e-02,-1.207364350557327271e-01,-9.914426803588867188e-01,1.309350490570068359e+01,1.992652320861816406e+01,1.224700450897216797e+00,1.237290024757385254e+00,1.281423687934875488e+00
5.752019286155700684e-01,-1.641355156898498535e-01,-5.136893317103385925e-02,-1.113994121551513672e-01,-9.924471974372863770e-01,4.116325378417968750e+00,5.276243686676025391e+00,1.022233843803405762e+00,1.034195661544799805e+00,1.062414050102233887e+00
5.736223459243774414e-01,-1.739946007728576660e-01,-5.293516442179679871e-02,-1.022162958979606628e-01,-9.933527708053588867e-01,2.497967958450317383e+00,2.635169506072998047e+00,8.010720014572143555e-01,8.115810155868530273e-01,8.265480399131774902e-01
5.720536112785339355e-01,-1.838137209415435791e-01,-5.433271080255508423e-02,-9.319588541984558105e-02,-9.941642284393310547e-01,2.515531539916992188e+00,2.663832664489746094e+00,8.053070306777954102e-01,8.158338665962219238e-01,8.310170769691467285e-01
5.704946517944335938e-01,-1.935902535915374756e-01,-5.555648356676101685e-02,-8.434769511222839355e-02,-9.948863983154296875e-01,4.166157245635986328e+00,5.357565879821777344e+00,1.026094555854797363e+00,1.038049101829528809e+00,1.066519975662231445e+00
5.689448714256286621e-01,-2.033225297927856445e-01,-5.660193040966987610e-02,-7.567851245403289795e-02,-9.955244064331054688e-01,8.479108810424804688e+00,1.239607334136962891e+01,1.176835417747497559e+00,1.189958810806274414e+00,1.229802846908569336e+00
5.674035549163818359e-01,-2.130079567432403564e-01,-5.746493116021156311e-02,-6.719575077295303345e-02,-9.960835576057434082e-01,3.671225070953369141e+00,4.549862861633300781e+00,9.824562072753906250e-01,9.964654445648193359e-01,1.021849751472473145e+00
5.658701658248901367e-01,-2.226445078849792480e-01,-5.814228579401969910e-02,-5.890507623553276062e-02,-9.965689182281494141e-01,2.230984210968017578e+00,2.199465990066528320e+00,7.258775234222412109e-01,7.388196587562561035e-01,7.499528527259826660e-01
5.643440485000610352e-01,-2.322300970554351807e-01,-5.863173305988311768e-02,-5.081171542406082153e-02,-9.969857335090637207e-01,2.140275478363037109e+00,2.051434040069580078e+00,6.955086588859558105e-01,7.082025408744812012e-01,7.180091142654418945e-01
5.628250241279602051e-01,-2.417627125978469849e-01,-5.893126502633094788e-02,-4.292024672031402588e-02,-9.973389506340026855e-01,3.072515249252319336e+00,3.572800159454345703e+00,9.093730449676513672e-01,9.232869148254394531e-01,9.440715312957763672e-01
5.613129734992980957e-01,-2.512405514717102051e-01,-5.904009938240051270e-02,-3.523331135511398315e-02,-9.976336956024169922e-01,7.683974266052246094e+00,1.109845638275146484e+01,1.162775635719299316e+00,1.176157355308532715e+00,1.215223312377929688e+00
5.598077774047851562e-01,-2.606614828109741211e-01,-5.895794555544853210e-02,-2.775393798947334290e-02,-9.978746175765991211e-01,5.487567424774169922e+00,7.514038085937500000e+00,1.102648377418518066e+00,1.114169120788574219e+00,1.150459766387939453e+00
5.583094358444213867e-01,-2.700231671333312988e-01,-5.868569761514663696e-02,-2.048321068286895752e-02,-9.980663657188415527e-01,2.714818477630615234e+00,2.989058017730712891e+00,8.544271588325500488e-01,8.636899590492248535e-01,8.855528831481933594e-01
5.568181872367858887e-01,-2.793238461017608643e-01,-5.822452530264854431e-02,-1.342198252677917480e-02,-9.982132911682128906e-01,2.296700239181518555e+00,2.306711196899414062e+00,7.533523440361022949e-01,7.616744041442871094e-01,7.786906957626342773e-01
5.553343296051025391e-01,-2.885614335536956787e-01,-5.757680535316467285e-02,-6.570161320269107819e-03,-9.983195066452026367e-01,2.888720035552978516e+00,3.272856235504150391e+00,8.863980770111083984e-01,8.959413170814514160e-01,9.194614291191101074e-01
5.538583397865295410e-01,-2.977331876754760742e-01,-5.674559995532035828e-02,7.297837873920798302e-05,-9.983886480331420898e-01,6.467405796051025391e+00,9.113080978393554688e+00,1.136123299598693848e+00,1.147707939147949219e+00,1.186178445816040039e+00
5.523905754089355469e-01,-3.068370521068572998e-01,-5.573461204767227173e-02,6.508703343570232391e-03,-9.984243512153625488e-01,1.311115169525146484e+01,1.995532226562500000e+01,1.225976467132568359e+00,1.237901210784912109e+00,1.281537890434265137e+00
5.509318709373474121e-01,-3.158699870109558105e-01,-5.454851686954498291e-02,1.273965928703546524e-02,-9.984297752380371094e-01,7.336960315704345703e+00,1.053214836120605469e+01,1.156656980514526367e+00,1.167446851730346680e+00,1.204023003578186035e+00
5.494829416275024414e-01,-3.248297870159149170e-01,-5.319233238697052002e-02,1.876770518720149994e-02,-9.984079003334045410e-01,5.907888412475585938e+00,8.199978828430175781e+00,1.117125272750854492e+00,1.127369999885559082e+00,1.160450220108032227e+00
5.480443239212036133e-01,-3.337134122848510742e-01,-5.167188867926597595e-02,2.459649741649627686e-02,-9.983612298965454102e-01,8.645141601562500000e+00,1.266703033447265625e+01,1.180795311927795410e+00,1.191907286643981934e+00,1.230642437934875488e+00
5.466170907020568848e-01,-3.425182700157165527e-01,-4.999332129955291748e-02,3.022987022995948792e-02,-9.982919692993164062e-01,2.520079803466796875e+01,3.968498611450195312e+01,1.266195893287658691e+00,1.278533339500427246e+00,1.325535535812377930e+00
5.452020764350891113e-01,-3.512413501739501953e-01,-4.816361144185066223e-02,3.567141667008399963e-02,-9.982022643089294434e-01,1.140524902343750000e+02,1.846862487792968750e+02,1.299416780471801758e+00,1.312297582626342773e+00,1.362720251083374023e+00
5.437999963760375977e-01,-3.598794937133789062e-01,-4.619010910391807556e-02,4.092599824070930481e-02,-9.980940222740173340e-01,1.686017456054687500e+02,2.737077331542968750e+02,1.302435159683227539e+00,1.315433740615844727e+00,1.366169571876525879e+00
