-2.975970506668090820e-03,7.726917266845703125e-01,-7.441869378089904785e-01,-2.121914476156234741e-01,6.333723068237304688e-01,1.401801109313964844e+00,1.478507757186889648e+00,6.706735491752624512e-01,6.833977699279785156e-01,6.710135936737060547e-01
-1.433712244033813477e-02,7.691301107406616211e-01,-7.476390004158020020e-01,-2.179155647754669189e-01,6.273346543312072754e-01,1.588587403297424316e+00,1.704779863357543945e+00,7.357821464538574219e-01,7.512723803520202637e-01,7.385607361793518066e-01
-2.569580078125000000e-02,7.654892206192016602e-01,-7.511457800865173340e-01,-2.238139063119888306e-01,6.210373640060424805e-01,1.415085315704345703e+00,1.494600057601928711e+00,6.679180860519409180e-01,6.825366020202636719e-01,6.736736893653869629e-01
-3.705081343650817871e-02,7.617688179016113281e-01,-7.547056674957275391e-01,-2.298911213874816895e-01,6.144666671752929688e-01,1.517646789550781250e+00,1.618842840194702148e+00,7.066420316696166992e-01,7.224117517471313477e-01,7.103512883186340332e-01
-4.840129613876342773e-02,7.579681873321533203e-01,-7.583168148994445801e-01,-2.361528724431991577e-01,6.076079010963439941e-01,1.452309131622314453e+00,1.539692878723144531e+00,6.851328611373901367e-01,6.994348764419555664e-01,6.820141673088073730e-01
-5.974560976028442383e-02,7.540874481201171875e-01,-7.619767189025878906e-01,-2.426049560308456421e-01,6.004450321197509766e-01,1.624322056770324707e+00,1.748068809509277344e+00,7.420843839645385742e-01,7.597525119781494141e-01,7.411214709281921387e-01
-7.108244299888610840e-02,7.501261234283447266e-01,-7.656826972961425781e-01,-2.492533028125762939e-01,5.929609537124633789e-01,1.660538554191589355e+00,1.791941404342651367e+00,7.424576878547668457e-01,7.659687399864196777e-01,7.521809935569763184e-01
-8.241093158721923828e-02,7.460839748382568359e-01,-7.694319486618041992e-01,-2.561051249504089355e-01,5.851364731788635254e-01,1.740125060081481934e+00,1.888352155685424805e+00,7.643409371376037598e-01,7.894598841667175293e-01,7.754536867141723633e-01
-9.372967481613159180e-02,7.419610023498535156e-01,-7.732208371162414551e-01,-2.631677389144897461e-01,5.769508481025695801e-01,2.008509159088134766e+00,2.213471889495849609e+00,8.358582258224487305e-01,8.619316220283508301e-01,8.422229290008544922e-01
-1.050377488136291504e-01,7.377578020095825195e-01,-7.770451307296752930e-01,-2.704487144947052002e-01,5.683821439743041992e-01,1.857736110687255859e+00,2.030825853347778320e+00,8.025289773941040039e-01,8.263171315193176270e-01,8.066985607147216797e-01
-1.163340210914611816e-01,7.334738969802856445e-01,-7.809003591537475586e-01,-2.779566943645477295e-01,5.594057440757751465e-01,2.448040246963500977e+00,2.745918273925781250e+00,9.191085100173950195e-01,9.393509626388549805e-01,9.199057817459106445e-01
-1.276157498359680176e-01,7.291098833084106445e-01,-7.847806215286254883e-01,-2.856990694999694824e-01,5.499957799911499023e-01,2.114834785461425781e+00,2.342274188995361328e+00,8.622666001319885254e-01,8.745988607406616211e-01,8.594943284988403320e-01
-1.388180851936340332e-01,7.246639728546142578e-01,-7.886781692504882812e-01,-2.936560511589050293e-01,5.401415824890136719e-01,3.057689905166625977e+00,3.484445810317993164e+00,1.000183939933776855e+00,1.017967700958251953e+00,1.000790715217590332e+00
-1.499190330505371094e-01,7.201355695724487305e-01,-7.925800681114196777e-01,-3.018127977848052979e-01,5.298357009887695312e-01,2.522403717041015625e+00,2.836002111434936523e+00,9.425588846206665039e-01,9.539761543273925781e-01,9.440746903419494629e-01
-1.609209775924682617e-01,7.155267000198364258e-01,-7.964712381362915039e-01,-3.101597428321838379e-01,5.190706253051757812e-01,3.325739383697509766e+00,3.809160232543945312e+00,1.030275940895080566e+00,1.048480510711669922e+00,1.032260894775390625e+00
-1.718277335166931152e-01,7.108384370803833008e-01,-8.003363013267517090e-01,-3.186867833137512207e-01,5.078390836715698242e-01,6.061113357543945312e+00,7.122782707214355469e+00,1.156801939010620117e+00,1.189117193222045898e+00,1.162523388862609863e+00
-1.826420426368713379e-01,7.060722112655639648e-01,-8.041580319404602051e-01,-3.273815512657165527e-01,4.961362481117248535e-01,4.503470420837402344e+00,5.235858917236328125e+00,1.093064665794372559e+00,1.124621391296386719e+00,1.104858279228210449e+00
-1.933665871620178223e-01,7.012295722961425781e-01,-8.079186677932739258e-01,-3.362293541431427002e-01,4.839597940444946289e-01,5.244918823242187500e+00,6.134047508239746094e+00,1.125681757926940918e+00,1.158125638961791992e+00,1.137387037277221680e+00
-2.040045261383056641e-01,6.963115930557250977e-01,-8.115997314453125000e-01,-3.452143669128417969e-01,4.713096916675567627e-01,4.168469429016113281e+00,4.830039978027343750e+00,1.082586884498596191e+00,1.108640432357788086e+00,1.091083168983459473e+00
-2.145582437515258789e-01,6.913194656372070312e-01,-8.151819109916687012e-01,-3.543187379837036133e-01,4.581884443759918213e-01,2.209931373596191406e+00,2.457473993301391602e+00,8.871268630027770996e-01,9.007420539855957031e-01,8.941406011581420898e-01
-2.250300049781799316e-01,6.862542629241943359e-01,-8.186455368995666504e-01,-3.635225892066955566e-01,4.446018338203430176e-01,2.769325733184814453e+00,3.135122299194335938e+00,9.695698618888854980e-01,9.885025024414062500e-01,9.770553112030029297e-01
-2.354219555854797363e-01,6.811168193817138672e-01,-8.219707608222961426e-01,-3.728042542934417725e-01,4.305591583251953125e-01,3.132846355438232422e+00,3.575489997863769531e+00,9.978519678115844727e-01,1.031350493431091309e+00,1.008385181427001953e+00
-2.457351684570312500e-01,6.759074926376342773e-01,-8.251374363899230957e-01,-3.821406960487365723e-01,4.160729050636291504e-01,1.555490970611572266e+00,1.664687156677246094e+00,7.052710652351379395e-01,7.341951131820678711e-01,7.175676226615905762e-01
-2.559710144996643066e-01,6.706268787384033203e-01,-8.281264305114746094e-01,-3.915076851844787598e-01,4.011588394641876221e-01,1.698088288307189941e+00,1.837429046630859375e+00,7.497696876525878906e-01,7.802618741989135742e-01,7.628603577613830566e-01
-2.661302685737609863e-01,6.652747392654418945e-01,-8.309187889099121094e-01,-4.008795022964477539e-01,3.858363330364227295e-01,3.020317316055297852e+00,3.439172744750976562e+00,9.860303401947021484e-01,1.017058014869689941e+00,9.995796084403991699e-01
-2.762119770050048828e-01,6.598508358001708984e-01,-8.334966301918029785e-01,-4.102290272712707520e-01,3.701291382312774658e-01,1.833781242370605469e+00,2.001806974411010742e+00,7.957776188850402832e-01,8.127817511558532715e-01,8.106158375740051270e-01
-2.862156033515930176e-01,6.543549299240112305e-01,-8.358433246612548828e-01,-4.195289313793182373e-01,3.540641069412231445e-01,1.871081471443176270e+00,2.046992301940917969e+00,8.050280213356018066e-01,8.222812414169311523e-01,8.196974396705627441e-01
-2.961396574974060059e-01,6.487855911254882812e-01,-8.379443287849426270e-01,-4.287516176700592041e-01,3.376704156398773193e-01,4.042745590209960938e+00,4.677739143371582031e+00,1.070028305053710938e+00,1.098768591880798340e+00,1.080349445343017578e+00
-3.059810996055603027e-01,6.431413888931274414e-01,-8.397867679595947266e-01,-4.378682971000671387e-01,3.209821879863739014e-01,2.599363803863525391e+00,2.929231405258178711e+00,9.398220181465148926e-01,9.551479816436767578e-01,9.401321411132812500e-01
-3.157367706298828125e-01,6.374212503433227539e-01,-8.413600325584411621e-01,-4.468519389629364014e-01,3.040339946746826172e-01,1.516492009162902832e+00,1.617443799972534180e+00,7.027437090873718262e-01,7.056233286857604980e-01,6.993308663368225098e-01
-3.254022002220153809e-01,6.316221952438354492e-01,-8.426561951637268066e-01,-4.556753039360046387e-01,2.868632972240447998e-01,1.955534338951110840e+00,2.149298429489135742e+00,8.277990818023681641e-01,8.356719017028808594e-01,8.252443671226501465e-01
-3.349717259407043457e-01,6.257425546646118164e-01,-8.436698317527770996e-01,-4.643122553825378418e-01,2.695093452930450439e-01,3.569231033325195312e+00,4.104125022888183594e+00,1.045372486114501953e+00,1.065814375877380371e+00,1.043285846710205078e+00
-3.444393277168273926e-01,6.197795867919921875e-01,-8.443984389305114746e-01,-4.727384746074676514e-01,2.520111203193664551e-01,2.721881151199340820e+00,3.077648162841796875e+00,9.634958505630493164e-01,9.810593724250793457e-01,9.588719606399536133e-01
-3.537984490394592285e-01,6.137298941612243652e-01,-8.448418974876403809e-01,-4.809314310550689697e-01,2.344079762697219849e-01,2.113801240921020508e+00,2.341022253036499023e+00,8.562335371971130371e-01,8.764398097991943359e-01,8.570048809051513672e-01
-3.630412817001342773e-01,6.075911521911621094e-01,-8.450025320053100586e-01,-4.888709187507629395e-01,2.167392969131469727e-01,1.793448805809020996e+00,1.952948331832885742e+00,7.768017053604125977e-01,7.962570786476135254e-01,7.807779312133789062e-01
-3.721609115600585938e-01,6.013598442077636719e-01,-8.448850512504577637e-01,-4.965395033359527588e-01,1.990420967340469360e-01,2.563961505889892578e+00,2.886345148086547852e+00,9.281800389289855957e-01,9.493417739868164062e-01,9.331490993499755859e-01
-3.811503052711486816e-01,5.950332880020141602e-01,-8.444959521293640137e-01,-5.039222240447998047e-01,1.813533008098602295e-01,5.672396659851074219e+00,6.651893138885498047e+00,1.141274929046630859e+00,1.170287728309631348e+00,1.145648479461669922e+00
-3.900035023689270020e-01,5.886090993881225586e-01,-8.438429832458496094e-01,-5.110079646110534668e-01,1.637069731950759888e-01,3.617772817611694336e+00,4.162928581237792969e+00,1.039229393005371094e+00,1.062700271606445312e+00,1.036956071853637695e+00
-3.987156152725219727e-01,5.820847749710083008e-01,-8.429351449012756348e-01,-5.177879929542541504e-01,1.461367905139923096e-01,2.891479492187500000e+00,3.283099174499511719e+00,9.717381000518798828e-01,9.916449189186096191e-01,9.673851728439331055e-01
-4.072832465171813965e-01,5.754587650299072266e-01,-8.417825102806091309e-01,-5.242562890052795410e-01,1.286763697862625122e-01,5.617496490478515625e+00,6.585387229919433594e+00,1.139674663543701172e+00,1.169437170028686523e+00,1.140372514724731445e+00
-4.157048463821411133e-01,5.687297582626342773e-01,-8.403953313827514648e-01,-5.304109454154968262e-01,1.113550961017608643e-01,8.439685821533203125e+00,1.000417804718017578e+01,1.206195712089538574e+00,1.239182829856872559e+00,1.209706306457519531e+00
-4.239800572395324707e-01,5.618971586227416992e-01,-8.387852311134338379e-01,-5.362502932548522949e-01,9.420676529407501221e-02,5.718978881835937500e+00,6.708322048187255859e+00,1.149072408676147461e+00,1.177064299583435059e+00,1.150746345520019531e+00
-4.321098327636718750e-01,5.549608469009399414e-01,-8.369641900062561035e-01,-5.417761206626892090e-01,7.726269215345382690e-02,8.450543403625488281e+00,1.001733112335205078e+01,1.207171797752380371e+00,1.239990592002868652e+00,1.211054444313049316e+00
-4.400963783264160156e-01,5.479218959808349609e-01,-8.349447846412658691e-01,-5.469924211502075195e-01,6.055260822176933289e-02,1.428862380981445312e+01,1.708956146240234375e+01,1.257904529571533203e+00,1.295519351959228516e+00,1.264423131942749023e+00
-4.479420781135559082e-01,5.407810211181640625e-01,-8.327406644821166992e-01,-5.519034266471862793e-01,4.410870745778083801e-02,1.553554534912109375e+01,1.860007667541503906e+01,1.263544201850891113e+00,1.301852464675903320e+00,1.270601153373718262e+00
-4.556494355201721191e-01,5.335397720336914062e-01,-8.303661346435546875e-01,-5.565161705017089844e-01,2.795898728072643280e-02,2.163139724731445312e+01,2.598457145690917969e+01,1.281760573387145996e+00,1.321780562400817871e+00,1.289423108100891113e+00
-4.632204174995422363e-01,5.262001752853393555e-01,-8.278370499610900879e-01,-5.608373284339904785e-01,1.213409937918186188e-02,2.004784202575683594e+01,2.406625747680664062e+01,1.276044607162475586e+00,1.315856695175170898e+00,1.283784508705139160e+00
-4.706558585166931152e-01,5.187643766403198242e-01,-8.251694440841674805e-01,-5.648754239082336426e-01,-3.339475020766258240e-03,2.392877960205078125e+01,2.876761245727539062e+01,1.286281108856201172e+00,1.326829671859741211e+00,1.293928623199462891e+00
-4.779565930366516113e-01,5.112357139587402344e-01,-8.223791122436523438e-01,-5.686409473419189453e-01,-1.844055578112602234e-02,2.103436851501464844e+01,2.526133346557617188e+01,1.282688021659851074e+00,1.322839140892028809e+00,1.289533138275146484e+00
-4.851207137107849121e-01,5.036171674728393555e-01,-8.194836378097534180e-01,-5.721434354782104492e-01,-3.314503282308578491e-02,1.378749656677246094e+01,1.648249626159667969e+01,1.255152702331542969e+00,1.293228030204772949e+00,1.261638760566711426e+00
-4.921471476554870605e-01,4.959128201007843018e-01,-8.164981603622436523e-01,-5.753955841064453125e-01,-4.744032770395278931e-02,9.190014839172363281e+00,1.091312313079833984e+01,1.212364792823791504e+00,1.247526407241821289e+00,1.219681143760681152e+00
-4.990321993827819824e-01,4.881269633769989014e-01,-8.134393095970153809e-01,-5.784093737602233887e-01,-6.131112203001976013e-02,8.118250846862792969e+00,9.614792823791503906e+00,1.195375800132751465e+00,1.230275154113769531e+00,1.203687906265258789e+00
-5.057718753814697266e-01,4.802640676498413086e-01,-8.103221654891967773e-01,-5.811977386474609375e-01,-7.474745064973831177e-02,1.001362419128417969e+01,1.191084098815917969e+01,1.221229553222656250e+00,1.260911941528320312e+00,1.231521368026733398e+00
-5.123621225357055664e-01,4.723300039768218994e-01,-8.071590065956115723e-01,-5.837759375572204590e-01,-8.774956315755844116e-02,1.146720981597900391e+01,1.367171001434326172e+01,1.235923171043395996e+00,1.277933597564697266e+00,1.246846795082092285e+00
-5.187973976135253906e-01,4.643295705318450928e-01,-8.039634823799133301e-01,-5.861573219299316406e-01,-1.003110930323600769e-01,7.746549606323242188e+00,9.164515495300292969e+00,1.194364786148071289e+00,1.226797342300415039e+00,1.198677778244018555e+00
-5.250738263130187988e-01,4.562699794769287109e-01,-8.007435798645019531e-01,-5.883590579032897949e-01,-1.124424859881401062e-01,2.526718616485595703e+00,2.841229200363159180e+00,9.362382888793945312e-01,9.431449770927429199e-01,9.275715351104736328e-01
-5.311867594718933105e-01,4.481560289859771729e-01,-7.975095510482788086e-01,-5.903952717781066895e-01,-1.241450160741806030e-01,1.648251056671142578e+00,1.777056217193603516e+00,7.528756260871887207e-01,7.492901086807250977e-01,7.401284575462341309e-01
-5.371328592300415039e-01,4.399950802326202393e-01,-7.942674160003662109e-01,-5.922821164131164551e-01,-1.354292482137680054e-01,2.087481975555419922e+00,2.309139251708984375e+00,8.621392250061035156e-01,8.643152117729187012e-01,8.514423370361328125e-01
-5.429105162620544434e-01,4.317928254604339600e-01,-7.910211086273193359e-01,-5.940359234809875488e-01,-1.463107317686080933e-01,4.392929553985595703e+00,5.101950168609619141e+00,1.097575068473815918e+00,1.119596481323242188e+00,1.095773339271545410e+00
-5.485179424285888672e-01,4.235549569129943848e-01,-7.877770066261291504e-01,-5.956702232360839844e-01,-1.567941904067993164e-01,6.429681777954101562e+00,7.569265365600585938e+00,1.171038269996643066e+00,1.202710986137390137e+00,1.174161314964294434e+00
-5.539561510086059570e-01,4.152879416942596436e-01,-7.845352292060852051e-01,-5.972009301185607910e-01,-1.668998748064041138e-01,7.858226776123046875e+00,9.299800872802734375e+00,1.198796629905700684e+00,1.233255982398986816e+00,1.204438328742980957e+00
-5.592272877693176270e-01,4.069956839084625244e-01,-7.812998890876770020e-01,-5.986404418945312500e-01,-1.766355186700820923e-01,5.828345298767089844e+00,6.840808868408203125e+00,1.150790214538574219e+00,1.182734251022338867e+00,1.158425927162170410e+00
-5.643343925476074219e-01,3.986843228340148926e-01,-7.780723571777343750e-01,-6.000015139579772949e-01,-1.860148012638092041e-01,4.829807281494140625e+00,5.631182670593261719e+00,1.114232540130615234e+00,1.144183993339538574e+00,1.122150182723999023e+00
-5.692825913429260254e-01,3.903571963310241699e-01,-7.748555541038513184e-01,-6.012950539588928223e-01,-1.950462758541107178e-01,7.452858924865722656e+00,8.808739662170410156e+00,1.189112186431884766e+00,1.224156498908996582e+00,1.196577787399291992e+00
-5.740767717361450195e-01,3.820187449455261230e-01,-7.716538310050964355e-01,-6.025300025939941406e-01,-2.037348151206970215e-01,9.968848228454589844e+00,1.185660076141357422e+01,1.224900007247924805e+00,1.262998938560485840e+00,1.230736851692199707e+00
-5.787232518196105957e-01,3.736733794212341309e-01,-7.684705853462219238e-01,-6.037148833274841309e-01,-2.120878845453262329e-01,4.911579132080078125e+00,5.730240821838378906e+00,1.117324948310852051e+00,1.147693514823913574e+00,1.120777487754821777e+00
-5.832281708717346191e-01,3.653242588043212891e-01,-7.653124928474426270e-01,-6.048557758331298828e-01,-2.201052308082580566e-01,2.648151397705078125e+00,2.988332271575927734e+00,9.484673738479614258e-01,9.681643843650817871e-01,9.496526718139648438e-01
-5.875985026359558105e-01,3.569731414318084717e-01,-7.621867656707763672e-01,-6.059579849243164062e-01,-2.277856320142745972e-01,2.436851024627685547e+00,2.732363700866699219e+00,9.183748960494995117e-01,9.358224868774414062e-01,9.191623330116271973e-01
-5.918402075767517090e-01,3.486251235008239746e-01,-7.591008543968200684e-01,-6.070256829261779785e-01,-2.351290583610534668e-01,2.478238105773925781e+00,2.782499790191650391e+00,9.251739978790283203e-01,9.407300353050231934e-01,9.253773689270019531e-01
-5.959600806236267090e-01,3.402831256389617920e-01,-7.560641765594482422e-01,-6.080620288848876953e-01,-2.421310245990753174e-01,1.853937029838562012e+00,2.026223659515380859e+00,8.051527738571166992e-01,8.135095834732055664e-01,8.033983111381530762e-01
-5.999626517295837402e-01,3.319504261016845703e-01,-7.530860304832458496e-01,-6.090695858001708984e-01,-2.487886846065521240e-01,1.810848593711853027e+00,1.974026441574096680e+00,7.939545512199401855e-01,8.042479753494262695e-01,7.926627993583679199e-01
-6.038538813591003418e-01,3.236306607723236084e-01,-7.501769661903381348e-01,-6.100499033927917480e-01,-2.550952434539794922e-01,1.840901851654052734e+00,2.010432958602905273e+00,8.004432320594787598e-01,8.227772116661071777e-01,8.020956516265869141e-01
-6.076375842094421387e-01,3.153274059295654297e-01,-7.473474144935607910e-01,-6.110044121742248535e-01,-2.610468268394470215e-01,1.464680671691894531e+00,1.554679870605468750e+00,6.837915182113647461e-01,7.095764279365539551e-01,6.866534948348999023e-01
-6.113181710243225098e-01,3.070457279682159424e-01,-7.446047663688659668e-01,-6.119347214698791504e-01,-2.666450738906860352e-01,1.474183917045593262e+00,1.566191911697387695e+00,6.860733628273010254e-01,7.111019492149353027e-01,6.916544437408447266e-01
-6.148985028266906738e-01,2.987890243530273438e-01,-7.419602274894714355e-01,-6.128412485122680664e-01,-2.718835175037384033e-01,1.579540848731994629e+00,1.693820953369140625e+00,7.183845639228820801e-01,7.376224398612976074e-01,7.338489294052124023e-01
-6.183817982673645020e-01,2.905614972114562988e-01,-7.394210696220397949e-01,-6.137250065803527832e-01,-2.767636179924011230e-01,1.417932033538818359e+00,1.498048782348632812e+00,6.571791768074035645e-01,6.700367927551269531e-01,6.786895394325256348e-01
-6.217700839042663574e-01,2.823682427406311035e-01,-7.369937896728515625e-01,-6.145865917205810547e-01,-2.812889814376831055e-01,1.530899763107299805e+00,1.634897470474243164e+00,6.996321678161621094e-01,7.142832279205322266e-01,7.212864160537719727e-01
-6.250649094581604004e-01,2.742125093936920166e-01,-7.346869111061096191e-01,-6.154261827468872070e-01,-2.854570746421813965e-01,1.730782628059387207e+00,1.877034664154052734e+00,7.655470967292785645e-01,7.859250307083129883e-01,7.838553190231323242e-01
-6.282678246498107910e-01,2.661004364490509033e-01,-7.325023412704467773e-01,-6.162447929382324219e-01,-2.892795801162719727e-01,1.722222208976745605e+00,1.866664648056030273e+00,7.651740908622741699e-01,7.876787185668945312e-01,7.807499170303344727e-01
-6.313801407814025879e-01,2.580347359180450439e-01,-7.304456233978271484e-01,-6.170423626899719238e-01,-2.927591800689697266e-01,2.109110593795776367e+00,2.335340023040771484e+00,8.574935197830200195e-01,8.830636739730834961e-01,8.691411614418029785e-01
-6.344023346900939941e-01,2.500205338001251221e-01,-7.285185456275939941e-01,-6.178190708160400391e-01,-2.959060966968536377e-01,2.755479574203491211e+00,3.118349313735961914e+00,9.585620760917663574e-01,9.864425659179687500e-01,9.610813260078430176e-01
-6.373344063758850098e-01,2.420612573623657227e-01,-7.267231345176696777e-01,-6.185748577117919922e-01,-2.987283170223236084e-01,3.192643642425537109e+00,3.647928476333618164e+00,1.005629777908325195e+00,1.034484148025512695e+00,1.003956556320190430e+00
-6.401775479316711426e-01,2.341596782207489014e-01,-7.250597476959228516e-01,-6.193097233772277832e-01,-3.012372255325317383e-01,4.640634536743164062e+00,5.402019977569580078e+00,1.102694034576416016e+00,1.135261893272399902e+00,1.104771137237548828e+00
-6.429309248924255371e-01,2.263201922178268433e-01,-7.235260009765625000e-01,-6.200234889984130859e-01,-3.034486174583435059e-01,7.184997558593750000e+00,8.484251976013183594e+00,1.182389974594116211e+00,1.218035459518432617e+00,1.190211176872253418e+00
-6.455954909324645996e-01,2.185435593128204346e-01,-7.221221923828125000e-01,-6.207154989242553711e-01,-3.053714931011199951e-01,1.043139362335205078e+01,1.241692543029785156e+01,1.228814721107482910e+00,1.266657590866088867e+00,1.238622903823852539e+00
-6.481705307960510254e-01,2.108327746391296387e-01,-7.208442687988281250e-01,-6.213855743408203125e-01,-3.070236146450042725e-01,2.169167709350585938e+01,2.605759429931640625e+01,1.282930254936218262e+00,1.324057340621948242e+00,1.292424321174621582e+00
-6.506562829017639160e-01,2.031889408826828003e-01,-7.196900844573974609e-01,-6.220327019691467285e-01,-3.084178566932678223e-01,3.675631713867187500e+01,4.430685043334960938e+01,1.303288340568542480e+00,1.346371769905090332e+00,1.312828779220581055e+00
-6.530522704124450684e-01,1.956114023923873901e-01,-7.186567783355712891e-01,-6.226558685302734375e-01,-3.095678091049194336e-01,1.701351547241210938e+01,2.039048385620117188e+01,1.266885042190551758e+00,1.309557318687438965e+00,1.277812004089355469e+00
-6.553586125373840332e-01,1.881026476621627808e-01,-7.177371978759765625e-01,-6.232546567916870117e-01,-3.104948699474334717e-01,1.013862323760986328e+01,1.206226444244384766e+01,1.222351551055908203e+00,1.263961672782897949e+00,1.234573125839233398e+00
-6.575751900672912598e-01,1.806596219539642334e-01,-7.169291973114013672e-01,-6.238275766372680664e-01,-3.112101554870605469e-01,1.037512397766113281e+01,1.234876060485839844e+01,1.225380420684814453e+00,1.266830086708068848e+00,1.237172126770019531e+00
-6.597022414207458496e-01,1.732825189828872681e-01,-7.162259221076965332e-01,-6.243740916252136230e-01,-3.117331564426422119e-01,1.022815132141113281e+01,1.217071819305419922e+01,1.226680397987365723e+00,1.267182826995849609e+00,1.236916899681091309e+00
-6.617394089698791504e-01,1.659695655107498169e-01,-7.156239151954650879e-01,-6.248925328254699707e-01,-3.120764195919036865e-01,5.781880378723144531e+00,6.784521102905273438e+00,1.150610446929931641e+00,1.187460184097290039e+00,1.160167694091796875e+00
-6.636864542961120605e-01,1.587188541889190674e-01,-7.151176333427429199e-01,-6.253819465637207031e-01,-3.122566938400268555e-01,3.968625068664550781e+00,4.587949275970458984e+00,1.071769952774047852e+00,1.105704545974731445e+00,1.081822514533996582e+00
-6.655443310737609863e-01,1.515279412269592285e-01,-7.147002220153808594e-01,-6.258416771888732910e-01,-3.122911453247070312e-01,3.368543148040771484e+00,3.861012458801269531e+00,1.027250885963439941e+00,1.060310006141662598e+00,1.037734746932983398e+00
-6.673128008842468262e-01,1.443949788808822632e-01,-7.143674492835998535e-01,-6.262704133987426758e-01,-3.121932148933410645e-01,2.342108249664306641e+00,2.617592573165893555e+00,9.056548476219177246e-01,9.351823329925537109e-01,9.138973355293273926e-01
-6.689926981925964355e-01,1.373169571161270142e-01,-7.141126394271850586e-01,-6.266673803329467773e-01,-3.119794130325317383e-01,1.660411477088928223e+00,1.791787385940551758e+00,7.540899515151977539e-01,7.785034179687500000e-01,7.592491507530212402e-01
-6.705835461616516113e-01,1.302908509969711304e-01,-7.139334082603454590e-01,-6.270312070846557617e-01,-3.116582930088043213e-01,1.604233741760253906e+00,1.723733901977539062e+00,7.368429899215698242e-01,7.601342201232910156e-01,7.408126592636108398e-01
-6.720859408378601074e-01,1.233124136924743652e-01,-7.138250470161437988e-01,-6.273611783981323242e-01,-3.112422525882720947e-01,2.126021385192871094e+00,2.355825901031494141e+00,8.673504590988159180e-01,8.919992446899414062e-01,8.708423376083374023e-01
-6.735009551048278809e-01,1.163804233074188232e-01,-7.137805223464965820e-01,-6.276569962501525879e-01,-3.107475936412811279e-01,2.958824872970581055e+00,3.364681005477905273e+00,9.876210093498229980e-01,1.008427500724792480e+00,9.890221357345581055e-01
-6.748284697532653809e-01,1.094907969236373901e-01,-7.137986421585083008e-01,-6.279174089431762695e-01,-3.101793527603149414e-01,3.258764982223510742e+00,3.728027343750000000e+00,1.016777873039245605e+00,1.033427476882934570e+00,1.016482949256896973e+00
-6.760695576667785645e-01,1.026412546634674072e-01,-7.138733863830566406e-01,-6.281422972679138184e-01,-3.095513582229614258e-01,4.344201564788818359e+00,5.042921543121337891e+00,1.091506361961364746e+00,1.112725734710693359e+00,1.092587947845458984e+00
-6.772245764732360840e-01,9.582915902137756348e-02,-7.140010595321655273e-01,-6.283312439918518066e-01,-3.088726699352264404e-01,9.086394309997558594e+00,1.078759765625000000e+01,1.214498996734619141e+00,1.246888279914855957e+00,1.219264388084411621e+00
-6.782943606376647949e-01,8.905105292797088623e-02,-7.141800522804260254e-01,-6.284835338592529297e-01,-3.081480860710144043e-01,2.220349121093750000e+01,2.667760276794433594e+01,1.283753275871276855e+00,1.324515581130981445e+00,1.291480183601379395e+00
-6.792796254158020020e-01,8.230459690093994141e-02,-7.144061326980590820e-01,-6.285991668701171875e-01,-3.073873519897460938e-01,2.510946083068847656e+01,3.019788551330566406e+01,1.288616657257080078e+00,1.331762075424194336e+00,1.297367691993713379e+00
-6.801804900169372559e-01,7.558807730674743652e-02,-7.146785259246826172e-01,-6.286773681640625000e-01,-3.065930902957916260e-01,2.464339828491210938e+01,2.963329887390136719e+01,1.287594556808471680e+00,1.331068277359008789e+00,1.296507835388183594e+00
-6.809987425804138184e-01,6.889940798282623291e-02,-7.149916887283325195e-01,-6.287189722061157227e-01,-3.057768046855926514e-01,3.757803726196289062e+01,4.530228042602539062e+01,1.303606033325195312e+00,1.347344875335693359e+00,1.312432527542114258e+00
-6.817341446876525879e-01,6.223629415035247803e-02,-7.153473496437072754e-01,-6.287227272987365723e-01,-3.049359321594238281e-01,8.813983154296875000e+01,1.065526733398437500e+02,1.321310281753540039e+00,1.365217566490173340e+00,1.329971194267272949e+00
-6.823882460594177246e-01,5.559712648391723633e-02,-7.157404422760009766e-01,-6.286895871162414551e-01,-3.040805459022521973e-01,1.603674163818359375e+02,1.940489044189453125e+02,1.327400326728820801e+00,1.371060848236083984e+00,1.335826873779296875e+00
-6.829614043235778809e-01,4.897947609424591064e-02,-7.161721587181091309e-01,-6.286188364028930664e-01,-3.032093048095703125e-01,1.143951644897460938e+02,1.383582916259765625e+02,1.324710965156555176e+00,1.367782711982727051e+00,1.332835316658020020e+00
-6.834546923637390137e-01,4.238434135913848877e-02,-7.166390419006347656e-01,-6.285110116004943848e-01,-3.023282885551452637e-01,8.952557373046875000e+01,1.082313537597656250e+02,1.322022557258605957e+00,1.364729404449462891e+00,1.329974889755249023e+00
-6.838683485984802246e-01,3.580793738365173340e-02,-7.171422839164733887e-01,-6.283657550811767578e-01,-3.014357089996337891e-01,1.093729705810546875e+02,1.322744140625000000e+02,1.324278116226196289e+00,1.367265582084655762e+00,1.332361936569213867e+00
-6.842038035392761230e-01,2.925214171409606934e-02,-7.176783680915832520e-01,-6.281837821006774902e-01,-3.005374968051910400e-01,1.993248138427734375e+02,2.412417755126953125e+02,1.328869819641113281e+00,1.372457027435302734e+00,1.337241053581237793e+00
-6.844615340232849121e-01,2.271391451358795166e-02,-7.182492017745971680e-01,-6.279647350311279297e-01,-2.996306419372558594e-01,3.665084838867187500e+02,4.437675170898437500e+02,1.331404209136962891e+00,1.375392436981201172e+00,1.339987754821777344e+00
