4.808833301067352295e-01,8.031236529350280762e-01,-2.719480693340301514e-01,6.316301226615905762e-01,-7.260080575942993164e-01,2.777164697647094727e+00,2.057026386260986328e+00,9.463937282562255859e-01,9.389966130256652832e-01,9.236354827880859375e-01
4.734116494655609131e-01,8.032972216606140137e-01,-2.755069732666015625e-01,6.288358569145202637e-01,-7.270910739898681641e-01,2.546399116516113281e+00,1.842363119125366211e+00,9.054244160652160645e-01,8.968635797500610352e-01,8.865860700607299805e-01
4.657495915889739990e-01,8.034949898719787598e-01,-2.786314189434051514e-01,6.262736916542053223e-01,-7.281110882759094238e-01,2.290992259979248047e+00,1.604778528213500977e+00,8.484039902687072754e-01,8.386899828910827637e-01,8.347616195678710938e-01
4.579018652439117432e-01,8.037120699882507324e-01,-2.813424468040466309e-01,6.239368319511413574e-01,-7.290742397308349609e-01,2.113394737243652344e+00,1.439573407173156738e+00,7.992684245109558105e-01,7.891492247581481934e-01,7.895367145538330078e-01
4.498752057552337646e-01,8.039461970329284668e-01,-2.836589217185974121e-01,6.218186616897583008e-01,-7.299857735633850098e-01,2.050182819366455078e+00,1.380772113800048828e+00,7.806188464164733887e-01,7.715165019035339355e-01,7.714799642562866211e-01
4.416764676570892334e-01,8.041931986808776855e-01,-2.856003940105438232e-01,6.199123859405517578e-01,-7.308495044708251953e-01,2.011759281158447266e+00,1.345029830932617188e+00,7.710883021354675293e-01,7.653612494468688965e-01,7.599657177925109863e-01
4.333125650882720947e-01,8.044499754905700684e-01,-2.871845066547393799e-01,6.182104945182800293e-01,-7.316698431968688965e-01,1.904498577117919922e+00,1.245253682136535645e+00,7.359517812728881836e-01,7.349441647529602051e-01,7.232462763786315918e-01
4.247918426990509033e-01,8.047124743461608887e-01,-2.884292602539062500e-01,6.167063713073730469e-01,-7.324491143226623535e-01,1.801291465759277344e+00,1.149248242378234863e+00,6.953857541084289551e-01,6.973135471343994141e-01,6.825382113456726074e-01
4.161220490932464600e-01,8.049781918525695801e-01,-2.893510162830352783e-01,6.153928637504577637e-01,-7.331900000572204590e-01,1.780807733535766602e+00,1.130193710327148438e+00,6.864557862281799316e-01,6.885350346565246582e-01,6.734970808029174805e-01
4.073120057582855225e-01,8.052436709403991699e-01,-2.899653315544128418e-01,6.142628192901611328e-01,-7.338946461677551270e-01,1.800061464309692383e+00,1.148104071617126465e+00,6.938766837120056152e-01,6.939675807952880859e-01,6.809965968132019043e-01
3.983705341815948486e-01,8.055056929588317871e-01,-2.902879714965820312e-01,6.133091449737548828e-01,-7.345644235610961914e-01,1.768141984939575195e+00,1.118411779403686523e+00,6.776918768882751465e-01,6.753987669944763184e-01,6.661334633827209473e-01
3.893068730831146240e-01,8.057610392570495605e-01,-2.903330028057098389e-01,6.125240325927734375e-01,-7.352012991905212402e-01,1.719531059265136719e+00,1.073192954063415527e+00,6.536237001419067383e-01,6.498626470565795898e-01,6.431556344032287598e-01
3.801301419734954834e-01,8.060061335563659668e-01,-2.901156246662139893e-01,6.119020581245422363e-01,-7.358049154281616211e-01,1.741780757904052734e+00,1.093890190124511719e+00,6.650277376174926758e-01,6.597303152084350586e-01,6.530018448829650879e-01
3.708491027355194092e-01,8.062379956245422363e-01,-2.896486520767211914e-01,6.114356517791748047e-01,-7.363762855529785156e-01,1.818350791931152344e+00,1.165117144584655762e+00,7.026042342185974121e-01,6.944330334663391113e-01,6.854975819587707520e-01
3.614735305309295654e-01,8.064550757408142090e-01,-2.889437675476074219e-01,6.111181974411010742e-01,-7.369165420532226562e-01,1.820016622543334961e+00,1.166666746139526367e+00,7.076374888420104980e-01,6.960742473602294922e-01,6.848654150962829590e-01
3.520123660564422607e-01,8.066529631614685059e-01,-2.880146503448486328e-01,6.109442710876464844e-01,-7.374243736267089844e-01,1.747920513153076172e+00,1.099601507186889648e+00,6.778302788734436035e-01,6.644953489303588867e-01,6.526512503623962402e-01
3.424738943576812744e-01,8.068298697471618652e-01,-2.868711352348327637e-01,6.109070181846618652e-01,-7.379007935523986816e-01,1.748529434204101562e+00,1.100167751312255859e+00,6.786624193191528320e-01,6.646097302436828613e-01,6.524631381034851074e-01
3.328677117824554443e-01,8.069826960563659668e-01,-2.855242490768432617e-01,6.110004186630249023e-01,-7.383456826210021973e-01,1.875857591629028320e+00,1.218611240386962891e+00,7.324238419532775879e-01,7.177988886833190918e-01,7.051262855529785156e-01
3.232010900974273682e-01,8.071092963218688965e-01,-2.839836776256561279e-01,6.112196445465087891e-01,-7.387583255767822266e-01,2.014336824417114258e+00,1.347427487373352051e+00,7.781419157981872559e-01,7.639566063880920410e-01,7.527187466621398926e-01
3.134821355342864990e-01,8.072065711021423340e-01,-2.822584211826324463e-01,6.115587949752807617e-01,-7.391386032104492188e-01,1.942572832107543945e+00,1.280671119689941406e+00,7.463817000389099121e-01,7.338706254959106445e-01,7.266141772270202637e-01
3.037180006504058838e-01,8.072733283042907715e-01,-2.803560495376586914e-01,6.120129227638244629e-01,-7.394868135452270508e-01,1.821968793869018555e+00,1.168482661247253418e+00,6.953784823417663574e-01,6.841948628425598145e-01,6.796230673789978027e-01
2.939160764217376709e-01,8.073062300682067871e-01,-2.782847881317138672e-01,6.125772595405578613e-01,-7.398017644882202148e-01,1.850269198417663574e+00,1.194808363914489746e+00,7.066236734390258789e-01,6.956778168678283691e-01,6.905705928802490234e-01
2.840825319290161133e-01,8.073040843009948730e-01,-2.760503590106964111e-01,6.132469773292541504e-01,-7.400839924812316895e-01,2.060706615447998047e+00,1.390561699867248535e+00,7.837350964546203613e-01,7.729183435440063477e-01,7.629265785217285156e-01
2.742236554622650146e-01,8.072646260261535645e-01,-2.736589014530181885e-01,6.140179038047790527e-01,-7.403329014778137207e-01,2.246418952941894531e+00,1.563315391540527344e+00,8.381036520004272461e-01,8.299366831779479980e-01,8.108358979225158691e-01
2.643443644046783447e-01,8.071857094764709473e-01,-2.711154818534851074e-01,6.148858070373535156e-01,-7.405483126640319824e-01,2.064518451690673828e+00,1.394107699394226074e+00,7.840475440025329590e-01,7.804699540138244629e-01,7.552147507667541504e-01
2.544502317905426025e-01,8.070659041404724121e-01,-2.684238553047180176e-01,6.158469319343566895e-01,-7.407301664352416992e-01,1.852322220802307129e+00,1.196718096733093262e+00,7.060868740081787109e-01,7.051255702972412109e-01,6.791159510612487793e-01
2.445453703403472900e-01,8.069028258323669434e-01,-2.655884623527526855e-01,6.168978810310363770e-01,-7.408776879310607910e-01,1.839049816131591797e+00,1.184371829032897949e+00,7.006564736366271973e-01,6.998481154441833496e-01,6.736747026443481445e-01
2.346336543560028076e-01,8.066958785057067871e-01,-2.626110613346099854e-01,6.180349588394165039e-01,-7.409913539886474609e-01,2.043460369110107422e+00,1.374518871307373047e+00,7.779414057731628418e-01,7.747338414192199707e-01,7.480381727218627930e-01
2.247190475463867188e-01,8.064424395561218262e-01,-2.594942450523376465e-01,6.192550659179687500e-01,-7.410707473754882812e-01,2.302646398544311523e+00,1.615619301795959473e+00,8.558810353279113770e-01,8.472970128059387207e-01,8.238803744316101074e-01
2.148046493530273438e-01,8.061426281929016113e-01,-2.562386393547058105e-01,6.205551624298095703e-01,-7.411161065101623535e-01,2.142942667007446289e+00,1.467059493064880371e+00,8.157412409782409668e-01,8.027890920639038086e-01,7.871145009994506836e-01
2.048931419849395752e-01,8.057933449745178223e-01,-2.528460323810577393e-01,6.219328641891479492e-01,-7.411264181137084961e-01,1.863016843795776367e+00,1.206666469573974609e+00,7.196638584136962891e-01,7.060864567756652832e-01,6.958300471305847168e-01
1.949866712093353271e-01,8.053948283195495605e-01,-2.493154555559158325e-01,6.233853697776794434e-01,-7.411021590232849121e-01,1.790072679519653320e+00,1.138812303543090820e+00,6.888035535812377930e-01,6.752598285675048828e-01,6.663699746131896973e-01
1.850877404212951660e-01,8.049449324607849121e-01,-2.456466555595397949e-01,6.249104142189025879e-01,-7.410430312156677246e-01,1.937819480895996094e+00,1.276249527931213379e+00,7.499532699584960938e-01,7.353914380073547363e-01,7.248415350914001465e-01
1.751976013183593750e-01,8.044425845146179199e-01,-2.418387532234191895e-01,6.265056133270263672e-01,-7.409485578536987305e-01,2.215661048889160156e+00,1.534703731536865234e+00,8.412706255912780762e-01,8.251910805702209473e-01,8.116478919982910156e-01
1.653178036212921143e-01,8.038874268531799316e-01,-2.378892898559570312e-01,6.281691193580627441e-01,-7.408186197280883789e-01,2.176918029785156250e+00,1.498664259910583496e+00,8.342667222023010254e-01,8.177601099014282227e-01,8.041206002235412598e-01
1.554496586322784424e-01,8.032783865928649902e-01,-2.337960302829742432e-01,6.298987865447998047e-01,-7.406530976295471191e-01,1.915699243545532227e+00,1.255672812461853027e+00,7.499020099639892578e-01,7.342448830604553223e-01,7.229869365692138672e-01
1.455938518047332764e-01,8.026146292686462402e-01,-2.295559942722320557e-01,6.316930055618286133e-01,-7.404512166976928711e-01,1.833669304847717285e+00,1.179366827011108398e+00,7.171813845634460449e-01,7.020782828330993652e-01,6.915712356567382812e-01
1.357509493827819824e-01,8.018944859504699707e-01,-2.251658737659454346e-01,6.335501670837402344e-01,-7.402124404907226562e-01,1.998232364654541016e+00,1.332446932792663574e+00,7.798542380332946777e-01,7.647509574890136719e-01,7.516530752182006836e-01
1.259212195873260498e-01,8.011179566383361816e-01,-2.206213325262069702e-01,6.354683041572570801e-01,-7.399367094039916992e-01,2.392252922058105469e+00,1.698973178863525391e+00,8.890833258628845215e-01,8.761221170425415039e-01,8.562967181205749512e-01
1.161054670810699463e-01,8.002843260765075684e-01,-2.159174978733062744e-01,6.374455690383911133e-01,-7.396233081817626953e-01,2.564640045166015625e+00,1.859331488609313965e+00,9.221570491790771484e-01,9.154305458068847656e-01,8.881213665008544922e-01
1.063033640384674072e-01,7.993926405906677246e-01,-2.110496759414672852e-01,6.394807696342468262e-01,-7.392714619636535645e-01,2.351556777954101562e+00,1.661116838455200195e+00,8.736901879310607910e-01,8.721960186958312988e-01,8.419223427772521973e-01
9.651467204093933105e-02,7.984419465065002441e-01,-2.060119956731796265e-01,6.415724754333496094e-01,-7.388800978660583496e-01,2.305485725402832031e+00,1.618260383605957031e+00,8.619079589843750000e-01,8.617451190948486328e-01,8.307687640190124512e-01
8.673945069313049316e-02,7.974317669868469238e-01,-2.007983028888702393e-01,6.437186598777770996e-01,-7.384486794471740723e-01,2.650794506072998047e+00,1.939474344253540039e+00,9.360401034355163574e-01,9.338713884353637695e-01,9.021773934364318848e-01
7.697704434394836426e-02,7.963612675666809082e-01,-1.954018920660018921e-01,6.459174156188964844e-01,-7.379761934280395508e-01,3.487845897674560547e+00,2.718117237091064453e+00,1.049689412117004395e+00,1.042940855026245117e+00,1.012654423713684082e+00
6.722733378410339355e-02,7.952296137809753418e-01,-1.898154765367507935e-01,6.481674313545227051e-01,-7.374612092971801758e-01,4.186993598937988281e+00,3.368479013442993164e+00,1.106753349304199219e+00,1.095775723457336426e+00,1.070853352546691895e+00
5.748936533927917480e-02,7.940363287925720215e-01,-1.840315014123916626e-01,6.504669785499572754e-01,-7.369024157524108887e-01,3.940877914428710938e+00,3.139537096023559570e+00,1.088437676429748535e+00,1.075884580612182617e+00,1.056404471397399902e+00
4.776319861412048340e-02,7.927810549736022949e-01,-1.780418902635574341e-01,6.528134942054748535e-01,-7.362986803054809570e-01,3.539141178131103516e+00,2.765833139419555664e+00,1.054740190505981445e+00,1.042239785194396973e+00,1.024141311645507812e+00
3.804719448089599609e-02,7.914624810218811035e-01,-1.718373000621795654e-01,6.552052497863769531e-01,-7.356480956077575684e-01,3.376136064529418945e+00,2.614202260971069336e+00,1.040382027626037598e+00,1.028355002403259277e+00,1.007853507995605469e+00
2.834132313728332520e-02,7.900797724723815918e-01,-1.654088497161865234e-01,6.576394438743591309e-01,-7.349491119384765625e-01,3.363735437393188477e+00,2.602666854858398438e+00,1.040123105049133301e+00,1.028565645217895508e+00,1.005022048950195312e+00
1.864454150199890137e-02,7.886323332786560059e-01,-1.587469279766082764e-01,6.601135134696960449e-01,-7.342000007629394531e-01,3.152787446975708008e+00,2.406438589096069336e+00,1.012727618217468262e+00,1.002086758613586426e+00,9.783904552459716797e-01
8.956283330917358398e-03,7.871194481849670410e-01,-1.518405824899673462e-01,6.626247167587280273e-01,-7.333982586860656738e-01,2.551622152328491211e+00,1.847221851348876953e+00,9.123870730400085449e-01,9.038281440734863281e-01,8.838272094726562500e-01
-7.244348526000976562e-04,7.855406403541564941e-01,-1.446791738271713257e-01,6.651694178581237793e-01,-7.325418591499328613e-01,2.060187816619873047e+00,1.390079021453857422e+00,7.844249010086059570e-01,7.782407402992248535e-01,7.623099684715270996e-01
-1.039829850196838379e-02,7.838940024375915527e-01,-1.372518986463546753e-01,6.677445769309997559e-01,-7.316277027130126953e-01,1.847784519195556641e+00,1.192497014999389648e+00,7.066652178764343262e-01,7.023594975471496582e-01,6.880964040756225586e-01
-2.006632089614868164e-02,7.821795344352722168e-01,-1.295457631349563599e-01,6.703450679779052734e-01,-7.306541204452514648e-01,1.794520735740661621e+00,1.142949938774108887e+00,6.861389279365539551e-01,6.838272809982299805e-01,6.689696311950683594e-01
-2.972891926765441895e-02,7.803959250450134277e-01,-1.215489059686660767e-01,6.729669570922851562e-01,-7.296172380447387695e-01,1.785922765731811523e+00,1.134951829910278320e+00,6.853725910186767578e-01,6.855053901672363281e-01,6.695616245269775391e-01
-3.938671946525573730e-02,7.785424590110778809e-01,-1.132480725646018982e-01,6.756045222282409668e-01,-7.285145521163940430e-01,1.759008049964904785e+00,1.109915256500244141e+00,6.738214492797851562e-01,6.759065389633178711e-01,6.610023975372314453e-01
-4.904049634933471680e-02,7.766175866127014160e-01,-1.046302542090415955e-01,6.782525777816772461e-01,-7.273417115211486816e-01,1.673170328140258789e+00,1.030067205429077148e+00,6.287283301353454590e-01,6.317022442817687988e-01,6.212852001190185547e-01
-5.869045853614807129e-02,7.746211886405944824e-01,-9.568042308092117310e-02,6.809037923812866211e-01,-7.260959148406982422e-01,1.545532464981079102e+00,9.113357663154602051e-01,5.523481369018554688e-01,5.552754998207092285e-01,5.498276948928833008e-01
-6.833717226982116699e-02,7.725517153739929199e-01,-8.638455718755722046e-02,6.835514307022094727e-01,-7.247724533081054688e-01,1.468398571014404297e+00,8.395841121673583984e-01,4.999820590019226074e-01,5.019958019256591797e-01,4.985319674015045166e-01
-7.798081636428833008e-02,7.704084515571594238e-01,-7.672753185033798218e-02,6.861860752105712891e-01,-7.233682274818420410e-01,1.472380757331848145e+00,8.432884812355041504e-01,5.045304298400878906e-01,5.047036409378051758e-01,5.001998543739318848e-01
-8.762130141258239746e-02,7.681904435157775879e-01,-6.669368594884872437e-02,6.887999176979064941e-01,-7.218771576881408691e-01,1.523551106452941895e+00,8.908882141113281250e-01,5.426481366157531738e-01,5.404345393180847168e-01,5.327159762382507324e-01
-9.725877642631530762e-02,7.658970952033996582e-01,-5.626702308654785156e-02,6.913816928863525391e-01,-7.202953100204467773e-01,1.547800421714782715e+00,9.134454727172851562e-01,5.601290464401245117e-01,5.573663115501403809e-01,5.467765331268310547e-01
-1.068926155567169189e-01,7.635267376899719238e-01,-4.543226212263107300e-02,6.939203739166259766e-01,-7.186170220375061035e-01,1.529788017272949219e+00,8.966898918151855469e-01,5.478826761245727539e-01,5.470052957534790039e-01,5.356458425521850586e-01
-1.165225505828857422e-01,7.610796093940734863e-01,-3.417131304740905762e-02,6.964029073715209961e-01,-7.168369889259338379e-01,1.540132999420166016e+00,9.063130617141723633e-01,5.541389584541320801e-01,5.547546148300170898e-01,5.428552031517028809e-01
-1.261478364467620850e-01,7.585539221763610840e-01,-2.246917597949504852e-02,6.988155841827392578e-01,-7.149488329887390137e-01,1.649605393409729004e+00,1.008146643638610840e+00,6.198244690895080566e-01,6.199329495429992676e-01,6.062218546867370605e-01
-1.357674300670623779e-01,7.559494376182556152e-01,-1.030857115983963013e-02,7.011426687240600586e-01,-7.129464149475097656e-01,1.899910926818847656e+00,1.240986227989196777e+00,7.351941466331481934e-01,7.325513362884521484e-01,7.180269956588745117e-01
-1.453802287578582764e-01,7.532652020454406738e-01,2.326351590454578400e-03,7.033660411834716797e-01,-7.108240723609924316e-01,2.072968482971191406e+00,1.401967883110046387e+00,7.901399731636047363e-01,7.848857641220092773e-01,7.769448161125183105e-01
-1.549844443798065186e-01,7.505012154579162598e-01,1.545321382582187653e-02,7.054676413536071777e-01,-7.085736393928527832e-01,1.934176802635192871e+00,1.272861003875732422e+00,7.350230216979980469e-01,7.298747301101684570e-01,7.309777140617370605e-01
-1.645786166191101074e-01,7.476560473442077637e-01,2.908585593104362488e-02,7.074270844459533691e-01,-7.061876654624938965e-01,1.861824512481689453e+00,1.205557346343994141e+00,7.043168544769287109e-01,6.994456648826599121e-01,7.036920785903930664e-01
-1.741609871387481689e-01,7.447299361228942871e-01,4.324081912636756897e-02,7.092201113700866699e-01,-7.036597132682800293e-01,2.040955066680908203e+00,1.372188329696655273e+00,7.703509926795959473e-01,7.643615603446960449e-01,7.665067315101623535e-01
-1.837291717529296875e-01,7.417222857475280762e-01,5.793162062764167786e-02,7.108235955238342285e-01,-7.009805440902709961e-01,2.424205303192138672e+00,1.728695988655090332e+00,8.762692809104919434e-01,8.685997724533081055e-01,8.652354478836059570e-01
-1.932809948921203613e-01,7.386329770088195801e-01,7.317108660936355591e-02,7.122089266777038574e-01,-6.981436014175415039e-01,2.550764560699462891e+00,1.846424102783203125e+00,9.037520885467529297e-01,8.961194157600402832e-01,8.898236751556396484e-01
-2.028134167194366455e-01,7.354616522789001465e-01,8.897016942501068115e-02,7.133483886718750000e-01,-6.951391100883483887e-01,2.493842124938964844e+00,1.793473720550537109e+00,8.922412991523742676e-01,8.851352930068969727e-01,8.783539533615112305e-01
-2.123237848281860352e-01,7.322081923484802246e-01,1.053380593657493591e-01,7.142104506492614746e-01,-6.919590234756469727e-01,2.690581321716308594e+00,1.976484537124633789e+00,9.326232075691223145e-01,9.244071841239929199e-01,9.143440127372741699e-01
-2.218090593814849854e-01,7.288721203804016113e-01,1.222818493843078613e-01,7.147613167762756348e-01,-6.885951757431030273e-01,3.046347618103027344e+00,2.307425975799560547e+00,9.931344985961914062e-01,9.826891422271728516e-01,9.665521979331970215e-01
-2.312659919261932373e-01,7.254547476768493652e-01,1.398044079542160034e-01,7.149660587310791016e-01,-6.850388646125793457e-01,3.133726358413696289e+00,2.388707637786865234e+00,1.009302139282226562e+00,9.975401163101196289e-01,9.774941205978393555e-01
-2.406917214393615723e-01,7.219553589820861816e-01,1.579072475433349609e-01,7.147867083549499512e-01,-6.812820434570312500e-01,3.101435184478759766e+00,2.358669757843017578e+00,1.006146192550659180e+00,9.940939545631408691e-01,9.738764166831970215e-01
-2.500819265842437744e-01,7.183746695518493652e-01,1.765857040882110596e-01,7.141849994659423828e-01,-6.773162484169006348e-01,3.080672264099121094e+00,2.339355468750000000e+00,1.001662731170654297e+00,9.897587299346923828e-01,9.718962907791137695e-01
-2.594337463378906250e-01,7.147129178047180176e-01,1.958322077989578247e-01,7.131203413009643555e-01,-6.731337904930114746e-01,2.968630075454711914e+00,2.235131502151489258e+00,9.841168522834777832e-01,9.728085398674011230e-01,9.578434228897094727e-01
-2.687433660030364990e-01,7.109710574150085449e-01,2.156328707933425903e-01,7.115502953529357910e-01,-6.687291264533996582e-01,2.969650506973266602e+00,2.236080646514892578e+00,9.835453629493713379e-01,9.729408025741577148e-01,9.575288891792297363e-01
-2.780071198940277100e-01,7.071498036384582520e-01,2.359687387943267822e-01,7.094346880912780762e-01,-6.640942692756652832e-01,3.045363187789916992e+00,2.306510210037231445e+00,9.945515990257263184e-01,9.857168197631835938e-01,9.652407169342041016e-01
-2.872217297554016113e-01,7.032499909400939941e-01,2.568145394325256348e-01,7.067309617996215820e-01,-6.592251062393188477e-01,2.794313907623291016e+00,2.072978973388671875e+00,9.575450420379638672e-01,9.523909687995910645e-01,9.267031550407409668e-01
-2.963834404945373535e-01,6.992725729942321777e-01,2.781364023685455322e-01,7.033972740173339844e-01,-6.541196107864379883e-01,2.485875129699707031e+00,1.786062479019165039e+00,8.996976613998413086e-01,8.974824547767639160e-01,8.704660534858703613e-01
-3.054886162281036377e-01,6.952199339866638184e-01,2.998959124088287354e-01,6.993951201438903809e-01,-6.487749218940734863e-01,2.389975070953369141e+00,1.696854233741760254e+00,8.771075010299682617e-01,8.760983943939208984e-01,8.499484062194824219e-01
-3.145338892936706543e-01,6.910921931266784668e-01,3.220446705818176270e-01,6.946883201599121094e-01,-6.431915760040283203e-01,2.321627616882324219e+00,1.633275985717773438e+00,8.582776188850402832e-01,8.586094975471496582e-01,8.343957066535949707e-01
-3.235162496566772461e-01,6.868922114372253418e-01,3.445278704166412354e-01,6.892431378364562988e-01,-6.373732089996337891e-01,2.221670866012573242e+00,1.540294051170349121e+00,8.301944136619567871e-01,8.321080207824707031e-01,8.095228672027587891e-01
-3.324317932128906250e-01,6.826209425926208496e-01,3.672798275947570801e-01,6.830331683158874512e-01,-6.313249468803405762e-01,2.305905580520629883e+00,1.618651032447814941e+00,8.514552116394042969e-01,8.533137440681457520e-01,8.305739760398864746e-01
-3.412775397300720215e-01,6.782805323600769043e-01,3.902303576469421387e-01,6.760352253913879395e-01,-6.250572800636291504e-01,2.553226470947265625e+00,1.848714113235473633e+00,9.063453674316406250e-01,9.068115353584289551e-01,8.837569952011108398e-01
-3.500497639179229736e-01,6.738732457160949707e-01,4.133000969886779785e-01,6.682369709014892578e-01,-6.185808777809143066e-01,2.410029888153076172e+00,1.715509653091430664e+00,8.740127086639404297e-01,8.752987980842590332e-01,8.551613688468933105e-01
-3.587450981140136719e-01,6.694006323814392090e-01,4.364025592803955078e-01,6.596315503120422363e-01,-6.119142770767211914e-01,2.083197116851806641e+00,1.411482810974121094e+00,7.849758267402648926e-01,7.882007956504821777e-01,7.716864347457885742e-01
