6.915691515235227183e-01,8.859834443746748001e-01,1.542526311777649714e-03,2.643647639191440933e-03
6.898795220114869453e-01,8.791710897724098750e-01,1.531429975268215962e-03,2.949526654193532303e-03
6.898795220114869453e-01,8.791710897724098750e-01,1.531429975268215962e-03,2.949526654193532303e-03
6.898795220114869453e-01,8.791710897724098750e-01,1.531429975268215962e-03,2.949526654193532303e-03
6.898795220114869453e-01,8.791710897724098750e-01,1.531429975268215962e-03,2.949526654193532303e-03
6.898795220114869453e-01,8.791710897724098750e-01,1.531429975268215962e-03,2.949526654193532303e-03
6.898795220114869453e-01,8.791710897724098750e-01,1.531429975268215962e-03,2.949526654193532303e-03
6.898795220114869453e-01,8.791710897724098750e-01,1.531429975268215962e-03,2.949526654193532303e-03
6.882335766204782379e-01,8.715954810477676284e-01,1.518331539738213476e-03,3.322769774818665981e-03
6.882335766204782379e-01,8.715954810477676284e-01,1.518331539738213476e-03,3.322769774818665981e-03
6.882335766204782379e-01,8.715954810477676284e-01,1.518331539738213476e-03,3.322769774818665981e-03
6.882335766204782379e-01,8.715954810477676284e-01,1.518331539738213476e-03,3.322769774818665981e-03
6.882335766204782379e-01,8.715954810477676284e-01,1.518331539738213476e-03,3.322769774818665981e-03
6.882335766204782379e-01,8.715954810477676284e-01,1.518331539738213476e-03,3.322769774818665981e-03
6.882335766204782379e-01,8.715954810477676284e-01,1.518331539738213476e-03,3.322769774818665981e-03
6.866381155028432604e-01,8.630287959651035123e-01,1.503004530623217516e-03,3.776415667571362753e-03
6.866381155028432604e-01,8.630287959651035123e-01,1.503004530623217516e-03,3.776415667571362753e-03
6.866381155028432604e-01,8.630287959651035123e-01,1.503004530623217516e-03,3.776415667571362753e-03
6.866381155028432604e-01,8.630287959651035123e-01,1.503004530623217516e-03,3.776415667571362753e-03
6.866381155028432604e-01,8.630287959651035123e-01,1.503004530623217516e-03,3.776415667571362753e-03
6.866381155028432604e-01,8.630287959651035123e-01,1.503004530623217516e-03,3.776415667571362753e-03
6.866381155028432604e-01,8.630287959651035123e-01,1.503004530623217516e-03,3.776415667571362753e-03
6.850994068434457240e-01,8.531948047411243019e-01,1.485286749909183954e-03,4.324225803492684830e-03
6.850994068434457240e-01,8.531948047411243019e-01,1.485286749909183954e-03,4.324225803492684830e-03
6.850994068434457240e-01,8.531948047411243019e-01,1.485286749909183954e-03,4.324225803492684830e-03
6.850994068434457240e-01,8.531948047411243019e-01,1.485286749909183954e-03,4.324225803492684830e-03
6.850994068434457240e-01,8.531948047411243019e-01,1.485286749909183954e-03,4.324225803492684830e-03
6.850994068434457240e-01,8.531948047411243019e-01,1.485286749909183954e-03,4.324225803492684830e-03
6.850994068434457240e-01,8.531948047411243019e-01,1.485286749909183954e-03,4.324225803492684830e-03
6.836219281955845384e-01,8.417736230589435431e-01,1.465145907841349567e-03,4.979309828565032896e-03
6.836219281955845384e-01,8.417736230589435431e-01,1.465145907841349567e-03,4.979309828565032896e-03
6.836219281955845384e-01,8.417736230589435431e-01,1.465145907841349567e-03,4.979309828565032896e-03
6.836219281955845384e-01,8.417736230589435431e-01,1.465145907841349567e-03,4.979309828565032896e-03
6.836219281955845384e-01,8.417736230589435431e-01,1.465145907841349567e-03,4.979309828565032896e-03
6.836219281955845384e-01,8.417736230589435431e-01,1.465145907841349567e-03,4.979309828565032896e-03
6.836219281955845384e-01,8.417736230589435431e-01,1.465145907841349567e-03,4.979309828565032896e-03
6.822065346298097355e-01,8.284192654725331950e-01,1.442766490874492586e-03,5.751871153205124348e-03
6.822065346298097355e-01,8.284192654725331950e-01,1.442766490874492586e-03,5.751871153205124348e-03
6.822065346298097355e-01,8.284192654725331950e-01,1.442766490874492586e-03,5.751871153205124348e-03
6.822065346298097355e-01,8.284192654725331950e-01,1.442766490874492586e-03,5.751871153205124348e-03
6.822065346298097355e-01,8.284192654725331950e-01,1.442766490874492586e-03,5.751871153205124348e-03
6.822065346298097355e-01,8.284192654725331950e-01,1.442766490874492586e-03,5.751871153205124348e-03
6.822065346298097355e-01,8.284192654725331950e-01,1.442766490874492586e-03,5.751871153205124348e-03
6.808481504009461505e-01,8.127954522510490998e-01,1.418647776537550285e-03,6.646044931982308425e-03
6.808481504009461505e-01,8.127954522510490998e-01,1.418647776537550285e-03,6.646044931982308425e-03
6.808481504009461505e-01,8.127954522510490998e-01,1.418647776537550285e-03,6.646044931982308425e-03
6.808481504009461505e-01,8.127954522510490998e-01,1.418647776537550285e-03,6.646044931982308425e-03
6.808481504009461505e-01,8.127954522510490998e-01,1.418647776537550285e-03,6.646044931982308425e-03
6.808481504009461505e-01,8.127954522510490998e-01,1.418647776537550285e-03,6.646044931982308425e-03
6.808481504009461505e-01,8.127954522510490998e-01,1.418647776537550285e-03,6.646044931982308425e-03
6.795334041345054699e-01,7.946319912577732847e-01,1.393687379794386269e-03,7.656202875783504717e-03
6.795334041345054699e-01,7.946319912577732847e-01,1.393687379794386269e-03,7.656202875783504717e-03
6.795334041345054699e-01,7.946319912577732847e-01,1.393687379794386269e-03,7.656202875783504717e-03
6.795334041345054699e-01,7.946319912577732847e-01,1.393687379794386269e-03,7.656202875783504717e-03
6.795334041345054699e-01,7.946319912577732847e-01,1.393687379794386269e-03,7.656202875783504717e-03
6.795334041345054699e-01,7.946319912577732847e-01,1.393687379794386269e-03,7.656202875783504717e-03
6.795334041345054699e-01,7.946319912577732847e-01,1.393687379794386269e-03,7.656202875783504717e-03
6.782390416993429039e-01,7.737959523840280962e-01,1.369208318929276014e-03,8.763709285602643700e-03
6.782390416993429039e-01,7.737959523840280962e-01,1.369208318929276014e-03,8.763709285602643700e-03
6.782390416993429039e-01,7.737959523840280962e-01,1.369208318929276014e-03,8.763709285602643700e-03
6.782390416993429039e-01,7.737959523840280962e-01,1.369208318929276014e-03,8.763709285602643700e-03
6.782390416993429039e-01,7.737959523840280962e-01,1.369208318929276014e-03,8.763709285602643700e-03
6.782390416993429039e-01,7.737959523840280962e-01,1.369208318929276014e-03,8.763709285602643700e-03
6.782390416993429039e-01,7.737959523840280962e-01,1.369208318929276014e-03,8.763709285602643700e-03
6.769322198187478490e-01,7.503595994875336128e-01,1.346882921368205456e-03,9.935670126626376664e-03
6.769322198187478490e-01,7.503595994875336128e-01,1.346882921368205456e-03,9.935670126626376664e-03
6.769322198187478490e-01,7.503595994875336128e-01,1.346882921368205456e-03,9.935670126626376664e-03
6.769322198187478490e-01,7.503595994875336128e-01,1.346882921368205456e-03,9.935670126626376664e-03
6.769322198187478490e-01,7.503595994875336128e-01,1.346882921368205456e-03,9.935670126626376664e-03
6.769322198187478490e-01,7.503595994875336128e-01,1.346882921368205456e-03,9.935670126626376664e-03
6.769322198187478490e-01,7.503595994875336128e-01,1.346882921368205456e-03,9.935670126626376664e-03
6.755735311978766644e-01,7.246367703933149773e-01,1.328529893823390904e-03,1.112719646559096227e-02
6.755735311978766644e-01,7.246367703933149773e-01,1.328529893823390904e-03,1.112719646559096227e-02
6.755735311978766644e-01,7.246367703933149773e-01,1.328529893823390904e-03,1.112719646559096227e-02
6.755735311978766644e-01,7.246367703933149773e-01,1.328529893823390904e-03,1.112719646559096227e-02
6.755735311978766644e-01,7.246367703933149773e-01,1.328529893823390904e-03,1.112719646559096227e-02
6.755735311978766644e-01,7.246367703933149773e-01,1.328529893823390904e-03,1.112719646559096227e-02
6.755735311978766644e-01,7.246367703933149773e-01,1.328529893823390904e-03,1.112719646559096227e-02
6.741226177330988945e-01,6.971614290489710486e-01,1.315815171793661888e-03,1.228764105776114675e-02
6.741226177330988945e-01,6.971614290489710486e-01,1.315815171793661888e-03,1.228764105776114675e-02
6.741226177330988945e-01,6.971614290489710486e-01,1.315815171793661888e-03,1.228764105776114675e-02
6.741226177330988945e-01,6.971614290489710486e-01,1.315815171793661888e-03,1.228764105776114675e-02
6.741226177330988945e-01,6.971614290489710486e-01,1.315815171793661888e-03,1.228764105776114675e-02
6.741226177330988945e-01,6.971614290489710486e-01,1.315815171793661888e-03,1.228764105776114675e-02
6.741226177330988945e-01,6.971614290489710486e-01,1.315815171793661888e-03,1.228764105776114675e-02
6.725448469500581172e-01,6.686025506529005291e-01,1.309947548976785362e-03,1.336938378050148146e-02
6.725448469500581172e-01,6.686025506529005291e-01,1.309947548976785362e-03,1.336938378050148146e-02
6.725448469500581172e-01,6.686025506529005291e-01,1.309947548976785362e-03,1.336938378050148146e-02
6.725448469500581172e-01,6.686025506529005291e-01,1.309947548976785362e-03,1.336938378050148146e-02
6.725448469500581172e-01,6.686025506529005291e-01,1.309947548976785362e-03,1.336938378050148146e-02
6.725448469500581172e-01,6.686025506529005291e-01,1.309947548976785362e-03,1.336938378050148146e-02
6.725448469500581172e-01,6.686025506529005291e-01,1.309947548976785362e-03,1.336938378050148146e-02
6.708166939035387077e-01,6.396399654754124642e-01,1.311481001571479250e-03,1.433618715344201627e-02
6.708166939035387077e-01,6.396399654754124642e-01,1.311481001571479250e-03,1.433618715344201627e-02
6.708166939035387077e-01,6.396399654754124642e-01,1.311481001571479250e-03,1.433618715344201627e-02
6.708166939035387077e-01,6.396399654754124642e-01,1.311481001571479250e-03,1.433618715344201627e-02
6.708166939035387077e-01,6.396399654754124642e-01,1.311481001571479250e-03,1.433618715344201627e-02
6.708166939035387077e-01,6.396399654754124642e-01,1.311481001571479250e-03,1.433618715344201627e-02
6.708166939035387077e-01,6.396399654754124642e-01,1.311481001571479250e-03,1.433618715344201627e-02
6.689279493530266851e-01,6.108456221817106790e-01,1.320291719181857859e-03,1.516817395359355836e-02
6.689279493530266851e-01,6.108456221817106790e-01,1.320291719181857859e-03,1.516817395359355836e-02
6.689279493530266851e-01,6.108456221817106790e-01,1.320291719181857859e-03,1.516817395359355836e-02
6.689279493530266851e-01,6.108456221817106790e-01,1.320291719181857859e-03,1.516817395359355836e-02
6.689279493530266851e-01,6.108456221817106790e-01,1.320291719181857859e-03,1.516817395359355836e-02
6.689279493530266851e-01,6.108456221817106790e-01,1.320291719181857859e-03,1.516817395359355836e-02
6.689279493530266851e-01,6.108456221817106790e-01,1.320291719181857859e-03,1.516817395359355836e-02
6.668804152214167225e-01,5.826091427990770510e-01,1.335715841512971841e-03,1.586218157639335269e-02
6.668804152214167225e-01,5.826091427990770510e-01,1.335715841512971841e-03,1.586218157639335269e-02
6.668804152214167225e-01,5.826091427990770510e-01,1.335715841512971841e-03,1.586218157639335269e-02
6.668804152214167225e-01,5.826091427990770510e-01,1.335715841512971841e-03,1.586218157639335269e-02
6.668804152214167225e-01,5.826091427990770510e-01,1.335715841512971841e-03,1.586218157639335269e-02
6.668804152214167225e-01,5.826091427990770510e-01,1.335715841512971841e-03,1.586218157639335269e-02
6.668804152214167225e-01,5.826091427990770510e-01,1.335715841512971841e-03,1.586218157639335269e-02
6.646842508529470228e-01,5.551212923334731819e-01,1.356770787144246683e-03,1.642836642766809865e-02
6.646842508529470228e-01,5.551212923334731819e-01,1.356770787144246683e-03,1.642836642766809865e-02
6.646842508529470228e-01,5.551212923334731819e-01,1.356770787144246683e-03,1.642836642766809865e-02
6.646842508529470228e-01,5.551212923334731819e-01,1.356770787144246683e-03,1.642836642766809865e-02
6.646842508529470228e-01,5.551212923334731819e-01,1.356770787144246683e-03,1.642836642766809865e-02
6.646842508529470228e-01,5.551212923334731819e-01,1.356770787144246683e-03,1.642836642766809865e-02
6.646842508529470228e-01,5.551212923334731819e-01,1.356770787144246683e-03,1.642836642766809865e-02
6.623536993774326032e-01,5.284034327403908105e-01,1.382372968790990340e-03,1.688510076994004239e-02
6.623536993774326032e-01,5.284034327403908105e-01,1.382372968790990340e-03,1.688510076994004239e-02
6.623536993774326032e-01,5.284034327403908105e-01,1.382372968790990340e-03,1.688510076994004239e-02
6.623536993774326032e-01,5.284034327403908105e-01,1.382372968790990340e-03,1.688510076994004239e-02
6.623536993774326032e-01,5.284034327403908105e-01,1.382372968790990340e-03,1.688510076994004239e-02
6.623536993774326032e-01,5.284034327403908105e-01,1.382372968790990340e-03,1.688510076994004239e-02
6.623536993774326032e-01,5.284034327403908105e-01,1.382372968790990340e-03,1.688510076994004239e-02
6.599035343761434635e-01,5.023593564223317598e-01,1.411496535933447942e-03,1.725407769500675315e-02
6.599035343761434635e-01,5.023593564223317598e-01,1.411496535933447942e-03,1.725407769500675315e-02
6.599035343761434635e-01,5.023593564223317598e-01,1.411496535933447942e-03,1.725407769500675315e-02
6.599035343761434635e-01,5.023593564223317598e-01,1.411496535933447942e-03,1.725407769500675315e-02
6.599035343761434635e-01,5.023593564223317598e-01,1.411496535933447942e-03,1.725407769500675315e-02
6.599035343761434635e-01,5.023593564223317598e-01,1.411496535933447942e-03,1.725407769500675315e-02
6.599035343761434635e-01,5.023593564223317598e-01,1.411496535933447942e-03,1.725407769500675315e-02
6.573467971036650592e-01,4.768284503378414363e-01,1.443258934378275054e-03,1.755669529574244853e-02
6.573467971036650592e-01,4.768284503378414363e-01,1.443258934378275054e-03,1.755669529574244853e-02
6.573467971036650592e-01,4.768284503378414363e-01,1.443258934378275054e-03,1.755669529574244853e-02
6.573467971036650592e-01,4.768284503378414363e-01,1.443258934378275054e-03,1.755669529574244853e-02
6.573467971036650592e-01,4.768284503378414363e-01,1.443258934378275054e-03,1.755669529574244853e-02
6.573467971036650592e-01,4.768284503378414363e-01,1.443258934378275054e-03,1.755669529574244853e-02
6.573467971036650592e-01,4.768284503378414363e-01,1.443258934378275054e-03,1.755669529574244853e-02
6.546937702798271141e-01,4.516281998419894861e-01,1.476946465579243159e-03,1.781194486439799385e-02
6.546937702798271141e-01,4.516281998419894861e-01,1.476946465579243159e-03,1.781194486439799385e-02
6.546937702798271141e-01,4.516281998419894861e-01,1.476946465579243159e-03,1.781194486439799385e-02
6.546937702798271141e-01,4.516281998419894861e-01,1.476946465579243159e-03,1.781194486439799385e-02
6.546937702798271141e-01,4.516281998419894861e-01,1.476946465579243159e-03,1.781194486439799385e-02
6.546937702798271141e-01,4.516281998419894861e-01,1.476946465579243159e-03,1.781194486439799385e-02
6.546937702798271141e-01,4.516281998419894861e-01,1.476946465579243159e-03,1.781194486439799385e-02
6.519518396541162941e-01,4.265825415026516243e-01,1.512002349332548703e-03,1.803553075582246118e-02
6.519518396541162941e-01,4.265825415026516243e-01,1.512002349332548703e-03,1.803553075582246118e-02
6.519518396541162941e-01,4.265825415026516243e-01,1.512002349332548703e-03,1.803553075582246118e-02
6.519518396541162941e-01,4.265825415026516243e-01,1.512002349332548703e-03,1.803553075582246118e-02
6.519518396541162941e-01,4.265825415026516243e-01,1.512002349332548703e-03,1.803553075582246118e-02
6.519518396541162941e-01,4.265825415026516243e-01,1.512002349332548703e-03,1.803553075582246118e-02
6.519518396541162941e-01,4.265825415026516243e-01,1.512002349332548703e-03,1.803553075582246118e-02
6.491258597978871725e-01,4.015376357768734583e-01,1.547997411817429074e-03,1.823979713608950629e-02
6.491258597978871725e-01,4.015376357768734583e-01,1.547997411817429074e-03,1.823979713608950629e-02
6.491258597978871725e-01,4.015376357768734583e-01,1.547997411817429074e-03,1.823979713608950629e-02
6.491258597978871725e-01,4.015376357768734583e-01,1.547997411817429074e-03,1.823979713608950629e-02
6.491258597978871725e-01,4.015376357768734583e-01,1.547997411817429074e-03,1.823979713608950629e-02
6.491258597978871725e-01,4.015376357768734583e-01,1.547997411817429074e-03,1.823979713608950629e-02
6.491258597978871725e-01,4.015376357768734583e-01,1.547997411817429074e-03,1.823979713608950629e-02
6.462187290709998644e-01,3.763684974600098876e-01,1.584596936466071753e-03,1.843408387610111568e-02
6.462187290709998644e-01,3.763684974600098876e-01,1.584596936466071753e-03,1.843408387610111568e-02
6.462187290709998644e-01,3.763684974600098876e-01,1.584596936466071753e-03,1.843408387610111568e-02
6.462187290709998644e-01,3.763684974600098876e-01,1.584596936466071753e-03,1.843408387610111568e-02
6.462187290709998644e-01,3.763684974600098876e-01,1.584596936466071753e-03,1.843408387610111568e-02
6.462187290709998644e-01,3.763684974600098876e-01,1.584596936466071753e-03,1.843408387610111568e-02
6.462187290709998644e-01,3.763684974600098876e-01,1.584596936466071753e-03,1.843408387610111568e-02
6.432319905066453680e-01,3.509798964846841951e-01,1.621530942322684660e-03,1.862524830639383441e-02
6.432319905066453680e-01,3.509798964846841951e-01,1.621530942322684660e-03,1.862524830639383441e-02
6.432319905066453680e-01,3.509798964846841951e-01,1.621530942322684660e-03,1.862524830639383441e-02
6.432319905066453680e-01,3.509798964846841951e-01,1.621530942322684660e-03,1.862524830639383441e-02
6.432319905066453680e-01,3.509798964846841951e-01,1.621530942322684660e-03,1.862524830639383441e-02
6.432319905066453680e-01,3.509798964846841951e-01,1.621530942322684660e-03,1.862524830639383441e-02
6.432319905066453680e-01,3.509798964846841951e-01,1.621530942322684660e-03,1.862524830639383441e-02
6.401663649496468489e-01,3.253041618705443949e-01,1.658570780431337230e-03,1.881819878358679393e-02
6.401663649496468489e-01,3.253041618705443949e-01,1.658570780431337230e-03,1.881819878358679393e-02
6.401663649496468489e-01,3.253041618705443949e-01,1.658570780431337230e-03,1.881819878358679393e-02
6.401663649496468489e-01,3.253041618705443949e-01,1.658570780431337230e-03,1.881819878358679393e-02
6.401663649496468489e-01,3.253041618705443949e-01,1.658570780431337230e-03,1.881819878358679393e-02
6.401663649496468489e-01,3.253041618705443949e-01,1.658570780431337230e-03,1.881819878358679393e-02
6.401663649496468489e-01,3.253041618705443949e-01,1.658570780431337230e-03,1.881819878358679393e-02
6.370717030100204736e-01,2.994100641600641599e-01,1.695705178692508749e-03,1.901735838004686013e-02
6.370717030100204736e-01,2.994100641600641599e-01,1.695705178692508749e-03,1.901735838004686013e-02
6.370717030100204736e-01,2.994100641600641599e-01,1.695705178692508749e-03,1.901735838004686013e-02
6.370717030100204736e-01,2.994100641600641599e-01,1.695705178692508749e-03,1.901735838004686013e-02
6.370717030100204736e-01,2.994100641600641599e-01,1.695705178692508749e-03,1.901735838004686013e-02
6.370717030100204736e-01,2.994100641600641599e-01,1.695705178692508749e-03,1.901735838004686013e-02
6.370717030100204736e-01,2.994100641600641599e-01,1.695705178692508749e-03,1.901735838004686013e-02
6.338302354048939158e-01,2.730061729640281820e-01,1.732280748231358053e-03,1.922267150400711402e-02
6.338302354048939158e-01,2.730061729640281820e-01,1.732280748231358053e-03,1.922267150400711402e-02
6.338302354048939158e-01,2.730061729640281820e-01,1.732280748231358053e-03,1.922267150400711402e-02
6.338302354048939158e-01,2.730061729640281820e-01,1.732280748231358053e-03,1.922267150400711402e-02
